c1,c2,c3,c4,e,p,s,t
0,0,0,0,11,55.82,100,1539783351592
0,0,0,0,15,55.76,100,1539783352194
14,37,41,0,12,56.06,65,1539783352801
37,0,0,0,4,55.935,35,1539783352803
37,0,0,0,11,56.01,25,1539783386363
0,0,0,0,4,56,100,1539783387041
37,0,0,0,4,55.9231,50,1539783407038
0,0,0,0,4,55.9179,300,1539783417055
0,0,0,0,4,55.78,100,1539783417093
0,0,0,0,2,55.97,100,1539783425812
14,37,41,0,12,55.89,49,1539783426493
14,41,0,0,12,55.89,400,1539783426494
14,41,0,0,12,55.89,200,1539783426502
14,41,0,0,12,55.89,100,1539783426503
14,41,0,0,12,55.89,100,1539783426503
0,0,0,0,4,55.78,100,1539783427766
0,0,0,0,4,55.78,100,1539783427771
0,0,0,0,12,55.98,100,1539783434223
0,0,0,0,2,55.8,100,1539783434328
14,37,41,0,12,55.93,50,1539783438671
14,37,41,0,12,55.95,50,1539783438671
0,0,0,0,12,55.95,100,1539783438671
0,0,0,0,12,56,100,1539783438671
0,0,0,0,12,56,100,1539783438671
37,0,0,0,18,55.98,25,1539783438671
37,0,0,0,18,56,75,1539783438671
0,0,0,0,18,56,125,1539783438671
0,0,0,0,12,56,100,1539783438671
0,0,0,0,11,56,100,1539783438671
37,0,0,0,11,56,12,1539783438671
14,41,0,0,12,56,100,1539783438672
0,0,0,0,4,56,100,1539783438672
14,41,0,0,12,55.98,100,1539783438672
0,0,0,0,4,55.93,100,1539783438673
0,0,0,0,12,55.95,100,1539783438673
0,0,0,0,12,56,100,1539783438678
0,0,0,0,12,56,100,1539783438678
14,41,0,0,18,56,100,1539783438678
0,0,0,0,17,55.89,100,1539783438869
14,41,0,0,12,55.98,100,1539783439100
14,41,0,0,12,56,100,1539783439100
0,0,0,0,18,55.83,100,1539783441250
0,0,0,0,2,55.8,100,1539783441267
0,0,0,0,2,55.78,100,1539783441319
14,41,0,0,12,55.98,100,1539783443048
0,0,0,0,4,55.865,2400,1539783481358
0,0,0,0,4,55.88,200,1539783481358
0,0,0,0,12,55.82,100,1539783481358
0,0,0,0,4,55.88,800,1539783481359
14,41,0,0,12,55.82,100,1539783481359
