c,bE,aE,bP,aP,bS,aS,t
0,10,10,1.97,1.98,20,143,1538659841600
0,10,10,1.97,1.98,19,143,1538659841601
0,10,10,1.97,1.98,18,143,1538659841601
0,10,10,1.97,1.98,17,143,1538659841603
0,10,10,1.97,1.98,18,143,1538659841604
0,10,10,1.97,1.98,19,143,1538659841605
0,10,10,1.97,1.98,18,143,1538659841606
0,10,10,1.97,1.98,19,143,1538659841606
0,10,10,1.97,1.98,20,143,1538659841606
0,10,10,1.97,1.98,17,143,1538659841606
0,10,10,1.97,1.98,18,143,1538659842575
0,10,10,1.97,1.98,20,143,1538659842575
0,10,10,1.97,1.98,19,143,1538659842575
0,19,10,1.97,1.98,30,143,1538659843173
0,19,10,1.97,1.98,30,135,1538659843173
0,19,10,1.97,1.98,30,143,1538659843963
0,19,10,1.97,1.98,20,143,1538659843963
0,19,10,1.97,1.98,20,142,1538659845032
0,19,10,1.97,1.98,20,141,1538659845039
0,10,10,1.97,1.98,17,141,1538659845039
0,19,10,1.97,1.98,16,141,1538659848231
0,19,10,1.97,1.98,16,143,1538659849014
0,19,10,1.97,1.98,16,142,1538659849014
0,19,10,1.97,1.98,16,343,1538659851341
0,19,10,1.97,1.98,16,243,1538659851341
0,19,10,1.97,1.98,16,243,1538659851469
0,19,10,1.97,1.98,16,143,1538659851476
0,19,10,1.97,1.98,16,243,1538659851488
0,19,10,1.97,1.98,16,343,1538659851488
