c1,c2,c3,c4,e,p,s,t
37,0,0,0,2,5.29,28,1538588392774
14,41,0,0,12,5.29,100,1538588392774
14,41,0,0,2,5.29,100,1538588392774
14,41,0,0,2,5.29,100,1538588392775
0,0,0,0,11,5.29,100,1538588392784
0,0,0,0,10,5.29,300,1538588392784
0,0,0,0,8,5.29,100,1538588392785
0,0,0,0,2,5.29,100,1538588392814
0,0,0,0,18,5.29,100,1538588392958
37,0,0,0,4,5.3,1,1538588411636
14,41,0,0,18,5.29,100,1538588418753
0,0,0,0,18,5.29,100,1538588418753
0,0,0,0,18,5.29,100,1538588418759
14,37,41,0,18,5.29,26,1538588419593
14,37,41,0,18,5.28,74,1538588419593
0,0,0,0,4,5.3,134,1538588502807
14,41,0,0,10,5.28,100,1538588580638
0,0,0,0,4,5.28,100,1538588580639
37,0,0,0,18,5.28,20,1538588581717
0,0,0,0,18,5.28,100,1538588585721
14,41,0,0,18,5.29,100,1538588632843
37,0,0,0,10,5.28,10,1538588661213
0,0,0,0,18,5.28,100,1538588661243
14,37,41,0,8,5.28,85,1538588676923
14,41,0,0,18,5.28,100,1538588676923
14,41,0,0,18,5.28,100,1538588676923
0,0,0,0,18,5.28,100,1538588676923
10,37,41,0,4,5.2848,50,1538588701329
10,37,41,0,4,5.2848,50,1538588701412
14,41,0,0,18,5.29,100,1538588720203
14,41,0,0,18,5.29,100,1538588720214
0,0,0,0,18,5.28,100,1538588720309
0,0,0,0,2,5.28,100,1538588720309
0,0,0,0,18,5.28,100,1538588720309
0,0,0,0,18,5.28,100,1538588720309
0,0,0,0,11,5.28,100,1538588720320
0,0,0,0,10,5.28,306,1538588720320
0,0,0,0,19,5.28,100,1538588720320
0,0,0,0,19,5.28,200,1538588720320
0,0,0,0,2,5.28,100,1538588720321
0,0,0,0,12,5.28,200,1538588720321
0,0,0,0,12,5.28,200,1538588720321
0,0,0,0,7,5.28,100,1538588720321
0,0,0,0,8,5.28,100,1538588720321
0,0,0,0,19,5.29,100,1538588720341
14,41,0,0,18,5.29,100,1538588720341
0,0,0,0,17,5.28,100,1538588720796
0,0,0,0,10,5.28,100,1538588726510
14,41,0,0,18,5.27,100,1538588769589
14,37,41,0,18,5.28,10,1538588785407
14,41,0,0,18,5.28,100,1538588785407
14,41,0,0,11,5.28,100,1538588785407
14,41,0,0,10,5.28,200,1538588785407
14,41,0,0,12,5.28,200,1538588785408
14,41,0,0,12,5.28,100,1538588785408
