c,bE,aE,bP,aP,bS,aS,t
0,19,11,86.83,86.9,1,1,1539868475184
0,12,11,86.84,86.9,1,1,1539868475184
0,17,11,86.83,86.9,1,1,1539868475583
0,12,11,86.83,86.9,1,1,1539868477184
0,19,11,86.83,86.9,1,1,1539868477904
0,12,11,86.83,86.9,2,1,1539868477904
0,17,11,86.83,86.9,1,1,1539868478304
0,12,11,86.84,86.9,1,1,1539868479022
0,12,11,86.84,86.9,1,1,1539868479473
0,17,11,86.83,86.9,1,1,1539868479473
0,12,11,86.84,86.9,1,1,1539868479473
0,17,11,86.83,86.9,1,1,1539868479473
0,12,11,86.84,86.85,1,1,1539868483501
0,12,11,86.84,87.05,1,1,1539868483501
0,12,11,86.84,86.85,1,1,1539868483506
0,11,11,86.55,86.85,1,1,1539868483506
0,11,11,86.55,86.85,1,1,1539868484516
0,12,11,86.62,86.85,1,1,1539868484518
0,11,11,86.55,86.85,1,1,1539868484703
0,11,11,86.55,87,1,1,1539868494971
0,11,12,86.55,87.47,1,1,1539868497950
0,11,12,86.56,87.47,1,1,1539868498620
0,11,12,86.55,87.47,1,1,1539868501520
0,11,11,86.55,86.56,1,1,1539868501522
0,11,19,86.55,87.05,1,1,1539868501522
0,11,12,86.55,87.47,1,1,1539868501522
0,11,11,86.55,86.56,1,1,1539868501522
0,12,11,86.55,86.56,1,1,1539868501524
0,19,11,86.56,86.56,1,1,1539868501525
0,12,11,86.56,86.56,1,1,1539868501552
0,11,11,86.55,86.56,1,1,1539868501920
0,17,11,86.56,86.56,1,1,1539868501920
0,11,12,86.55,86.56,1,1,1539868502062
0,17,11,86.56,86.56,1,1,1539868502063
0,11,11,86.55,86.56,1,1,1539868502063
0,11,11,86.55,86.56,1,1,1539868502759
0,11,19,86.55,87,1,1,1539868504088
0,11,12,86.55,86.56,1,1,1539868504088
0,12,11,86.56,87,1,1,1539868504088
0,11,11,86.55,87,1,1,1539868504088
0,11,19,86.66,87,1,1,1539868504090
0,11,11,86.66,87,1,1,1539868504118
0,11,12,86.7,87,3,1,1539868509621
0,11,19,86.7,87,3,1,1539868509622
0,11,19,86.55,87,1,1,1539868512321
0,11,19,86.7,87,2,1,1539868512327
0,11,11,86.7,86.99,2,1,1539868512543
0,11,19,86.55,86.98,1,1,1539868518333
0,11,11,86.55,86.99,1,1,1539868518333
0,11,12,86.55,86.92,1,1,1539868518333
0,11,11,86.55,86.7,1,1,1539868518335
0,11,11,86.55,86.69,1,1,1539868522772
0,12,19,86.55,86.7,1,1,1539868529106
0,11,19,86.56,86.7,1,1,1539868546208
0,12,19,86.59,86.7,1,1,1539868552742
0,12,11,86.59,86.68,1,2,1539868560875
