c1,c2,c3,c4,e,p,s,t
0,0,0,0,7,26.74,100,1539957488876
0,0,0,0,12,26.74,100,1539957488876
0,0,0,0,7,26.71,100,1539957488876
0,0,0,0,12,26.74,100,1539957488876
37,0,0,0,18,26.74,17,1539957488876
0,0,0,0,7,26.71,100,1539957488877
0,0,0,0,10,26.71,100,1539957488877
0,0,0,0,4,26.74,100,1539957488877
0,0,0,0,12,26.74,100,1539957488877
0,0,0,0,18,26.71,100,1539957488877
0,0,0,0,12,26.71,100,1539957490892
14,41,0,0,12,26.735,100,1539957490892
0,0,0,0,12,26.735,100,1539957490892
0,0,0,0,12,26.735,200,1539957490892
0,0,0,0,7,26.735,100,1539957490892
37,0,0,0,18,26.71,17,1539957490892
0,0,0,0,19,26.735,100,1539957490892
0,0,0,0,7,26.71,100,1539957490892
14,41,0,0,8,26.735,100,1539957490892
14,41,0,0,7,26.71,100,1539957490892
0,0,0,0,7,26.71,100,1539957490892
0,0,0,0,7,26.71,100,1539957490892
14,41,0,0,11,26.74,100,1539957490892
0,0,0,0,4,26.7225,100,1539957490893
0,0,0,0,4,26.71,100,1539957490895
0,0,0,0,4,26.75,100,1539957490917
14,41,0,0,12,26.75,100,1539957490924
14,41,0,0,19,26.75,100,1539957490924
0,0,0,0,4,26.75,100,1539957491039
0,0,0,0,7,26.71,100,1539957491986
0,0,0,0,7,26.71,100,1539957491987
37,0,0,0,7,26.71,47,1539957491987
0,0,0,0,12,26.76,100,1539957493832
0,0,0,0,18,26.76,100,1539957493832
0,0,0,0,11,26.76,100,1539957493833
0,0,0,0,12,26.76,100,1539957493833
14,41,0,0,12,26.76,100,1539957499398
0,0,0,0,12,26.76,100,1539957499398
0,0,0,0,12,26.76,100,1539957499398
14,37,41,0,12,26.77,1,1539957499398
14,41,0,0,12,26.77,100,1539957499398
14,41,0,0,12,26.78,200,1539957499398
14,41,0,0,12,26.78,100,1539957499398
14,41,0,0,12,26.8,100,1539957499398
0,0,0,0,8,26.79,100,1539957499398
14,41,0,0,19,26.8,100,1539957499398
14,41,0,0,12,26.8,100,1539957499398
0,0,0,0,19,26.8,100,1539957499398
14,41,0,0,11,26.81,100,1539957499399
0,0,0,0,18,26.74,100,1539957499467
37,0,0,0,4,26.84,65,1539957571482
14,37,41,0,18,26.77,17,1539957580048
0,0,0,0,4,26.805,100,1539957602321
14,41,0,0,19,26.84,100,1539957623502
0,0,0,0,19,26.84,100,1539957623502
14,37,41,0,11,26.84,9,1539957623502
0,0,0,0,4,26.84,100,1539957623503
37,0,0,0,15,26.77,7,1539957629203
0,0,0,0,4,26.815,100,1539957641055
14,41,0,0,12,26.77,100,1539957679871
14,37,41,0,18,26.77,76,1539957679871
0,0,0,0,12,26.75,100,1539957679872
0,0,0,0,4,26.77,100,1539957679874
14,37,41,0,12,26.72,31,1539957679969
37,0,0,0,4,26.8146,32,1539957821402
0,0,0,0,15,26.83,100,1539957854881
0,0,0,0,2,26.83,100,1539957854928
37,0,0,0,18,26.83,9,1539957854928
37,0,0,0,18,26.79,30,1539957854928
14,41,0,0,12,26.82,100,1539957854929
14,41,0,0,12,26.82,100,1539957854929
37,0,0,0,18,26.82,30,1539957854933
0,0,0,0,12,26.83,100,1539957854935
0,0,0,0,12,26.83,100,1539957854935
