c1,c2,c3,c4,e,p,s,t
0,0,0,0,7,52.8,100,1539174840943
0,0,0,0,7,52.8,100,1539174840943
14,41,0,0,12,52.8,480,1539174840943
14,41,0,0,12,52.8,375,1539174840943
37,0,0,0,12,52.75,10,1539174840947
37,0,0,0,12,52.75,10,1539174840947
37,0,0,0,12,52.75,13,1539174840947
37,0,0,0,12,52.75,9,1539174840947
0,0,0,0,12,52.75,158,1539174840958
14,41,0,0,12,52.8,299,1539174840963
14,37,41,0,11,52.8,9,1539174900670
14,37,41,0,11,52.8,91,1539174900670
14,41,0,0,11,52.8,600,1539174900670
14,41,0,0,11,52.8,200,1539174900671
14,41,0,0,11,52.8,400,1539174900671
37,0,0,0,12,52.72,30,1539174918559
0,0,0,0,11,52.8,100,1539174921203
0,0,0,0,11,52.8,1542,1539174921203
37,0,0,0,4,52.75,10,1539175236944
37,0,0,0,12,52.99,50,1539175502058
14,41,0,0,12,52.8,100,1539175518754
14,41,0,0,12,52.85,370,1539175794056
14,41,0,0,11,52.85,200,1539175794057
14,37,41,0,8,52.81,50,1539175794057
14,41,0,0,11,52.81,100,1539175794057
14,37,41,0,8,52.75,23,1539175794061
37,0,0,0,12,52.89,40,1539175888370
37,0,0,0,11,52.81,50,1539175908366
37,0,0,0,4,52.66,3,1539175966270
14,37,41,0,8,52.76,20,1539176102387
14,37,41,0,12,52.76,30,1539176305585
14,37,41,0,12,52.75,70,1539176305585
14,37,41,0,8,52.7,50,1539176324955
37,0,0,0,19,52.85,8,1539176340298
14,37,41,0,12,52.75,30,1539176354758
14,37,41,0,8,52.75,3,1539176354758
14,41,0,0,8,52.7,150,1539176356494
14,37,41,0,12,52.66,44,1539176356503
14,37,41,0,12,52.66,6,1539176356503
14,41,0,0,8,52.65,100,1539176356820
37,0,0,0,4,52.7,1,1539176408942
0,0,0,0,4,52.5,200,1539176457914
14,41,0,0,12,52.5,100,1539176466073
14,41,0,0,12,52.5,120,1539176466073
14,41,0,0,12,52.49,100,1539176466073
0,0,0,0,12,52.3,250,1539176475368
14,37,41,0,11,52.26,50,1539176478246
14,37,41,0,12,52.3,10,1539176478456
37,0,0,0,4,52.3,2,1539176529701
37,0,0,0,11,52.28,20,1539176588468
37,0,0,0,4,52.2,50,1539176594366
37,0,0,0,4,52.26,4,1539176612366
37,0,0,0,4,52.45,38,1539176632249
37,0,0,0,11,52.28,90,1539176763514
37,0,0,0,11,52.26,10,1539176763514
14,41,0,0,8,52.35,100,1539176786377
14,41,0,0,12,52.31,100,1539176786378
14,37,41,0,12,52.3,40,1539176786378
14,41,0,0,12,52.3,500,1539176786378
14,41,0,0,12,52.3,260,1539176786378
14,37,41,0,12,52.31,20,1539176825929
14,41,0,0,11,52.31,100,1539176840812
14,41,0,0,8,52.31,100,1539176861485
37,0,0,0,4,52.25,4,1539176899568
37,0,0,0,4,52.3,7,1539176923468
14,37,41,0,11,52.3,50,1539176930982
14,41,0,0,12,52.5,100,1539176953541
37,0,0,0,11,52.44,90,1539176953541
0,0,0,0,11,52.5,100,1539176953541
14,41,0,0,12,52.5,100,1539176953541
14,41,0,0,12,52.5,100,1539176953541
14,41,0,0,11,52.5,580,1539176953542
14,41,0,0,11,52.5,100,1539176953543
14,41,0,0,11,52.5,200,1539176953544
0,0,0,0,11,52.3,150,1539176960999
14,37,41,0,11,52.3,3,1539176960999
14,37,41,0,8,52.35,3,1539176960999
14,41,0,0,11,52.3,140,1539176961000
14,41,0,0,11,52.3,207,1539176961000
14,37,41,0,8,52.35,15,1539176996475
14,41,0,0,8,52.3,100,1539177070137
14,41,0,0,11,52.25,200,1539177070137
37,0,0,0,4,52.25,2,1539177078068
14,37,41,0,12,52.3,20,1539177087547
14,37,41,0,8,52.25,50,1539177091815
0,0,0,0,4,52.3501,500,1539177151801
37,0,0,0,8,52.49,2,1539177172967
0,0,0,0,4,52.4501,200,1539177188706
0,0,0,0,4,52.4501,4512,1539177192762
14,37,41,0,12,52.5,1,1539177220173
14,37,41,0,8,52.45,12,1539177220174
14,37,41,0,12,52.5,99,1539177237198
14,41,0,0,12,52.5,100,1539177237198
14,41,0,0,12,52.5,100,1539177237198
14,41,0,0,12,52.5,100,1539177237198
14,37,41,0,8,52.49,8,1539177237198
14,41,0,0,11,52.5,826,1539177237199
14,41,0,0,11,52.5,3553,1539177237200
14,41,0,0,11,52.5,199,1539177237200
14,41,0,0,11,52.5,300,1539177237200
14,41,0,0,12,52.5,100,1539177247398
14,41,0,0,12,52.5,100,1539177247398
14,41,0,0,12,52.5,100,1539177255731
14,37,41,0,11,52.5,3,1539177255732
14,41,0,0,12,52.45,100,1539177257086
14,41,0,0,12,52.45,100,1539177257086
14,37,41,0,8,52.45,25,1539177257086
14,37,41,0,12,52.45,3,1539177287887
14,37,41,0,12,52.45,97,1539177292155
14,37,41,0,12,52.45,3,1539177292155
14,37,41,0,12,52.45,97,1539177293548
14,37,41,0,12,52.45,3,1539177293548
14,37,41,0,12,52.45,97,1539177293548
14,37,41,0,12,52.45,1,1539177302062
37,0,0,0,4,52.45,46,1539177302768
14,37,41,0,12,52.45,2,1539177304391
14,37,41,0,12,52.45,97,1539177308859
14,37,41,0,12,52.45,3,1539177308859
14,37,41,0,12,52.45,97,1539177308859
14,37,41,0,12,52.46,3,1539177312655
37,0,0,0,4,52.45,23,1539177321269
10,32,0,0,4,55,200,1539177341612
14,37,41,0,12,52.46,3,1539177345656
14,37,41,0,12,52.46,94,1539177363025
14,41,0,0,12,52.45,100,1539177363025
14,37,41,0,12,52.45,6,1539177363025
14,41,0,0,12,52.5,100,1539177374033
14,41,0,0,12,52.5,100,1539177376998
14,41,0,0,12,52.5,200,1539177376998
14,37,41,0,11,52.5,1,1539177376999
14,41,0,0,12,52.5,100,1539177377579
14,41,0,0,12,52.5,100,1539177378605
10,32,0,0,4,55.1,100,1539177381010
37,0,0,0,12,52.5,60,1539177382466
14,37,41,0,12,52.5,40,1539177382466
14,41,0,0,12,52.5,100,1539177389120
14,41,0,0,12,52.5,900,1539177389120
14,37,41,0,12,52.5,50,1539177389390
14,37,41,0,12,52.5,50,1539177389390
10,32,0,0,4,55,450,1539177390697
14,41,0,0,12,52.5,100,1539177390900
14,37,41,0,12,52.45,94,1539177418355
14,41,0,0,12,52.45,100,1539177418355
14,37,41,0,12,52.45,6,1539177418355
14,37,41,0,12,52.45,94,1539177418355
14,37,41,0,8,52.45,2,1539177418355
14,41,0,0,12,52.45,100,1539177420859
14,41,0,0,12,52.45,100,1539177420859
14,41,0,0,12,52.45,100,1539177420860
14,41,0,0,12,52.45,100,1539177420860
14,41,0,0,12,52.45,100,1539177423687
14,41,0,0,12,52.45,100,1539177423687
14,41,0,0,12,52.45,100,1539177425543
37,0,0,0,4,52.45,70,1539177425837
37,0,0,0,12,52.5,48,1539177440087
14,37,41,0,12,52.5,52,1539177440087
14,41,0,0,12,52.5,100,1539177443943
14,41,0,0,12,52.45,100,1539177479991
14,41,0,0,12,52.45,100,1539177487056
14,41,0,0,12,52.45,100,1539177495416
14,41,0,0,12,52.45,200,1539177495416
14,41,0,0,12,52.45,100,1539177495417
14,41,0,0,12,52.45,100,1539177495417
14,41,0,0,12,52.45,100,1539177496723
14,41,0,0,12,52.45,200,1539177496723
14,41,0,0,12,52.45,100,1539177496724
14,41,0,0,12,52.45,100,1539177496724
14,41,0,0,12,52.45,100,1539177498887
14,41,0,0,12,52.45,200,1539177498887
14,41,0,0,12,52.45,100,1539177498888
14,41,0,0,12,52.45,100,1539177498888
14,41,0,0,12,52.45,100,1539177499416
14,41,0,0,12,52.45,100,1539177499416
14,41,0,0,12,52.45,100,1539177499416
14,41,0,0,12,52.45,100,1539177499417
14,41,0,0,12,52.45,100,1539177499417
37,0,0,0,12,52.5,5,1539177532687
0,0,0,0,4,52.4999,500,1539177540093
37,0,0,0,12,52.5,50,1539177561643
14,41,0,0,11,52.4,100,1539177635617
14,41,0,0,11,52.4,100,1539177691420
14,41,0,0,11,52.4,200,1539177691420
14,41,0,0,11,52.4,100,1539177691421
14,41,0,0,11,52.4,100,1539177691421
14,41,0,0,11,52.4,100,1539177696535
14,41,0,0,11,52.4,200,1539177696535
14,41,0,0,11,52.4,100,1539177696536
14,41,0,0,11,52.4,100,1539177696536
14,41,0,0,11,52.4,100,1539177698379
14,41,0,0,11,52.4,200,1539177698379
14,41,0,0,11,52.4,100,1539177698380
14,41,0,0,11,52.4,100,1539177698380
14,41,0,0,11,52.4,100,1539177698973
14,41,0,0,11,52.4,200,1539177698973
14,41,0,0,11,52.4,100,1539177698974
14,41,0,0,11,52.4,100,1539177698974
14,41,0,0,11,52.4,100,1539177699422
14,41,0,0,11,52.4,100,1539177699474
37,0,0,0,4,52.4001,50,1539177702077
14,41,0,0,11,52.4,100,1539177722701
14,41,0,0,11,52.4,100,1539177722701
14,41,0,0,11,52.4,100,1539177722701
0,0,0,0,4,52.31,669,1539177746440
0,0,0,0,4,52.4,200,1539177761155
14,41,0,0,12,52.4,100,1539177762311
14,41,0,0,12,52.47,100,1539177762311
14,41,0,0,8,52.5,100,1539177762312
14,41,0,0,12,52.49,100,1539177762312
14,37,41,0,12,52.5,45,1539177762312
14,41,0,0,12,52.5,100,1539177762312
14,41,0,0,12,52.5,455,1539177762312
0,0,0,0,4,52.4499,300,1539177780570
14,41,0,0,12,52.45,400,1539177780757
14,41,0,0,12,52.5,100,1539177780758
14,41,0,0,12,52.5,500,1539177780758
14,41,0,0,12,52.5,100,1539177788049
14,41,0,0,12,52.5,100,1539177788193
14,41,0,0,11,52.45,100,1539177804336
14,41,0,0,11,52.45,100,1539177804336
14,41,0,0,12,52.5,100,1539177805421
14,41,0,0,12,52.5,900,1539177805421
0,0,0,0,4,52.49,250,1539177834312
14,41,0,0,12,52.5,100,1539177835016
14,41,0,0,12,52.5,900,1539177835016
14,41,0,0,12,52.5,100,1539177889657
14,41,0,0,12,52.5,700,1539177889657
14,41,0,0,8,52.5,200,1539177889657
14,41,0,0,12,52.5,100,1539177898353
14,41,0,0,12,52.35,100,1539177906396
14,41,0,0,12,52.35,200,1539177906396
14,41,0,0,11,52.35,100,1539177906397
37,0,0,0,4,52.3442,2,1539177911478
14,41,0,0,12,52.3,173,1539177915257
14,37,41,0,7,52.3,27,1539177915258
0,0,0,0,12,52.35,100,1539177915261
14,41,0,0,12,52.27,100,1539177915915
14,37,41,0,12,52.3,73,1539177915916
14,37,41,0,12,52.3,27,1539177915916
14,41,0,0,11,52.25,100,1539177916075
0,0,0,0,12,52.35,200,1539177916858
14,37,41,0,11,52.35,10,1539177916859
14,37,41,0,8,52.31,9,1539178024716
14,41,0,0,12,52.45,200,1539178080029
14,41,0,0,12,52.5,100,1539178080029
14,41,0,0,12,52.5,1900,1539178080029
14,41,0,0,12,52.5,2669,1539178080029
14,41,0,0,12,52.53,100,1539178080029
14,41,0,0,12,52.57,200,1539178080029
14,41,0,0,12,52.61,200,1539178080029
14,41,0,0,12,52.65,300,1539178080029
14,41,0,0,12,52.69,300,1539178080029
14,41,0,0,12,52.73,400,1539178080029
0,0,0,0,12,52.77,400,1539178080029
0,0,0,0,12,52.8,100,1539178080029
14,37,41,0,8,52.45,5,1539178080029
14,41,0,0,11,52.65,200,1539178080030
14,41,0,0,11,52.75,100,1539178080030
14,41,0,0,11,52.75,100,1539178080030
37,0,0,0,12,52.8,10,1539178080030
41,0,0,0,15,52.7,100,1539178080030
41,0,0,0,15,52.7,2600,1539178080030
0,0,0,0,12,52.79,100,1539178080031
0,0,0,0,12,52.79,100,1539178080031
14,41,0,0,19,52.56,100,1539178080031
0,0,0,0,12,52.79,200,1539178080032
0,0,0,0,12,52.79,200,1539178080032
0,0,0,0,12,52.79,200,1539178080032
0,0,0,0,12,52.79,100,1539178080032
14,41,0,0,12,52.61,100,1539178080050
14,41,0,0,12,52.65,100,1539178080050
14,41,0,0,12,52.69,100,1539178080050
0,0,0,0,15,52.7,100,1539178080051
0,0,0,0,15,52.7,200,1539178080052
0,0,0,0,12,52.73,100,1539178080052
0,0,0,0,12,52.77,100,1539178080052
0,0,0,0,12,52.8,490,1539178080052
0,0,0,0,12,52.8,100,1539178080052
0,0,0,0,15,52.7,100,1539178080053
