c,bE,aE,bP,aP,bS,aS,t
0,12,11,87.9,87.97,2,1,1539781873001
0,12,11,87.9,87.97,2,2,1539781873541
0,12,11,87.9,87.97,2,1,1539781899952
0,12,11,87.9,87.98,2,1,1539781900748
0,12,11,87.9,87.98,2,1,1539781968003
0,12,11,87.9,87.98,1,1,1539781968003
0,12,17,87.9,87.97,2,1,1539782036547
0,12,11,87.9,87.98,2,1,1539782038547
0,11,11,87.8,87.98,11,1,1539782040642
0,12,11,87.9,87.98,1,1,1539782040642
0,12,11,87.9,87.98,2,1,1539782040642
0,12,11,87.9,87.98,1,1,1539782040642
0,12,11,87.9,87.98,1,1,1539782117113
0,12,11,87.9,87.98,2,1,1539782117114
0,11,11,87.8,87.98,11,1,1539782143679
0,12,11,87.9,87.98,1,1,1539782143679
0,12,12,87.9,87.97,1,1,1539782143679
0,12,11,87.9,87.98,1,1,1539782143679
0,12,12,87.9,87.97,2,1,1539782143679
0,12,11,87.9,87.98,2,1,1539782143919
0,12,12,87.9,87.99,2,3,1539782300580
0,12,12,87.9,87.99,2,2,1539782354764
0,12,12,87.9,87.99,2,1,1539782366956
0,12,12,87.92,88,1,11,1539782396407
0,12,12,87.9,88,2,11,1539782396407
0,12,12,87.99,88,1,11,1539782396414
0,12,11,87.99,88,1,8,1539782396416
0,12,11,87.99,88,1,6,1539782396416
0,12,11,87.99,88,1,5,1539782396420
0,12,11,87.99,88,2,5,1539782396421
0,12,11,87.99,88,1,5,1539782398623
0,12,11,87.9,88,1,5,1539782400965
0,12,11,87.99,88,1,5,1539782400965
0,12,11,87.9,88,1,5,1539782409023
0,12,11,87.99,88,1,5,1539782409023
0,12,11,87.9,88,1,5,1539782409023
0,12,11,87.99,88,1,5,1539782409024
0,12,11,87.99,88,1,5,1539782409024
0,12,11,87.9,88,1,5,1539782409024
0,12,11,87.9,88,1,5,1539782417002
0,12,12,87.9,87.99,1,1,1539782417002
0,12,17,87.9,87.99,1,1,1539782417403
0,12,11,87.9,88,1,5,1539782419002
0,12,11,87.9,88,2,5,1539782419996
0,12,11,87.91,88,1,5,1539782454223
0,12,11,87.92,88,1,5,1539782454223
0,19,11,87.92,88,1,5,1539782454224
0,12,11,87.93,88,1,5,1539782454224
0,17,11,87.93,88,1,5,1539782454224
0,19,11,87.94,88,1,5,1539782454225
0,8,11,87.93,88,1,5,1539782454250
0,19,11,87.93,88,1,5,1539782454325
0,12,11,87.9,88,1,5,1539782454625
0,12,11,87.9,88,2,5,1539782457723
0,12,11,87.91,88,1,5,1539782459889
0,8,11,87.9,88,2,5,1539782459889
0,12,11,87.92,88,1,5,1539782459889
0,19,11,87.95,88,1,5,1539782459890
0,12,11,87.92,88,1,5,1539782459890
0,19,11,87.92,88,1,5,1539782459967
0,12,11,87.9,88,1,5,1539782460050
0,8,11,87.92,88,2,5,1539782472173
0,12,11,87.92,88,1,5,1539782472173
