c1,c2,c3,c4,e,p,s,t 
37,0,0,0,12,63.27,47,1539699411686
37,0,0,0,12,63.27,53,1539699411686
0,0,0,0,12,63.27,100,1539699411686
14,41,0,0,8,63.26,200,1539699413536
0,0,0,0,12,63.26,100,1539699413537
0,0,0,0,12,63.26,100,1539699413537
14,41,0,0,11,63.25,100,1539699413537
14,41,0,0,19,63.25,100,1539699413537
14,41,0,0,10,63.25,300,1539699413537
0,0,0,0,11,63.25,100,1539699413537
0,0,0,0,11,63.25,100,1539699413537
0,0,0,0,11,63.25,100,1539699413537
0,0,0,0,11,63.25,100,1539699413537
0,0,0,0,11,63.25,100,1539699413537
14,41,0,0,11,63.25,100,1539699413538
0,0,0,0,12,63.25,100,1539699413538
0,0,0,0,11,63.25,100,1539699413538
14,41,0,0,12,63.25,100,1539699413538
14,41,0,0,12,63.25,100,1539699413538
14,41,0,0,11,63.25,100,1539699413538
14,41,0,0,11,63.25,100,1539699413539
14,41,0,0,8,63.24,100,1539699413539
14,41,0,0,10,63.24,100,1539699413539
14,41,0,0,11,63.25,100,1539699413540
14,41,0,0,19,63.24,100,1539699413540
37,0,0,0,11,63.25,10,1539699413540
14,41,0,0,19,63.24,100,1539699413540
14,37,41,0,11,63.25,90,1539699413540
14,37,41,0,11,63.25,10,1539699413540
14,41,0,0,12,63.24,100,1539699413540
14,41,0,0,12,63.24,100,1539699413540
14,41,0,0,12,63.24,200,1539699413540
14,41,0,0,12,63.24,100,1539699413540
37,0,0,0,11,63.25,10,1539699413540
37,0,0,0,15,63.25,2,1539699413541
37,0,0,0,11,63.25,90,1539699413542
37,0,0,0,11,63.25,10,1539699413542
0,0,0,0,11,63.25,100,1539699413546
0,0,0,0,4,63.255,100,1539699413547
0,0,0,0,11,63.25,100,1539699413547
0,0,0,0,11,63.25,100,1539699413548
14,41,0,0,11,63.25,100,1539699413549
14,41,0,0,11,63.25,100,1539699413550
0,0,0,0,4,63.255,100,1539699413562
37,0,0,0,19,63.25,10,1539699414759
37,0,0,0,19,63.25,12,1539699414759
0,0,0,0,11,63.25,100,1539699414759
14,41,0,0,11,63.25,100,1539699416246
14,41,0,0,11,63.25,100,1539699416926
0,0,0,0,11,63.25,100,1539699417787
37,0,0,0,4,63.25,4,1539699417803
14,41,0,0,11,63.25,100,1539699418546
14,37,41,0,11,63.25,56,1539699418546
0,0,0,0,12,63.24,100,1539699418547
0,0,0,0,15,63.24,100,1539699418548
0,0,0,0,12,63.25,100,1539699418578
14,41,0,0,10,63.25,100,1539699418578
0,0,0,0,10,63.25,100,1539699418580
0,0,0,0,10,63.26,299,1539699418580
0,0,0,0,12,63.26,100,1539699418581
0,0,0,0,4,63.26,100,1539699418582
0,0,0,0,4,63.26,300,1539699418586
0,0,0,0,4,63.25,100,1539699418823
0,0,0,0,4,63.28,100,1539699419559
14,41,0,0,11,63.29,100,1539699427576
14,41,0,0,10,63.265,100,1539699427576
14,37,41,0,19,63.29,55,1539699427577
14,37,41,0,19,63.29,45,1539699427577
14,41,0,0,19,63.3,100,1539699427577
0,0,0,0,10,63.3,100,1539699427577
0,0,0,0,10,63.3,200,1539699427577
0,0,0,0,10,63.3,100,1539699427577
0,0,0,0,10,63.3,100,1539699427578
37,0,0,0,4,63.29,79,1539699427580
0,0,0,0,4,63.3,100,1539699427586
0,0,0,0,4,63.3,100,1539699427692
51,0,0,0,0,63.35,,1539699444953
14,41,0,0,8,63.35,100,1539699444953
14,41,0,0,11,63.35,100,1539699444953
14,41,0,0,19,63.35,100,1539699444953
37,0,0,0,11,63.35,10,1539699444953
37,0,0,0,11,63.35,90,1539699444953
14,37,41,0,11,63.35,10,1539699444953
0,0,0,0,10,63.35,100,1539699444953
14,41,0,0,12,63.35,100,1539699444953
14,41,0,0,10,63.35,100,1539699444953
14,41,0,0,12,63.35,100,1539699444953
0,0,0,0,12,63.35,100,1539699444953
0,0,0,0,12,63.35,100,1539699444953
14,41,0,0,19,63.34,100,1539699444954
0,0,0,0,19,63.34,100,1539699444954
14,41,0,0,12,63.34,100,1539699444954
0,0,0,0,15,63.33,100,1539699449128
51,0,0,0,0,63.37,,1539699472973
14,37,41,0,8,63.37,47,1539699472973
14,41,0,0,7,63.37,100,1539699472973
14,41,0,0,10,63.355,100,1539699472973
14,41,0,0,10,63.37,100,1539699472973
14,37,41,0,8,63.37,4,1539699472973
14,41,0,0,10,63.37,100,1539699472973
0,0,0,0,19,63.37,100,1539699472973
14,41,0,0,12,63.355,100,1539699472973
14,37,41,0,19,63.37,98,1539699472973
14,37,41,0,12,63.37,5,1539699472973
14,41,0,0,12,63.37,100,1539699472973
0,0,0,0,4,63.37,100,1539699473083
14,37,41,0,2,63.35,22,1539699487851
51,0,0,0,0,63.38,,1539699487856
0,0,0,0,4,63.38,100,1539699487856
37,0,0,0,2,63.4,10,1539699502213
37,0,0,0,4,63.3999,25,1539699502449
0,0,0,0,19,63.35,100,1539699502822
14,37,41,0,11,63.35,5,1539699502822
0,0,0,0,12,63.35,100,1539699502823
0,0,0,0,10,63.35,200,1539699502823
14,37,41,0,19,63.34,64,1539699502824
37,0,0,0,19,63.34,20,1539699502825
37,0,0,0,19,63.34,36,1539699502825
14,37,41,0,19,63.34,64,1539699502827
14,37,41,0,19,63.34,32,1539699502829
0,0,0,0,11,63.34,100,1539699502830
0,0,0,0,12,63.34,100,1539699502830
14,37,41,0,19,63.34,4,1539699502831
0,0,0,0,12,63.34,100,1539699502831
0,0,0,0,11,63.33,100,1539699502831
14,41,0,0,8,63.33,100,1539699502831
0,0,0,0,10,63.33,200,1539699502831
14,37,41,0,12,63.33,28,1539699502831
37,0,0,0,15,63.34,10,1539699502831
37,0,0,0,12,63.33,72,1539699502831
0,0,0,0,12,63.33,200,1539699502831
0,0,0,0,12,63.33,100,1539699502831
0,0,0,0,2,63.32,100,1539699502834
14,41,0,0,12,63.32,100,1539699502861
0,0,0,0,19,63.31,100,1539699503718
0,0,0,0,12,63.31,100,1539699503718
0,0,0,0,12,63.31,100,1539699503718
14,41,0,0,12,63.31,100,1539699503718
0,0,0,0,4,63.31,100,1539699516024
0,0,0,0,10,63.305,100,1539699533884
0,0,0,0,4,63.3131,332,1539699537369
0,0,0,0,4,63.3035,160,1539699537731
0,0,0,0,10,63.29,100,1539699542647
14,37,41,0,11,63.32,5,1539699548102
14,37,41,0,10,63.32,54,1539699548102
14,41,0,0,10,63.305,100,1539699548102
14,37,41,0,10,63.32,75,1539699548102
14,41,0,0,10,63.32,100,1539699548102
14,37,41,0,10,63.32,10,1539699548102
14,37,41,0,10,63.32,61,1539699548102
14,41,0,0,12,63.32,100,1539699548103
14,41,0,0,10,63.33,100,1539699548103
0,0,0,0,12,63.33,100,1539699548103
37,0,0,0,4,63.32,78,1539699548104
0,0,0,0,4,63.33,100,1539699548215
14,37,41,0,10,63.37,87,1539699550002
0,0,0,0,4,63.37,100,1539699556411
37,0,0,0,4,63.37,10,1539699572148
14,41,0,0,8,63.37,100,1539699584199
14,41,0,0,10,63.37,413,1539699584199
14,41,0,0,12,63.37,136,1539699584199
51,0,0,0,0,63.39,,1539699584200
0,0,0,0,7,63.38,164,1539699584200
0,0,0,0,12,63.39,100,1539699584200
0,0,0,0,7,63.38,100,1539699584956
0,0,0,0,10,63.38,100,1539699584957
0,0,0,0,11,63.38,100,1539699584957
0,0,0,0,19,63.38,100,1539699584957
37,0,0,0,4,63.42,10,1539699589629
20,37,41,0,4,63.38,2,1539699591102
51,0,0,0,0,63.42,,1539699602774
0,0,0,0,4,63.42,100,1539699602774
37,0,0,0,19,63.41,10,1539699607312
37,0,0,0,4,63.3986,8,1539699608290
37,0,0,0,4,63.4099,6,1539699611475
37,0,0,0,19,63.41,10,1539699625190
37,0,0,0,4,63.3836,1,1539699627130
0,0,0,0,12,63.395,100,1539699639059
37,0,0,0,15,63.38,22,1539699639065
37,0,0,0,10,63.41,10,1539699643050
0,0,0,0,10,63.4,100,1539699647812
37,0,0,0,15,63.4,1,1539699651477
37,0,0,0,4,63.3901,1,1539699651479
14,41,0,0,10,63.41,100,1539699655258
37,0,0,0,10,63.41,90,1539699655259
14,37,41,0,12,63.41,92,1539699655259
37,0,0,0,12,63.41,8,1539699655259
37,0,0,0,12,63.41,3,1539699655259
0,0,0,0,12,63.41,100,1539699655259
0,0,0,0,11,63.41,100,1539699655259
0,0,0,0,4,63.41,300,1539699655269
37,0,0,0,8,63.42,10,1539699660914
14,37,41,0,10,63.42,22,1539699667856
0,0,0,0,4,63.42,100,1539699668065
0,0,0,0,4,63.42,100,1539699672199
37,0,0,0,12,63.42,2,1539699677833
37,0,0,0,19,63.42,10,1539699679457
0,0,0,0,4,63.41,600,1539699680957
0,0,0,0,2,63.4,100,1539699682063
0,0,0,0,10,63.4,110,1539699682063
0,0,0,0,19,63.4,100,1539699682063
14,41,0,0,12,63.4,100,1539699682063
14,41,0,0,12,63.4,100,1539699682063
37,0,0,0,15,63.4,10,1539699682064
0,0,0,0,10,63.39,100,1539699682064
14,41,0,0,11,63.39,100,1539699682064
14,41,0,0,8,63.39,100,1539699682064
0,0,0,0,10,63.39,100,1539699682064
14,37,41,0,10,63.39,60,1539699682064
14,41,0,0,18,63.39,100,1539699682064
14,41,0,0,12,63.39,100,1539699682064
14,41,0,0,12,63.39,100,1539699682064
14,41,0,0,12,63.39,100,1539699682064
0,0,0,0,12,63.39,100,1539699682065
0,0,0,0,11,63.39,100,1539699682065
14,41,0,0,11,63.38,100,1539699682066
14,41,0,0,11,63.38,100,1539699682066
0,0,0,0,12,63.38,100,1539699682066
14,41,0,0,12,63.38,100,1539699682066
14,41,0,0,10,63.38,100,1539699682066
14,41,0,0,10,63.38,100,1539699682066
14,37,41,0,19,63.38,46,1539699682066
14,37,41,0,7,63.38,2,1539699682066
14,37,41,0,19,63.38,54,1539699682066
14,41,0,0,10,63.38,100,1539699684829
0,0,0,0,12,63.38,100,1539699684830
14,37,41,0,10,63.39,7,1539699684830
0,0,0,0,10,63.39,100,1539699684831
0,0,0,0,10,63.39,100,1539699684831
14,41,0,0,10,63.39,198,1539699684831
14,41,0,0,12,63.39,100,1539699684831
0,0,0,0,12,63.4,100,1539699684835
0,0,0,0,15,63.39,100,1539699684837
0,0,0,0,4,63.39,100,1539699684943
37,0,0,0,4,63.4099,27,1539699684955
0,0,0,0,4,63.41,100,1539699687156
14,41,0,0,10,63.4,100,1539699688631
14,41,0,0,18,63.39,100,1539699701117
37,0,0,0,4,63.3981,79,1539699703505
14,41,0,0,19,63.39,100,1539699703634
0,0,0,0,10,63.39,100,1539699703634
0,0,0,0,19,63.39,100,1539699703634
14,41,0,0,12,63.39,100,1539699703634
14,41,0,0,12,63.39,100,1539699703634
14,37,41,0,19,63.38,10,1539699703635
0,0,0,0,10,63.38,200,1539699703635
14,37,41,0,11,63.38,90,1539699703635
37,0,0,0,11,63.38,10,1539699703635
37,0,0,0,11,63.38,56,1539699703635
37,0,0,0,11,63.38,44,1539699703636
37,0,0,0,11,63.38,56,1539699703636
37,0,0,0,11,63.38,44,1539699703636
0,0,0,0,4,63.38,100,1539699705521
0,0,0,0,4,63.38,100,1539699705743
0,0,0,0,4,63.38,100,1539699705743
14,41,0,0,19,63.37,100,1539699705910
14,41,0,0,12,63.37,100,1539699705910
14,41,0,0,12,63.37,100,1539699705910
14,41,0,0,12,63.37,100,1539699705911
37,0,0,0,19,63.38,6,1539699705913
37,0,0,0,19,63.38,94,1539699705913
37,0,0,0,19,63.37,6,1539699705914
14,37,41,0,19,63.37,94,1539699706146
14,41,0,0,10,63.36,100,1539699706219
14,41,0,0,11,63.36,100,1539699706219
14,41,0,0,19,63.36,100,1539699706219
14,41,0,0,12,63.36,100,1539699706220
0,0,0,0,12,63.36,100,1539699706220
0,0,0,0,19,63.36,100,1539699706220
0,0,0,0,12,63.36,100,1539699706220
0,0,0,0,12,63.36,100,1539699706220
14,41,0,0,11,63.35,100,1539699706221
14,41,0,0,12,63.35,100,1539699706221
0,0,0,0,10,63.35,100,1539699711779
0,0,0,0,12,63.35,100,1539699711853
0,0,0,0,4,63.345,100,1539699711857
0,0,0,0,10,63.34,100,1539699713881
0,0,0,0,12,63.34,100,1539699713881
37,0,0,0,10,63.33,10,1539699715896
37,0,0,0,19,63.33,2,1539699715897
0,0,0,0,19,63.33,100,1539699715897
14,41,0,0,2,63.31,100,1539699723560
14,41,0,0,12,63.31,100,1539699723560
14,41,0,0,11,63.31,100,1539699724243
0,0,0,0,4,63.309,150,1539699725518
14,41,0,0,10,63.305,100,1539699732777
37,0,0,0,12,63.31,5,1539699734796
14,37,41,0,10,63.31,99,1539699734796
37,0,0,0,10,63.31,1,1539699734796
0,0,0,0,12,63.31,100,1539699734799
14,41,0,0,10,63.32,153,1539699734833
0,0,0,0,10,63.32,191,1539699734834
37,0,0,0,12,63.32,3,1539699734834
37,0,0,0,10,63.32,56,1539699734834
0,0,0,0,12,63.32,100,1539699734834
0,0,0,0,12,63.32,100,1539699734834
0,0,0,0,12,63.31,100,1539699734835
0,0,0,0,12,63.31,100,1539699734835
0,0,0,0,4,63.33,100,1539699734844
0,0,0,0,4,63.33,100,1539699734845
0,0,0,0,4,63.32,100,1539699734950
0,0,0,0,4,63.32,100,1539699734967
37,0,0,0,4,63.3114,8,1539699742196
0,0,0,0,4,63.3003,150,1539699767892
37,0,0,0,19,63.33,10,1539699768779
14,41,0,0,11,63.33,100,1539699768779
14,37,41,0,10,63.33,61,1539699768779
14,41,0,0,10,63.315,100,1539699768779
14,41,0,0,10,63.33,239,1539699768779
14,41,0,0,12,63.33,100,1539699768779
14,41,0,0,12,63.33,100,1539699768779
14,37,41,0,19,63.33,90,1539699768779
14,41,0,0,12,63.33,155,1539699768779
14,37,41,0,19,63.33,10,1539699768779
14,37,41,0,19,63.33,90,1539699768779
14,41,0,0,12,63.33,100,1539699768779
0,0,0,0,12,63.34,100,1539699768780
0,0,0,0,4,63.33,100,1539699768781
0,0,0,0,8,63.33,100,1539699768781
0,0,0,0,4,63.34,250,1539699768784
14,41,0,0,10,63.35,200,1539699769997
0,0,0,0,4,63.35,100,1539699770101
0,0,0,0,4,63.35,100,1539699771705
0,0,0,0,4,63.35,200,1539699772118
14,41,0,0,10,63.35,154,1539699784100
14,41,0,0,10,63.35,100,1539699786599
37,0,0,0,8,63.35,10,1539699786640
14,41,0,0,3,63.31,100,1539699793717
14,41,0,0,19,63.32,100,1539699793717
14,41,0,0,10,63.32,100,1539699793717
14,37,41,0,19,63.32,5,1539699793717
14,37,41,0,11,63.32,5,1539699793717
14,41,0,0,11,63.32,100,1539699793717
14,37,41,0,19,63.32,95,1539699793717
14,41,0,0,12,63.32,100,1539699793718
0,0,0,0,10,63.31,120,1539699793718
0,0,0,0,11,63.31,100,1539699793718
14,41,0,0,12,63.31,100,1539699793719
14,41,0,0,12,63.31,100,1539699793719
14,41,0,0,12,63.31,100,1539699793719
0,0,0,0,4,63.32,100,1539699793719
14,41,0,0,11,63.3,100,1539699793719
14,41,0,0,11,63.3,100,1539699793719
14,41,0,0,10,63.3,100,1539699793719
0,0,0,0,10,63.32,100,1539699793725
0,0,0,0,4,63.32,200,1539699793726
0,0,0,0,4,63.32,200,1539699793802
0,0,0,0,4,63.32,200,1539699793827
37,0,0,0,4,63.32,3,1539699795490
37,0,0,0,4,63.2901,1,1539699795504
37,0,0,0,4,63.29,3,1539699795517
37,0,0,0,4,63.307,64,1539699804789
0,0,0,0,19,63.31,100,1539699804792
37,0,0,0,11,63.31,5,1539699804792
0,0,0,0,10,63.3,100,1539699804792
0,0,0,0,10,63.31,100,1539699804792
0,0,0,0,8,63.31,100,1539699804792
0,0,0,0,12,63.31,100,1539699804792
0,0,0,0,12,63.31,100,1539699804792
0,0,0,0,12,63.31,100,1539699804794
0,0,0,0,4,63.3,100,1539699804863
0,0,0,0,10,63.32,124,1539699805863
14,41,0,0,11,63.32,100,1539699805863
14,37,41,0,10,63.32,10,1539699805863
14,37,41,0,10,63.32,66,1539699805863
14,37,41,0,11,63.32,90,1539699805863
14,41,0,0,19,63.32,100,1539699805864
14,41,0,0,12,63.32,100,1539699805864
14,41,0,0,12,63.32,100,1539699805864
14,37,41,0,19,63.3,2,1539699819216
14,37,41,0,19,63.3,98,1539699819216
14,41,0,0,8,63.3,100,1539699819216
14,37,41,0,12,63.3,10,1539699819216
0,0,0,0,11,63.29,100,1539699819216
14,41,0,0,12,63.29,100,1539699819217
0,0,0,0,12,63.29,100,1539699819217
0,0,0,0,12,63.29,100,1539699819217
14,41,0,0,11,63.28,100,1539699819217
14,41,0,0,8,63.28,100,1539699819217
14,41,0,0,10,63.28,100,1539699819217
14,37,41,0,19,63.27,64,1539699820195
14,41,0,0,11,63.27,100,1539699820195
14,41,0,0,8,63.27,100,1539699820195
14,41,0,0,8,63.27,100,1539699820195
37,0,0,0,19,63.27,36,1539699820195
14,41,0,0,12,63.27,100,1539699820195
14,41,0,0,10,63.27,110,1539699820197
14,37,41,0,10,63.27,58,1539699820197
37,0,0,0,10,63.27,42,1539699820197
14,37,41,0,19,63.26,64,1539699820198
0,0,0,0,4,63.27,100,1539699820205
37,0,0,0,4,63.283,33,1539699821137
14,41,0,0,11,63.27,100,1539699825200
14,41,0,0,12,63.27,100,1539699825200
14,37,41,0,8,63.27,10,1539699825200
0,0,0,0,12,63.26,200,1539699825201
0,0,0,0,4,63.25,100,1539699825998
0,0,0,0,12,63.26,100,1539699827219
37,0,0,0,4,63.2354,3,1539699827985
14,41,0,0,12,63.23,100,1539699832410
14,41,0,0,12,63.23,100,1539699832410
37,0,0,0,4,63.2399,5,1539699832552
0,0,0,0,11,63.22,100,1539699841823
37,0,0,0,19,63.22,70,1539699841823
14,41,0,0,10,63.22,100,1539699841823
14,37,41,0,19,63.22,30,1539699841824
14,41,0,0,12,63.22,100,1539699841824
14,41,0,0,12,63.22,100,1539699841824
0,0,0,0,10,63.23,100,1539699841824
37,0,0,0,4,63.21,70,1539699841826
0,0,0,0,4,63.2096,100,1539699841826
14,41,0,0,19,63.21,100,1539699844743
14,41,0,0,11,63.21,100,1539699844743
14,41,0,0,18,63.21,100,1539699844743
14,37,41,0,8,63.21,10,1539699844743
14,41,0,0,10,63.21,100,1539699844743
14,41,0,0,12,63.21,100,1539699844743
14,41,0,0,2,63.21,100,1539699844743
0,0,0,0,15,63.21,100,1539699844743
0,0,0,0,15,63.21,200,1539699844743
37,0,0,0,10,63.21,90,1539699844748
0,0,0,0,8,63.23,100,1539699844750
0,0,0,0,19,63.23,100,1539699844750
0,0,0,0,18,63.24,100,1539699844750
0,0,0,0,8,63.24,100,1539699844750
0,0,0,0,7,63.23,100,1539699844750
0,0,0,0,19,63.24,100,1539699844750
0,0,0,0,11,63.24,100,1539699844750
0,0,0,0,19,63.24,100,1539699844750
14,41,0,0,10,63.24,100,1539699844750
0,0,0,0,2,63.24,100,1539699844750
0,0,0,0,12,63.24,100,1539699844750
0,0,0,0,15,63.24,100,1539699844750
0,0,0,0,4,63.24,100,1539699844751
0,0,0,0,10,63.235,100,1539699844751
0,0,0,0,10,63.25,100,1539699844751
0,0,0,0,10,63.25,100,1539699844751
0,0,0,0,4,63.24,100,1539699844752
0,0,0,0,4,63.24,100,1539699844752
0,0,0,0,4,63.24,100,1539699844752
0,0,0,0,4,63.24,100,1539699844754
14,41,0,0,11,63.26,100,1539699844760
14,41,0,0,10,63.26,200,1539699844761
0,0,0,0,4,63.24,100,1539699844859
0,0,0,0,4,63.21,100,1539699844861
14,41,0,0,10,63.26,100,1539699845888
14,41,0,0,10,63.27,150,1539699854808
14,41,0,0,11,63.27,100,1539699854808
14,37,41,0,10,63.27,90,1539699854808
14,41,0,0,19,63.27,100,1539699854808
14,41,0,0,12,63.27,100,1539699854808
0,0,0,0,19,63.27,100,1539699854809
37,0,0,0,4,63.2643,6,1539699857374
37,0,0,0,10,63.25,66,1539699875977
14,41,0,0,11,63.25,100,1539699875977
37,0,0,0,10,63.25,34,1539699875977
14,41,0,0,12,63.25,120,1539699875978
37,0,0,0,12,63.25,80,1539699875978
37,0,0,0,12,63.25,10,1539699875978
0,0,0,0,12,63.24,100,1539699875979
0,0,0,0,4,63.25,100,1539699875980
14,41,0,0,11,63.23,100,1539699875984
0,0,0,0,11,63.23,100,1539699875984
14,41,0,0,12,63.23,100,1539699875984
0,0,0,0,12,63.23,100,1539699875984
14,41,0,0,10,63.23,100,1539699875985
0,0,0,0,12,63.23,100,1539699875986
14,41,0,0,2,63.24,100,1539699876028
0,0,0,0,8,63.23,100,1539699876033
14,41,0,0,8,63.23,100,1539699876035
0,0,0,0,4,63.23,100,1539699876051
37,0,0,0,4,63.23,8,1539699876056
14,37,41,0,19,63.23,95,1539699882688
37,0,0,0,4,63.24,48,1539699887498
0,0,0,0,4,63.22,100,1539699889232
0,0,0,0,4,63.23,100,1539699899183
37,0,0,0,11,63.24,5,1539699899186
0,0,0,0,10,63.23,100,1539699899186
0,0,0,0,10,63.24,300,1539699899186
0,0,0,0,12,63.24,100,1539699899186
10,2,41,0,4,63.2976,100,1539699903435
0,0,0,0,10,63.26,100,1539699903436
0,0,0,0,10,63.26,100,1539699903436
0,0,0,0,10,63.26,100,1539699903436
0,0,0,0,12,63.26,100,1539699903436
14,41,0,0,12,63.26,100,1539699903436
14,41,0,0,19,63.26,100,1539699903436
14,41,0,0,19,63.26,100,1539699903436
0,0,0,0,10,63.27,100,1539699903437
0,0,0,0,4,63.27,100,1539699903446
0,0,0,0,4,63.26,100,1539699903553
0,0,0,0,4,63.255,100,1539699903769
14,41,0,0,10,63.27,100,1539699903775
0,0,0,0,4,63.27,100,1539699904008
14,37,41,0,10,63.27,9,1539699906404
14,41,0,0,11,63.27,100,1539699906404
14,41,0,0,10,63.27,100,1539699906404
14,37,41,0,10,63.27,97,1539699906404
14,41,0,0,10,63.29,100,1539699907773
0,0,0,0,12,63.29,100,1539699915581
37,0,0,0,12,63.29,16,1539699915581
14,37,41,0,12,63.29,84,1539699915581
0,0,0,0,4,63.27,100,1539699915583
37,0,0,0,4,63.27,16,1539699915583
37,0,0,0,4,63.2999,1,1539699920844
0,0,0,0,10,63.27,100,1539699926771
14,41,0,0,11,63.27,100,1539699926771
14,41,0,0,11,63.27,100,1539699926771
14,37,41,0,10,63.27,97,1539699926771
14,41,0,0,10,63.27,100,1539699926771
0,0,0,0,10,63.27,100,1539699926772
14,41,0,0,19,63.27,100,1539699926772
14,41,0,0,12,63.27,200,1539699926772
14,41,0,0,19,63.27,100,1539699926772
14,41,0,0,2,63.27,100,1539699926772
37,0,0,0,10,63.27,13,1539699926772
0,0,0,0,2,63.27,100,1539699926772
0,0,0,0,4,63.27,100,1539699933281
0,0,0,0,4,63.27,100,1539699934056
0,0,0,0,4,63.27,100,1539699939858
37,0,0,0,19,63.28,10,1539699949217
14,37,41,0,19,63.28,90,1539699949218
14,41,0,0,11,63.28,100,1539699949218
14,41,0,0,10,63.27,100,1539699949218
14,41,0,0,10,63.28,300,1539699949218
14,41,0,0,10,63.28,100,1539699949218
14,41,0,0,12,63.28,100,1539699949218
0,0,0,0,10,63.3,105,1539699949219
0,0,0,0,12,63.3,100,1539699949219
0,0,0,0,12,63.31,100,1539699949221
0,0,0,0,15,63.31,100,1539699949222
0,0,0,0,4,63.29,200,1539699949223
14,41,0,0,10,63.33,300,1539699949772
14,37,41,0,19,63.33,21,1539699949867
14,37,41,0,19,63.33,79,1539699950458
14,37,41,0,10,63.34,43,1539699965036
0,0,0,0,4,63.34,100,1539699965181
14,41,0,0,10,63.32,400,1539699966356
14,41,0,0,2,63.32,300,1539699966356
0,0,0,0,15,63.32,100,1539699966357
14,41,0,0,11,63.31,100,1539699966728
14,37,41,0,11,63.31,55,1539699966728
14,37,41,0,11,63.31,45,1539699966728
14,41,0,0,10,63.31,245,1539699966728
14,37,41,0,10,63.31,55,1539699966728
0,0,0,0,15,63.31,100,1539699966728
14,41,0,0,8,63.31,100,1539699966728
0,0,0,0,15,63.31,100,1539699966728
0,0,0,0,15,63.31,100,1539699966729
0,0,0,0,2,63.31,100,1539699966730
0,0,0,0,4,63.33,100,1539699966774
37,0,0,0,10,63.33,10,1539699969565
0,0,0,0,10,63.33,100,1539699976963
14,41,0,0,11,63.33,100,1539699976964
14,41,0,0,11,63.34,100,1539699978267
37,0,0,0,19,63.34,10,1539699978267
14,37,41,0,19,63.34,55,1539699978267
14,41,0,0,12,63.34,100,1539699978267
14,37,41,0,19,63.34,35,1539699978267
14,41,0,0,12,63.34,100,1539699978267
0,0,0,0,4,63.36,100,1539699978276
0,0,0,0,4,63.34,100,1539699978378
14,41,0,0,10,63.36,100,1539699978771
0,0,0,0,10,63.35,100,1539699981466
14,37,41,0,2,63.35,35,1539699981467
14,41,0,0,2,63.35,100,1539699981467
37,0,0,0,2,63.35,35,1539699981467
14,41,0,0,12,63.35,100,1539699982291
0,0,0,0,11,63.34,100,1539699982651
14,41,0,0,12,63.34,100,1539699982652
14,41,0,0,19,63.34,100,1539699984621
14,41,0,0,10,63.35,100,1539699986458
37,0,0,0,12,63.35,5,1539699986458
37,0,0,0,10,63.37,5,1539699986463
37,0,0,0,19,63.37,10,1539699994943
37,0,0,0,10,63.37,10,1539700002847
37,0,0,0,19,63.37,17,1539700004424
37,0,0,0,12,63.37,5,1539700004732
14,37,41,0,19,63.37,73,1539700004732
37,0,0,0,4,63.3873,7,1539700010238
10,2,41,0,4,63.3004,100,1539700023453
0,0,0,0,10,63.36,100,1539700030273
14,41,0,0,8,63.36,100,1539700030273
14,41,0,0,12,63.36,100,1539700030273
14,41,0,0,12,63.36,100,1539700030273
0,0,0,0,8,63.35,200,1539700030273
14,41,0,0,10,63.35,200,1539700030273
0,0,0,0,15,63.35,100,1539700030274
0,0,0,0,15,63.35,100,1539700030835
14,37,41,0,10,63.34,15,1539700049043
10,2,41,0,4,63.287,100,1539700051550
0,0,0,0,12,63.355,100,1539700054894
14,41,0,0,11,63.34,100,1539700067847
14,41,0,0,17,63.34,100,1539700067847
14,37,41,0,19,63.34,93,1539700067847
14,41,0,0,8,63.34,100,1539700067847
14,37,41,0,12,63.34,23,1539700067848
14,37,41,0,19,63.34,7,1539700067848
14,41,0,0,19,63.34,100,1539700067848
14,41,0,0,11,63.33,100,1539700067848
14,37,41,0,10,63.34,85,1539700067849
14,41,0,0,8,63.34,100,1539700067849
37,0,0,0,12,63.34,77,1539700067849
37,0,0,0,12,63.34,23,1539700067849
14,37,41,0,12,63.34,77,1539700067850
14,37,41,0,12,63.34,23,1539700067850
14,37,41,0,12,63.34,77,1539700067850
14,41,0,0,10,63.33,305,1539700067852
0,0,0,0,19,63.33,100,1539700067852
0,0,0,0,19,63.33,100,1539700067852
14,37,41,0,12,63.33,10,1539700067854
0,0,0,0,11,63.32,100,1539700068326
0,0,0,0,10,63.32,100,1539700068326
0,0,0,0,19,63.32,100,1539700068327
0,0,0,0,4,63.32,100,1539700068354
0,0,0,0,12,63.33,100,1539700068519
0,0,0,0,4,63.32,100,1539700068862
37,0,0,0,11,63.31,47,1539700069531
37,0,0,0,10,63.31,94,1539700069531
37,0,0,0,11,63.31,53,1539700069531
0,0,0,0,10,63.31,106,1539700069531
37,0,0,0,12,63.31,94,1539700069531
37,0,0,0,12,63.31,6,1539700069531
0,0,0,0,12,63.31,100,1539700069531
0,0,0,0,19,63.31,100,1539700070084
0,0,0,0,10,63.31,100,1539700070084
0,0,0,0,15,63.31,100,1539700070085
14,41,0,0,19,63.29,100,1539700074585
14,41,0,0,12,63.29,100,1539700074585
0,0,0,0,11,63.29,100,1539700074585
0,0,0,0,2,63.29,100,1539700074585
14,37,41,0,19,63.3,9,1539700074585
0,0,0,0,15,63.29,100,1539700074586
14,37,41,0,19,63.29,9,1539700074587
