c,bE,aE,bP,aP,bS,aS,t
0,12,12,66.67,67.16,4,5,1538035459343
0,12,11,66.67,70,4,7,1538035500852
0,12,11,66.67,67.17,4,1,1538035500858
0,12,12,66.67,67.17,4,5,1538035500952
0,12,11,66.67,67.16,4,1,1538035500966
0,12,12,66.67,67.16,4,5,1538035501052
0,12,11,66.67,67.15,4,1,1538035502429
0,12,12,66.67,67.15,4,5,1538035502431
0,12,11,66.67,70,4,7,1538035504814
0,12,11,66.67,67.17,4,1,1538035504820
0,12,12,66.67,67.17,4,5,1538035504915
0,12,11,66.67,67.16,4,1,1538035504928
0,12,12,66.67,67.16,4,5,1538035505015
0,12,11,66.67,67.17,4,1,1538035505115
0,12,11,66.67,70,4,7,1538035505130
0,12,11,66.67,67.16,4,1,1538035505138
0,12,12,66.67,67.16,4,5,1538035505215
0,12,11,66.67,70,4,7,1538035508909
0,12,11,66.67,67.17,4,1,1538035508915
0,12,11,66.67,70,4,7,1538035508922
0,12,12,66.67,67.28,4,1,1538035509000
0,12,12,66.67,67.22,4,5,1538035509010
0,12,11,66.67,67.17,4,1,1538035509016
0,12,12,66.67,67.17,4,5,1538035509110
0,12,11,66.67,70,4,7,1538035522271
0,12,11,66.67,67.16,4,1,1538035522277
0,12,12,66.67,67.16,4,5,1538035522371
0,12,11,66.67,67.15,4,1,1538035525061
0,12,12,66.67,67.15,4,5,1538035525063
0,12,11,66.67,70,4,7,1538035525959
0,12,11,66.67,67.16,4,1,1538035525965
0,12,12,66.67,67.16,4,5,1538035526059
0,12,11,66.67,70,4,7,1538035526748
0,12,11,66.67,67.14,4,1,1538035526754
0,12,11,66.67,70,4,7,1538035526847
0,12,12,66.67,67.2,4,5,1538035526848
0,12,11,66.67,67.15,4,1,1538035526855
0,12,12,66.67,67.15,4,5,1538035526948
0,12,11,66.67,70,4,7,1538035530748
0,12,11,66.67,67.14,4,1,1538035530753
0,12,12,66.67,67.14,4,5,1538035530848
0,12,11,66.67,67.15,4,1,1538035533751
0,12,12,66.67,67.15,4,5,1538035533851
0,12,11,66.67,70,4,7,1538035545654
0,12,11,66.67,67.14,4,1,1538035545661
0,12,12,66.67,67.14,4,5,1538035545755
0,12,11,66.67,70,4,7,1538035556827
0,12,11,66.67,67.15,4,1,1538035556833
0,12,12,66.67,67.15,4,5,1538035556927
0,12,11,66.67,70,4,7,1538035557029
0,12,11,66.67,67.15,4,1,1538035557035
0,12,12,66.67,67.15,4,5,1538035557129
0,12,11,66.67,67.14,4,1,1538035558359
0,12,12,66.67,67.14,4,5,1538035558361
0,12,11,66.67,67.15,4,1,1538035560033
0,12,12,66.67,67.15,4,5,1538035560133
0,12,11,66.67,70,4,7,1538035580275
0,12,11,66.67,67.16,4,1,1538035580282
0,12,12,66.67,67.16,4,5,1538035580375
0,12,11,66.67,67.15,4,1,1538035580435
0,12,12,66.67,67.15,4,5,1538035580475
0,12,11,66.67,67.16,4,1,1538035583279
0,12,12,66.67,67.16,4,5,1538035583379
0,12,11,66.67,70,4,7,1538035586937
0,12,11,66.67,67.15,4,1,1538035586943
0,12,11,66.67,70,4,7,1538035586963
0,12,12,66.67,67.2,4,5,1538035587037
0,12,11,66.67,67.16,4,1,1538035587044
0,12,12,66.67,67.16,4,5,1538035587137
0,12,11,66.67,67.15,4,1,1538035587541
0,12,12,66.67,67.15,4,5,1538035587542
0,12,11,66.67,67.16,4,1,1538035589941
0,12,12,66.67,67.16,4,5,1538035590041
0,12,11,66.67,70,4,7,1538035604810
0,12,11,66.67,67.17,4,1,1538035604816
0,12,12,66.67,67.17,4,5,1538035604910
0,12,11,66.67,67.15,4,1,1538035604924
0,12,12,66.67,67.15,4,5,1538035605010
0,12,11,66.67,67.14,4,1,1538035607057
