c1,c2,c3,c4,e,p,s,t
0,0,0,0,4,55.225,615,1537882359752
0,0,0,0,8,55.19,100,1537882359759
0,0,0,0,4,55.23,100,1537882360088
37,0,0,0,4,55.16,2,1537882363615
0,0,0,0,12,55.23,100,1537882365710
0,0,0,0,2,55.23,100,1537882365712
0,0,0,0,12,55.23,100,1537882365714
37,0,0,0,18,55.23,17,1537882365714
14,41,0,0,10,55.19,100,1537882369966
37,0,0,0,4,55.2999,10,1537882371615
0,0,0,0,4,55.23,100,1537882374940
0,0,0,0,4,55.17,100,1537882374949
0,0,0,0,15,55.23,100,1537882378108
0,0,0,0,15,55.23,300,1537882378110
0,0,0,0,4,55.23,100,1537882378223
0,0,0,0,4,55.3,100,1537882379663
0,0,0,0,4,55.3,100,1537882379663
0,0,0,0,15,55.22,100,1537882379727
