c1,c2,c3,c4,e,p,s,t
0,0,0,0,4,13.034,200,1539783185283
0,0,0,0,4,13.0339,100,1539783185294
0,0,0,0,4,13,500,1539783185330
14,41,0,0,10,13.03,100,1539783185392
0,0,0,0,4,13.03,200,1539783186029
0,0,0,0,4,13.03,100,1539783187926
0,0,0,0,4,13.06,500,1539783192476
0,0,0,0,4,13.06,1800,1539783192476
0,0,0,0,4,13.03,300,1539783192609
0,0,0,0,10,13.03,600,1539783198919
0,0,0,0,12,13.03,100,1539783198919
37,0,0,0,12,13.03,5,1539783198919
0,0,0,0,12,13.03,195,1539783198919
14,37,41,0,12,13.03,5,1539783198919
14,41,0,0,12,13.03,100,1539783198919
0,0,0,0,4,13,100,1539783209947
37,0,0,0,4,13.0001,8,1539783214130
0,0,0,0,4,13,100,1539783214762
0,0,0,0,10,13,100,1539783215890
14,41,0,0,11,13,100,1539783215890
0,0,0,0,18,13,100,1539783215890
0,0,0,0,19,13,100,1539783215890
14,41,0,0,10,13,100,1539783215890
0,0,0,0,11,13,100,1539783215890
14,41,0,0,11,13,100,1539783215890
14,41,0,0,11,13,100,1539783215890
0,0,0,0,19,13,100,1539783215891
14,41,0,0,12,13,100,1539783215891
14,37,41,0,19,13,94,1539783215891
14,37,41,0,18,13.01,24,1539783215891
0,0,0,0,11,13.01,100,1539783215891
14,37,41,0,7,13.01,24,1539783215891
0,0,0,0,19,13.01,242,1539783215891
14,41,0,0,12,13.01,100,1539783215891
14,41,0,0,19,13.02,400,1539783215904
14,41,0,0,19,13.02,100,1539783215904
14,41,0,0,8,13.02,100,1539783215904
14,41,0,0,12,13.02,100,1539783215904
14,41,0,0,2,13.02,100,1539783215905
0,0,0,0,4,13.02,100,1539783215908
0,0,0,0,19,13.02,100,1539783215935
0,0,0,0,12,13.02,100,1539783215996
0,0,0,0,12,13.02,100,1539783215996
0,0,0,0,11,13.01,400,1539783216015
0,0,0,0,19,13.01,200,1539783224891
0,0,0,0,11,13.01,100,1539783224891
0,0,0,0,11,13.01,100,1539783224891
14,37,41,0,19,13.01,42,1539783224892
14,37,41,0,19,13.01,48,1539783224892
0,0,0,0,18,12.99,100,1539783227403
0,0,0,0,4,13,63400,1539783229730
14,41,0,0,11,13.01,500,1539783229752
14,41,0,0,10,13.01,600,1539783229752
14,41,0,0,19,13.01,200,1539783229752
14,37,41,0,10,13.01,57,1539783229752
14,41,0,0,12,13,600,1539783229752
14,41,0,0,12,13.01,200,1539783229752
0,0,0,0,11,13.01,100,1539783229752
14,37,41,0,12,13.01,57,1539783229752
37,0,0,0,12,13.01,43,1539783229752
37,0,0,0,18,13,23,1539783229752
