c1,c2,c3,c4,e,p,s,t
0,0,0,0,11,44.51,500,1539688998498
14,41,0,0,11,44.51,700,1539689021495
0,0,0,0,8,44.59,100,1539689297572
14,41,0,0,12,44.6,100,1539689298380
14,41,0,0,12,44.6,100,1539689298972
14,41,0,0,12,44.56,100,1539689301676
14,41,0,0,11,44.55,200,1539689301676
14,41,0,0,11,44.54,300,1539689323744
14,37,41,0,12,44.54,97,1539689328918
0,0,0,0,11,44.53,600,1539689329651
0,0,0,0,11,44.53,100,1539689364123
0,0,0,0,11,44.52,200,1539689388630
14,41,0,0,11,44.48,600,1539689410456
14,41,0,0,12,44.48,100,1539689410456
14,41,0,0,12,44.48,100,1539689410457
14,37,41,0,19,44.48,1,1539689423087
0,0,0,0,11,44.55,100,1539689425355
37,0,0,0,11,44.54,12,1539689446642
37,0,0,0,8,44.5,75,1539689451652
0,0,0,0,12,44.5,100,1539689451653
0,0,0,0,12,44.5,100,1539689451653
14,41,0,0,12,44.46,100,1539689456434
14,41,0,0,11,44.45,100,1539689456434
14,41,0,0,11,44.45,688,1539689456434
14,41,0,0,11,44.45,100,1539689457478
14,41,0,0,11,44.45,100,1539689457651
14,41,0,0,12,44.45,100,1539689457827
0,0,0,0,11,44.45,112,1539689463785
0,0,0,0,11,44.45,100,1539689463785
14,41,0,0,8,44.45,100,1539689463786
14,41,0,0,11,44.41,302,1539689497086
14,41,0,0,12,44.42,100,1539689504497
0,0,0,0,11,44.45,100,1539689516703
0,0,0,0,8,44.5,2925,1539689549711
14,41,0,0,12,44.52,100,1539689655406
14,41,0,0,12,44.5,100,1539689658478
0,0,0,0,8,44.52,100,1539689658478
0,0,0,0,8,44.52,100,1539689659606
14,41,0,0,12,44.51,100,1539689659606
14,41,0,0,12,44.51,100,1539689660294
14,41,0,0,12,44.5,100,1539689661694
14,41,0,0,19,44.51,100,1539689666930
14,41,0,0,12,44.51,100,1539689668847
14,41,0,0,11,44.52,100,1539689701887
0,0,0,0,11,44.52,100,1539689703082
14,41,0,0,11,44.52,200,1539689708252
14,41,0,0,12,44.6,100,1539689730095
14,41,0,0,12,44.6,100,1539689730095
0,0,0,0,11,44.6,100,1539689740545
0,0,0,0,11,44.6,300,1539689740545
37,0,0,0,7,44.6,15,1539689752215
14,41,0,0,12,44.59,100,1539689758194
14,41,0,0,12,44.59,100,1539689760290
0,0,0,0,11,44.6,100,1539689765595
0,0,0,0,11,44.6,100,1539689765595
14,41,0,0,12,44.59,100,1539689768533
14,41,0,0,12,44.6,200,1539689768533
14,37,41,0,12,44.6,80,1539689769175
14,37,41,0,12,44.6,20,1539689769175
14,37,41,0,12,44.6,80,1539689769175
14,41,0,0,12,44.6,220,1539689769175
14,41,0,0,19,44.6,100,1539689811666
14,41,0,0,8,44.6,100,1539689811666
14,41,0,0,11,44.6,700,1539689811666
14,41,0,0,8,44.6,100,1539689811667
14,41,0,0,12,44.6,100,1539689839555
14,41,0,0,12,44.6,212,1539689839555
14,41,0,0,12,44.6,268,1539689839555
14,41,0,0,19,44.6,100,1539689839555
14,41,0,0,8,44.6,100,1539689839555
37,0,0,0,12,44.6,85,1539689839561
0,0,0,0,19,44.6,100,1539689840770
0,0,0,0,19,44.6,400,1539689840770
0,0,0,0,8,44.6,100,1539689841821
37,0,0,0,8,44.6,50,1539689841821
14,41,0,0,19,44.6,100,1539689841821
14,41,0,0,19,44.6,200,1539689841821
14,41,0,0,12,44.56,200,1539689959222
14,41,0,0,11,44.55,300,1539689959222
14,41,0,0,11,44.52,100,1539689961293
14,41,0,0,11,44.51,200,1539689962237
14,41,0,0,11,44.51,200,1539689962711
14,41,0,0,11,44.51,100,1539689963211
14,41,0,0,12,44.5,100,1539689963211
14,41,0,0,8,44.5,200,1539689963212
14,41,0,0,12,44.5,100,1539689963834
14,41,0,0,12,44.5,100,1539689963834
14,41,0,0,12,44.5,200,1539689963834
14,41,0,0,12,44.5,100,1539689963925
14,41,0,0,12,44.5,100,1539689963925
14,41,0,0,12,44.5,100,1539689964084
14,41,0,0,12,44.5,100,1539689964084
