c1,c2,c3,c4,e,p,s,t
0,0,0,0,4,69.99,100,1538487323597
0,0,0,0,4,69.99,100,1538487323945
0,0,0,0,4,69.99,100,1538487323961
0,0,0,0,4,69.989,100,1538487323962
0,0,0,0,4,69.99,100,1538487324242
0,0,0,0,4,69.99,100,1538487324357
0,0,0,0,4,69.857,500,1538487325007
0,0,0,0,4,69.99,300,1538487325011
0,0,0,0,4,69.9197,500,1538487326024
0,0,0,0,11,69.99,100,1538487327159
0,0,0,0,19,69.99,100,1538487327159
0,0,0,0,11,69.98,100,1538487328317
37,0,0,0,11,70,52,1538487328318
0,0,0,0,10,70,123,1538487328318
0,0,0,0,10,70,300,1538487328319
0,0,0,0,8,70,100,1538487328319
14,41,0,0,11,70,100,1538487328319
14,37,41,0,11,70,48,1538487328319
14,37,41,0,11,70,52,1538487328319
14,41,0,0,10,70,100,1538487328319
0,0,0,0,11,70,100,1538487328319
0,0,0,0,2,70,300,1538487328319
