c1,c2,c3,c4,e,p,s,t 
37,0,0,0,7,18.72,10,1539956582165
37,0,0,0,4,18.7269,86,1539956582339
0,0,0,0,4,18.72,300,1539956582654
37,0,0,0,4,18.7116,6,1539956582657
0,0,0,0,4,18.72,200,1539956582660
14,41,0,0,8,18.73,100,1539956586165
14,37,41,0,19,18.73,90,1539956586165
14,37,41,0,19,18.73,10,1539956586165
37,0,0,0,19,18.73,10,1539956586165
0,0,0,0,19,18.725,121,1539956586166
0,0,0,0,18,18.71,100,1539956588175
0,0,0,0,19,18.72,100,1539956588175
37,0,0,0,4,18.7399,5,1539956588969
0,0,0,0,18,18.71,100,1539956590162
0,0,0,0,19,18.73,100,1539956590170
0,0,0,0,8,18.72,100,1539956590170
0,0,0,0,12,18.72,100,1539956590170
0,0,0,0,19,18.73,100,1539956590171
0,0,0,0,11,18.73,100,1539956590171
0,0,0,0,12,18.73,100,1539956590171
0,0,0,0,12,18.73,200,1539956590171
0,0,0,0,4,18.73,100,1539956590171
0,0,0,0,15,18.73,100,1539956590171
51,0,0,0,0,18.74,,1539956590172
0,0,0,0,4,18.73,100,1539956590172
14,37,41,0,12,18.74,38,1539956590172
0,0,0,0,2,18.73,100,1539956590172
37,0,0,0,2,18.73,10,1539956590172
37,0,0,0,2,18.73,90,1539956590172
14,41,0,0,19,18.74,100,1539956590172
14,41,0,0,8,18.74,100,1539956590172
0,0,0,0,4,18.73,100,1539956590172
0,0,0,0,19,18.735,217,1539956590172
0,0,0,0,8,18.73,100,1539956590172
0,0,0,0,4,18.73,100,1539956590172
0,0,0,0,4,18.73,100,1539956590173
0,0,0,0,15,18.73,100,1539956590175
0,0,0,0,15,18.73,400,1539956590177
0,0,0,0,4,18.74,100,1539956590320
14,37,41,0,12,18.74,62,1539956592016
14,41,0,0,12,18.74,100,1539956592016
14,37,41,0,12,18.74,38,1539956592016
0,0,0,0,12,18.74,100,1539956592020
0,0,0,0,12,18.74,100,1539956592020
0,0,0,0,12,18.74,100,1539956592020
0,0,0,0,4,18.74,100,1539956592023
0,0,0,0,4,18.74,100,1539956592024
0,0,0,0,12,18.74,100,1539956592025
0,0,0,0,19,18.735,100,1539956592027
0,0,0,0,4,18.73,100,1539956592126
14,41,0,0,12,18.73,100,1539956592188
14,41,0,0,12,18.73,100,1539956592188
14,41,0,0,12,18.72,100,1539956592188
14,41,0,0,12,18.72,100,1539956592188
14,41,0,0,12,18.72,100,1539956592188
0,0,0,0,11,18.73,100,1539956592188
0,0,0,0,11,18.72,100,1539956592188
0,0,0,0,11,18.72,200,1539956592188
0,0,0,0,11,18.72,100,1539956592188
0,0,0,0,12,18.72,100,1539956592188
14,41,0,0,19,18.73,100,1539956592188
14,41,0,0,19,18.73,200,1539956592188
14,41,0,0,8,18.72,100,1539956592188
14,41,0,0,8,18.72,100,1539956592188
0,0,0,0,19,18.72,100,1539956592188
0,0,0,0,4,18.73,100,1539956592188
14,41,0,0,11,18.72,100,1539956592188
0,0,0,0,12,18.72,100,1539956592189
0,0,0,0,19,18.72,100,1539956592189
0,0,0,0,19,18.72,100,1539956592189
0,0,0,0,19,18.72,100,1539956592189
0,0,0,0,8,18.72,100,1539956592189
0,0,0,0,4,18.73,100,1539956592190
0,0,0,0,4,18.73,100,1539956592191
0,0,0,0,4,18.72,100,1539956592191
0,0,0,0,4,18.725,100,1539956592192
14,41,0,0,19,18.73,100,1539956592192
0,0,0,0,4,18.725,100,1539956592192
0,0,0,0,4,18.725,100,1539956592193
0,0,0,0,19,18.73,100,1539956592193
14,41,0,0,4,18.72,100,1539956592195
0,0,0,0,4,18.74,100,1539956592196
0,0,0,0,11,18.74,100,1539956592196
0,0,0,0,15,18.74,100,1539956592196
0,0,0,0,4,18.74,100,1539956592196
51,0,0,0,0,18.75,,1539956592212
14,37,41,0,12,18.74,62,1539956592212
0,0,0,0,12,18.74,100,1539956592212
0,0,0,0,12,18.74,100,1539956592212
0,0,0,0,12,18.74,100,1539956592212
0,0,0,0,12,18.74,100,1539956592212
14,41,0,0,12,18.75,100,1539956592212
0,0,0,0,12,18.75,100,1539956592212
14,41,0,0,8,18.75,100,1539956592212
0,0,0,0,12,18.75,100,1539956592212
0,0,0,0,8,18.75,100,1539956592212
0,0,0,0,8,18.74,100,1539956592212
14,41,0,0,11,18.75,100,1539956592212
0,0,0,0,8,18.75,100,1539956592212
0,0,0,0,11,18.75,530,1539956592212
0,0,0,0,8,18.75,100,1539956592212
0,0,0,0,19,18.75,100,1539956592214
0,0,0,0,19,18.75,100,1539956592214
51,0,0,0,0,18.76,,1539956592262
0,0,0,0,4,18.76,100,1539956592262
0,0,0,0,4,18.7225,100,1539956592302
51,0,0,0,0,18.8,,1539956595302
0,0,0,0,15,18.8,100,1539956595302
0,0,0,0,15,18.8,100,1539956595306
51,0,0,0,0,18.83,,1539956595307
14,41,0,0,12,18.8,100,1539956595307
14,41,0,0,12,18.83,100,1539956595307
0,0,0,0,15,18.83,100,1539956595307
0,0,0,0,15,18.83,100,1539956595307
0,0,0,0,4,18.815,200,1539956596933
0,0,0,0,4,18.815,100,1539956596933
14,41,0,0,12,18.8,100,1539956598444
14,41,0,0,12,18.8,100,1539956598444
14,41,0,0,19,18.8,100,1539956598444
0,0,0,0,7,18.8,100,1539956598444
14,41,0,0,11,18.8,100,1539956598444
14,41,0,0,8,18.8,100,1539956598444
14,41,0,0,11,18.8,100,1539956598444
0,0,0,0,10,18.8,100,1539956598444
0,0,0,0,4,18.8075,100,1539956598444
0,0,0,0,12,18.8,400,1539956598445
0,0,0,0,4,18.815,100,1539956598446
0,0,0,0,4,18.8,100,1539956598449
0,0,0,0,4,18.815,400,1539956598453
0,0,0,0,4,18.815,400,1539956598456
14,41,0,0,12,18.79,100,1539956598465
0,0,0,0,4,18.785,100,1539956598493
0,0,0,0,4,18.775,100,1539956598506
0,0,0,0,12,18.77,100,1539956598512
14,41,0,0,12,18.76,100,1539956598512
0,0,0,0,19,18.77,100,1539956598512
14,41,0,0,19,18.76,100,1539956598513
0,0,0,0,15,18.76,100,1539956598513
14,41,0,0,12,18.75,238,1539956598514
14,37,41,0,12,18.75,27,1539956598514
14,41,0,0,19,18.75,100,1539956598515
14,41,0,0,12,18.75,100,1539956599167
0,0,0,0,18,18.78,100,1539956599587
0,0,0,0,12,18.77,100,1539956599591
0,0,0,0,12,18.78,100,1539956601790
0,0,0,0,4,18.78,200,1539956602982
0,0,0,0,4,18.78,600,1539956602983
0,0,0,0,19,18.755,100,1539956609992
0,0,0,0,12,18.75,200,1539956609992
0,0,0,0,4,18.755,100,1539956610348
0,0,0,0,4,18.78,1500,1539956617456
0,0,0,0,4,18.78,1200,1539956629953
0,0,0,0,4,18.755,300,1539956629974
0,0,0,0,4,18.755,100,1539956635327
0,0,0,0,4,18.755,200,1539956635710
0,0,0,0,4,18.755,200,1539956635711
0,0,0,0,4,18.755,300,1539956635711
14,41,0,0,12,18.75,100,1539956639225
37,0,0,0,12,18.75,5,1539956639225
14,41,0,0,19,18.75,100,1539956639225
14,41,0,0,11,18.74,100,1539956639226
14,41,0,0,12,18.75,200,1539956639227
14,41,0,0,12,18.73,100,1539956639227
14,41,0,0,19,18.75,100,1539956639227
14,41,0,0,18,18.73,100,1539956639227
14,41,0,0,12,18.73,100,1539956639227
14,41,0,0,12,18.73,100,1539956639227
14,41,0,0,11,18.75,100,1539956639227
0,0,0,0,4,18.75,100,1539956639227
14,41,0,0,19,18.73,100,1539956639227
0,0,0,0,4,18.75,100,1539956639227
0,0,0,0,4,18.75,100,1539956639227
14,41,0,0,18,18.73,100,1539956639227
14,41,0,0,11,18.73,100,1539956639227
0,0,0,0,4,18.75,100,1539956639227
14,41,0,0,11,18.73,100,1539956639228
0,0,0,0,12,18.73,100,1539956639228
14,41,0,0,19,18.73,100,1539956639228
0,0,0,0,4,18.75,100,1539956639228
14,41,0,0,11,18.73,100,1539956639228
0,0,0,0,19,18.73,100,1539956639228
0,0,0,0,4,18.75,100,1539956639228
0,0,0,0,4,18.75,100,1539956639229
0,0,0,0,19,18.73,100,1539956639230
0,0,0,0,19,18.72,100,1539956639230
0,0,0,0,18,18.72,100,1539956639230
14,41,0,0,19,18.73,100,1539956639230
0,0,0,0,4,18.75,100,1539956639231
14,41,0,0,12,18.74,100,1539956639231
14,41,0,0,19,18.74,100,1539956639231
0,0,0,0,4,18.75,100,1539956639232
0,0,0,0,4,18.74,100,1539956639232
0,0,0,0,4,18.735,100,1539956639232
14,41,0,0,12,18.74,100,1539956639329
14,41,0,0,12,18.7,100,1539956640576
14,41,0,0,11,18.71,100,1539956640577
14,41,0,0,19,18.72,100,1539956640577
14,41,0,0,8,18.7,100,1539956640577
14,41,0,0,19,18.7,100,1539956640577
0,0,0,0,4,18.715,100,1539956640578
0,0,0,0,4,18.715,100,1539956640579
0,0,0,0,4,18.73,1000,1539956643352
37,0,0,0,4,18.7299,4,1539956645345
14,41,0,0,12,18.73,100,1539956653647
14,41,0,0,12,18.73,100,1539956653647
14,41,0,0,2,18.73,100,1539956653647
0,0,0,0,2,18.73,100,1539956653647
14,41,0,0,8,18.73,200,1539956653647
14,41,0,0,19,18.73,100,1539956653647
0,0,0,0,19,18.73,100,1539956653647
14,41,0,0,19,18.73,100,1539956653647
14,41,0,0,18,18.73,100,1539956653647
0,0,0,0,8,18.73,100,1539956653647
0,0,0,0,18,18.73,100,1539956653647
14,41,0,0,19,18.73,100,1539956653647
0,0,0,0,8,18.73,100,1539956653647
14,41,0,0,11,18.73,100,1539956653647
0,0,0,0,10,18.73,100,1539956653647
14,41,0,0,19,18.73,100,1539956653647
0,0,0,0,2,18.73,100,1539956653648
0,0,0,0,19,18.73,100,1539956653648
0,0,0,0,4,18.73,100,1539956653649
0,0,0,0,4,18.73,100,1539956653649
0,0,0,0,12,18.74,100,1539956653651
0,0,0,0,18,18.73,500,1539956653651
0,0,0,0,19,18.74,100,1539956653651
0,0,0,0,8,18.74,100,1539956653651
14,41,0,0,18,18.73,100,1539956653651
0,0,0,0,4,18.74,100,1539956653654
0,0,0,0,15,18.77,100,1539956653656
0,0,0,0,15,18.74,800,1539956653671
0,0,0,0,4,18.74,100,1539956653910
0,0,0,0,4,18.74,100,1539956655919
0,0,0,0,4,18.77,900,1539956655922
0,0,0,0,4,18.735,100,1539956659884
0,0,0,0,4,18.74,100,1539956660485
0,0,0,0,4,18.735,100,1539956664359
0,0,0,0,4,18.76,100,1539956664363
0,0,0,0,12,18.74,100,1539956664363
0,0,0,0,12,18.76,100,1539956664363
0,0,0,0,4,18.76,100,1539956664364
0,0,0,0,19,18.76,100,1539956664364
14,41,0,0,11,18.77,100,1539956664365
14,41,0,0,19,18.77,100,1539956664365
0,0,0,0,4,18.76,100,1539956664366
0,0,0,0,4,18.76,100,1539956664366
0,0,0,0,4,18.74,100,1539956664367
0,0,0,0,15,18.755,100,1539956664367
0,0,0,0,15,18.75,300,1539956664386
14,41,0,0,12,18.78,100,1539956665910
14,41,0,0,12,18.78,300,1539956665910
37,0,0,0,12,18.78,50,1539956668264
37,0,0,0,12,18.78,50,1539956668264
37,0,0,0,12,18.78,50,1539956668264
37,0,0,0,12,18.78,50,1539956668264
0,0,0,0,12,18.77,100,1539956669848
14,41,0,0,12,18.78,100,1539956673731
14,41,0,0,12,18.78,100,1539956673731
14,41,0,0,12,18.78,200,1539956673731
0,0,0,0,12,18.76,100,1539956673732
0,0,0,0,19,18.76,100,1539956673732
0,0,0,0,11,18.77,100,1539956673733
0,0,0,0,12,18.75,100,1539956676880
0,0,0,0,12,18.75,100,1539956676880
0,0,0,0,12,18.75,100,1539956676880
14,41,0,0,12,18.75,100,1539956676880
0,0,0,0,12,18.75,100,1539956676880
14,41,0,0,12,18.75,100,1539956676880
0,0,0,0,19,18.75,100,1539956676880
0,0,0,0,8,18.75,100,1539956676880
0,0,0,0,19,18.75,100,1539956676880
14,41,0,0,19,18.75,100,1539956676880
14,41,0,0,8,18.75,100,1539956676880
14,41,0,0,19,18.75,100,1539956676880
0,0,0,0,19,18.75,100,1539956676880
14,41,0,0,11,18.75,100,1539956676880
14,41,0,0,11,18.75,100,1539956676880
0,0,0,0,4,18.75,100,1539956676880
0,0,0,0,15,18.75,100,1539956676880
0,0,0,0,15,18.75,100,1539956676881
0,0,0,0,4,18.75,100,1539956676882
14,41,0,0,12,18.75,100,1539956676882
0,0,0,0,4,18.75,100,1539956676882
0,0,0,0,4,18.75,100,1539956676883
14,41,0,0,12,18.75,100,1539956676885
14,41,0,0,12,18.75,100,1539956676885
0,0,0,0,19,18.74,100,1539956676891
37,0,0,0,7,18.74,30,1539956676891
14,41,0,0,19,18.74,100,1539956676891
14,41,0,0,12,18.74,100,1539956676891
14,41,0,0,12,18.73,100,1539956676891
14,41,0,0,12,18.73,100,1539956676891
14,41,0,0,12,18.73,100,1539956676892
0,0,0,0,12,18.73,100,1539956676892
0,0,0,0,4,18.74,100,1539956676892
14,41,0,0,12,18.725,100,1539956676909
14,41,0,0,19,18.725,100,1539956676909
14,41,0,0,12,18.72,100,1539956676910
14,41,0,0,19,18.725,100,1539956676910
14,37,41,0,12,18.73,70,1539956676910
0,0,0,0,19,18.725,100,1539956676910
14,41,0,0,19,18.72,100,1539956676910
0,0,0,0,4,18.725,100,1539956676911
0,0,0,0,4,18.75,100,1539956676996
0,0,0,0,19,18.72,100,1539956677196
0,0,0,0,15,18.72,200,1539956677196
0,0,0,0,12,18.72,100,1539956677197
0,0,0,0,4,18.72,100,1539956677198
0,0,0,0,19,18.72,100,1539956677201
0,0,0,0,19,18.72,100,1539956677206
0,0,0,0,19,18.72,100,1539956677211
0,0,0,0,4,18.72,100,1539956678157
0,0,0,0,4,18.73,500,1539956678864
0,0,0,0,19,18.72,100,1539956682469
0,0,0,0,12,18.71,100,1539956682469
0,0,0,0,11,18.71,100,1539956682469
0,0,0,0,18,18.71,100,1539956682469
0,0,0,0,4,18.72,100,1539956682470
14,41,0,0,12,18.72,100,1539956683236
14,41,0,0,12,18.74,100,1539956683236
14,41,0,0,7,18.72,100,1539956683236
14,41,0,0,19,18.73,100,1539956683236
0,0,0,0,8,18.72,100,1539956683240
0,0,0,0,4,18.73,100,1539956683454
14,41,0,0,17,18.74,100,1539956689811
14,41,0,0,15,18.75,100,1539956689811
14,41,0,0,12,18.74,100,1539956689811
14,41,0,0,19,18.74,100,1539956689811
14,41,0,0,19,18.76,100,1539956689811
0,0,0,0,4,18.74,100,1539956689813
14,41,0,0,19,18.76,100,1539956689814
14,41,0,0,11,18.76,200,1539956689814
14,37,41,0,19,18.75,93,1539956689816
14,37,41,0,19,18.75,7,1539956689816
0,0,0,0,4,18.745,100,1539956694990
0,0,0,0,4,18.76,200,1539956700382
14,41,0,0,12,18.75,100,1539956703319
0,0,0,0,4,18.76,100,1539956707508
0,0,0,0,4,18.76,100,1539956707523
0,0,0,0,12,18.76,100,1539956707532
14,41,0,0,19,18.76,100,1539956707532
14,41,0,0,19,18.76,100,1539956707532
0,0,0,0,4,18.78,100,1539956712882
0,0,0,0,12,18.75,100,1539956713952
37,0,0,0,12,18.75,7,1539956713952
37,0,0,0,12,18.75,93,1539956713952
37,0,0,0,12,18.75,7,1539956713952
14,41,0,0,12,18.75,100,1539956713952
14,37,41,0,12,18.75,7,1539956713952
14,41,0,0,12,18.75,100,1539956713952
0,0,0,0,12,18.75,100,1539956713952
0,0,0,0,19,18.75,100,1539956713952
0,0,0,0,8,18.75,100,1539956713952
0,0,0,0,12,18.75,100,1539956713952
14,37,41,0,12,18.75,10,1539956713952
14,37,41,0,12,18.75,90,1539956713952
14,37,41,0,12,18.75,10,1539956713952
37,0,0,0,12,18.75,90,1539956713953
14,41,0,0,12,18.75,100,1539956713953
14,41,0,0,10,18.75,100,1539956713953
14,41,0,0,19,18.75,100,1539956713953
14,41,0,0,8,18.75,100,1539956713953
0,0,0,0,4,18.75,100,1539956713954
0,0,0,0,4,18.75,100,1539956713955
0,0,0,0,4,18.75,100,1539956713959
14,41,0,0,19,18.76,100,1539956716941
14,41,0,0,8,18.76,100,1539956716941
14,41,0,0,11,18.76,100,1539956716941
0,0,0,0,4,18.76,100,1539956716943
0,0,0,0,4,18.76,100,1539956716951
14,41,0,0,8,18.77,100,1539956718943
14,41,0,0,12,18.78,100,1539956718943
14,41,0,0,12,18.78,100,1539956718943
14,41,0,0,2,18.78,100,1539956718943
0,0,0,0,2,18.78,100,1539956718943
14,41,0,0,12,18.78,100,1539956718943
14,41,0,0,8,18.78,100,1539956718943
0,0,0,0,19,18.78,100,1539956718944
0,0,0,0,18,18.78,100,1539956718944
14,41,0,0,8,18.78,100,1539956718944
0,0,0,0,8,18.78,100,1539956718944
14,41,0,0,11,18.78,100,1539956718944
0,0,0,0,11,18.78,100,1539956718944
14,41,0,0,19,18.78,100,1539956718944
0,0,0,0,11,18.78,100,1539956718944
14,41,0,0,12,18.79,300,1539956718944
0,0,0,0,15,18.78,100,1539956718944
14,37,41,0,11,18.79,97,1539956718945
0,0,0,0,4,18.77,100,1539956718945
14,37,41,0,11,18.79,3,1539956718945
0,0,0,0,2,18.79,100,1539956718946
0,0,0,0,12,18.79,200,1539956718946
0,0,0,0,12,18.79,100,1539956718946
0,0,0,0,19,18.79,100,1539956718946
0,0,0,0,18,18.79,100,1539956718946
0,0,0,0,11,18.79,100,1539956718946
0,0,0,0,15,18.78,100,1539956718946
0,0,0,0,15,18.78,100,1539956718946
0,0,0,0,15,18.79,100,1539956718946
0,0,0,0,4,18.79,100,1539956718947
0,0,0,0,4,18.79,100,1539956718947
0,0,0,0,4,18.79,100,1539956718947
0,0,0,0,4,18.79,100,1539956718949
0,0,0,0,4,18.79,100,1539956718950
0,0,0,0,15,18.785,200,1539956719295
0,0,0,0,15,18.785,500,1539956720021
0,0,0,0,4,18.785,100,1539956721445
14,41,0,0,8,18.81,100,1539956721449
14,41,0,0,8,18.81,100,1539956722672
0,0,0,0,19,18.81,100,1539956722673
0,0,0,0,11,18.81,100,1539956723963
0,0,0,0,12,18.82,100,1539956725349
14,41,0,0,19,18.82,100,1539956725350
14,41,0,0,8,18.82,100,1539956725350
0,0,0,0,8,18.82,100,1539956725350
0,0,0,0,4,18.82,100,1539956725351
0,0,0,0,4,18.82,100,1539956725351
0,0,0,0,4,18.82,100,1539956725352
0,0,0,0,4,18.82,100,1539956725353
0,0,0,0,4,18.8,100,1539956725526
0,0,0,0,17,18.83,100,1539956725553
0,0,0,0,12,18.83,100,1539956725553
0,0,0,0,4,18.83,100,1539956725554
0,0,0,0,4,18.83,100,1539956725556
0,0,0,0,12,18.82,100,1539956726925
0,0,0,0,18,18.81,100,1539956726925
0,0,0,0,19,18.81,100,1539956726925
0,0,0,0,7,18.81,100,1539956726925
0,0,0,0,11,18.81,100,1539956726925
0,0,0,0,19,18.81,100,1539956726926
0,0,0,0,12,18.8,100,1539956726927
51,0,0,0,0,18.84,,1539956726972
0,0,0,0,4,18.84,1300,1539956726972
14,41,0,0,12,18.81,100,1539956727153
14,41,0,0,19,18.81,200,1539956727153
0,0,0,0,15,18.82,100,1539956728516
0,0,0,0,8,18.8,100,1539956730796
14,41,0,0,19,18.8,100,1539956730797
0,0,0,0,8,18.79,100,1539956730797
0,0,0,0,4,18.8,100,1539956730800
0,0,0,0,4,18.7934,1100,1539956731509
14,41,0,0,18,18.78,100,1539956733313
0,0,0,0,15,18.79,100,1539956733353
14,41,0,0,8,18.8,100,1539956737937
0,0,0,0,15,18.79,300,1539956737984
0,0,0,0,4,18.8,700,1539956738333
0,0,0,0,15,18.79,100,1539956738333
0,0,0,0,15,18.79,1000,1539956738842
14,41,0,0,12,18.8,100,1539956739166
14,41,0,0,12,18.8,100,1539956739166
14,41,0,0,8,18.8,100,1539956739166
14,41,0,0,8,18.8,100,1539956739166
0,0,0,0,11,18.8,100,1539956739166
14,41,0,0,12,18.81,100,1539956740688
14,41,0,0,19,18.81,100,1539956740688
14,41,0,0,11,18.81,100,1539956740689
14,41,0,0,19,18.81,100,1539956740689
0,0,0,0,4,18.8,100,1539956740696
14,41,0,0,8,18.81,100,1539956750122
14,41,0,0,8,18.81,100,1539956750122
14,41,0,0,19,18.81,100,1539956750122
0,0,0,0,4,18.81,100,1539956751127
0,0,0,0,4,18.81,100,1539956751136
14,41,0,0,11,18.81,100,1539956753167
0,0,0,0,4,18.81,100,1539956764928
0,0,0,0,12,18.81,200,1539956765937
0,0,0,0,12,18.8,100,1539956765939
0,0,0,0,12,18.8,100,1539956765939
0,0,0,0,12,18.8,100,1539956765939
14,41,0,0,19,18.8,100,1539956765939
14,41,0,0,8,18.8,100,1539956765939
14,41,0,0,19,18.8,100,1539956765939
0,0,0,0,19,18.8,100,1539956765939
0,0,0,0,11,18.8,100,1539956765939
14,41,0,0,19,18.8,100,1539956765939
0,0,0,0,19,18.8,100,1539956765939
0,0,0,0,19,18.8,100,1539956765939
0,0,0,0,19,18.8,100,1539956765939
0,0,0,0,19,18.8,100,1539956765939
0,0,0,0,19,18.8,100,1539956765939
0,0,0,0,4,18.8,100,1539956765942
14,41,0,0,12,18.79,100,1539956765949
0,0,0,0,12,18.79,100,1539956765949
14,41,0,0,12,18.79,100,1539956765949
14,41,0,0,12,18.79,100,1539956765949
0,0,0,0,19,18.79,100,1539956765949
14,41,0,0,19,18.79,100,1539956765949
14,41,0,0,11,18.79,100,1539956765950
14,41,0,0,19,18.79,100,1539956765950
14,41,0,0,11,18.79,100,1539956765950
14,41,0,0,10,18.79,100,1539956765950
0,0,0,0,4,18.82,100,1539956765991
0,0,0,0,8,18.8,100,1539956765991
0,0,0,0,11,18.8,100,1539956765992
0,0,0,0,4,18.8,100,1539956765994
0,0,0,0,12,18.79,100,1539956766021
0,0,0,0,8,18.79,100,1539956766021
0,0,0,0,18,18.78,100,1539956766022
14,37,41,0,12,18.79,50,1539956766024
14,37,41,0,12,18.79,50,1539956766024
37,0,0,0,12,18.79,50,1539956766024
14,41,0,0,12,18.8,100,1539956767167
14,41,0,0,8,18.8,200,1539956767167
14,41,0,0,11,18.8,100,1539956767167
0,0,0,0,4,18.8,100,1539956767170
14,41,0,0,12,18.81,100,1539956769250
14,41,0,0,12,18.81,100,1539956769250
14,41,0,0,12,18.81,100,1539956769250
14,41,0,0,12,18.82,100,1539956769250
14,41,0,0,11,18.81,100,1539956769250
14,41,0,0,11,18.81,200,1539956769250
14,41,0,0,11,18.82,100,1539956769251
0,0,0,0,19,18.82,100,1539956769251
37,0,0,0,18,18.81,50,1539956769251
0,0,0,0,11,18.81,100,1539956769333
0,0,0,0,11,18.81,139,1539956769333
14,41,0,0,11,18.82,100,1539956770784
0,0,0,0,4,18.82,400,1539956772338
0,0,0,0,4,18.82,100,1539956772394
14,41,0,0,11,18.82,100,1539956777188
0,0,0,0,4,18.82,100,1539956777382
0,0,0,0,12,18.82,100,1539956785368
0,0,0,0,12,18.82,100,1539956785368
0,0,0,0,12,18.82,100,1539956785368
14,41,0,0,12,18.82,100,1539956785369
0,0,0,0,12,18.82,100,1539956785369
0,0,0,0,19,18.82,100,1539956785369
14,41,0,0,8,18.82,100,1539956785369
14,41,0,0,19,18.82,100,1539956785369
0,0,0,0,8,18.82,100,1539956785369
0,0,0,0,11,18.82,121,1539956785369
14,41,0,0,11,18.82,100,1539956785369
0,0,0,0,11,18.82,100,1539956785369
0,0,0,0,18,18.815,100,1539956785369
14,37,41,0,11,18.82,79,1539956785369
37,0,0,0,18,18.81,30,1539956785369
0,0,0,0,15,18.82,100,1539956785369
37,0,0,0,15,18.82,10,1539956785369
0,0,0,0,18,18.81,100,1539956785369
0,0,0,0,15,18.82,100,1539956785369
37,0,0,0,12,18.815,10,1539956785369
0,0,0,0,19,18.82,100,1539956785369
0,0,0,0,19,18.81,103,1539956785369
37,0,0,0,19,18.81,36,1539956785369
0,0,0,0,8,18.815,100,1539956785369
37,0,0,0,7,18.81,10,1539956785369
37,0,0,0,12,18.815,10,1539956785369
37,0,0,0,8,18.815,46,1539956785369
0,0,0,0,7,18.81,100,1539956785369
37,0,0,0,12,18.815,10,1539956785369
0,0,0,0,15,18.82,100,1539956785370
37,0,0,0,12,18.815,10,1539956785370
37,0,0,0,12,18.815,10,1539956785370
37,0,0,0,15,18.82,90,1539956785370
0,0,0,0,4,18.82,100,1539956785370
37,0,0,0,12,18.82,30,1539956785371
0,0,0,0,12,18.82,100,1539956785371
37,0,0,0,12,18.82,70,1539956785371
0,0,0,0,8,18.82,100,1539956785371
0,0,0,0,19,18.82,103,1539956785371
0,0,0,0,19,18.82,206,1539956785372
37,0,0,0,19,18.82,36,1539956785372
37,0,0,0,19,18.82,10,1539956785372
14,41,0,0,12,18.82,130,1539956785372
0,0,0,0,12,18.82,200,1539956785372
0,0,0,0,11,18.82,100,1539956785372
0,0,0,0,4,18.83,100,1539956785375
0,0,0,0,12,18.82,100,1539956785403
0,0,0,0,12,18.82,200,1539956785474
0,0,0,0,15,18.83,100,1539956786337
0,0,0,0,4,18.83,400,1539956786362
14,41,0,0,8,18.82,200,1539956786402
14,41,0,0,11,18.83,100,1539956786402
0,0,0,0,4,18.82,200,1539956786616
0,0,0,0,12,18.82,100,1539956787164
37,0,0,0,4,18.84,30,1539956788281
14,41,0,0,3,18.84,100,1539956792166
0,0,0,0,15,18.83,300,1539956803544
14,37,41,0,17,18.83,16,1539956805641
37,0,0,0,12,18.84,84,1539956805642
0,0,0,0,4,18.83,100,1539956805645
0,0,0,0,4,18.83,100,1539956805655
0,0,0,0,15,18.84,100,1539956806166
0,0,0,0,11,18.84,200,1539956807236
37,0,0,0,12,18.84,16,1539956810132
37,0,0,0,12,18.84,84,1539956810132
37,0,0,0,12,18.84,16,1539956810132
37,0,0,0,19,18.83,46,1539956810183
37,0,0,0,19,18.83,30,1539956810183
14,41,0,0,8,18.84,100,1539956810210
14,41,0,0,12,18.84,100,1539956811165
37,0,0,0,12,18.83,30,1539956813223
14,41,0,0,19,18.83,100,1539956813223
14,41,0,0,3,18.83,200,1539956813224
0,0,0,0,3,18.83,100,1539956813224
14,41,0,0,3,18.83,100,1539956813224
14,41,0,0,3,18.83,100,1539956813224
14,41,0,0,3,18.83,100,1539956813224
0,0,0,0,4,18.83,100,1539956813226
0,0,0,0,15,18.83,200,1539956813545
0,0,0,0,4,18.83,300,1539956813569
0,0,0,0,12,18.83,100,1539956813720
14,41,0,0,12,18.83,100,1539956813724
14,41,0,0,12,18.83,100,1539956814502
14,41,0,0,12,18.84,100,1539956814502
14,41,0,0,12,18.84,100,1539956814502
14,41,0,0,19,18.84,100,1539956814502
14,41,0,0,8,18.84,100,1539956814502
14,41,0,0,11,18.84,100,1539956814502
0,0,0,0,19,18.83,100,1539956814532
14,41,0,0,12,18.83,100,1539956815168
14,41,0,0,12,18.84,100,1539956816731
14,41,0,0,12,18.84,100,1539956816731
14,41,0,0,12,18.84,100,1539956820166
14,41,0,0,8,18.84,100,1539956820166
14,41,0,0,12,18.84,100,1539956820166
51,0,0,0,0,18.85,,1539956820167
14,41,0,0,8,18.85,100,1539956820167
0,0,0,0,4,18.84,100,1539956820170
14,41,0,0,12,18.85,100,1539956828893
14,41,0,0,12,18.85,100,1539956828893
14,41,0,0,12,18.85,100,1539956828893
0,0,0,0,15,18.85,100,1539956828893
0,0,0,0,12,18.85,100,1539956828893
14,41,0,0,11,18.85,200,1539956828893
14,41,0,0,11,18.85,100,1539956828893
14,37,41,0,19,18.85,70,1539956828893
14,37,41,0,19,18.85,30,1539956828893
14,37,41,0,19,18.85,70,1539956828893
14,37,41,0,19,18.85,30,1539956828893
51,0,0,0,0,18.86,,1539956828894
14,41,0,0,11,18.86,100,1539956828894
0,0,0,0,8,18.85,100,1539956828894
51,0,0,0,0,18.87,,1539956829166
0,0,0,0,12,18.85,100,1539956829166
