c,bE,aE,bP,aP,bS,aS,t
0,12,11,74.32,74.65,2,2,1539696690904
0,10,11,74.32,74.65,2,2,1539696690905
0,11,11,74.32,74.65,2,2,1539696690978
0,12,11,74.32,74.6,2,2,1539696690986
0,11,11,74.32,74.6,2,2,1539696690987
0,10,10,74.32,74.6,2,2,1539696691097
0,12,12,74.32,74.6,2,2,1539696691097
0,11,11,74.32,74.65,2,1,1539696691097
0,11,11,74.32,74.6,2,2,1539696692001
0,12,11,74.32,74.6,2,2,1539696692001
0,12,12,74.32,74.6,2,2,1539696692416
0,11,11,74.32,74.65,2,1,1539696692416
0,11,12,74.32,74.61,2,2,1539696692416
0,11,11,74.32,74.67,2,2,1539696692417
0,12,12,74.32,74.65,2,1,1539696692417
0,11,11,74.32,74.6,2,2,1539696692606
0,12,11,74.32,74.6,2,2,1539696692606
0,12,12,74.32,74.6,2,2,1539696692759
0,11,12,74.32,74.61,2,2,1539696692760
0,11,11,74.32,74.67,2,2,1539696692760
0,12,11,74.32,74.63,2,2,1539696692852
0,10,11,74.32,74.63,2,2,1539696692852
0,11,11,74.32,74.63,2,2,1539696692852
0,12,11,74.32,74.6,2,2,1539696693064
0,10,11,74.32,74.6,2,2,1539696693064
0,11,11,74.32,74.6,2,2,1539696693064
0,10,10,74.32,74.6,2,2,1539696693863
0,12,12,74.32,74.6,2,2,1539696693863
0,11,11,74.32,74.63,2,2,1539696693863
0,10,11,74.32,74.57,2,2,1539696693960
0,12,11,74.32,74.57,2,2,1539696693960
0,11,11,74.32,74.57,2,2,1539696693960
0,10,10,74.32,74.57,2,2,1539696694302
0,12,12,74.32,74.57,2,2,1539696694302
0,11,11,74.32,74.63,2,2,1539696694303
0,12,11,74.32,74.6,2,2,1539696694596
0,10,11,74.32,74.6,2,2,1539696694596
0,11,11,74.32,74.6,2,2,1539696694596
0,10,10,74.32,74.6,2,2,1539696694816
0,12,12,74.32,74.6,2,2,1539696694816
0,11,11,74.32,74.63,2,2,1539696694816
0,11,12,74.32,74.61,2,2,1539696694816
0,10,11,74.32,74.6,2,2,1539696694919
0,12,11,74.32,74.6,2,2,1539696694920
0,11,11,74.32,74.6,2,2,1539696694920
0,10,10,74.32,74.6,2,2,1539696695802
0,11,12,74.32,74.61,2,2,1539696695803
0,12,12,74.32,74.6,2,2,1539696695803
0,11,11,74.32,74.63,2,2,1539696695803
0,10,11,74.32,74.6,2,2,1539696695921
0,11,11,74.32,74.6,2,2,1539696695921
0,12,11,74.32,74.6,2,2,1539696695921
0,11,11,74.32,74.63,2,2,1539696696298
0,12,12,74.32,74.6,2,2,1539696696298
0,10,10,74.32,74.6,2,2,1539696696298
0,10,11,74.32,74.6,2,2,1539696696446
0,12,11,74.32,74.6,2,2,1539696696446
0,11,11,74.32,74.6,2,2,1539696696446
0,10,10,74.32,74.6,2,2,1539696696448
0,11,11,74.32,74.63,2,2,1539696696448
0,12,12,74.32,74.6,2,2,1539696696448
0,10,11,74.32,74.6,2,2,1539696696537
0,12,11,74.32,74.6,2,2,1539696696537
0,11,11,74.32,74.6,2,2,1539696696538
0,10,10,74.32,74.6,2,2,1539696697304
0,11,12,74.32,74.61,2,2,1539696697304
0,12,12,74.32,74.6,2,2,1539696697304
0,11,11,74.32,74.63,2,2,1539696697304
0,12,11,74.32,74.61,2,2,1539696697446
0,11,11,74.32,74.61,2,2,1539696697446
0,10,10,74.32,74.61,2,2,1539696697447
0,11,11,74.32,74.63,2,2,1539696697447
0,12,12,74.32,74.61,2,2,1539696697447
0,10,11,74.32,74.6,2,2,1539696697541
0,12,11,74.32,74.6,2,2,1539696697541
0,11,11,74.32,74.6,2,2,1539696697541
0,11,11,74.32,74.63,2,2,1539696697864
0,12,12,74.32,74.6,2,2,1539696697864
0,10,11,74.32,74.6,2,2,1539696698062
0,11,11,74.32,74.6,2,2,1539696698062
0,12,11,74.32,74.6,2,2,1539696698062
0,10,10,74.32,74.6,2,2,1539696699003
0,12,12,74.32,74.6,2,2,1539696699003
0,11,11,74.32,74.63,2,2,1539696699003
0,11,12,74.32,74.61,2,2,1539696699003
0,10,11,74.32,74.61,2,2,1539696699214
0,10,12,74.32,74.61,2,2,1539696699216
0,10,11,74.32,74.63,2,2,1539696699216
0,11,11,74.32,74.63,2,2,1539696699258
0,12,11,74.32,74.6,2,2,1539696699309
0,11,11,74.32,74.6,2,2,1539696699309
0,12,12,74.32,74.6,2,2,1539696699407
0,11,11,74.32,74.63,2,2,1539696699407
0,11,12,74.32,74.61,2,2,1539696699407
0,12,11,74.32,74.6,2,2,1539696699610
0,11,11,74.32,74.6,2,2,1539696699611
