c,bE,aE,bP,aP,bS,aS,t
0,2,10,93,93.18,3,1,1539351519375
0,2,12,93,93.15,3,1,1539351519381
0,2,19,93,93.17,3,1,1539351519381
0,12,12,93,93.15,3,1,1539351519382
0,12,10,93,93.15,3,2,1539351520928
0,12,12,93,93.15,3,1,1539351522234
0,19,12,93.07,93.15,1,1,1539351522234
0,19,19,93.07,93.17,1,1,1539351522234
0,19,12,93.07,93.19,2,1,1539351522235
0,19,19,93.07,93.17,2,1,1539351522235
0,8,12,93.07,93.19,2,1,1539351522238
0,8,19,93.07,93.2,3,1,1539351522246
0,8,19,93.07,93.2,2,1,1539351522246
0,8,12,93.13,93.2,1,1,1539351522247
0,8,12,93.07,93.2,3,1,1539351522247
0,8,8,93.13,93.23,1,1,1539351522247
0,11,8,93.13,93.23,2,1,1539351522249
0,8,8,93.12,93.23,1,1,1539351522433
0,7,8,93.13,93.23,1,1,1539351522433
0,18,8,93,93.23,3,1,1539351522434
0,18,10,93,93.18,3,1,1539351522448
0,12,10,93.11,93.18,2,1,1539351522468
0,8,10,93.05,93.18,1,1,1539351522468
0,18,10,93,93.18,3,1,1539351522468
0,18,10,93,93.18,4,1,1539351522472
0,10,2,93.01,93.18,1,1,1539351523396
0,10,11,93.01,93.17,1,1,1539351524387
0,10,10,93.01,93.18,1,1,1539351524407
0,10,10,93.01,93.17,1,1,1539351524410
0,15,12,93,93.17,1,1,1539351524895
0,18,12,93,93.17,4,1,1539351524895
0,15,19,93,93.02,1,1,1539351524896
0,15,19,93,93.01,1,1,1539351524896
0,15,19,93,93.08,1,1,1539351524896
0,11,3,93,93.08,1,1,1539351524896
0,11,17,93,93.13,1,2,1539351524896
0,11,19,93,93.08,1,1,1539351524896
0,15,3,93,93.08,1,1,1539351524896
0,11,17,93,93.13,1,2,1539351524896
0,11,19,93,93.1,1,1,1539351524896
0,11,17,93,93.12,1,1,1539351524897
0,10,17,92.92,93.12,1,1,1539351524897
0,12,19,93,93.1,1,1,1539351524897
0,12,17,93,93.12,1,1,1539351524897
0,12,17,93,93.12,1,1,1539351524897
0,12,8,93,93.1,1,1,1539351524897
0,12,17,93,93.12,1,1,1539351524897
0,7,17,93,93.12,1,1,1539351524902
0,7,17,93,93.13,1,3,1539351524904
0,7,17,93,93.13,1,2,1539351524910
0,12,17,93,93.13,2,1,1539351524910
0,7,12,93,93.13,1,1,1539351524910
0,12,17,93,93.13,3,1,1539351524923
0,12,17,93,93.13,4,1,1539351524980
0,12,12,93,93.17,4,3,1539351525064
0,12,10,93,93.17,4,1,1539351525066
0,12,18,93,93.17,4,1,1539351525081
0,12,19,93,93.12,4,1,1539351525127
0,12,19,93,93.12,2,1,1539351525127
0,12,19,93,93.12,3,1,1539351525127
0,15,19,93,93.12,1,1,1539351525127
0,18,19,93,93.12,1,1,1539351525127
0,12,19,93,93.12,2,1,1539351525127
0,12,17,93,93.13,2,1,1539351525157
0,18,17,93,93.13,5,1,1539351525411
0,18,12,93,93.13,5,1,1539351525425
0,18,12,93,93.13,4,1,1539351525477
0,12,12,93,93.13,2,1,1539351525477
0,2,19,93,93.13,1,1,1539351525477
0,12,19,93,93.13,2,1,1539351525477
0,12,12,93,93.13,2,1,1539351525481
0,8,12,93,93.13,1,1,1539351525541
0,8,12,93,93.1,1,2,1539351525541
0,8,12,93,93.1,1,1,1539351525541
0,12,17,93,93.09,1,1,1539351525541
0,8,17,93,93.09,1,1,1539351525541
0,10,17,92.76,93.09,1,1,1539351525542
0,12,17,93,93.09,1,1,1539351525542
0,8,17,93,93.09,1,1,1539351525576
0,8,15,93,93.13,1,1,1539351525576
0,2,15,93,93.13,4,1,1539351525580
0,2,15,93,93.13,3,1,1539351525644
0,18,15,93,93.13,2,1,1539351525991
0,2,15,93,93.13,2,1,1539351526048
0,2,12,93,93.13,2,1,1539351526074
0,12,12,93,93.13,1,1,1539351526089
0,2,12,93,93.13,4,1,1539351526224
0,2,12,93,93.1,4,1,1539351526485
0,2,12,93,93.1,2,1,1539351526506
0,2,10,93,93.1,2,1,1539351526540
0,18,10,93,93.1,2,1,1539351526560
0,8,10,93,93.1,1,1,1539351526613
0,12,10,93,93.1,2,1,1539351526614
0,2,10,93,93.1,4,1,1539351526684
0,12,10,93,93.1,2,1,1539351527253
0,12,8,93,93.1,2,1,1539351527287
0,2,8,93,93.1,4,1,1539351527300
0,12,8,93,93.1,2,1,1539351527385
0,12,12,93,93.1,2,1,1539351527397
0,18,12,93,93.1,3,1,1539351527436
0,12,11,93,93.1,4,1,1539351527851
0,18,11,93,93.1,11,1,1539351527853
0,18,12,93,93.12,11,1,1539351527863
0,18,12,93,93.1,11,1,1539351527863
0,18,12,93,93.12,11,1,1539351527863
0,12,12,93.09,93.12,1,1,1539351527863
0,18,19,93,93.15,11,2,1539351527863
0,18,19,93,93.15,11,1,1539351527864
0,18,10,93,93.17,11,1,1539351527864
0,18,10,93,93.17,12,1,1539351527866
0,18,15,93,93.2,12,1,1539351527866
0,18,12,93,93.2,12,1,1539351527869
0,18,19,93,93.17,12,1,1539351527889
0,18,10,93,93.2,12,1,1539351527907
0,18,10,93,93.17,12,1,1539351527909
0,18,15,93,93.1,12,1,1539351528392
0,18,10,93,93.17,12,1,1539351528412
0,18,2,93,93.17,12,1,1539351528803
0,18,10,93,93.46,12,1,1539351528804
0,18,3,93,93.46,12,1,1539351528809
0,18,19,93,93.17,12,1,1539351528810
0,18,3,93,93.43,12,1,1539351528827
0,18,3,93,93.46,12,1,1539351528827
0,18,3,93,93.43,12,1,1539351528829
0,18,10,93,93.17,12,1,1539351528829
0,18,19,93,93.17,12,1,1539351528850
0,18,19,93,93.17,12,2,1539351528866
0,18,19,93,93.17,12,1,1539351528867
0,18,10,93,93.17,12,1,1539351528959
0,3,12,93.04,93.17,1,1,1539351528959
0,18,12,93,93.17,12,1,1539351528959
0,3,12,93.08,93.17,1,1,1539351528959
0,3,15,93.08,93.43,1,1,1539351528959
0,3,3,93.08,93.43,1,1,1539351528959
0,3,19,93.08,93.17,1,1,1539351528969
0,15,19,93.08,93.17,1,1,1539351528969
0,15,15,93.08,93.43,1,1,1539351528969
0,18,3,93.08,93.43,1,1,1539351528970
0,18,15,93.08,93.43,1,1,1539351528972
0,3,3,93.08,93.43,1,1,1539351528972
0,17,15,93.04,93.43,1,1,1539351528972
0,17,7,93.04,93.29,1,1,1539351528973
0,17,7,93.04,93.29,1,1,1539351528973
0,15,7,93.08,93.29,1,1,1539351528973
0,8,3,93.08,93.43,1,1,1539351528974
0,8,7,93.08,93.29,1,1,1539351528974
0,8,19,93.08,93.17,1,1,1539351528989
0,8,3,93.08,93.43,1,1,1539351529007
0,8,10,93.08,93.17,1,1,1539351529008
0,10,10,93.1,93.17,1,1,1539351529021
0,8,10,93.08,93.17,1,1,1539351529022
0,8,2,93.08,93.17,1,1,1539351529234
0,8,3,93.08,93.43,1,1,1539351529235
0,8,12,93.08,93.17,1,1,1539351529244
0,8,3,93.08,93.43,1,1,1539351529245
0,18,3,93.08,93.43,1,1,1539351529245
0,8,3,93.08,93.43,1,1,1539351529275
0,8,15,93.08,93.43,1,1,1539351529448
0,8,10,93.08,93.46,1,1,1539351529448
0,8,10,93.08,93.46,1,1,1539351529863
0,8,19,93.08,93.29,1,1,1539351529863
0,8,10,93.08,93.46,1,1,1539351529863
0,8,3,93.08,93.29,1,1,1539351529863
0,8,3,93.08,93.27,1,1,1539351529863
0,8,10,93.08,93.46,1,1,1539351529864
0,8,17,93.08,93.38,1,1,1539351529864
0,8,12,93.08,93.09,1,1,1539351529864
0,8,17,93.08,93.38,1,1,1539351529864
0,18,17,93,93.38,10,1,1539351529864
0,18,3,93,93.27,10,1,1539351529864
0,18,15,93,93.27,10,1,1539351529864
0,18,17,93,93.38,10,1,1539351529864
0,18,17,93,93.38,10,1,1539351529864
0,18,17,93,93.38,11,1,1539351529867
0,18,3,93,93.35,11,1,1539351529869
0,18,3,93,93.35,13,1,1539351530346
0,18,3,93,93.35,11,1,1539351530350
0,18,3,93,93.35,12,1,1539351530432
0,18,3,93,93.35,11,1,1539351530547
0,18,10,93,93.35,11,2,1539351530947
0,18,11,93,93.34,11,1,1539351531848
0,18,15,93,93.34,11,1,1539351531867
0,18,3,93,93.34,11,1,1539351531867
0,18,10,93,93.35,11,2,1539351531868
0,18,18,93,93.34,11,1,1539351531870
0,10,18,93.05,93.34,1,1,1539351536102
0,10,2,93.05,93.34,1,1,1539351536105
0,18,2,93.05,93.34,1,1,1539351536161
0,18,3,93.05,93.34,1,1,1539351536498
0,18,8,93.05,93.33,1,1,1539351538181
0,10,8,93.05,93.33,1,1,1539351538783
0,10,11,93.05,93.32,1,1,1539351538785
0,10,3,93.05,93.32,1,1,1539351538807
0,10,15,93.05,93.32,1,1,1539351538807
0,10,3,93.05,93.33,1,1,1539351538808
0,10,3,93.05,93.32,1,1,1539351538810
0,18,12,93.05,93.32,1,1,1539351539235
0,10,12,93.05,93.32,1,1,1539351539235
0,10,12,93.05,93.32,1,1,1539351539235
0,10,15,93.05,93.32,1,1,1539351539247
0,3,15,93.05,93.32,1,1,1539351539249
0,3,10,93.05,93.35,1,2,1539351540235
0,18,3,93.05,93.32,1,1,1539351540555
0,18,3,93.05,93.32,2,1,1539351540556
0,18,3,93.05,93.33,2,1,1539351540709
0,18,10,93.05,93.35,2,2,1539351540709
0,18,3,93.05,93.32,2,1,1539351540755
0,18,12,93.05,93.32,2,1,1539351541241
0,18,10,93.05,93.35,2,2,1539351548228
0,12,10,93.19,93.35,1,2,1539351548228
0,3,10,93.11,93.35,1,2,1539351548228
0,8,10,93.19,93.35,2,2,1539351548230
0,8,10,93.19,93.35,3,2,1539351548231
0,8,17,93.19,93.32,3,1,1539351548307
0,8,12,93.19,93.31,3,1,1539351548779
0,8,12,93.19,93.31,1,1,1539351549280
0,15,12,93.11,93.31,1,1,1539351549280
0,3,12,93.08,93.31,1,1,1539351549281
