c1,c2,c3,c4,e,p,s,t
14,41,0,0,11,9.15,2500,1539864581763
14,41,0,0,11,9.15,400,1539864581763
14,41,0,0,12,9.16,700,1539864581763
0,0,0,0,12,9.16,300,1539864581763
0,0,0,0,12,9.16,800,1539864581763
14,41,0,0,12,9.16,200,1539864581764
14,41,0,0,12,9.16,1000,1539864581764
14,41,0,0,12,9.15,6500,1539864581764
14,41,0,0,17,9.15,400,1539864581764
14,41,0,0,19,9.16,1700,1539864581764
14,41,0,0,11,9.16,800,1539864581764
14,41,0,0,12,9.16,1500,1539864581765
14,41,0,0,12,9.16,300,1539864581765
14,41,0,0,12,9.16,1400,1539864582023
0,0,0,0,11,9.17,2500,1539864602419
14,41,0,0,12,9.17,1000,1539864602419
14,41,0,0,12,9.17,1000,1539864602419
14,41,0,0,12,9.17,1000,1539864602419
14,41,0,0,12,9.17,3000,1539864602419
0,0,0,0,12,9.17,1000,1539864622406
0,0,0,0,12,9.17,1000,1539864622406
0,0,0,0,12,9.17,1000,1539864622406
0,0,0,0,12,9.17,3000,1539864622406
0,0,0,0,11,9.17,2500,1539864622407
0,0,0,0,12,9.16,2000,1539864650848
14,41,0,0,11,9.16,100,1539864654604
14,41,0,0,11,9.16,100,1539864654762
14,41,0,0,11,9.16,100,1539864654888
14,41,0,0,11,9.16,100,1539864655059
14,41,0,0,11,9.16,100,1539864655231
14,41,0,0,11,9.16,100,1539864655346
14,41,0,0,11,9.16,100,1539864655491
14,41,0,0,11,9.16,100,1539864655637
14,41,0,0,11,9.16,100,1539864655781
14,41,0,0,11,9.16,100,1539864655965
14,41,0,0,11,9.16,100,1539864656087
14,41,0,0,11,9.16,100,1539864656235
14,41,0,0,11,9.16,100,1539864656400
14,41,0,0,11,9.16,100,1539864656523
14,41,0,0,11,9.16,100,1539864656671
14,41,0,0,11,9.16,100,1539864656800
14,41,0,0,11,9.16,100,1539864656964
14,41,0,0,11,9.16,100,1539864657100
14,41,0,0,11,9.16,100,1539864657248
14,41,0,0,11,9.16,100,1539864657431
14,41,0,0,11,9.16,100,1539864657585
14,41,0,0,11,9.16,100,1539864657728
14,41,0,0,11,9.16,100,1539864657895
14,41,0,0,11,9.16,100,1539864658064
14,41,0,0,11,9.16,100,1539864658214
14,41,0,0,11,9.16,100,1539864658361
14,41,0,0,11,9.16,100,1539864658522
14,41,0,0,11,9.16,100,1539864658702
14,41,0,0,11,9.16,100,1539864658862
14,41,0,0,12,9.16,100,1539864659005
14,41,0,0,12,9.16,100,1539864659165
14,41,0,0,12,9.16,100,1539864659333
14,41,0,0,12,9.16,100,1539864659497
14,41,0,0,12,9.16,100,1539864659668
14,41,0,0,12,9.16,100,1539864659820
14,41,0,0,12,9.16,100,1539864659975
14,41,0,0,12,9.16,100,1539864660126
14,41,0,0,12,9.16,100,1539864660296
14,41,0,0,12,9.16,100,1539864660421
14,41,0,0,12,9.16,100,1539864660589
14,41,0,0,12,9.16,100,1539864660803
14,41,0,0,12,9.16,100,1539864660967
14,41,0,0,12,9.16,100,1539864661139
14,41,0,0,12,9.16,1000,1539864661755
14,41,0,0,12,9.16,1000,1539864661755
14,41,0,0,12,9.16,1000,1539864661755
0,0,0,0,12,9.16,1000,1539864661756
0,0,0,0,12,9.16,100,1539864661756
14,41,0,0,12,9.16,1000,1539864661810
14,41,0,0,12,9.16,1000,1539864661810
14,41,0,0,11,9.16,500,1539864671987
14,41,0,0,11,9.16,200,1539864671987
0,0,0,0,4,9.17,500,1539864677120
14,41,0,0,12,9.17,1000,1539864688035
14,41,0,0,12,9.17,1000,1539864688035
14,41,0,0,12,9.17,400,1539864688035
14,41,0,0,19,9.17,600,1539864688036
0,0,0,0,12,9.17,1100,1539864688048
0,0,0,0,12,9.17,1000,1539864688048
0,0,0,0,12,9.17,1000,1539864688048
0,0,0,0,12,9.17,1000,1539864688048
0,0,0,0,12,9.17,1000,1539864688056
0,0,0,0,12,9.17,1000,1539864688056
0,0,0,0,12,9.17,1000,1539864688056
0,0,0,0,12,9.17,1000,1539864688062
0,0,0,0,12,9.17,1000,1539864688062
0,0,0,0,12,9.17,1000,1539864688062
0,0,0,0,12,9.17,1000,1539864688067
0,0,0,0,12,9.17,1000,1539864688067
0,0,0,0,12,9.17,1000,1539864688067
0,0,0,0,12,9.17,1000,1539864688072
0,0,0,0,12,9.17,1000,1539864688072
0,0,0,0,12,9.17,1000,1539864688076
0,0,0,0,12,9.17,1000,1539864688080
0,0,0,0,4,9.1699,2000,1539864695163
14,41,0,0,11,9.16,300,1539864780963
14,41,0,0,11,9.15,1200,1539864780963
0,0,0,0,12,9.16,2000,1539864803257
0,0,0,0,12,9.15,3000,1539864803263
0,0,0,0,12,9.15,2000,1539864803263
0,0,0,0,12,9.15,2000,1539864803263
