c1,c2,c3,c4,e,p,s,t
0,0,0,0,4,31.355,400,1539783262904
14,41,0,0,12,31.29,100,1539783263127
0,0,0,0,4,31.35,100,1539783266497
0,0,0,0,4,31.35,6700,1539783266650
37,0,0,0,4,31.27,46,1539783266659
14,41,0,0,12,31.27,100,1539783267124
0,0,0,0,12,31.27,100,1539783267125
0,0,0,0,2,31.24,100,1539783268373
14,37,41,0,12,31.24,58,1539783268373
14,41,0,0,12,31.24,100,1539783268373
0,0,0,0,19,31.22,100,1539783268373
37,0,0,0,18,31.24,58,1539783268373
37,0,0,0,18,31.24,42,1539783268373
14,37,41,0,18,31.24,58,1539783268373
0,0,0,0,11,31.22,100,1539783268373
14,41,0,0,10,31.24,158,1539783268373
0,0,0,0,4,31.23,100,1539783268373
0,0,0,0,4,31.2275,100,1539783268374
0,0,0,0,12,31.21,100,1539783268375
37,0,0,0,2,31.18,10,1539783268375
0,0,0,0,4,31.23,100,1539783268376
14,41,0,0,11,31.06,100,1539783269125
14,41,0,0,11,30.98,100,1539783270125
37,0,0,0,2,31.17,3,1539783271824
37,0,0,0,15,31.19,50,1539783294465
37,0,0,0,15,31.2,50,1539783294573
0,0,0,0,4,31.37,100,1539783319276
37,0,0,0,11,31.22,60,1539783319276
0,0,0,0,12,30.97,100,1539783322402
0,0,0,0,12,30.93,100,1539783322403
0,0,0,0,11,31,150,1539783322404
37,0,0,0,19,30.92,10,1539783322404
14,41,0,0,19,30.93,100,1539783322405
14,37,41,0,12,30.93,10,1539783322405
0,0,0,0,4,31.01,100,1539783322406
14,41,0,0,11,30.92,400,1539783322410
37,0,0,0,15,30.92,90,1539783322410
0,0,0,0,12,31.105,100,1539783322536
0,0,0,0,12,30.91,100,1539783322997
37,0,0,0,3,30.93,50,1539783322998
0,0,0,0,4,31.07,300,1539783342468
0,0,0,0,11,30.89,100,1539783343627
0,0,0,0,4,30.885,100,1539783349676
37,0,0,0,15,30.92,10,1539783349710
14,37,41,0,8,30.88,90,1539783349780
0,0,0,0,12,30.88,100,1539783353080
0,0,0,0,4,31.0245,100,1539783353082
0,0,0,0,18,31.025,100,1539783353116
0,0,0,0,19,30.95,100,1539783358915
14,37,41,0,19,30.94,66,1539783358915
0,0,0,0,12,30.95,100,1539783358917
14,37,41,0,19,30.95,36,1539783358917
14,41,0,0,12,30.93,100,1539783358924
0,0,0,0,12,30.92,100,1539783358924
14,41,0,0,12,30.91,100,1539783359871
37,0,0,0,4,30.875,85,1539783360014
14,37,41,0,12,30.88,9,1539783360021
14,37,41,0,12,30.87,50,1539783360479
14,37,41,0,12,30.87,50,1539783360479
14,41,0,0,12,30.86,100,1539783360480
14,41,0,0,12,30.86,100,1539783360480
0,0,0,0,11,30.84,100,1539783360488
0,0,0,0,4,30.885,100,1539783360908
0,0,0,0,4,30.94,100,1539783360910
0,0,0,0,4,30.94,100,1539783360910
14,41,0,0,12,30.82,100,1539783362125
14,41,0,0,19,30.82,100,1539783362125
14,41,0,0,11,30.81,100,1539783362125
14,37,41,0,19,30.75,77,1539783362126
0,0,0,0,12,30.64,100,1539783362178
0,0,0,0,4,30.63,100,1539783362182
37,0,0,0,4,30.6,3,1539783362186
37,0,0,0,12,30.65,50,1539783362199
14,41,0,0,12,30.61,158,1539783362199
14,37,41,0,11,30.64,50,1539783362965
14,37,41,0,11,30.64,50,1539783363126
14,37,41,0,12,30.6,50,1539783363127
14,41,0,0,12,30.6,100,1539783366125
0,0,0,0,4,30.61,100,1539783368708
14,37,41,0,12,30.61,50,1539783368964
14,41,0,0,12,30.61,173,1539783368964
0,0,0,0,4,30.77,100,1539783369130
0,0,0,0,15,30.76,100,1539783379870
37,0,0,0,15,30.76,16,1539783379871
37,0,0,0,15,30.76,84,1539783379871
37,0,0,0,4,30.69,30,1539783380866
0,0,0,0,12,30.75,100,1539783380868
0,0,0,0,12,30.75,100,1539783380868
37,0,0,0,12,30.76,70,1539783380868
0,0,0,0,4,30.78,100,1539783381166
0,0,0,0,12,30.78,100,1539783381166
0,0,0,0,12,30.78,100,1539783381166
0,0,0,0,10,30.67,100,1539783381180
0,0,0,0,2,30.68,100,1539783393160
37,0,0,0,12,30.74,16,1539783393162
0,0,0,0,12,30.76,100,1539783393162
37,0,0,0,12,30.76,84,1539783393162
0,0,0,0,11,30.76,100,1539783393162
37,0,0,0,12,30.76,1,1539783394902
14,37,41,0,12,30.76,99,1539783395074
