c,bE,aE,bP,aP,bS,aS,t
0,19,19,9.47,9.48,2,1,1539785008010
0,8,12,9.46,9.48,1,3,1539785025761
0,19,12,9.47,9.48,2,3,1539785025761
0,8,19,9.46,9.47,1,1,1539785025761
0,19,19,9.44,9.47,2,1,1539785025761
0,19,19,9.44,9.47,1,1,1539785025761
0,8,19,9.44,9.46,1,1,1539785025761
0,19,12,9.44,9.47,1,2,1539785025761
0,19,19,9.44,9.46,1,1,1539785025761
0,8,12,9.46,9.48,1,4,1539785025761
0,8,12,9.42,9.46,1,1,1539785025792
0,19,12,9.4,9.46,1,1,1539785025792
0,12,12,9.39,9.46,2,1,1539785025792
0,19,12,9.4,9.46,2,1,1539785031678
0,19,19,9.4,9.46,2,1,1539785031679
0,19,11,9.4,9.46,2,1,1539785031679
0,19,12,9.4,9.45,2,2,1539785040051
0,11,12,9.4,9.45,1,2,1539785040051
0,19,12,9.4,9.45,1,2,1539785040051
0,11,19,9.4,9.42,1,1,1539785040051
0,19,19,9.41,9.42,1,1,1539785040051
0,11,12,9.4,9.45,1,3,1539785040051
0,19,19,9.41,9.44,1,1,1539785040053
0,19,19,9.41,9.44,2,1,1539785046835
0,12,19,9.41,9.44,3,1,1539785105026
0,19,19,9.41,9.44,4,1,1539785105026
0,19,19,9.41,9.44,5,1,1539785105026
0,19,19,9.41,9.44,4,1,1539785105026
0,19,12,9.41,9.43,4,1,1539785120234
0,12,12,9.42,9.43,1,1,1539785159009
0,12,12,9.42,9.43,3,1,1539785159010
0,12,12,9.42,9.43,5,1,1539785159010
0,12,12,9.42,9.43,4,1,1539785159010
0,12,19,9.43,9.44,1,1,1539785159376
0,12,19,9.42,9.44,5,1,1539785159376
0,12,12,9.43,9.44,2,2,1539785159376
0,12,19,9.43,9.44,2,1,1539785159376
0,12,12,9.43,9.45,2,3,1539785159376
0,12,19,9.43,9.44,2,1,1539785159376
0,12,19,9.43,9.44,2,1,1539785159376
0,12,12,9.43,9.45,4,3,1539785159376
0,12,12,9.43,9.44,2,2,1539785159376
0,12,12,9.43,9.45,3,3,1539785159562
0,12,12,9.43,9.45,2,3,1539785160782
0,12,19,9.43,9.45,2,2,1539785163946
0,8,19,9.43,9.45,2,1,1539785163946
0,8,8,9.43,9.45,2,1,1539785163946
0,8,19,9.43,9.45,2,2,1539785163946
0,12,12,9.43,9.46,2,2,1539785163946
0,12,12,9.43,9.45,2,2,1539785166706
0,12,19,9.43,9.45,2,2,1539785166798
0,12,12,9.43,9.45,2,1,1539785166845
0,12,19,9.43,9.45,5,1,1539785225043
0,12,12,9.43,9.46,5,2,1539785235959
0,12,12,9.43,9.45,5,2,1539785274390
0,12,19,9.45,9.45,2,1,1539785274441
0,12,19,9.45,9.45,2,2,1539785274441
0,12,19,9.43,9.45,5,2,1539785274441
0,12,19,9.45,9.46,2,2,1539785274441
0,19,19,9.44,9.46,1,2,1539785274441
0,12,19,9.43,9.46,6,2,1539785274441
0,12,12,9.45,9.46,2,2,1539785274441
0,19,19,9.44,9.46,2,2,1539785274441
0,19,18,9.44,9.46,2,1,1539785274441
0,19,18,9.44,9.46,2,1,1539785274441
0,19,18,9.44,9.46,3,1,1539785274441
0,15,18,9.45,9.46,1,1,1539785274442
0,19,18,9.44,9.46,4,1,1539785274442
0,19,18,9.45,9.46,1,1,1539785274465
0,19,18,9.44,9.46,3,1,1539785274933
0,19,18,9.45,9.46,1,1,1539785274933
0,19,18,9.44,9.46,3,1,1539785274940
0,19,18,9.45,9.46,1,1,1539785275005
0,19,8,9.45,9.47,1,3,1539785283428
0,19,8,9.45,9.47,1,2,1539785283732
0,19,19,9.45,9.47,1,1,1539785283732
0,19,19,9.45,9.48,1,2,1539785283732
0,19,10,9.45,9.47,1,1,1539785285243
0,19,19,9.45,9.48,1,2,1539785285253
0,19,18,9.45,9.47,1,1,1539785285255
0,19,19,9.45,9.47,1,2,1539785304795
0,19,8,9.45,9.47,1,2,1539785304936
0,19,18,9.45,9.47,1,1,1539785304937
0,19,18,9.44,9.47,3,1,1539785305359
0,19,19,9.44,9.46,3,1,1539785305359
0,19,19,9.45,9.46,1,1,1539785305360
0,19,18,9.45,9.47,1,1,1539785305529
0,19,18,9.44,9.47,4,1,1539785399359
0,12,18,9.44,9.47,2,1,1539785408377
0,19,18,9.45,9.47,1,1,1539785412772
0,19,12,9.44,9.46,2,1,1539785463762
0,12,18,9.44,9.47,2,1,1539785463762
0,19,19,9.44,9.46,2,2,1539785463762
0,19,19,9.44,9.46,3,2,1539785463762
0,19,19,9.44,9.46,4,2,1539785463762
