c1,c2,c3,c4,e,p,s,t
0,0,0,0,10,104.64,100,1539955835252
37,0,0,0,12,104.67,11,1539955835252
37,0,0,0,10,104.68,71,1539955835255
14,41,0,0,10,104.68,200,1539955835256
37,0,0,0,12,104.67,71,1539955835257
37,0,0,0,12,104.67,29,1539955835257
14,37,41,0,17,104.67,78,1539955835257
0,0,0,0,4,104.675,100,1539955835261
0,0,0,0,4,104.675,100,1539955835262
20,41,0,0,4,104.52,300,1539955835267
0,0,0,0,4,104.665,100,1539955835277
20,41,0,0,4,104.52,200,1539955835306
10,41,0,0,4,104.52,795,1539955835337
14,41,0,0,12,104.69,100,1539955835364
10,37,41,0,4,104.52,1,1539955835412
0,0,0,0,11,104.68,100,1539955835442
0,0,0,0,12,104.69,229,1539955835443
0,0,0,0,12,104.7,100,1539955835443
37,0,0,0,12,104.71,10,1539955835496
14,41,0,0,19,104.73,100,1539955835621
20,41,0,0,4,104.73,100,1539955835668
14,41,0,0,19,104.73,100,1539955835698
14,41,0,0,11,104.75,181,1539955835728
37,0,0,0,12,104.75,19,1539955835728
37,0,0,0,12,104.75,81,1539955835728
14,37,41,0,12,104.75,19,1539955835728
14,41,0,0,10,104.78,100,1539955835729
37,0,0,0,11,104.75,1,1539955835741
37,0,0,0,11,104.75,35,1539955835742
37,0,0,0,19,104.73,10,1539955835742
14,41,0,0,12,104.74,100,1539955835742
37,0,0,0,18,104.73,4,1539955835742
37,0,0,0,19,104.73,10,1539955835742
14,37,41,0,12,104.73,10,1539955835742
14,37,41,0,19,104.73,10,1539955835742
14,37,41,0,12,104.71,90,1539955835742
37,0,0,0,12,104.71,10,1539955835742
37,0,0,0,4,104.75,10,1539955835744
0,0,0,0,4,104.735,100,1539955835757
14,41,0,0,12,104.69,100,1539955835932
37,0,0,0,11,104.7,64,1539955835932
37,0,0,0,19,104.73,80,1539955835932
37,0,0,0,11,104.69,35,1539955835932
0,0,0,0,19,104.69,120,1539955835932
37,0,0,0,11,104.69,1,1539955835932
14,37,41,0,19,104.69,80,1539955835932
0,0,0,0,19,104.69,100,1539955835932
14,37,41,0,11,104.69,20,1539955835932
14,37,41,0,11,104.69,79,1539955835932
14,41,0,0,12,104.69,100,1539955835933
37,0,0,0,12,104.69,13,1539955835933
37,0,0,0,12,104.76,8,1539955835969
0,0,0,0,12,104.76,100,1539955835969
37,0,0,0,4,104.7799,8,1539955835971
37,0,0,0,4,104.78,2,1539955835972
37,0,0,0,4,104.71,10,1539955835976
0,0,0,0,4,104.78,100,1539955836006
37,0,0,0,12,104.78,7,1539955836028
14,37,41,0,10,104.78,85,1539955836099
0,0,0,0,4,104.78,100,1539955836215
0,0,0,0,2,104.77,100,1539955836245
37,0,0,0,2,104.77,6,1539955836245
37,0,0,0,10,104.77,90,1539955836298
37,0,0,0,10,104.77,94,1539955836298
0,0,0,0,4,104.7299,718,1539955839465
0,0,0,0,19,104.79,100,1539955839494
14,37,41,0,12,104.78,6,1539955839494
0,0,0,0,12,104.79,100,1539955839494
14,37,41,0,17,104.76,13,1539955839494
0,0,0,0,19,104.79,100,1539955839494
0,0,0,0,19,104.79,100,1539955839495
0,0,0,0,12,104.79,100,1539955839496
0,0,0,0,17,104.67,100,1539955839496
14,41,0,0,12,104.78,100,1539955839516
37,0,0,0,4,104.78,1,1539955839522
14,41,0,0,12,104.78,100,1539955839600
0,0,0,0,12,104.78,100,1539955839611
0,0,0,0,4,104.81,100,1539955839739
0,0,0,0,4,104.82,100,1539955839742
0,0,0,0,4,104.7484,958,1539955839882
37,0,0,0,4,104.6547,11,1539955839976
37,0,0,0,12,104.79,6,1539955840117
37,0,0,0,12,104.81,94,1539955840118
0,0,0,0,8,104.82,100,1539955840142
51,0,0,0,0,104.85,,1539955840143
14,41,0,0,12,104.85,100,1539955840143
14,41,0,0,10,104.85,100,1539955840143
0,0,0,0,12,104.79,100,1539955840145
0,0,0,0,12,104.78,100,1539955840145
0,0,0,0,17,104.74,100,1539955840145
37,0,0,0,4,104.83,75,1539955840404
0,0,0,0,4,104.7972,500,1539955840621
37,0,0,0,12,104.84,5,1539955840652
37,0,0,0,12,104.85,95,1539955840652
0,0,0,0,10,104.85,200,1539955840689
37,0,0,0,12,104.85,5,1539955840689
0,0,0,0,12,104.85,100,1539955840689
0,0,0,0,10,104.85,100,1539955840695
37,0,0,0,12,104.85,95,1539955840701
37,0,0,0,4,104.788,50,1539955840863
37,0,0,0,10,104.84,4,1539955841390
37,0,0,0,4,104.69,50,1539955842349
0,0,0,0,2,104.84,100,1539955843208
0,0,0,0,4,104.77,100,1539955843224
0,0,0,0,10,104.691,100,1539955843939
0,0,0,0,2,104.73,100,1539955843939
0,0,0,0,2,104.72,100,1539955843939
0,0,0,0,2,104.69,100,1539955843939
0,0,0,0,12,104.77,100,1539955843939
0,0,0,0,12,104.69,100,1539955843939
0,0,0,0,12,104.7,100,1539955843939
0,0,0,0,19,104.77,100,1539955843939
0,0,0,0,12,104.71,100,1539955843941
0,0,0,0,12,104.69,100,1539955843941
0,0,0,0,4,104.83,100,1539955843942
0,0,0,0,4,104.73,100,1539955843943
0,0,0,0,4,104.71,100,1539955843943
0,0,0,0,12,104.69,100,1539955843944
14,41,0,0,19,104.65,100,1539955843946
14,41,0,0,19,104.65,100,1539955843946
0,0,0,0,10,104.651,100,1539955843946
0,0,0,0,12,104.65,100,1539955843951
0,0,0,0,4,104.695,100,1539955843969
0,0,0,0,2,104.7,100,1539955844062
37,0,0,0,12,104.71,4,1539955844830
0,0,0,0,4,104.69,100,1539955845184
0,0,0,0,4,104.64,300,1539955845185
0,0,0,0,11,104.65,100,1539955845185
0,0,0,0,11,104.64,100,1539955845185
0,0,0,0,11,104.64,100,1539955845185
0,0,0,0,10,104.64,100,1539955845185
0,0,0,0,2,104.64,100,1539955845185
0,0,0,0,19,104.68,100,1539955845185
0,0,0,0,12,104.68,100,1539955845185
0,0,0,0,19,104.64,100,1539955845185
0,0,0,0,12,104.64,100,1539955845185
0,0,0,0,10,104.64,100,1539955845185
0,0,0,0,19,104.64,100,1539955845185
0,0,0,0,12,104.64,100,1539955845186
0,0,0,0,10,104.64,100,1539955845186
0,0,0,0,12,104.64,100,1539955845186
14,41,0,0,10,104.64,100,1539955845186
0,0,0,0,12,104.65,100,1539955845186
0,0,0,0,4,104.64,100,1539955845186
14,41,0,0,10,104.64,100,1539955845186
0,0,0,0,19,104.64,100,1539955845186
14,41,0,0,10,104.64,100,1539955845186
14,41,0,0,10,104.64,100,1539955845186
14,41,0,0,10,104.64,100,1539955845186
14,41,0,0,10,104.64,100,1539955845186
0,0,0,0,4,104.64,100,1539955845186
14,41,0,0,10,104.64,100,1539955845186
0,0,0,0,4,104.64,100,1539955845186
14,41,0,0,11,104.59,100,1539955845186
14,41,0,0,19,104.59,100,1539955845187
14,41,0,0,10,104.59,100,1539955845187
0,0,0,0,4,104.67,100,1539955845190
0,0,0,0,19,104.63,100,1539955845212
14,41,0,0,10,104.59,100,1539955845502
37,0,0,0,4,104.55,1,1539955845768
37,0,0,0,4,104.5693,40,1539955846362
37,0,0,0,4,104.55,40,1539955846363
37,0,0,0,4,104.569,40,1539955846365
14,37,41,0,10,104.59,11,1539955846372
37,0,0,0,12,104.59,71,1539955846477
0,0,0,0,4,104.505,100,1539955846518
