c1,c2,c3,c4,e,p,s,t
14,41,0,0,11,50.73,100,1539956432717
14,37,41,0,8,50.73,98,1539956432717
14,41,0,0,19,50.74,100,1539956432717
14,37,41,0,10,50.75,74,1539956432717
14,37,41,0,10,50.75,26,1539956432717
14,41,0,0,10,50.76,100,1539956432717
14,41,0,0,12,50.74,100,1539956432717
0,0,0,0,19,50.74,100,1539956432717
14,41,0,0,19,50.76,100,1539956432718
0,0,0,0,8,50.73,100,1539956432718
14,37,41,0,8,50.72,10,1539956432718
14,41,0,0,19,50.75,100,1539956432718
14,37,41,0,19,50.72,10,1539956432718
0,0,0,0,15,50.75,100,1539956432718
14,37,41,0,12,50.75,30,1539956432719
37,0,0,0,19,50.72,10,1539956432719
37,0,0,0,11,50.81,50,1539956441510
14,41,0,0,10,50.76,200,1539956454835
14,41,0,0,11,50.76,100,1539956454835
14,41,0,0,19,50.76,100,1539956454835
14,41,0,0,19,50.76,100,1539956454835
14,41,0,0,18,50.76,100,1539956454835
14,41,0,0,2,50.76,100,1539956454835
14,41,0,0,12,50.76,100,1539956454835
0,0,0,0,10,50.75,100,1539956463844
14,41,0,0,10,50.75,100,1539956463844
0,0,0,0,12,50.75,100,1539956463845
0,0,0,0,12,50.75,100,1539956463845
14,41,0,0,10,50.75,100,1539956463845
14,37,41,0,10,50.75,20,1539956463845
14,37,41,0,10,50.75,80,1539956463845
14,41,0,0,12,50.75,100,1539956463845
0,0,0,0,4,50.69,200,1539956463846
0,0,0,0,10,50.74,100,1539956463846
0,0,0,0,19,50.74,100,1539956463847
0,0,0,0,2,50.74,100,1539956463847
0,0,0,0,12,50.74,100,1539956463847
14,41,0,0,10,50.74,200,1539956464036
14,41,0,0,12,50.74,100,1539956464036
14,41,0,0,10,50.75,100,1539956465821
14,41,0,0,12,50.75,100,1539956465821
37,0,0,0,10,50.75,77,1539956465821
14,37,41,0,10,50.75,20,1539956465821
0,0,0,0,10,50.75,100,1539956465821
37,0,0,0,10,50.75,23,1539956465821
0,0,0,0,10,50.75,100,1539956465821
14,37,41,0,10,50.75,20,1539956465822
0,0,0,0,10,50.75,100,1539956465822
0,0,0,0,10,50.75,100,1539956465822
0,0,0,0,10,50.75,100,1539956465822
0,0,0,0,10,50.75,100,1539956465822
0,0,0,0,10,50.75,100,1539956465822
0,0,0,0,4,50.73,200,1539956465822
14,41,0,0,10,50.75,100,1539956465822
37,0,0,0,10,50.75,60,1539956465823
14,37,41,0,12,50.75,1,1539956477912
0,0,0,0,11,50.68,100,1539956482156
37,0,0,0,10,50.68,61,1539956488585
14,37,41,0,10,50.68,39,1539956488585
0,0,0,0,19,50.72,100,1539956489097
0,0,0,0,10,50.72,100,1539956492928
0,0,0,0,12,50.69,100,1539956493846
0,0,0,0,10,50.69,100,1539956493846
0,0,0,0,12,50.69,100,1539956493846
14,41,0,0,10,50.68,100,1539956493846
14,41,0,0,19,50.69,100,1539956493846
0,0,0,0,19,50.69,100,1539956493846
14,41,0,0,18,50.68,100,1539956493846
14,41,0,0,19,50.68,100,1539956493846
14,37,41,0,19,50.67,20,1539956493846
14,37,41,0,19,50.67,80,1539956493846
14,41,0,0,12,50.68,100,1539956493846
14,37,41,0,10,50.67,42,1539956493846
14,37,41,0,10,50.67,38,1539956493846
0,0,0,0,12,50.69,100,1539956493846
14,37,41,0,10,50.67,20,1539956493846
0,0,0,0,4,50.69,100,1539956493847
0,0,0,0,4,50.62,100,1539956494405
51,0,0,0,0,50.56,,1539956499434
0,0,0,0,4,50.56,100,1539956499434
51,0,0,0,0,50.55,,1539956502678
51,0,0,0,0,50.51,,1539956502678
14,41,0,0,12,50.56,700,1539956502678
14,37,41,0,10,50.56,56,1539956502678
0,0,0,0,12,50.56,250,1539956502678
14,37,41,0,10,50.55,44,1539956502678
14,41,0,0,19,50.55,100,1539956502678
14,37,41,0,10,50.55,56,1539956502678
14,41,0,0,12,50.55,100,1539956502678
14,41,0,0,12,50.55,100,1539956502678
14,41,0,0,10,50.51,100,1539956502678
14,41,0,0,19,50.51,100,1539956502679
14,37,41,0,19,50.51,6,1539956502679
14,41,0,0,12,50.56,100,1539956502704
51,0,0,0,0,50.47,,1539956502705
14,41,0,0,12,50.47,100,1539956502705
51,0,0,0,0,50.45,,1539956502733
0,0,0,0,18,50.45,100,1539956502733
51,0,0,0,0,50.44,,1539956502789
0,0,0,0,8,50.44,100,1539956502789
0,0,0,0,4,50.45,100,1539956505231
14,41,0,0,7,50.6,100,1539956508537
0,0,0,0,2,50.5,100,1539956521666
14,41,0,0,18,50.51,100,1539956521666
14,41,0,0,10,50.5,100,1539956529595
0,0,0,0,10,50.5,100,1539956529595
0,0,0,0,18,50.49,100,1539956530360
0,0,0,0,4,50.5,100,1539956530361
14,41,0,0,2,50.5,100,1539956530362
0,0,0,0,4,50.5,100,1539956530363
14,41,0,0,10,50.5,100,1539956530379
0,0,0,0,10,50.5,100,1539956530381
0,0,0,0,10,50.5,100,1539956530382
0,0,0,0,10,50.5,100,1539956530382
0,0,0,0,10,50.49,100,1539956532231
14,41,0,0,2,50.5,100,1539956532231
14,41,0,0,10,50.5,100,1539956532231
14,41,0,0,10,50.5,100,1539956532232
14,41,0,0,10,50.5,100,1539956532232
14,41,0,0,10,50.5,100,1539956532233
0,0,0,0,10,50.5,100,1539956532234
14,41,0,0,10,50.52,100,1539956532234
0,0,0,0,10,50.5,100,1539956532419
14,41,0,0,12,50.5,100,1539956545149
0,0,0,0,10,50.53,200,1539956545151
0,0,0,0,12,50.53,100,1539956545151
14,41,0,0,12,50.53,100,1539956545151
0,0,0,0,4,50.53,100,1539956545397
0,0,0,0,10,50.56,100,1539956557964
0,0,0,0,19,50.56,100,1539956557964
0,0,0,0,11,50.56,100,1539956557964
0,0,0,0,10,50.57,100,1539956557964
0,0,0,0,19,50.57,100,1539956557964
14,41,0,0,10,50.57,100,1539956557964
0,0,0,0,18,50.57,100,1539956557964
0,0,0,0,19,50.57,100,1539956557964
0,0,0,0,12,50.56,100,1539956557964
0,0,0,0,2,50.57,100,1539956557964
14,37,41,0,10,50.58,26,1539956557964
0,0,0,0,4,50.57,100,1539956557964
37,0,0,0,15,50.57,26,1539956557964
37,0,0,0,15,50.57,74,1539956557965
0,0,0,0,2,50.52,100,1539956558018
0,0,0,0,19,50.5,100,1539956558069
14,41,0,0,10,50.5,100,1539956558069
0,0,0,0,10,50.5,100,1539956558069
0,0,0,0,19,50.5,100,1539956558069
14,41,0,0,12,50.5,100,1539956558069
0,0,0,0,12,50.5,100,1539956558069
14,41,0,0,12,50.5,100,1539956558069
14,41,0,0,12,50.5,100,1539956558069
14,37,41,0,12,50.5,72,1539956558069
0,0,0,0,15,50.5,100,1539956559290
0,0,0,0,15,50.5,100,1539956559296
0,0,0,0,4,50.56,100,1539956580405
0,0,0,0,11,50.54,100,1539956586081
0,0,0,0,15,50.5,100,1539956586153
0,0,0,0,10,50.5,100,1539956586571
14,41,0,0,10,50.5,100,1539956586572
0,0,0,0,12,50.5,100,1539956586572
14,41,0,0,19,50.49,100,1539956586572
37,0,0,0,10,50.5,28,1539956586572
14,41,0,0,10,50.49,100,1539956586572
14,41,0,0,10,50.51,100,1539956586623
0,0,0,0,15,50.48,100,1539956587872
0,0,0,0,4,50.451,300,1539956590540
14,41,0,0,3,50.49,100,1539956593296
14,37,41,0,3,50.49,52,1539956593296
14,37,41,0,3,50.49,48,1539956593296
14,37,41,0,3,50.49,52,1539956593296
37,0,0,0,10,50.49,99,1539956593296
37,0,0,0,10,50.49,1,1539956593296
0,0,0,0,10,50.49,100,1539956593298
37,0,0,0,10,50.49,14,1539956593299
37,0,0,0,10,50.49,86,1539956593299
37,0,0,0,15,50.5,44,1539956593299
37,0,0,0,10,50.49,44,1539956593300
0,0,0,0,15,50.49,100,1539956593331
0,0,0,0,11,50.51,100,1539956593417
37,0,0,0,3,50.49,48,1539956593453
37,0,0,0,3,50.49,52,1539956593453
37,0,0,0,10,50.49,48,1539956595299
14,41,0,0,10,50.52,200,1539956595332
14,41,0,0,19,50.52,100,1539956595332
14,41,0,0,19,50.52,100,1539956595332
0,0,0,0,10,50.5,100,1539956595332
37,0,0,0,19,50.5,30,1539956595333
37,0,0,0,8,50.5,20,1539956595333
37,0,0,0,19,50.5,10,1539956595333
37,0,0,0,19,50.5,40,1539956595333
37,0,0,0,12,50.5,30,1539956595333
37,0,0,0,10,50.49,52,1539956595337
0,0,0,0,15,50.51,500,1539956595455
0,0,0,0,15,50.51,100,1539956595488
14,37,41,0,19,50.52,30,1539956595560
14,37,41,0,19,50.52,20,1539956595560
14,37,41,0,10,50.52,10,1539956595560
14,37,41,0,19,50.52,30,1539956595560
14,41,0,0,10,50.53,190,1539956595560
