c,bE,aE,bP,aP,bS,aS,t
0,11,11,75,76.5,1,1,1539955779105
0,11,11,75,76.3,1,1,1539955779704
0,11,11,75,75.9,1,1,1539955780534
0,11,11,75,75.89,1,1,1539955781072
0,11,11,75,75.8,1,1,1539955781991
0,11,11,75,75.8,1,2,1539955781992
0,11,11,75,75.79,1,1,1539955783280
0,11,11,75,75.78,1,1,1539955785477
0,12,11,74.51,75.78,1,1,1539955785846
0,12,18,74.51,75.62,1,1,1539955785846
0,12,11,74.51,74.85,1,2,1539955785847
0,12,11,74.51,74.85,1,3,1539955785859
0,8,19,74.5,74.78,1,1,1539955785908
0,8,11,74.5,74.85,1,3,1539955785908
0,8,12,74.5,74.78,1,1,1539955785908
0,7,12,74.5,74.78,1,1,1539955785908
0,7,12,74.5,74.68,1,1,1539955785908
0,8,12,74.5,74.68,1,1,1539955785910
0,8,7,74.5,74.51,1,3,1539955785911
0,8,12,74.5,74.68,1,1,1539955785917
0,8,19,74.5,74.51,1,1,1539955785917
0,8,17,74.5,74.78,1,1,1539955785920
0,11,17,74.05,74.78,10,1,1539955785926
0,11,12,74.05,74.78,10,1,1539955785927
0,11,17,74.05,74.78,10,1,1539955785976
0,11,11,74.05,74.78,10,1,1539955786148
0,11,11,74.05,74.77,10,1,1539955787684
0,11,11,74.05,74.76,10,1,1539955790036
0,12,11,73.49,73.93,1,3,1539955790079
0,12,11,73.49,74.76,1,1,1539955790079
0,12,7,73.49,74.61,1,1,1539955790080
0,12,19,73.49,74.35,1,3,1539955790080
0,12,17,73.49,74.58,1,1,1539955790081
0,12,11,73.49,74.35,1,1,1539955790081
0,19,11,73.4,74.35,1,1,1539955790082
0,19,12,73.4,74.11,1,1,1539955790082
0,12,12,73.2,74.11,6,1,1539955790083
0,12,17,73.2,73.93,6,1,1539955790083
0,8,17,73.51,73.93,1,1,1539955790109
0,8,12,73.51,74.11,1,1,1539955790109
0,8,17,73.51,74.41,1,1,1539955790112
0,8,11,73.51,74.41,1,1,1539955790380
0,8,11,73.51,74.37,1,1,1539955791519
0,11,11,73.05,74.37,10,1,1539955791575
0,11,11,73.05,74.36,10,1,1539955792162
0,11,11,73.05,74.35,10,1,1539955794327
0,11,11,73.05,74.16,10,1,1539955794417
0,12,11,73.06,74.16,1,1,1539955795196
0,12,12,73.06,75.6,1,1,1539955796410
0,12,11,73.06,75.9,2,1,1539955796430
0,12,12,73.06,75.6,2,1,1539955796430
0,12,12,73.06,76.34,2,1,1539955796434
0,12,12,73.06,77,2,9,1539955796539
0,12,12,73.06,77,2,10,1539955796949
0,12,11,73.06,76.5,2,1,1539955797488
0,12,11,73.2,76.5,1,1,1539955797913
0,12,11,73.2,76.5,2,1,1539955797924
0,12,11,73.2,76.49,2,1,1539955798634
0,12,11,73.2,76.49,2,1,1539955799155
0,12,11,73.2,76.49,1,1,1539955799155
0,12,19,73.2,73.21,2,1,1539955800069
0,12,19,73.2,73.21,1,1,1539955800069
0,11,19,73.05,73.21,10,1,1539955800069
0,11,12,73.05,73.2,10,1,1539955800069
0,11,12,73.05,73.2,9,1,1539955800070
0,11,11,73.05,74.95,9,1,1539955800070
0,11,18,73.05,75.92,9,1,1539955800070
0,11,18,73.05,75.92,9,1,1539955800070
0,11,19,73.05,73.21,9,1,1539955800070
0,11,11,73.05,74.67,9,1,1539955800074
0,11,18,73.05,75.92,9,1,1539955800077
0,11,17,73.05,75.92,9,1,1539955800082
0,11,11,73.05,75.92,9,1,1539955800236
0,11,11,73.05,75.92,10,1,1539955805021
0,11,11,73.05,75.92,9,1,1539955805021
0,8,11,74.37,75.92,1,1,1539955806005
0,11,11,73.05,75.92,9,1,1539955806005
0,12,11,74.37,75.92,1,1,1539955806008
0,12,12,73.66,74.37,1,1,1539955806247
0,12,8,73.66,74.38,1,1,1539955806247
0,12,8,74.37,74.38,1,1,1539955806247
0,12,19,73.66,74.22,1,1,1539955806248
0,11,19,73.05,74.22,9,1,1539955806248
0,12,19,73.06,74.22,1,1,1539955806249
0,12,17,73.06,74.22,1,1,1539955806249
0,8,17,73.37,74.22,1,1,1539955806273
0,8,17,73.37,74.22,2,1,1539955806275
0,8,11,73.37,74.22,2,1,1539955806433
0,8,11,73.37,74.22,1,1,1539955807768
0,19,11,73.08,74.22,1,1,1539955808268
0,11,11,73.05,74.22,9,1,1539955808268
