c1,c2,c3,c4,e,p,s,t
14,37,41,0,12,16.37,4,1539793510501
0,0,0,0,4,16.38,100,1539793515787
37,0,0,0,12,16.37,89,1539793516271
37,0,0,0,12,16.37,7,1539793516271
0,0,0,0,12,16.37,100,1539793516271
37,0,0,0,12,16.37,1,1539793516271
37,0,0,0,12,16.36,53,1539793516503
0,0,0,0,4,16.36,100,1539793524460
0,0,0,0,4,16.37,200,1539793559433
0,0,0,0,4,16.37,100,1539793559433
0,0,0,0,4,16.355,100,1539793565609
14,37,41,0,12,16.37,10,1539793619464
14,37,41,0,12,16.37,38,1539793619464
37,0,0,0,12,16.37,62,1539793619464
37,0,0,0,12,16.37,31,1539793619464
37,0,0,0,12,16.37,69,1539793619464
14,41,0,0,11,16.37,100,1539793619464
14,37,41,0,11,16.37,31,1539793619464
14,37,41,0,11,16.37,21,1539793619464
0,0,0,0,12,16.38,100,1539793719369
14,41,0,0,8,16.38,100,1539793719369
0,0,0,0,12,16.39,100,1539793719375
10,2,32,41,4,16.368,135,1539793719579
14,37,41,0,2,16.39,14,1539793795485
37,0,0,0,12,16.36,15,1539793886481
37,0,0,0,12,16.36,32,1539793886482
0,0,0,0,4,16.36,100,1539793887583
14,37,41,0,2,16.36,8,1539793909324
14,37,41,0,12,16.36,10,1539793986749
14,41,0,0,12,16.36,100,1539793986749
14,41,0,0,12,16.36,100,1539793986749
14,37,41,0,12,16.36,90,1539793986749
14,37,41,0,12,16.36,10,1539793986749
14,41,0,0,11,16.36,100,1539793986749
14,41,0,0,11,16.36,100,1539793986749
14,41,0,0,2,16.37,100,1539793995984
14,41,0,0,12,16.37,100,1539793995984
14,41,0,0,19,16.37,300,1539793995984
14,41,0,0,18,16.37,100,1539793995984
14,41,0,0,11,16.37,100,1539793995985
14,41,0,0,10,16.37,100,1539793995985
14,41,0,0,12,16.38,100,1539793995986
14,41,0,0,10,16.39,100,1539793995987
0,0,0,0,15,16.39,100,1539793995987
14,41,0,0,19,16.39,100,1539793995987
14,37,41,0,11,16.4,8,1539794065666
37,0,0,0,4,16.4,3,1539794065677
37,0,0,0,12,16.38,1,1539794119514
37,0,0,0,18,16.38,30,1539794119514
37,0,0,0,18,16.38,12,1539794119514
14,37,41,0,18,16.38,88,1539794119514
14,37,41,0,18,16.38,12,1539794119514
14,41,0,0,8,16.38,100,1539794119514
14,37,41,0,18,16.38,30,1539794119514
37,0,0,0,18,16.38,29,1539794119514
37,0,0,0,12,16.38,29,1539794119515
37,0,0,0,12,16.38,12,1539794119515
37,0,0,0,18,16.38,29,1539794119515
0,0,0,0,4,16.39,100,1539794154770
14,37,41,0,2,16.4,8,1539794195854
14,37,41,0,11,16.4,8,1539794408812
14,37,41,0,12,16.4,14,1539794416807
14,37,41,0,11,16.4,84,1539794416807
14,41,0,0,11,16.4,100,1539794416807
14,37,41,0,11,16.4,8,1539794416807
14,37,41,0,11,16.4,8,1539794416807
14,37,41,0,8,16.4,13,1539794416808
0,0,0,0,11,16.4,200,1539794416808
14,41,0,0,11,16.4,200,1539794416808
14,41,0,0,11,16.4,100,1539794416808
14,41,0,0,11,16.4,100,1539794416808
14,41,0,0,11,16.4,100,1539794416808
14,41,0,0,11,16.4,200,1539794416808
14,41,0,0,11,16.4,200,1539794416808
14,37,41,0,11,16.4,14,1539794416809
37,0,0,0,11,16.4,69,1539794416809
14,41,0,0,11,16.4,117,1539794416809
14,37,41,0,11,16.4,14,1539794416809
14,37,41,0,11,16.4,69,1539794416809
0,0,0,0,11,16.4,100,1539794416957
0,0,0,0,4,16.39,100,1539794418895
37,0,0,0,15,16.39,90,1539794425992
0,0,0,0,4,16.39,100,1539794425994
0,0,0,0,15,16.395,200,1539794449789
0,0,0,0,4,16.395,200,1539794460006
14,37,41,0,12,16.4,10,1539794515207
14,37,41,0,12,16.4,10,1539794515207
37,0,0,0,4,16.4,20,1539794520094
0,0,0,0,4,16.4,100,1539794520095
14,37,41,0,8,16.4,80,1539794520096
0,0,0,0,15,16.4,100,1539794580201
14,41,0,0,11,16.4,100,1539794580215
14,41,0,0,2,16.395,100,1539794583479
14,37,41,0,11,16.4,16,1539794628449
37,0,0,0,12,16.4,35,1539794639863
37,0,0,0,12,16.4,65,1539794639863
14,37,41,0,12,16.4,7,1539794639863
37,0,0,0,12,16.4,28,1539794639863
37,0,0,0,11,16.4,84,1539794639864
37,0,0,0,11,16.4,16,1539794639864
37,0,0,0,11,16.4,84,1539794639864
37,0,0,0,11,16.4,16,1539794639864
0,0,0,0,11,16.4,100,1539794639864
14,41,0,0,11,16.4,100,1539794639864
14,41,0,0,11,16.4,100,1539794639866
14,41,0,0,11,16.4,100,1539794639867
14,41,0,0,11,16.4,100,1539794639867
0,0,0,0,4,16.4,100,1539794640173
14,41,0,0,11,16.4,100,1539794640180
14,41,0,0,11,16.4,100,1539794642345
14,41,0,0,11,16.4,100,1539794642345
