c1,c2,c3,c4,e,p,s,t
14,41,0,0,12,63.88,100,1539264983410
14,41,0,0,8,63.88,100,1539264983410
14,41,0,0,11,63.89,100,1539264983411
14,37,41,0,12,63.93,2,1539264983618
37,0,0,0,4,63.9674,22,1539264984229
14,41,0,0,12,63.9,100,1539264985410
14,41,0,0,19,63.9,100,1539264985411
14,41,0,0,12,63.88,100,1539264985429
14,41,0,0,12,63.88,100,1539264985429
14,41,0,0,12,63.88,100,1539264985429
14,41,0,0,12,63.88,100,1539264985429
14,41,0,0,19,63.88,100,1539264985429
14,41,0,0,11,63.88,100,1539264985429
0,0,0,0,19,63.88,100,1539264985431
0,0,0,0,4,63.86,100,1539264985431
0,0,0,0,4,63.86,100,1539264985431
14,41,0,0,12,63.8,100,1539264995411
14,41,0,0,19,63.79,100,1539264995411
14,41,0,0,11,63.78,100,1539264995411
14,41,0,0,12,63.79,100,1539264996411
14,41,0,0,12,63.77,100,1539264998411
0,0,0,0,15,63.88,100,1539264998412
0,0,0,0,15,63.88,100,1539264998412
0,0,0,0,4,63.87,100,1539264998413
0,0,0,0,4,63.88,100,1539264998497
0,0,0,0,4,63.88,100,1539264999500
14,37,41,0,8,63.77,50,1539264999525
0,0,0,0,15,63.88,100,1539264999615
14,41,0,0,12,63.8,100,1539265005411
14,41,0,0,12,63.8,100,1539265005411
14,41,0,0,19,63.79,100,1539265005411
14,41,0,0,11,63.79,100,1539265005412
0,0,0,0,4,63.89,100,1539265005413
14,41,0,0,12,63.79,100,1539265010411
14,41,0,0,11,63.79,100,1539265010412
0,0,0,0,4,63.89,100,1539265010413
0,0,0,0,4,63.87,100,1539265010413
0,0,0,0,4,63.87,100,1539265010414
37,0,0,0,12,63.81,10,1539265016462
0,0,0,0,19,63.8,100,1539265019194
14,41,0,0,19,63.8,100,1539265019194
0,0,0,0,19,63.8,100,1539265019195
0,0,0,0,4,63.87,100,1539265019196
0,0,0,0,4,63.87,100,1539265019196
14,37,41,0,19,63.82,60,1539265019412
14,37,41,0,19,63.8,40,1539265019412
14,41,0,0,19,63.8,100,1539265021412
0,0,0,0,4,63.835,100,1539265021526
14,41,0,0,19,63.8,100,1539265024790
37,0,0,0,12,63.87,15,1539265024790
0,0,0,0,15,63.87,100,1539265028361
0,0,0,0,15,63.87,100,1539265028413
37,0,0,0,19,63.8,60,1539265029375
37,0,0,0,12,63.81,90,1539265029375
37,0,0,0,12,63.8,10,1539265029375
0,0,0,0,11,63.8,100,1539265029375
14,37,41,0,12,63.81,90,1539265036412
14,41,0,0,12,63.77,100,1539265036412
14,41,0,0,12,63.75,110,1539265036412
14,41,0,0,17,63.75,100,1539265036412
14,41,0,0,11,63.77,100,1539265036413
14,41,0,0,10,63.77,100,1539265036413
0,0,0,0,15,63.845,100,1539265036413
0,0,0,0,4,63.7956,300,1539265036439
37,0,0,0,4,63.79,86,1539265036442
0,0,0,0,4,63.8514,300,1539265040971
14,41,0,0,17,63.75,100,1539265042882
14,41,0,0,10,63.75,100,1539265042882
0,0,0,0,4,63.84,100,1539265042884
0,0,0,0,15,63.82,100,1539265042884
0,0,0,0,15,63.85,100,1539265043039
0,0,0,0,15,63.8,100,1539265043414
0,0,0,0,15,63.8,1000,1539265043415
14,41,0,0,17,63.75,100,1539265043880
14,41,0,0,12,63.76,100,1539265043880
14,37,41,0,12,63.75,90,1539265043880
14,41,0,0,12,63.75,100,1539265043880
14,37,41,0,12,63.75,10,1539265043880
0,0,0,0,12,63.77,300,1539265043880
0,0,0,0,10,63.77,100,1539265043880
14,41,0,0,11,63.75,100,1539265043880
14,41,0,0,10,63.75,100,1539265043880
0,0,0,0,15,63.84,100,1539265043881
0,0,0,0,15,63.84,100,1539265043881
0,0,0,0,4,63.83,100,1539265043881
0,0,0,0,10,63.77,100,1539265043881
14,41,0,0,12,63.75,100,1539265043881
