c1,c2,c3,c4,e,p,s,t
14,41,0,0,12,76.83,100,1539956190714
0,0,0,0,19,76.72,100,1539956190716
0,0,0,0,19,76.91,100,1539956190716
37,0,0,0,19,76.91,50,1539956190716
37,0,0,0,19,76.99,70,1539956190716
14,41,0,0,11,76.76,100,1539956193687
14,41,0,0,11,76.76,100,1539956196687
14,41,0,0,12,76.99,100,1539956201687
14,41,0,0,2,76.99,100,1539956201687
14,41,0,0,11,76.99,100,1539956201687
14,41,0,0,19,76.99,100,1539956201687
14,41,0,0,8,76.99,100,1539956201687
14,41,0,0,18,76.99,100,1539956201687
14,41,0,0,7,76.99,100,1539956201687
14,41,0,0,10,76.99,100,1539956201687
14,41,0,0,11,76.99,100,1539956201688
0,0,0,0,19,77.04,100,1539956201693
0,0,0,0,4,76.875,100,1539956201739
14,37,41,0,12,76.97,95,1539956228646
0,0,0,0,4,77,300,1539956228657
0,0,0,0,12,77,100,1539956228797
0,0,0,0,19,77,100,1539956232960
51,0,0,0,0,77.11,,1539956259005
0,0,0,0,12,77.11,100,1539956259005
51,0,0,0,0,77.735,,1539956273379
0,0,0,0,4,77.735,100,1539956273379
14,41,0,0,19,77.72,100,1539956273379
51,0,0,0,0,77.76,,1539956273380
14,41,0,0,11,77.72,100,1539956273380
14,41,0,0,11,77.76,100,1539956273380
37,0,0,0,15,77.77,14,1539956273380
37,0,0,0,4,77.68,75,1539956273614
14,41,0,0,12,77.35,100,1539956278908
14,41,0,0,12,77.35,100,1539956278908
14,37,41,0,12,77.35,80,1539956278908
14,37,41,0,12,77.35,20,1539956278908
0,0,0,0,12,77.35,100,1539956278908
14,41,0,0,12,77.35,100,1539956278908
0,0,0,0,12,77.35,100,1539956278908
14,41,0,0,8,77.36,100,1539956278908
0,0,0,0,12,77.35,100,1539956278909
0,0,0,0,4,77.36,100,1539956278910
0,0,0,0,4,77.365,100,1539956279021
0,0,0,0,12,77.35,100,1539956279061
0,0,0,0,12,77.35,100,1539956284999
0,0,0,0,12,77.35,100,1539956285000
37,0,0,0,12,77.35,25,1539956285000
14,41,0,0,12,77.35,100,1539956285000
14,41,0,0,12,77.35,100,1539956285000
14,41,0,0,12,77.35,100,1539956285000
0,0,0,0,12,77.35,100,1539956285000
0,0,0,0,19,77.35,100,1539956285000
37,0,0,0,12,77.35,80,1539956285000
0,0,0,0,12,77.36,100,1539956285000
0,0,0,0,11,77.35,100,1539956285000
0,0,0,0,12,77.36,100,1539956285000
14,41,0,0,19,77.35,100,1539956285000
14,37,41,0,19,77.36,30,1539956285000
37,0,0,0,19,77.36,70,1539956285000
0,0,0,0,12,77.36,100,1539956285001
14,41,0,0,12,77.35,100,1539956285005
14,41,0,0,12,77.36,100,1539956285688
0,0,0,0,7,77.36,100,1539956285688
0,0,0,0,8,77.36,100,1539956285688
14,41,0,0,12,77.36,100,1539956285688
14,41,0,0,19,77.44,100,1539956285688
14,41,0,0,19,77.44,100,1539956285689
37,0,0,0,2,77.23,50,1539956286013
0,0,0,0,4,77.21,100,1539956286014
37,0,0,0,18,77.23,50,1539956286024
14,41,0,0,11,77.65,100,1539956286688
14,41,0,0,11,77.67,100,1539956286688
0,0,0,0,4,77.27,100,1539956289166
0,0,0,0,11,77.29,100,1539956289167
14,41,0,0,11,77.67,100,1539956289688
14,41,0,0,11,77.73,100,1539956292687
51,0,0,0,0,77.77,,1539956295688
14,41,0,0,11,77.77,100,1539956295688
37,0,0,0,11,77.77,90,1539956295688
14,37,41,0,11,77.77,9,1539956295703
14,41,0,0,11,77.77,100,1539956300688
37,0,0,0,11,77.77,2,1539956300689
14,41,0,0,12,77.45,100,1539956317047
14,41,0,0,12,77.37,100,1539956317047
37,0,0,0,11,77.73,3,1539956317048
0,0,0,0,4,77.3101,100,1539956317648
14,41,0,0,12,77.31,100,1539956317649
14,41,0,0,2,77.3,100,1539956317649
0,0,0,0,12,77.31,100,1539956317649
14,37,41,0,18,77.3,84,1539956317649
0,0,0,0,15,77.3,100,1539956317810
14,37,41,0,12,77.3,75,1539956321950
0,0,0,0,12,77.27,100,1539956321951
14,41,0,0,12,77.15,100,1539956322997
14,41,0,0,12,77.15,100,1539956322997
0,0,0,0,11,77.16,100,1539956322997
37,0,0,0,12,77.15,94,1539956323985
37,0,0,0,12,77.15,6,1539956323985
0,0,0,0,4,77.15,100,1539956325170
14,37,41,0,12,77.15,94,1539956331834
14,37,41,0,12,77.15,6,1539956331834
37,0,0,0,12,77.15,94,1539956331835
37,0,0,0,12,77.15,6,1539956331835
14,37,41,0,12,77.15,94,1539956332500
14,37,41,0,12,77.15,96,1539956332500
14,37,41,0,12,77.15,4,1539956333281
14,41,0,0,12,77.15,100,1539956333281
14,37,41,0,12,77.15,96,1539956333281
14,41,0,0,12,77.15,100,1539956333282
14,41,0,0,12,77.15,100,1539956333282
14,37,41,0,8,77.13,81,1539956333282
14,41,0,0,12,77.15,100,1539956333282
14,41,0,0,12,77.15,100,1539956333390
14,41,0,0,12,77.15,100,1539956333390
0,0,0,0,12,77.15,100,1539956333436
14,41,0,0,12,77.15,100,1539956333488
0,0,0,0,12,77.18,200,1539956333490
14,41,0,0,12,77.18,100,1539956333490
0,0,0,0,15,77.18,100,1539956333490
0,0,0,0,4,77.18,100,1539956333491
14,41,0,0,4,77.15,100,1539956333491
14,41,0,0,12,77.15,100,1539956333587
14,41,0,0,12,77.15,100,1539956333587
0,0,0,0,12,77.15,100,1539956333587
14,41,0,0,12,77.15,100,1539956333685
14,41,0,0,12,77.15,200,1539956333685
14,41,0,0,12,77.15,100,1539956333685
14,41,0,0,12,77.15,100,1539956333724
14,41,0,0,12,77.15,100,1539956333725
0,0,0,0,12,77.15,100,1539956333725
14,37,41,0,12,77.15,50,1539956333725
37,0,0,0,12,77.15,18,1539956333725
37,0,0,0,12,77.15,36,1539956333725
0,0,0,0,7,77,100,1539956334297
14,41,0,0,2,77,100,1539956334297
14,41,0,0,12,77,100,1539956334297
0,0,0,0,19,77,200,1539956334297
14,41,0,0,18,77,100,1539956334297
14,41,0,0,12,77.13,100,1539956334687
14,37,41,0,12,77.14,93,1539956334687
14,37,41,0,12,77.15,7,1539956334687
0,0,0,0,7,77,100,1539956334806
0,0,0,0,11,77.01,100,1539956336996
14,41,0,0,19,77,100,1539956337565
14,41,0,0,12,77.14,100,1539956337687
0,0,0,0,12,77.14,200,1539956337687
14,41,0,0,12,77.15,100,1539956337688
14,41,0,0,7,77.14,200,1539956337688
14,41,0,0,8,77.14,100,1539956337688
0,0,0,0,4,77.14,100,1539956337691
0,0,0,0,17,77.03,100,1539956337860
0,0,0,0,15,77.53,100,1539956340688
14,41,0,0,12,77.55,100,1539956345687
14,41,0,0,11,77.56,100,1539956350688
14,41,0,0,11,77.13,100,1539956370210
14,41,0,0,12,77.165,200,1539956390953
0,0,0,0,4,77.165,200,1539956390953
14,41,0,0,12,77.165,100,1539956390953
14,41,0,0,11,77.3,100,1539956390953
14,41,0,0,11,77.3,100,1539956390953
14,41,0,0,11,77.3,400,1539956390953
14,41,0,0,12,77.165,100,1539956390953
14,41,0,0,12,77.165,100,1539956390953
0,0,0,0,12,77.165,100,1539956390953
14,41,0,0,7,77.3,100,1539956390953
14,41,0,0,11,77.3,100,1539956390953
0,0,0,0,15,77.165,100,1539956390954
37,0,0,0,7,77.08,50,1539956391078
37,0,0,0,7,77.06,50,1539956391078
37,0,0,0,2,77.06,50,1539956391125
37,0,0,0,12,77.05,50,1539956391130
14,41,0,0,2,77.25,100,1539956391953
14,41,0,0,12,77.15,100,1539956391953
14,41,0,0,11,77.26,100,1539956391953
14,41,0,0,7,77.26,100,1539956391953
14,41,0,0,8,77.26,100,1539956391953
14,41,0,0,12,77.165,200,1539956391954
14,41,0,0,12,77.28,100,1539956391954
14,41,0,0,12,77.3,100,1539956391954
14,41,0,0,11,77.26,100,1539956391954
14,41,0,0,11,77.3,100,1539956391954
14,41,0,0,11,77.3,100,1539956391954
37,0,0,0,12,77.26,9,1539956391954
37,0,0,0,12,77.26,91,1539956391954
37,0,0,0,12,77.25,9,1539956391954
37,0,0,0,12,77.25,2,1539956391954
14,37,41,0,12,77.28,30,1539956391955
14,37,41,0,12,77.3,70,1539956391955
37,0,0,0,12,77.26,30,1539956391955
0,0,0,0,4,77.195,100,1539956391956
14,37,41,0,12,77.25,43,1539956391956
37,0,0,0,12,77.3,30,1539956391956
0,0,0,0,12,77.3,100,1539956391956
37,0,0,0,12,77.3,70,1539956391956
37,0,0,0,12,77.3,30,1539956391957
37,0,0,0,12,77.3,27,1539956391957
0,0,0,0,4,77.29,200,1539956391957
0,0,0,0,4,77.3,100,1539956391958
0,0,0,0,12,77.195,100,1539956391959
14,41,0,0,12,77.29,100,1539956392687
14,41,0,0,11,77.29,100,1539956392687
14,37,41,0,12,77.3,73,1539956392688
14,37,41,0,12,77.3,27,1539956392688
37,0,0,0,12,77.3,73,1539956392688
14,41,0,0,4,77.17,100,1539956392744
0,0,0,0,4,77.14,100,1539956392936
0,0,0,0,4,77.14,100,1539956392942
0,0,0,0,12,77.3,100,1539956393465
14,37,41,0,12,77.22,20,1539956393466
14,41,0,0,12,77.3,100,1539956395687
0,0,0,0,4,77.3,100,1539956397952
14,41,0,0,12,77.3,100,1539956397953
14,41,0,0,12,77.3,100,1539956397953
14,41,0,0,12,77.3,400,1539956397953
14,37,41,0,12,77.52,50,1539956400688
14,37,41,0,12,77.54,50,1539956400688
0,0,0,0,4,77.1601,100,1539956402552
14,37,41,0,12,77.39,50,1539956402553
14,41,0,0,12,77.23,100,1539956402553
14,41,0,0,12,77.21,100,1539956402553
14,37,41,0,12,77.17,50,1539956402553
0,0,0,0,12,77.17,100,1539956402696
0,0,0,0,4,77.1601,200,1539956403156
14,41,0,0,12,77.16,100,1539956403852
0,0,0,0,12,77.15,100,1539956403852
14,41,0,0,12,77.14,100,1539956403852
14,41,0,0,12,77.14,100,1539956403852
14,41,0,0,19,77.14,100,1539956403852
14,41,0,0,11,77.14,100,1539956403853
0,0,0,0,19,77.14,100,1539956403853
14,41,0,0,12,77.14,100,1539956403855
0,0,0,0,10,77.05,100,1539956403978
14,41,0,0,4,77.15,200,1539956407042
14,41,0,0,12,77.15,100,1539956407622
14,41,0,0,12,77.15,100,1539956407622
0,0,0,0,12,77.15,100,1539956407622
0,0,0,0,12,77.15,100,1539956407622
0,0,0,0,12,77.15,100,1539956407623
0,0,0,0,12,77.15,100,1539956407623
14,41,0,0,12,77.15,100,1539956408218
14,41,0,0,12,77.15,200,1539956408218
0,0,0,0,12,77.15,100,1539956408374
14,41,0,0,19,77.15,100,1539956423219
0,0,0,0,12,77.15,100,1539956423220
0,0,0,0,4,77.26,100,1539956423221
0,0,0,0,4,77.295,100,1539956423221
37,0,0,0,4,77.4,33,1539956441001
0,0,0,0,15,77.2,100,1539956462799
0,0,0,0,15,77.2,100,1539956472712
0,0,0,0,4,77.2,100,1539956489557
0,0,0,0,4,77.2,100,1539956490799
0,0,0,0,4,77.2,300,1539956490834
0,0,0,0,4,77.2,100,1539956490839
0,0,0,0,4,77.14,100,1539956490902
0,0,0,0,4,77.205,200,1539956491058
