c1,c2,c3,c4,e,p,s,t
0,0,0,0,18,33.4,400,1538049868734
0,0,0,0,12,33.4,279,1538049872279
0,0,0,0,4,33.4,150,1538049878913
14,37,41,0,12,33.5,50,1538049880723
14,37,41,0,12,33.5,50,1538049890447
14,41,0,0,12,33.5,100,1538049890447
14,41,0,0,12,33.5,100,1538049890449
0,0,0,0,4,33.5,500,1538049915515
14,41,0,0,12,33.5,100,1538049921567
14,41,0,0,12,33.5,400,1538049921567
14,41,0,0,11,33.75,100,1538050014701
0,0,0,0,11,33.75,100,1538050054640
0,0,0,0,11,33.75,4900,1538050054640
0,0,0,0,11,33.75,100,1538050063967
0,0,0,0,11,33.75,4900,1538050063967
14,41,0,0,11,33.75,100,1538050079947
14,41,0,0,11,33.75,200,1538050079947
14,41,0,0,11,33.75,146,1538050079947
0,0,0,0,11,33.75,100,1538050079949
14,37,41,0,12,33.79,1,1538050082580
0,0,0,0,11,33.75,100,1538050086266
0,0,0,0,11,33.75,100,1538050086266
0,0,0,0,11,33.75,100,1538050086268
14,41,0,0,11,33.75,100,1538050088755
14,41,0,0,11,33.75,100,1538050088756
0,0,0,0,11,33.75,100,1538050096866
0,0,0,0,11,33.75,100,1538050096866
0,0,0,0,11,33.75,100,1538050096868
14,41,0,0,11,33.75,100,1538050125321
14,41,0,0,11,33.75,200,1538050125321
14,41,0,0,11,33.75,100,1538050125323
14,41,0,0,11,33.75,100,1538050125323
0,0,0,0,11,33.75,100,1538050125323
0,0,0,0,11,33.75,100,1538050125689
14,41,0,0,11,33.75,100,1538050171493
14,37,41,0,12,33.76,1,1538050174981
14,37,41,0,11,33.75,28,1538050174988
14,37,41,0,11,33.75,72,1538050176940
14,37,41,0,11,33.75,28,1538050176940
14,41,0,0,11,33.75,500,1538050176940
0,0,0,0,11,33.75,100,1538050176941
0,0,0,0,11,33.75,100,1538050176941
0,0,0,0,11,33.75,100,1538050206064
0,0,0,0,11,33.75,200,1538050206064
0,0,0,0,11,33.75,100,1538050206067
0,0,0,0,11,33.78,800,1538050217464
0,0,0,0,11,33.78,200,1538050217464
0,0,0,0,12,33.76,100,1538050217467
0,0,0,0,12,33.75,100,1538050217468
0,0,0,0,8,33.75,100,1538050217470
0,0,0,0,4,33.75,700,1538050271741
0,0,0,0,19,33.75,100,1538050271744
0,0,0,0,12,33.75,100,1538050271744
0,0,0,0,8,33.75,100,1538050271746
0,0,0,0,4,32.99,1000,1538050291033
0,0,0,0,4,33.03,1079,1538050291036
14,41,0,0,11,33.75,100,1538050324772
14,41,0,0,11,33.75,100,1538050324772
14,41,0,0,8,33.75,100,1538050324772
14,41,0,0,19,33.75,100,1538050324772
14,41,0,0,12,33.75,100,1538050324772
0,0,0,0,8,33.75,100,1538050324775
0,0,0,0,8,33.75,100,1538050325627
0,0,0,0,4,33.76,150,1538050389166
0,0,0,0,12,33.75,100,1538050389169
14,41,0,0,12,33.75,100,1538050426697
14,41,0,0,12,33.75,100,1538050426697
14,41,0,0,19,33.75,100,1538050426697
0,0,0,0,19,33.75,100,1538050426697
0,0,0,0,19,33.75,200,1538050426697
0,0,0,0,11,33.75,100,1538050426697
0,0,0,0,11,33.75,300,1538050426697
0,0,0,0,19,33.75,100,1538050426699
0,0,0,0,11,33.75,100,1538050427126
37,0,0,0,11,33.75,10,1538050427126
0,0,0,0,19,33.75,100,1538050427127
37,0,0,0,11,33.73,50,1538050427128
37,0,0,0,12,33.6,90,1538050427128
0,0,0,0,11,33.5,100,1538050427129
14,41,0,0,11,33.5,100,1538050429584
14,41,0,0,11,33.5,100,1538050429585
14,41,0,0,11,33.5,400,1538050429585
14,41,0,0,19,33.5,100,1538050429585
14,41,0,0,19,33.5,283,1538050429585
14,41,0,0,11,33.5,100,1538050429586
14,41,0,0,11,33.5,100,1538050429586
14,41,0,0,11,33.5,100,1538050429586
14,41,0,0,19,33.5,100,1538050429586
14,41,0,0,19,33.5,300,1538050429586
0,0,0,0,11,33.5,100,1538050430083
0,0,0,0,11,33.5,100,1538050430083
0,0,0,0,11,33.5,300,1538050430083
0,0,0,0,19,33.5,100,1538050430083
0,0,0,0,19,33.5,400,1538050430083
14,41,0,0,11,33.5,100,1538050431258
14,41,0,0,11,33.5,100,1538050431258
14,41,0,0,19,33.5,100,1538050431258
14,41,0,0,19,33.5,100,1538050431258
0,0,0,0,19,33.5,100,1538050431260
37,0,0,0,12,33.64,50,1538050431262
14,41,0,0,19,33.5,100,1538050431271
0,0,0,0,19,33.5,100,1538050431788
14,37,41,0,12,33.6,10,1538050459846
37,0,0,0,8,33.53,10,1538050576112
0,0,0,0,8,33.52,100,1538050576114
37,0,0,0,8,33.52,27,1538050576114
0,0,0,0,8,33.52,100,1538050576116
14,41,0,0,8,33.53,150,1538050676375
14,37,41,0,8,33.53,50,1538050676375
14,41,0,0,8,33.53,100,1538050676376
0,0,0,0,8,33.53,100,1538050676378
0,0,0,0,4,33.58,1000,1538050722808
0,0,0,0,11,33.52,100,1538050722810
0,0,0,0,11,33.52,500,1538050722810
0,0,0,0,4,33.5201,500,1538050733432
0,0,0,0,11,33.52,100,1538050733434
0,0,0,0,11,33.52,100,1538050733434
0,0,0,0,12,33.56,100,1538050737636
0,0,0,0,12,33.56,100,1538050737636
0,0,0,0,12,33.53,100,1538050737639
14,41,0,0,11,33.53,100,1538050741993
