c1,c2,c3,c4,e,p,s,t
14,41,0,0,19,2.625,100,1538057550819
14,41,0,0,19,2.62,100,1538057557348
37,0,0,0,4,2.6285,10,1538057579481
37,0,0,0,4,2.6299,1,1538057612864
0,0,0,0,4,2.6299,350,1538057665379
0,0,0,0,15,2.63,100,1538057665385
0,0,0,0,4,2.612,3496,1538057685699
0,0,0,0,4,2.622,1000,1538057695607
0,0,0,0,4,2.6101,200,1538057797864
0,0,0,0,4,2.63,1000,1538057803925
14,41,0,0,11,2.63,100,1538057803932
14,41,0,0,11,2.63,100,1538057803932
14,41,0,0,11,2.63,100,1538057806218
37,0,0,0,4,2.6101,5,1538057809968
37,0,0,0,4,2.6299,15,1538057836673
0,0,0,0,4,2.6273,158,1538057860466
0,0,0,0,4,2.6211,3000,1538057880057
0,0,0,0,4,2.62,200,1538057880058
0,0,0,0,4,2.626,4000,1538057933374
37,0,0,0,4,2.6286,20,1538057981593
37,0,0,0,4,2.6294,2,1538058010235
37,0,0,0,4,2.6271,2,1538058031766
14,37,41,0,10,2.61,5,1538058075767
14,37,41,0,12,2.61,95,1538058075768
14,41,0,0,12,2.62,300,1538058077455
37,0,0,0,4,2.6299,2,1538058088173
0,0,0,0,4,2.6191,847,1538058102916
37,0,0,0,4,2.61,25,1538058102918
37,0,0,0,4,2.6271,11,1538058107065
14,41,0,0,12,2.62,400,1538058108141
0,0,0,0,15,2.63,100,1538058108148
0,0,0,0,4,2.6129,130,1538058111086
14,41,0,0,12,2.62,100,1538058120816
0,0,0,0,4,2.6153,200,1538058132511
37,0,0,0,4,2.6294,2,1538058133914
14,41,0,0,12,2.62,100,1538058165874
37,0,0,0,4,2.6271,30,1538058172166
0,0,0,0,4,2.6129,208,1538058198565
14,41,0,0,12,2.62,200,1538058203273
14,41,0,0,12,2.62,100,1538058210932
14,41,0,0,12,2.62,100,1538058270996
14,41,0,0,12,2.62,100,1538058331063
14,41,0,0,12,2.62,100,1538058406171
14,41,0,0,12,2.625,200,1538058428080
0,0,0,0,4,2.6224,220,1538058429558
14,41,0,0,12,2.62,200,1538058440701
0,0,0,0,7,2.625,100,1538058440701
37,0,0,0,15,2.63,30,1538058440737
14,37,41,0,11,2.63,70,1538058440737
0,0,0,0,15,2.62,100,1538058440738
0,0,0,0,4,2.6249,100,1538058525212
14,37,41,0,11,2.62,50,1538058532251
14,37,41,0,3,2.61,50,1538058532251
14,41,0,0,12,2.62,300,1538058540589
0,0,0,0,4,2.626,300,1538058580907
37,0,0,0,4,2.627,2,1538058586966
0,0,0,0,4,2.6231,895,1538058610118
14,41,0,0,12,2.62,100,1538058627135
0,0,0,0,8,2.62,500,1538058650916
14,41,0,0,8,2.62,100,1538058650945
14,41,0,0,8,2.62,3400,1538058650945
14,41,0,0,8,2.62,100,1538058650946
14,41,0,0,8,2.62,100,1538058650946
14,41,0,0,8,2.62,1200,1538058650946
37,0,0,0,4,2.6299,1,1538058688982
37,0,0,0,4,2.6299,2,1538058716778
14,41,0,0,3,2.61,100,1538058727475
37,0,0,0,4,2.6299,30,1538058741469
14,41,0,0,10,2.63,100,1538058766194
37,0,0,0,4,2.6106,61,1538058776578
37,0,0,0,4,2.6294,10,1538058802487
14,37,41,0,8,2.62,1,1538058817580
14,37,41,0,12,2.62,99,1538058817580
37,0,0,0,4,2.62,44,1538058817596
37,0,0,0,4,2.6299,10,1538058822364
37,0,0,0,4,2.627,25,1538058840775
0,0,0,0,4,2.6298,1000,1538058866173
14,41,0,0,11,2.63,100,1538058866180
14,41,0,0,10,2.63,100,1538058866180
37,0,0,0,4,2.63,6,1538058873472
37,0,0,0,4,2.6106,4,1538058889472
14,41,0,0,10,2.63,100,1538058976194
37,0,0,0,4,2.6271,9,1538058983666
14,41,0,0,3,2.61,100,1538059006806
37,0,0,0,4,2.6271,10,1538059011866
0,0,0,0,4,2.61,100,1538059012800
0,0,0,0,4,2.6212,1800,1538059018534
0,0,0,0,4,2.626,1000,1538059060258
0,0,0,0,4,2.6214,500,1538059086241
0,0,0,0,4,2.6271,350,1538059088266
14,41,0,0,2,2.62,100,1538059102894
0,0,0,0,11,2.62,300,1538059105042
0,0,0,0,8,2.62,300,1538059105042
14,41,0,0,11,2.62,100,1538059105048
0,0,0,0,11,2.62,100,1538059105048
14,41,0,0,8,2.62,100,1538059105048
14,41,0,0,10,2.62,100,1538059105048
14,41,0,0,8,2.62,100,1538059105048
0,0,0,0,10,2.62,100,1538059105048
14,41,0,0,12,2.62,100,1538059105048
0,0,0,0,8,2.62,100,1538059105048
