c1,c2,c3,c4,e,p,s,t
14,37,41,0,11,47.51,72,1538566389816
14,37,41,0,11,47.51,10,1538566389816
14,37,41,0,11,47.5,50,1538566389816
37,0,0,0,8,47.5,90,1538566389820
14,41,0,0,11,47.41,100,1538566397634
14,41,0,0,11,47.35,100,1538566397635
14,41,0,0,8,47.35,200,1538566397635
14,41,0,0,8,47.3,100,1538566397635
37,0,0,0,11,47.3,10,1538566400476
14,41,0,0,8,47.3,400,1538566416820
14,41,0,0,8,47.49,100,1538566418895
14,37,41,0,8,47.5,3,1538566419084
14,41,0,0,8,47.5,200,1538566465238
14,41,0,0,11,47.6,1000,1538566501504
37,0,0,0,8,47.5,75,1538566501505
37,0,0,0,11,47.56,75,1538566501505
0,0,0,0,11,47.6,172,1538566501505
37,0,0,0,11,47.6,75,1538566541699
0,0,0,0,11,47.7,160,1538566541699
37,0,0,0,12,47.56,20,1538566580166
0,0,0,0,12,47.56,100,1538566580174
0,0,0,0,12,47.56,100,1538566581097
37,0,0,0,12,47.56,30,1538566582120
14,37,41,0,11,47.75,1,1538566584392
14,37,41,0,11,47.75,10,1538566646697
14,37,41,0,11,47.75,2,1538566690539
14,37,41,0,11,47.75,1,1538566705511
14,41,0,0,11,47.5,100,1538566719025
0,0,0,0,11,47.5,315,1538566719029
14,37,41,0,12,47.49,40,1538566720644
14,37,41,0,11,47.45,90,1538566720681
14,37,41,0,12,47.49,10,1538566720682
14,41,0,0,11,47.5,1000,1538566722881
0,0,0,0,11,47.5,435,1538566722881
14,41,0,0,11,47.75,486,1538566735439
14,41,0,0,11,47.75,500,1538566821665
37,0,0,0,11,47.75,10,1538566824393
14,37,41,0,12,47.75,5,1538566830898
14,37,41,0,12,47.75,5,1538566830898
37,0,0,0,11,47.82,96,1538566835818
37,0,0,0,11,47.82,1,1538566835818
37,0,0,0,11,47.82,3,1538566835818
37,0,0,0,11,47.82,79,1538566838041
14,37,41,0,12,47.94,5,1538566845965
14,37,41,0,12,47.94,40,1538566882425
14,37,41,0,12,47.94,2,1538566882988
0,0,0,0,11,47.8,200,1538566907751
0,0,0,0,12,47.82,100,1538566907751
0,0,0,0,12,47.81,100,1538566907751
0,0,0,0,12,47.8,100,1538566907751
0,0,0,0,12,47.8,300,1538566907751
0,0,0,0,12,47.8,100,1538566907778
37,0,0,0,12,47.8,14,1538566907778
0,0,0,0,11,47.75,100,1538566907783
37,0,0,0,12,47.75,95,1538566907783
37,0,0,0,11,47.75,30,1538566907783
0,0,0,0,12,47.75,100,1538566907783
0,0,0,0,11,47.75,370,1538566907783
0,0,0,0,12,47.75,291,1538566907783
14,37,41,0,11,47.75,30,1538566951832
14,41,0,0,12,47.74,100,1538566951832
14,41,0,0,12,47.74,100,1538566951833
14,41,0,0,12,47.74,270,1538566951833
14,37,41,0,12,47.86,10,1538566953509
14,37,41,0,12,47.86,15,1538566957615
14,41,0,0,12,47.8,100,1538566961250
14,41,0,0,12,47.8,100,1538566961250
14,37,41,0,12,47.8,79,1538566961250
14,41,0,0,12,47.8,100,1538566961250
14,37,41,0,12,47.86,5,1538566977827
14,37,41,0,12,47.86,10,1538566998714
14,41,0,0,12,47.86,560,1538567015869
14,37,41,0,12,47.94,5,1538567048981
0,0,0,0,7,47.86,500,1538567058579
0,0,0,0,7,47.86,100,1538567064633
0,0,0,0,11,47.86,140,1538567069065
0,0,0,0,11,47.85,300,1538567069065
37,0,0,0,11,47.85,60,1538567069227
37,0,0,0,11,47.85,30,1538567069227
14,37,41,0,12,47.94,3,1538567074520
14,41,0,0,12,47.94,145,1538567087658
14,41,0,0,8,47.95,100,1538567096929
14,41,0,0,12,47.97,100,1538567096930
14,37,41,0,12,47.97,2,1538567110093
14,37,41,0,12,47.97,4,1538567114721
14,41,0,0,12,47.97,100,1538567114826
14,37,41,0,12,47.97,10,1538567115193
0,0,0,0,7,47.97,400,1538567160239
14,41,0,0,11,48,300,1538567160239
14,37,41,0,11,48,90,1538567160239
14,41,0,0,12,47.97,384,1538567160240
14,41,0,0,12,48,500,1538567160240
14,41,0,0,11,48,200,1538567160244
14,41,0,0,12,47.97,126,1538567160253
0,0,0,0,12,47.97,100,1538567176422
