c1,c2,c3,c4,e,p,s,t
14,37,41,0,12,111.96,1,1539865888575
14,37,41,0,12,111.96,2,1539865890557
14,37,41,0,12,111.96,2,1539865890586
14,37,41,0,12,111.96,2,1539865890587
14,37,41,0,12,111.96,2,1539865892571
14,37,41,0,12,111.96,1,1539865892572
14,37,41,0,12,111.96,2,1539865892572
14,37,41,0,12,111.96,2,1539865892572
14,37,41,0,12,111.96,1,1539865894556
14,37,41,0,12,111.96,2,1539865894586
14,37,41,0,12,111.96,2,1539865894586
14,37,41,0,12,111.96,2,1539865894589
14,37,41,0,12,111.96,2,1539865896571
14,37,41,0,12,111.96,1,1539865896572
14,37,41,0,12,111.96,2,1539865896572
14,37,41,0,12,111.96,2,1539865896572
14,37,41,0,12,111.96,2,1539865898585
14,37,41,0,12,111.96,2,1539865898585
14,37,41,0,12,111.96,1,1539865898586
14,37,41,0,12,111.96,2,1539865898587
14,37,41,0,12,111.95,2,1539865900570
14,37,41,0,12,111.95,2,1539865900571
14,37,41,0,12,111.95,2,1539865900571
14,37,41,0,12,111.96,2,1539865902584
14,37,41,0,12,111.96,2,1539865902585
14,37,41,0,12,111.96,2,1539865902585
14,37,41,0,12,111.96,1,1539865902586
14,37,41,0,12,111.96,1,1539865904569
14,37,41,0,12,111.96,2,1539865904570
14,37,41,0,12,111.96,2,1539865904570
14,37,41,0,12,111.96,2,1539865904570
14,37,41,0,12,111.96,2,1539865906583
14,37,41,0,12,111.96,2,1539865906583
14,37,41,0,12,111.96,1,1539865906584
14,37,41,0,12,111.96,2,1539865906585
14,37,41,0,12,111.96,2,1539865908568
14,37,41,0,12,111.96,2,1539865908569
14,37,41,0,12,111.96,2,1539865908569
14,37,41,0,12,111.96,1,1539865908569
14,37,41,0,12,111.96,2,1539865910583
14,37,41,0,12,111.96,2,1539865910583
14,37,41,0,12,111.96,2,1539865910584
14,37,41,0,12,111.96,1,1539865912567
14,37,41,0,12,111.96,1,1539865912568
14,37,41,0,12,111.96,1,1539865912568
14,37,41,0,12,111.96,1,1539865912568
14,37,41,0,12,111.96,1,1539865914582
14,37,41,0,12,111.96,1,1539865916566
14,37,41,0,12,111.96,1,1539865918581
14,37,41,0,12,111.95,1,1539865922581
14,37,41,0,12,111.95,1,1539865924567
14,37,41,0,12,111.92,1,1539865926581
14,41,0,0,12,111.91,200,1539865928301
14,37,41,0,12,111.92,1,1539865928567
37,0,0,0,12,111.93,1,1539865933420
37,0,0,0,12,111.93,1,1539865933468
37,0,0,0,12,111.93,1,1539865936566
14,37,41,0,12,111.92,1,1539865938583
14,37,41,0,12,111.92,1,1539865942584
14,37,41,0,12,111.92,1,1539865944569
14,37,41,0,12,111.92,1,1539865946585
14,41,0,0,12,111.91,100,1539865948001
0,0,0,0,12,111.91,200,1539865948001
14,37,41,0,12,111.91,1,1539865948570
14,37,41,0,12,111.89,1,1539865952570
14,37,41,0,12,111.9,1,1539865954585
14,37,41,0,12,111.9,1,1539865956569
14,37,41,0,12,111.89,1,1539865958584
14,37,41,0,12,111.9,1,1539865962583
14,37,41,0,12,111.9,1,1539865964567
14,37,41,0,12,111.89,1,1539865966581
14,37,41,0,12,111.89,1,1539865968567
14,37,41,0,12,111.9,1,1539865972566
14,37,41,0,12,111.9,1,1539865974580
14,37,41,0,12,111.89,1,1539865976567
14,37,41,0,12,111.9,1,1539865978582
14,37,41,0,12,111.89,1,1539865982583
37,0,0,0,12,111.9,10,1539866010502
37,0,0,0,12,111.91,1,1539866012622
14,37,41,0,12,111.91,1,1539866016593
14,37,41,0,12,111.91,99,1539866016594
14,37,41,0,12,111.92,1,1539866016594
14,41,0,0,12,111.92,100,1539866016594
14,41,0,0,12,111.92,100,1539866016594
0,0,0,0,11,112,100,1539866035599
14,37,41,0,12,111.9,50,1539866131398
14,41,0,0,12,111.61,100,1539866306491
14,41,0,0,12,111.59,100,1539866306491
14,41,0,0,12,111.59,100,1539866306491
14,41,0,0,12,111.59,200,1539866306491
14,37,41,0,11,111.7,50,1539866334084
0,0,0,0,12,111.7,100,1539866390447
37,0,0,0,12,111.7,65,1539866390447
14,41,0,0,18,111.7,200,1539866390449
14,41,0,0,18,111.7,300,1539866390449
14,41,0,0,7,111.7,100,1539866390449
14,41,0,0,18,111.7,100,1539866390535
14,41,0,0,18,111.7,100,1539866421857
14,41,0,0,18,111.7,200,1539866421857
0,0,0,0,12,111.7,100,1539866443439
37,0,0,0,12,111.7,35,1539866443439
14,41,0,0,18,111.7,100,1539866443442
14,41,0,0,18,111.7,200,1539866443462
14,41,0,0,18,111.7,400,1539866443462
0,0,0,0,11,111.57,100,1539866471274
14,41,0,0,11,111.53,200,1539866471274
14,41,0,0,11,111.53,400,1539866471274
14,41,0,0,8,111.53,100,1539866471275
