c,bE,aE,bP,aP,bS,aS,t
0,12,19,18.48,18.57,1,1,1538489926748
0,11,19,18.48,18.57,1,1,1538489926748
0,11,12,18.48,18.51,1,1,1538489926748
0,10,12,18.48,18.51,1,1,1538489926748
0,10,8,18.48,18.57,1,1,1538489926750
0,12,8,18.42,18.57,1,1,1538489926751
0,12,8,18.42,18.57,3,1,1538489926752
0,12,8,18.42,18.57,4,1,1538489926752
0,12,10,18.42,18.58,4,2,1538489926753
0,12,10,18.42,18.58,3,2,1538489926767
0,12,10,18.42,18.58,3,3,1538489927247
0,10,10,18.43,18.58,1,3,1538489927248
0,18,10,18.43,18.57,1,1,1538489928068
0,18,10,18.43,18.57,2,1,1538489929920
0,18,12,18.43,18.57,2,2,1538489934296
0,10,10,18.43,18.57,1,1,1538489961019
0,18,10,18.43,18.57,2,1,1538489961019
0,12,10,18.43,18.57,2,1,1538489965577
0,10,10,18.43,18.57,1,1,1538489966711
0,18,10,18.43,18.56,1,1,1538490012805
0,18,10,18.43,18.56,2,1,1538490012806
0,18,10,18.43,18.56,2,2,1538490012807
0,10,10,18.44,18.56,1,2,1538490019134
0,12,10,18.44,18.56,2,2,1538490019204
0,12,10,18.44,18.56,4,2,1538490019205
0,12,10,18.44,18.56,3,2,1538490019205
0,10,10,18.45,18.56,1,2,1538490019506
0,12,10,18.45,18.56,2,2,1538490019570
0,10,10,18.46,18.56,1,2,1538490029848
0,12,10,18.46,18.56,2,2,1538490084938
0,12,10,18.46,18.56,3,2,1538490084939
0,12,10,18.46,18.56,2,2,1538490086072
0,10,10,18.46,18.56,1,2,1538490086243
0,11,10,18.46,18.56,2,2,1538490125177
0,11,12,18.46,18.56,2,1,1538490141931
0,19,12,18.51,18.6,1,1,1538490141931
0,8,12,18.47,18.56,1,1,1538490141931
0,11,12,18.56,18.6,1,1,1538490141931
0,12,12,18.53,18.6,1,1,1538490141931
0,19,12,18.51,18.56,1,1,1538490141931
0,11,12,18.56,18.6,2,1,1538490141931
0,11,10,18.56,18.69,2,2,1538490141932
0,17,10,18.57,18.69,1,1,1538490141933
0,17,10,18.57,18.69,1,2,1538490141933
0,17,17,18.57,18.68,1,1,1538490141933
0,11,17,18.56,18.68,2,1,1538490141934
0,11,10,18.56,18.69,2,1,1538490141934
0,11,12,18.56,18.69,2,2,1538490141937
0,11,12,18.56,18.69,2,3,1538490141937
0,11,10,18.56,18.68,2,1,1538490142223
0,11,10,18.57,18.68,1,1,1538490143630
0,10,10,18.57,18.68,1,1,1538490143630
0,11,10,18.57,18.69,1,1,1538490143631
0,17,10,18.58,18.69,1,1,1538490143632
0,11,10,18.57,18.68,1,1,1538490143935
0,17,10,18.58,18.68,1,1,1538490143935
0,11,10,18.57,18.67,1,1,1538490305850
0,11,10,18.57,18.68,1,1,1538490305850
0,11,10,18.57,18.67,1,1,1538490306152
0,10,10,18.57,18.68,2,1,1538490306943
0,11,10,18.57,18.68,1,1,1538490306943
0,10,10,18.57,18.68,3,1,1538490316578
0,10,10,18.57,18.68,2,1,1538490320144
0,12,10,18.58,18.68,1,1,1538490356382
0,10,10,18.59,18.68,1,1,1538490359683
0,12,10,18.6,18.68,1,1,1538490379408
0,12,18,18.6,18.68,1,1,1538490379409
0,12,10,18.6,18.68,1,1,1538490379409
0,10,18,18.61,18.68,1,1,1538490380293
0,12,10,18.62,18.68,1,1,1538490403949
0,12,18,18.62,18.68,1,1,1538490403949
0,12,18,18.62,18.68,1,1,1538490404841
0,10,18,18.57,18.68,1,1,1538490431741
0,10,18,18.57,18.67,1,1,1538490431741
