c1,c2,c3,c4,e,p,s,t
0,0,0,0,18,14.13,100,1539870353877
0,0,0,0,15,14.16,100,1539870353898
14,41,0,0,12,14.12,100,1539870402328
14,41,0,0,2,14.12,100,1539870402328
14,41,0,0,18,14.12,100,1539870402328
14,41,0,0,19,14.12,100,1539870402328
14,41,0,0,11,14.12,100,1539870402328
0,0,0,0,11,14.12,100,1539870402328
0,0,0,0,4,14.13,100,1539870424431
0,0,0,0,4,14.13,100,1539870430440
37,0,0,0,15,14.18,1,1539870430553
0,0,0,0,4,14.13,200,1539870439486
0,0,0,0,4,14.14,100,1539870439753
0,0,0,0,4,14.14,100,1539870439756
0,0,0,0,18,14.15,100,1539870442083
0,0,0,0,12,14.15,100,1539870448414
0,0,0,0,8,14.15,100,1539870448414
0,0,0,0,12,14.15,100,1539870448414
0,0,0,0,12,14.16,100,1539870448414
37,0,0,0,2,14.14,21,1539870448414
0,0,0,0,2,14.14,100,1539870448414
0,0,0,0,8,14.15,100,1539870448414
0,0,0,0,12,14.16,100,1539870448414
0,0,0,0,19,14.17,100,1539870448414
0,0,0,0,12,14.17,100,1539870448414
37,0,0,0,19,14.17,10,1539870448414
0,0,0,0,19,14.17,100,1539870448414
0,0,0,0,8,14.15,100,1539870448414
0,0,0,0,8,14.17,100,1539870448414
14,37,41,0,12,14.15,30,1539870448415
14,41,0,0,12,14.14,100,1539870448415
14,41,0,0,12,14.14,279,1539870448415
14,37,41,0,12,14.14,91,1539870448415
14,37,41,0,19,14.15,30,1539870448415
14,41,0,0,19,14.14,100,1539870448415
14,37,41,0,8,14.15,20,1539870448415
14,41,0,0,8,14.14,200,1539870448415
14,37,41,0,8,14.14,80,1539870448416
14,41,0,0,11,14.14,100,1539870448416
0,0,0,0,4,14.145,100,1539870448426
0,0,0,0,12,14.13,100,1539870458332
0,0,0,0,12,14.13,100,1539870458332
0,0,0,0,12,14.12,100,1539870458332
14,41,0,0,12,14.11,100,1539870459272
0,0,0,0,12,14.11,100,1539870460862
0,0,0,0,12,14.11,100,1539870460866
0,0,0,0,12,14.11,100,1539870476866
37,0,0,0,15,14.11,48,1539870476867
0,0,0,0,4,14.11,5100,1539870477078
14,41,0,0,12,14.1,100,1539870477232
14,41,0,0,12,14.1,100,1539870477232
14,41,0,0,11,14.1,100,1539870477232
37,0,0,0,15,14.1,29,1539870477232
37,0,0,0,15,14.09,23,1539870477233
0,0,0,0,4,14.09,100,1539870477233
14,41,0,0,19,14.1,100,1539870477233
37,0,0,0,11,14.08,99,1539870477263
14,37,41,0,11,14.08,1,1539870477263
14,41,0,0,2,14.02,100,1539870483233
14,41,0,0,12,14.08,100,1539870487339
0,0,0,0,12,14.08,100,1539870487340
14,41,0,0,11,14.08,100,1539870487340
0,0,0,0,10,14.08,100,1539870487340
37,0,0,0,4,14.0899,50,1539870488862
0,0,0,0,12,14.06,100,1539870508265
14,37,41,0,2,14.04,72,1539870541840
0,0,0,0,12,14.04,100,1539870544403
0,0,0,0,4,14.03,100,1539870552547
0,0,0,0,4,14.03,100,1539870564346
14,37,41,0,12,14.08,97,1539870566219
0,0,0,0,2,14.08,100,1539870566219
37,0,0,0,12,14.08,3,1539870566219
37,0,0,0,12,14.08,97,1539870566219
14,41,0,0,2,14.08,100,1539870566219
14,37,41,0,19,14.08,3,1539870566219
0,0,0,0,18,14.08,100,1539870566219
0,0,0,0,8,14.08,100,1539870566219
0,0,0,0,7,14.08,100,1539870566219
0,0,0,0,19,14.08,100,1539870566219
14,41,0,0,18,14.08,100,1539870566219
14,41,0,0,19,14.08,100,1539870566219
0,0,0,0,19,14.08,100,1539870566219
0,0,0,0,12,14.08,100,1539870566219
0,0,0,0,11,14.08,100,1539870566219
0,0,0,0,3,14.08,100,1539870566219
0,0,0,0,10,14.08,100,1539870566219
0,0,0,0,4,14.08,100,1539870566220
0,0,0,0,4,14.08,100,1539870566220
0,0,0,0,4,14.06,100,1539870566221
14,41,0,0,12,14.06,100,1539870580046
0,0,0,0,12,14.06,100,1539870580047
0,0,0,0,12,14.06,100,1539870580047
14,41,0,0,12,14.06,200,1539870580048
14,37,41,0,12,14.06,34,1539870580098
0,0,0,0,8,14.05,100,1539870580313
0,0,0,0,18,14.05,100,1539870580314
37,0,0,0,19,14.05,34,1539870580314
0,0,0,0,8,14.05,100,1539870580314
0,0,0,0,19,14.05,100,1539870580314
0,0,0,0,4,14.03,100,1539870590056
0,0,0,0,4,14.03,100,1539870590274
14,41,0,0,12,14.03,100,1539870593675
14,41,0,0,19,14.03,100,1539870593675
14,41,0,0,8,14.03,100,1539870593675
0,0,0,0,11,14.03,100,1539870593676
14,41,0,0,12,14.02,100,1539870593676
14,41,0,0,19,14.02,100,1539870593676
0,0,0,0,15,14,100,1539870593901
0,0,0,0,12,14.005,100,1539870595048
14,41,0,0,12,14.02,100,1539870603231
14,41,0,0,19,14.02,200,1539870603231
14,41,0,0,19,14.02,200,1539870603231
14,41,0,0,18,14.02,100,1539870603231
14,41,0,0,8,14.02,100,1539870603231
0,0,0,0,18,14.03,100,1539870603234
0,0,0,0,12,14.02,100,1539870610102
0,0,0,0,4,14,100,1539870611203
14,41,0,0,12,14.01,100,1539870613233
0,0,0,0,12,14,100,1539870618230
0,0,0,0,19,14,100,1539870621229
0,0,0,0,4,14,100,1539870623565
14,41,0,0,2,14,100,1539870635856
0,0,0,0,12,14,100,1539870648415
0,0,0,0,12,14,100,1539870657858
14,41,0,0,19,14,100,1539870657858
0,0,0,0,12,14,262,1539870657859
0,0,0,0,11,14,100,1539870657859
0,0,0,0,10,14,100,1539870657859
37,0,0,0,11,14,38,1539870657859
0,0,0,0,8,14,100,1539870657859
14,41,0,0,12,14,100,1539870657859
0,0,0,0,12,13.99,100,1539870657859
0,0,0,0,12,13.99,100,1539870657859
14,41,0,0,18,13.99,100,1539870657873
14,37,41,0,19,13.98,39,1539870657873
14,41,0,0,12,13.99,100,1539870666448
0,0,0,0,4,13.985,25000,1539870666636
14,41,0,0,12,14,100,1539870673833
14,41,0,0,11,14,100,1539870673833
0,0,0,0,10,14,100,1539870673834
0,0,0,0,4,14.01,100,1539870673837
14,41,0,0,18,14,100,1539870678232
0,0,0,0,18,14,100,1539870690956
0,0,0,0,12,14.01,100,1539870690974
0,0,0,0,4,14,100,1539870691138
14,41,0,0,12,14,100,1539870694582
14,41,0,0,18,14,100,1539870694582
14,41,0,0,8,14,100,1539870703233
0,0,0,0,12,14,100,1539870703233
0,0,0,0,19,14,100,1539870703233
0,0,0,0,12,14,100,1539870703233
37,0,0,0,8,13.99,40,1539870703233
0,0,0,0,12,14,100,1539870703233
0,0,0,0,19,14,100,1539870703233
0,0,0,0,19,14,100,1539870703233
37,0,0,0,8,13.99,60,1539870703233
0,0,0,0,8,14,100,1539870703233
0,0,0,0,4,14,400,1539870706234
37,0,0,0,4,13.9999,40,1539870713920
0,0,0,0,4,13.99,100,1539870723919
