c1,c2,c3,c4,e,p,s,t
0,0,0,0,4,35.5,400,1539956005736
0,0,0,0,4,35.5,400,1539956005740
0,0,0,0,10,35.5,1200,1539956005740
0,0,0,0,19,35.5,100,1539956005740
51,0,0,0,0,35.45,,1539956005741
0,0,0,0,12,35.5,100,1539956005741
0,0,0,0,12,35.5,100,1539956005741
14,41,0,0,10,35.45,100,1539956005741
14,41,0,0,10,35.45,100,1539956005741
0,0,0,0,15,35.47,100,1539956005741
0,0,0,0,4,35.495,200,1539956005749
0,0,0,0,4,35.4725,100,1539956005947
37,0,0,0,15,35.5,93,1539956006744
0,0,0,0,4,35.5,100,1539956006753
37,0,0,0,15,35.5,7,1539956007583
37,0,0,0,4,35.5,78,1539956007585
0,0,0,0,4,35.5,100,1539956007590
0,0,0,0,4,35.5,100,1539956007622
0,0,0,0,10,35.5,500,1539956008153
0,0,0,0,19,35.5,146,1539956008154
14,41,0,0,12,35.5,100,1539956008154
0,0,0,0,12,35.5,100,1539956008160
0,0,0,0,10,35.5,423,1539956008739
0,0,0,0,4,35.49,100,1539956009397
0,0,0,0,4,35.54,100,1539956009476
0,0,0,0,4,35.53,100,1539956011246
0,0,0,0,4,35.54,100,1539956011247
0,0,0,0,4,35.53,100,1539956011247
0,0,0,0,4,35.54,100,1539956011248
0,0,0,0,4,35.54,100,1539956011261
0,0,0,0,4,35.53,100,1539956011261
14,37,41,0,19,35.48,98,1539956012025
14,37,41,0,19,35.49,1,1539956012736
0,0,0,0,4,35.48,100,1539956013203
0,0,0,0,4,35.48,100,1539956013204
0,0,0,0,10,35.48,200,1539956013204
0,0,0,0,12,35.48,100,1539956013204
37,0,0,0,19,35.49,99,1539956013204
0,0,0,0,12,35.48,100,1539956013204
0,0,0,0,12,35.48,200,1539956013204
0,0,0,0,19,35.49,100,1539956013204
0,0,0,0,12,35.51,100,1539956013205
14,37,41,0,19,35.48,2,1539956013206
14,37,41,0,19,35.48,98,1539956013206
14,41,0,0,12,35.48,100,1539956013217
0,0,0,0,11,35.46,100,1539956013251
0,0,0,0,10,35.49,100,1539956013252
0,0,0,0,7,35.5,100,1539956013252
0,0,0,0,18,35.5,100,1539956013252
14,41,0,0,19,35.48,100,1539956013252
14,41,0,0,12,35.48,100,1539956013252
14,41,0,0,12,35.48,200,1539956013252
14,41,0,0,12,35.48,200,1539956013254
0,0,0,0,12,35.48,100,1539956013260
0,0,0,0,12,35.48,100,1539956013260
14,41,0,0,12,35.47,100,1539956013260
14,37,41,0,12,35.47,19,1539956013260
0,0,0,0,19,35.47,100,1539956013261
14,41,0,0,12,35.46,100,1539956013261
37,0,0,0,12,35.46,9,1539956013261
0,0,0,0,11,35.46,100,1539956013261
14,37,41,0,18,35.47,21,1539956013261
0,0,0,0,19,35.47,100,1539956013261
14,41,0,0,12,35.47,100,1539956013261
14,37,41,0,12,35.48,12,1539956013262
0,0,0,0,12,35.48,100,1539956013262
14,37,41,0,12,35.48,34,1539956013262
0,0,0,0,12,35.5,100,1539956013348
0,0,0,0,19,35.5,100,1539956013348
0,0,0,0,12,35.5,100,1539956013348
0,0,0,0,4,35.48,100,1539956013349
14,41,0,0,12,35.5,100,1539956013357
14,41,0,0,12,35.5,100,1539956014024
0,0,0,0,10,35.5,391,1539956015119
37,0,0,0,12,35.5,21,1539956015120
0,0,0,0,12,35.5,100,1539956015120
0,0,0,0,12,35.5,147,1539956015120
0,0,0,0,12,35.5,141,1539956015120
0,0,0,0,10,35.5,300,1539956015120
0,0,0,0,12,35.53,100,1539956015120
0,0,0,0,19,35.53,100,1539956015120
37,0,0,0,19,35.51,34,1539956015120
37,0,0,0,19,35.51,26,1539956015120
14,37,41,0,7,35.51,10,1539956015120
37,0,0,0,12,35.51,10,1539956015120
0,0,0,0,11,35.54,100,1539956015123
0,0,0,0,10,35.54,300,1539956015123
14,41,0,0,10,35.5,100,1539956015873
0,0,0,0,12,35.54,100,1539956015873
