c1,c2,c3,c4,e,p,s,t
37,0,0,0,4,135.4304,5,1537448679975
37,0,0,0,4,135.2,7,1537448684057
37,0,0,0,11,135.2,50,1537448714816
0,0,0,0,4,135.2001,1874,1537448732372
0,0,0,0,11,135.2,143,1537448736967
37,0,0,0,4,135.24,95,1537448738158
37,0,0,0,4,135.1232,1,1537448848807
37,0,0,0,4,135.11,7,1537448859993
14,37,41,0,11,135.13,3,1537448882115
37,0,0,0,4,135.4268,2,1537448883926
0,0,0,0,11,135.11,100,1537448890828
37,0,0,0,4,135.25,3,1537448893929
37,0,0,0,4,135.1,48,1537448907000
37,0,0,0,4,135.1,17,1537448909018
37,0,0,0,4,135.1616,2,1537448938676
37,0,0,0,4,135.1616,10,1537448963438
37,0,0,0,4,135.4284,9,1537448963871
37,0,0,0,11,135.25,35,1537448972328
37,0,0,0,4,135.25,16,1537448999539
37,0,0,0,11,135.3,35,1537449026146
0,0,0,0,11,135.42,100,1537449026146
37,0,0,0,11,135.43,3,1537449026146
37,0,0,0,11,135.43,5,1537449026146
0,0,0,0,11,135.44,100,1537449026146
14,41,0,0,11,135.47,100,1537449026146
14,41,0,0,11,135.5,100,1537449026146
14,41,0,0,11,135.5,100,1537449026146
14,41,0,0,12,135.45,100,1537449026146
14,41,0,0,8,135.5,125,1537449026147
0,0,0,0,11,135.5,300,1537449026151
0,0,0,0,11,135.6,100,1537449034799
14,41,0,0,12,135.63,100,1537449043385
37,0,0,0,11,135.62,50,1537449055772
37,0,0,0,11,135.62,50,1537449055772
37,0,0,0,8,135.78,20,1537449063006
37,0,0,0,4,135.9399,20,1537449082185
0,0,0,0,4,135.61,560,1537449086767
14,37,41,0,11,135.85,50,1537449090622
14,41,0,0,11,135.94,100,1537449090622
14,37,41,0,11,136,50,1537449091930
14,41,0,0,11,136,150,1537449091930
14,41,0,0,11,136,100,1537449093897
14,37,41,0,11,136,50,1537449094943
14,37,41,0,11,136,50,1537449094943
14,41,0,0,11,136,100,1537449095457
14,41,0,0,11,136,100,1537449095618
14,37,41,0,11,136,50,1537449095963
14,37,41,0,11,136,50,1537449095963
14,41,0,0,11,136,100,1537449096193
14,41,0,0,11,136,100,1537449096237
14,37,41,0,11,136,50,1537449096289
14,37,41,0,11,136,50,1537449096290
0,0,0,0,11,136,100,1537449096332
14,41,0,0,11,136,100,1537449096346
0,0,0,0,11,136,100,1537449096848
0,0,0,0,11,136,100,1537449096848
0,0,0,0,11,136,100,1537449096848
0,0,0,0,11,136,3950,1537449096848
14,37,41,0,11,136,1,1537449096852
37,0,0,0,8,136.1,25,1537449099909
37,0,0,0,8,136.25,75,1537449099909
37,0,0,0,8,136.25,3,1537449115137
0,0,0,0,11,136.11,100,1537449124609
0,0,0,0,11,136.06,100,1537449124609
0,0,0,0,12,136.03,100,1537449124619
14,41,0,0,11,136.05,400,1537449126915
14,41,0,0,11,136.02,100,1537449126915
14,37,41,0,11,136.02,10,1537449126916
14,41,0,0,11,136.01,100,1537449126916
14,41,0,0,12,135.99,100,1537449126917
14,37,41,0,12,136,19,1537449126918
14,37,41,0,12,136,1,1537449126918
14,41,0,0,12,136,228,1537449126918
14,41,0,0,11,136,142,1537449126920
14,41,0,0,12,136,200,1537449126922
14,37,41,0,11,136.01,10,1537449128234
14,37,41,0,11,136.01,90,1537449128234
14,41,0,0,11,136,200,1537449128693
0,0,0,0,11,136,338,1537449130043
14,37,41,0,11,136.01,10,1537449135632
14,37,41,0,11,136,90,1537449135632
37,0,0,0,11,136,10,1537449141005
37,0,0,0,4,136.25,4,1537449157138
37,0,0,0,4,136.25,1,1537449198870
14,41,0,0,11,135.9,100,1537449214451
14,37,41,0,12,136,2,1537449214451
14,37,41,0,12,136,1,1537449214451
37,0,0,0,4,136.25,2,1537449269819
37,0,0,0,4,136.25,1,1537449289451
0,0,0,0,4,135.8,380,1537449305677
37,0,0,0,4,136,56,1537449319918
37,0,0,0,4,135.8272,2,1537449321926
37,0,0,0,4,136.25,1,1537449356951
37,0,0,0,4,136.4452,1,1537449356953
37,0,0,0,4,136.41,10,1537449379842
37,0,0,0,4,135.9,3,1537449391938
37,0,0,0,11,136,25,1537449417932
14,41,0,0,8,135.99,100,1537449424119
14,41,0,0,11,135.9,100,1537449425869
14,41,0,0,12,135.9,100,1537449427184
14,41,0,0,8,135.85,135,1537449427767
14,37,41,0,8,135.85,15,1537449427767
14,37,41,0,11,135.8,50,1537449427774
0,0,0,0,11,135.8,200,1537449428108
0,0,0,0,11,135.8,290,1537449431023
14,37,41,0,11,135.8,60,1537449431752
14,37,41,0,11,135.8,50,1537449431752
14,37,41,0,11,135.8,90,1537449431752
14,41,0,0,11,135.8,110,1537449431909
14,37,41,0,11,135.8,90,1537449431909
14,41,0,0,8,135.8,300,1537449431909
14,37,41,0,11,135.8,60,1537449431910
14,41,0,0,12,135.55,100,1537449432324
14,41,0,0,11,135.73,100,1537449432330
14,41,0,0,11,135.8,100,1537449432388
14,37,41,0,11,135.56,65,1537449432467
14,37,41,0,11,135.56,35,1537449432467
37,0,0,0,4,135.77,60,1537449439838
