c1,c2,c3,c4,e,p,s,t
0,0,0,0,4,93.39,100,1539783066134
0,0,0,0,4,93.41,100,1539783066173
0,0,0,0,4,93.385,100,1539783066174
37,0,0,0,12,93.11,5,1539783066525
37,0,0,0,12,93.11,5,1539783066527
0,0,0,0,4,93.13,100,1539783066617
0,0,0,0,4,93.46,100,1539783067519
0,0,0,0,4,93.43,100,1539783067719
0,0,0,0,4,93.44,100,1539783067739
0,0,0,0,4,93.45,100,1539783067740
0,0,0,0,4,93.4599,100,1539783067741
0,0,0,0,4,93.44,100,1539783067750
0,0,0,0,4,93.45,100,1539783067751
0,0,0,0,4,93.4599,100,1539783067752
0,0,0,0,11,93.25,1000,1539783069784
14,41,0,0,11,93.25,1000,1539783069784
14,41,0,0,11,93.25,100,1539783069784
14,41,0,0,11,93.25,100,1539783069784
37,0,0,0,11,93.25,40,1539783069784
0,0,0,0,11,93.27,100,1539783069919
0,0,0,0,11,93.25,760,1539783069919
0,0,0,0,11,93.25,100,1539783069919
0,0,0,0,11,93.25,100,1539783069919
37,0,0,0,11,93.25,40,1539783069919
0,0,0,0,11,93.25,400,1539783069919
14,41,0,0,11,93.25,300,1539783069920
0,0,0,0,4,93.46,100,1539783069938
0,0,0,0,4,93.46,100,1539783069941
0,0,0,0,4,93.46,100,1539783069946
37,0,0,0,12,93.44,20,1539783069995
37,0,0,0,12,93.46,80,1539783069995
37,0,0,0,12,93.46,20,1539783069995
0,0,0,0,8,93.46,100,1539783069996
0,0,0,0,15,93.46,100,1539783069996
0,0,0,0,4,93.47,100,1539783069998
0,0,0,0,18,93.46,100,1539783070171
0,0,0,0,18,93.46,100,1539783070171
0,0,0,0,18,93.46,400,1539783070171
0,0,0,0,12,93.49,100,1539783070172
0,0,0,0,8,93.49,300,1539783070172
0,0,0,0,8,93.49,600,1539783070172
0,0,0,0,15,93.52,100,1539783070174
0,0,0,0,4,93.5,100,1539783070346
0,0,0,0,17,93.55,100,1539783070346
0,0,0,0,4,93.485,100,1539783070356
0,0,0,0,19,93.55,100,1539783070367
0,0,0,0,10,93.55,100,1539783070368
0,0,0,0,8,93.55,100,1539783070368
0,0,0,0,2,93.59,100,1539783070431
37,0,0,0,4,93.59,30,1539783070498
0,0,0,0,4,93.5,100,1539783070505
37,0,0,0,12,93.66,36,1539783070505
37,0,0,0,2,93.635,70,1539783070507
51,0,0,0,0,93.92,,1539783071335
14,41,0,0,12,93.92,100,1539783071335
37,0,0,0,4,93.9262,23,1539783071344
14,41,0,0,12,93.92,100,1539783071665
14,41,0,0,12,93.92,200,1539783071888
0,0,0,0,15,93.615,100,1539783076406
51,0,0,0,0,93.93,,1539783081910
0,0,0,0,12,93.92,300,1539783081910
0,0,0,0,19,93.93,100,1539783081910
0,0,0,0,19,93.93,100,1539783081910
0,0,0,0,4,93.615,100,1539783081911
