c,bE,aE,bP,aP,bS,aS,t
0,11,10,9.9,9.95,1,2,1537969771866
0,11,10,9.9,9.95,1,4,1537969775758
0,11,10,9.9,9.95,1,2,1537969779265
0,11,15,9.9,9.95,1,1,1537969787754
0,11,10,9.9,9.95,1,1,1537969787755
0,11,10,9.9,9.95,1,2,1537969806426
0,11,10,9.9,9.95,1,3,1537969806550
0,11,10,9.9,9.95,1,4,1537969811087
0,11,10,9.9,9.95,1,2,1537969821140
0,11,10,9.9,9.95,1,3,1537969821141
0,11,10,9.9,9.95,1,2,1537969823737
0,11,10,9.9,9.95,1,1,1537969823742
0,11,10,9.9,9.95,1,2,1537969824450
0,11,10,9.9,9.95,1,1,1537969838910
0,11,10,9.9,9.95,1,2,1537969838912
0,10,10,9.9,9.95,2,2,1537969861450
0,10,10,9.9,9.95,2,1,1537969863330
0,10,10,9.9,10,2,1,1537969863330
0,10,10,9.9,10,2,2,1537969863334
0,10,15,9.9,10,2,1,1537969865319
0,10,10,9.9,10,2,1,1537969866128
0,10,15,9.9,10,2,1,1537969866163
0,10,10,9.9,10,2,1,1537969868623
0,10,15,9.9,10,3,1,1537969869294
0,10,10,9.9,10,3,2,1537969869758
0,10,10,9.9,10,4,2,1537969972671
0,10,10,9.9,10,4,3,1537969972672
0,11,10,9.95,10,1,3,1537970164013
0,15,10,9.95,10,1,3,1537970164547
0,15,10,9.95,10,1,2,1537970214594
0,15,10,9.95,10,1,2,1537970214594
0,15,15,9.95,10,1,1,1537970214594
0,11,10,9.95,10,1,2,1537970214595
0,11,10,9.95,10,1,3,1537970214610
0,10,10,9.95,10,2,3,1537970232005
0,10,10,9.95,10,3,3,1537970243034
0,10,10,9.95,10,2,3,1537970263000
0,10,10,9.95,10,3,3,1537970263589
0,10,10,9.95,10,4,3,1537970270935
0,10,8,9.95,10,4,1,1537970292330
0,10,10,9.95,10,4,2,1537970292330
0,10,10,9.95,10,4,1,1537970292330
0,10,10,9.95,10.1,4,2,1537970292331
0,10,11,9.95,10.1,4,1,1537970292331
0,10,19,9.95,10,4,1,1537970292350
0,10,11,9.95,10.1,4,1,1537970292368
0,10,8,9.95,10.1,4,1,1537970292369
0,10,18,9.95,10,4,1,1537970292370
0,10,18,9.95,10,5,1,1537970293334
0,10,18,9.95,10,6,1,1537970293951
0,10,10,9.95,10.1,6,2,1537970304639
0,10,8,9.95,10.1,6,1,1537970304639
0,12,8,10,10.1,2,1,1537970304639
0,12,11,10,10.1,2,1,1537970304640
0,2,11,10,10.1,1,1,1537970304640
0,12,11,10,10.1,2,1,1537970304640
0,12,11,10,10.1,2,1,1537970304640
0,15,11,10,10.1,1,1,1537970304640
0,15,12,10,10.1,1,2,1537970304640
0,15,11,10,10.1,1,1,1537970304640
0,12,11,10,10.1,2,1,1537970304640
0,15,11,10,10.1,1,1,1537970304640
0,10,11,9.95,10.1,5,1,1537970304641
0,12,11,10,10.1,1,1,1537970304641
0,10,11,10,10.1,1,1,1537970304642
0,10,11,9.95,10.1,5,1,1537970304643
0,10,15,9.95,10.1,5,1,1537970304650
0,10,19,9.95,10,5,1,1537970304650
0,10,10,9.95,10,5,1,1537970304668
0,10,15,9.95,10,5,1,1537970304668
0,10,8,9.95,10.1,5,1,1537970304669
0,10,18,9.95,10,5,1,1537970304671
0,10,8,9.95,10,5,2,1537970312338
0,10,10,9.95,10,5,3,1537970402014
0,10,10,9.95,10,3,3,1537970563000
0,10,10,9.95,10,4,3,1537970563000
0,10,8,9.95,10,4,2,1537970564022
0,10,8,9.95,10,3,2,1537970564022
0,10,10,9.95,10,4,3,1537970601664
0,10,10,9.95,10,5,3,1537970609440
0,10,10,9.95,10,5,4,1537970653677
0,10,10,9.95,10,5,3,1537970656396
0,10,8,9.95,10,5,2,1537970662411
0,10,10,9.95,10,5,3,1537970705150
0,3,10,9.95,10,1,3,1537970733382
0,12,10,9.95,10,1,3,1537970733383
0,11,10,9.95,10,1,3,1537970733383
0,11,10,9.95,10,1,4,1537970747862
0,11,12,9.95,10,1,3,1537970748630
0,11,12,9.95,10,1,3,1537970758513
0,10,12,9.95,10,1,3,1537970758513
0,11,10,9.95,10,1,4,1537970758514
0,11,12,9.95,10,1,3,1537970768158
0,11,12,9.95,9.95,1,1,1537970773172
0,11,11,9.95,10,1,3,1537970773197
0,10,11,9.95,10,1,4,1537970776211
0,11,11,9.95,10,1,4,1537970776730
0,10,11,9.9,9.95,3,3,1537970776733
0,10,11,9.9,9.95,3,2,1537970776733
0,10,11,9.9,9.95,3,2,1537970777358
0,10,11,9.9,9.95,2,2,1537970782367
0,10,10,9.9,9.95,2,3,1537970782368
0,10,11,9.9,9.95,2,2,1537970808437
0,2,11,9.9,9.95,1,2,1537970818552
0,11,11,9.9,9.95,1,2,1537970818554
0,10,11,9.9,9.95,2,2,1537970883421
0,10,11,9.9,9.95,2,2,1537970885188
0,12,11,9.9,9.95,3,2,1537970885188
0,10,12,9.9,9.95,2,2,1537970885188
0,12,10,9.9,10,3,3,1537970885188
0,12,10,9.9,9.95,3,1,1537970885188
0,12,10,9.9,10,3,4,1537970885188
0,12,10,9.9,10,3,3,1537970885189
0,12,10,9.9,10,6,3,1537970885189
0,11,10,9.95,10,1,3,1537970885189
0,12,10,9.95,10,4,3,1537970885189
0,12,10,9.95,10,2,3,1537970885189
0,12,10,9.95,10,3,3,1537970885189
0,12,10,9.95,10,5,3,1537970885189
0,11,10,9.95,10,1,3,1537970885189
0,10,10,9.95,10,1,3,1537970885190
0,2,10,9.95,10,1,3,1537970885190
0,15,10,9.95,10,1,3,1537970885190
0,19,10,9.9,10,2,3,1537970885190
0,11,10,9.9,10,1,3,1537970885190
0,17,10,9.9,10,3,3,1537970885190
0,10,10,9.95,10,1,3,1537970885192
0,11,10,9.95,10,1,3,1537970885192
0,19,10,9.95,10,2,3,1537970885192
0,19,10,9.95,10,3,3,1537970885204
0,19,10,9.95,10.05,3,27,1537970886564
0,19,10,9.95,10.05,3,26,1537970886564
0,11,10,9.95,10.05,7,27,1537970886565
0,11,10,9.95,10.05,8,27,1537970886565
0,11,10,10,10.05,1,27,1537970886565
0,18,10,9.95,10.05,3,27,1537970886565
0,12,10,10,10.05,4,27,1537970886565
0,12,10,10,10.05,2,27,1537970886565
0,12,10,10,10.05,2,27,1537970886565
0,10,10,10,10.05,1,27,1537970886565
0,19,10,10,10.05,2,27,1537970886566
0,8,10,9.95,10.05,1,27,1537970886567
0,15,10,10,10.05,1,27,1537970886567
0,8,10,9.95,10.05,1,27,1537970886567
0,2,10,9.95,10.05,2,27,1537970886567
0,2,12,9.95,10.05,2,25,1537970886567
0,2,12,9.95,10.05,2,25,1537970886567
0,8,12,9.95,10.05,7,25,1537970886567
0,17,12,9.95,10.05,1,25,1537970886567
0,12,12,9.95,10.05,7,25,1537970886570
0,10,12,10,10.05,1,25,1537971007651
0,19,12,10,10.05,1,25,1537971008780
0,19,12,10,10.05,7,25,1537971035370
0,19,12,10,10.05,7,21,1537971039597
0,19,12,10,10.05,7,24,1537971039597
0,19,12,10,10.05,7,18,1537971039597
0,19,12,10,10.05,6,18,1537971039598
0,19,10,10,10.1,6,5,1537971039639
0,19,10,10,10.1,6,4,1537971039639
0,19,2,10,10.1,6,1,1537971039640
0,19,12,10.05,10.15,1,2,1537971039640
0,19,12,10,10.15,6,2,1537971039640
0,19,12,10.05,10.15,1,2,1537971039641
0,19,2,10.05,10.1,1,1,1537971039641
0,2,19,10.05,10.15,2,1,1537971039649
0,2,12,10.05,10.15,2,2,1537971039649
0,15,19,10.05,10.15,2,1,1537971039652
0,2,19,10.05,10.15,3,1,1537971039652
0,2,11,10.05,10.2,3,5,1537971039675
0,15,11,10.05,10.2,2,5,1537971039675
0,2,11,10.05,10.2,3,5,1537971039675
