c1,c2,c3,c4,e,p,s,t
14,37,41,0,12,42.8,6,1539957091571
14,37,41,0,12,42.79,6,1539957091571
0,0,0,0,4,42.79,100,1539957091579
0,0,0,0,2,42.85,100,1539957104850
0,0,0,0,2,42.88,100,1539957104850
0,0,0,0,19,42.85,100,1539957104850
0,0,0,0,18,42.84,100,1539957104850
0,0,0,0,18,42.88,100,1539957104850
0,0,0,0,4,42.88,100,1539957104871
0,0,0,0,12,42.85,180,1539957104893
0,0,0,0,12,42.88,100,1539957104893
0,0,0,0,4,42.86,100,1539957105068
0,0,0,0,2,42.9,126,1539957107003
0,0,0,0,19,42.9,100,1539957107003
37,0,0,0,2,42.89,18,1539957107003
0,0,0,0,19,42.9,100,1539957107003
0,0,0,0,19,42.89,100,1539957107003
0,0,0,0,11,42.9,100,1539957107004
14,41,0,0,19,42.89,100,1539957107004
0,0,0,0,4,42.8775,100,1539957107004
14,41,0,0,11,42.9,100,1539957107004
0,0,0,0,11,42.9,100,1539957107004
14,37,41,0,11,42.9,18,1539957107004
37,0,0,0,11,42.9,82,1539957107004
37,0,0,0,11,42.9,18,1539957107004
37,0,0,0,11,42.9,82,1539957107004
14,37,41,0,11,42.9,18,1539957107004
14,37,41,0,11,42.9,82,1539957107004
0,0,0,0,4,42.855,100,1539957107005
0,0,0,0,4,42.9,100,1539957107007
0,0,0,0,11,42.9,100,1539957107105
0,0,0,0,4,42.8975,100,1539957107116
0,0,0,0,4,42.845,100,1539957123762
37,0,0,0,4,42.89,1,1539957148772
37,0,0,0,4,42.89,17,1539957149772
37,0,0,0,2,42.89,82,1539957153448
0,0,0,0,4,42.845,100,1539957154561
37,0,0,0,11,42.9,40,1539957167435
37,0,0,0,12,42.81,5,1539957181855
0,0,0,0,18,42.89,100,1539957224672
37,0,0,0,2,42.89,60,1539957243397
0,0,0,0,4,42.85,100,1539957248619
37,0,0,0,4,42.8495,4,1539957261345
37,0,0,0,18,42.9,16,1539957300526
0,0,0,0,4,42.855,100,1539957351473
0,0,0,0,19,42.9,100,1539957370049
0,0,0,0,18,42.9,100,1539957370049
0,0,0,0,12,42.9,200,1539957370049
0,0,0,0,8,42.9,100,1539957370049
0,0,0,0,11,42.9,100,1539957370049
37,0,0,0,11,42.9,71,1539957370049
37,0,0,0,11,42.9,45,1539957370049
37,0,0,0,11,42.9,55,1539957370049
37,0,0,0,11,42.9,45,1539957370049
37,0,0,0,11,42.9,89,1539957370049
37,0,0,0,11,42.9,11,1539957370049
37,0,0,0,11,42.9,89,1539957370049
37,0,0,0,11,42.9,11,1539957370049
14,41,0,0,11,42.9,100,1539957370050
14,41,0,0,11,42.9,100,1539957370050
0,0,0,0,15,42.9,100,1539957370051
0,0,0,0,11,42.9,100,1539957370051
0,0,0,0,11,42.9,424,1539957370051
0,0,0,0,12,42.91,100,1539957370052
0,0,0,0,4,42.9,100,1539957370052
0,0,0,0,12,42.92,100,1539957370052
0,0,0,0,12,42.95,100,1539957370053
0,0,0,0,12,42.98,100,1539957370071
0,0,0,0,12,42.99,100,1539957370071
14,41,0,0,12,42.99,100,1539957370071
14,41,0,0,2,42.97,100,1539957370071
14,41,0,0,12,42.99,100,1539957370071
14,41,0,0,19,43,100,1539957370071
14,41,0,0,8,43,100,1539957370071
14,41,0,0,11,42.98,100,1539957370072
14,41,0,0,10,42.97,100,1539957370072
0,0,0,0,4,42.91,300,1539957370082
0,0,0,0,4,42.98,100,1539957370171
0,0,0,0,8,42.96,100,1539957370173
0,0,0,0,4,43.06,100,1539957378497
0,0,0,0,4,43.055,100,1539957381789
14,41,0,0,12,42.94,100,1539957387197
14,41,0,0,12,42.94,100,1539957387197
14,37,41,0,12,42.94,1,1539957387292
14,37,41,0,12,42.93,74,1539957387292
0,0,0,0,4,42.93,588,1539957413682
0,0,0,0,4,43.03,100,1539957414828
14,37,41,0,12,43.01,6,1539957428198
14,37,41,0,12,43,94,1539957428198
14,37,41,0,12,43,6,1539957428199
14,41,0,0,11,43,100,1539957428199
14,41,0,0,12,42.99,100,1539957428199
0,0,0,0,12,43,100,1539957428200
37,0,0,0,4,42.99,55,1539957428200
0,0,0,0,4,43,288,1539957428201
14,41,0,0,12,42.99,100,1539957428201
0,0,0,0,4,43,100,1539957428202
0,0,0,0,19,43.01,100,1539957428202
0,0,0,0,11,43.1,100,1539957429734
0,0,0,0,11,43.11,100,1539957429734
37,0,0,0,12,43.08,30,1539957429734
37,0,0,0,12,43.08,70,1539957429734
37,0,0,0,12,43.08,30,1539957429734
37,0,0,0,19,43.08,10,1539957429734
37,0,0,0,8,43.08,10,1539957429734
14,37,41,0,12,43.1,15,1539957429735
37,0,0,0,12,43.08,15,1539957429735
37,0,0,0,11,43.08,10,1539957429735
37,0,0,0,11,43.08,70,1539957429735
14,41,0,0,11,43.05,100,1539957429735
14,37,41,0,12,42.99,15,1539957429735
0,0,0,0,4,43.095,100,1539957429743
0,0,0,0,4,43.02,500,1539957507712
0,0,0,0,4,43.02,600,1539957507717
37,0,0,0,18,43.08,15,1539957507780
37,0,0,0,18,43.08,4,1539957507780
0,0,0,0,15,43.025,200,1539957528979
0,0,0,0,4,43.025,200,1539957528980
0,0,0,0,4,43.025,100,1539957528983
0,0,0,0,4,43.025,100,1539957529090
0,0,0,0,4,43.025,100,1539957532878
0,0,0,0,4,42.97,100,1539957539571
14,37,41,0,12,42.98,6,1539957539573
14,37,41,0,12,42.97,8,1539957554789
14,41,0,0,12,42.97,100,1539957554789
14,41,0,0,7,42.97,100,1539957554789
14,37,41,0,12,42.95,22,1539957554789
14,41,0,0,12,42.95,100,1539957554789
0,0,0,0,11,42.97,100,1539957554790
0,0,0,0,3,42.97,100,1539957554790
0,0,0,0,12,42.95,100,1539957554790
0,0,0,0,12,42.97,100,1539957554790
0,0,0,0,12,42.98,100,1539957554790
