c,bE,aE,bP,aP,bS,aS,t
0,10,19,141.8,142.68,4,1,1538573562165
0,10,8,141.8,142.68,4,1,1538573562166
0,10,10,141.8,142,4,2,1538573562166
0,10,19,141.8,144.27,4,1,1538573562166
0,10,10,141.8,142,2,1,1538573562166
0,10,10,141.8,142,4,1,1538573562166
0,10,10,141.8,142,2,3,1538573562166
0,10,10,141.8,142,1,3,1538573562167
0,19,10,141.72,142,1,2,1538573562167
0,19,10,141.72,142,1,3,1538573562167
0,19,10,141.72,142,1,1,1538573562167
0,19,19,141.72,144.27,1,1,1538573562167
0,19,19,141.78,144.27,1,1,1538573562167
0,19,10,141.78,143.06,1,1,1538573562167
0,19,10,141.72,143.06,1,1,1538573562167
0,10,10,141.8,143.06,1,1,1538573562168
0,8,10,141.8,143.49,1,1,1538573562173
0,12,10,141.8,143.49,1,1,1538573562178
0,10,10,141.8,143.49,1,1,1538573562179
0,10,10,141.8,143.63,1,1,1538573562180
0,12,12,141.8,144.28,1,1,1538573562217
0,10,12,141.8,144.28,1,2,1538573562234
0,12,12,141.8,144.28,1,2,1538573562253
0,10,12,141.8,144.28,1,2,1538573562623
0,12,12,141.51,144.28,1,2,1538573565379
0,10,12,142,144.28,1,2,1538573565379
0,10,9,142,144.27,1,3,1538573565415
0,10,10,142,143.57,1,1,1538573567050
0,10,10,142,143.57,1,5,1538573567620
0,10,17,142,143.56,1,1,1538573568195
0,10,9,142,143.55,1,3,1538573569672
0,12,9,142,143.55,1,3,1538573570619
0,10,9,142,143.55,1,3,1538573570619
0,12,9,142,143.55,1,3,1538573570620
0,12,12,142,143.55,1,2,1538573571194
0,12,12,141.51,143.55,1,1,1538573571623
0,12,12,141.51,143.55,1,2,1538573571623
0,12,10,141.51,143.57,1,5,1538573572093
0,12,15,141.51,143.57,1,1,1538573572619
0,12,10,141.51,143.57,1,4,1538573572621
0,12,9,141.51,143.56,1,3,1538573573294
0,12,9,141.51,143.56,1,2,1538573574524
0,12,8,141.51,143.14,1,1,1538573574653
0,11,8,141.51,143.14,1,1,1538573575020
0,12,8,141.51,143.14,1,1,1538573575030
0,11,12,141.51,143.14,1,2,1538573575512
0,11,10,141.51,143.14,1,3,1538573575619
0,11,12,141.51,143.14,1,2,1538573576619
0,12,12,141.51,143.14,1,2,1538573580441
0,12,10,141.51,143,1,1,1538573582851
0,11,10,141.51,143,1,1,1538573582865
0,11,12,141.51,143,1,2,1538573583174
0,11,10,141.51,143,1,1,1538573584537
0,12,10,141.8,143,1,1,1538573584538
0,12,12,141.8,143,1,2,1538573584589
0,11,12,141.8,143,1,2,1538573585536
0,11,10,141.8,143,1,1,1538573585536
0,12,10,141.51,143,1,1,1538573585536
0,12,8,141.8,143,1,1,1538573585536
0,12,10,141.8,143,1,1,1538573585536
0,12,8,141.51,143,1,1,1538573585536
0,11,8,141.99,143,1,1,1538573585537
0,11,12,141.99,143,1,2,1538573585589
0,11,9,141.99,142.99,1,2,1538573586193
0,19,9,141.99,142.99,1,2,1538573586207
0,12,9,142.05,142.99,1,2,1538573586209
0,12,9,142.05,142.99,2,2,1538573586212
0,12,9,142.05,142.99,3,2,1538573586213
0,12,9,142.05,142.99,2,2,1538573586325
0,12,9,142.05,142.99,1,2,1538573586325
0,12,9,142.05,142.99,1,2,1538573586325
0,12,9,141.51,142.99,1,2,1538573586325
0,12,9,142.05,142.99,2,2,1538573586326
0,10,9,142.05,142.99,1,2,1538573586327
0,12,9,142.05,142.99,2,2,1538573586327
0,12,7,142.05,142.53,2,1,1538573586540
0,10,7,142.05,142.53,1,1,1538573586541
0,12,7,141.51,142.53,1,1,1538573586541
0,8,7,142.05,142.53,1,1,1538573586541
0,12,9,141.51,142.99,1,2,1538573586541
0,8,9,142.05,142.99,1,2,1538573586541
0,12,19,141.51,142.53,1,1,1538573586542
0,12,19,141.51,142.53,1,1,1538573586542
0,12,7,141.51,142.53,1,1,1538573586542
0,12,7,142.05,142.53,1,1,1538573586542
0,12,19,142.05,142.53,1,1,1538573586542
0,12,9,142.05,142.99,1,2,1538573586542
0,12,9,141.51,142.99,1,2,1538573586543
0,8,9,142.05,142.99,1,2,1538573586545
0,10,9,142.05,142.99,2,2,1538573586546
0,10,19,142.05,142.54,2,1,1538573586546
0,10,19,142.05,142.54,1,1,1538573586546
0,10,17,142.05,142.54,1,1,1538573586546
0,10,17,142.05,142.54,2,1,1538573586547
0,10,9,142.05,142.99,2,2,1538573586547
0,11,9,142.05,142.99,1,2,1538573586548
0,12,9,142.05,142.99,2,2,1538573586549
0,12,9,142.05,142.99,5,2,1538573586550
0,12,12,142.05,142.99,5,2,1538573588022
0,12,12,142.05,142.99,5,3,1538573588192
0,12,12,142.05,142.99,5,2,1538573588536
0,12,17,142.05,142.52,5,1,1538573588537
0,12,12,142.05,142.99,5,2,1538573588537
0,12,12,142.05,142.99,5,3,1538573588564
0,12,12,142.05,142.99,5,2,1538573590208
0,12,11,142.05,142.05,5,1,1538573592765
0,12,11,142.05,142.05,4,1,1538573592766
0,12,11,141.51,142.05,1,1,1538573592766
0,12,11,142.05,142.05,3,1,1538573592766
0,12,12,141.51,142.05,1,2,1538573592832
0,12,19,141.51,142.04,1,1,1538573592856
0,12,12,141.51,142.05,1,1,1538573593009
0,19,12,142.04,142.04,1,1,1538573593009
0,19,12,142.04,142.05,1,1,1538573593009
0,11,11,141.51,142.05,1,1,1538573593010
0,11,12,141.51,142.04,1,1,1538573593010
0,12,12,141.51,142.05,1,1,1538573593369
0,11,12,141.51,142.05,2,1,1538573593370
0,11,12,141.59,142.05,2,1,1538573593370
0,11,12,141.59,142.05,1,1,1538573593370
0,19,12,141.59,142.05,1,1,1538573593540
0,11,12,141.59,142.05,1,1,1538573593541
0,12,12,141.51,142.05,1,1,1538573593541
0,11,10,141.59,142.05,1,4,1538573593541
0,19,10,141.59,142.05,1,4,1538573593548
0,12,10,141.51,142.05,1,4,1538573593549
0,11,10,141.59,142.05,1,4,1538573593549
0,11,10,141.59,142.05,2,4,1538573593606
0,11,12,141.59,142.05,2,1,1538573594533
0,11,10,141.59,142.05,2,4,1538573594535
0,11,10,141.59,142.05,3,4,1538573594538
0,11,12,141.59,142.05,3,1,1538573595260
0,11,11,141.59,142.05,3,1,1538573595260
0,11,8,141.59,142.05,3,1,1538573595260
0,12,11,142.04,142.05,1,1,1538573595260
0,8,11,142.04,142.05,1,1,1538573595260
0,11,11,141.59,142.05,3,1,1538573595260
0,19,11,141.6,142.05,1,1,1538573595261
0,19,11,142.04,142.05,1,1,1538573595261
0,19,11,141.85,142.05,1,1,1538573595261
0,19,11,141.85,142.05,1,1,1538573595262
0,11,11,141.59,142.05,3,1,1538573595262
0,19,11,141.82,142.05,1,1,1538573595262
0,19,18,141.82,142.6,1,1,1538573595265
0,19,18,142.15,142.6,8,1,1538573595266
0,19,18,142.15,142.6,5,1,1538573595266
0,19,18,142.18,142.6,1,1,1538573595266
