c,bE,aE,bP,aP,bS,aS,t
0,12,12,111.62,111.8,1,1,1539849674391
0,12,11,111.61,111.8,1,1,1539849674392
0,11,11,111.59,111.8,1,1,1539849674392
0,12,11,111.6,111.8,2,1,1539849674393
0,12,11,111.6,111.8,4,1,1539849675113
0,12,11,111.6,111.79,4,1,1539849676313
0,12,12,111.6,111.8,4,1,1539849676313
0,12,11,111.6,111.78,4,1,1539849676897
0,12,12,111.6,111.79,4,1,1539849676897
0,12,11,111.6,111.78,5,1,1539849677334
0,12,11,111.6,111.77,5,1,1539849677420
0,12,12,111.6,111.78,5,1,1539849677420
0,12,12,111.6,111.77,5,1,1539849677904
0,12,11,111.6,111.77,4,1,1539849683541
0,12,11,111.6,111.77,2,1,1539849683541
0,12,11,111.61,111.77,2,1,1539849683541
0,11,11,111.57,111.77,1,1,1539849683541
0,12,11,111.59,111.77,2,1,1539849683542
0,11,11,111.57,111.77,1,1,1539849683542
0,12,11,111.57,111.77,3,1,1539849683544
0,11,11,111.57,111.77,1,1,1539849683544
0,12,11,111.58,111.77,2,1,1539849683544
0,12,12,111.58,111.77,2,1,1539849683545
0,12,11,111.58,111.76,2,1,1539849683545
0,12,11,111.57,111.76,3,1,1539849683561
0,11,11,111.57,111.76,1,1,1539849683561
0,12,11,111.58,111.76,2,1,1539849683587
0,12,11,111.58,111.76,4,1,1539849683596
0,12,11,111.58,111.76,2,1,1539849683687
0,12,11,111.58,111.76,4,1,1539849683974
0,12,11,111.58,111.76,4,1,1539849684005
0,12,11,111.58,111.76,6,1,1539849684005
0,12,11,111.57,111.76,3,1,1539849684007
0,12,11,111.58,111.76,2,1,1539849684007
0,12,11,111.59,111.76,4,1,1539849684007
0,12,11,111.59,111.76,5,1,1539849684014
0,12,11,111.6,111.76,4,1,1539849684274
0,12,11,111.59,111.76,4,1,1539849684274
0,12,11,111.6,111.75,4,1,1539849684679
0,12,12,111.6,111.76,4,1,1539849684679
0,11,11,111.57,111.75,1,1,1539849684694
0,12,11,111.6,111.75,2,1,1539849684694
0,12,11,111.61,111.75,2,1,1539849684694
0,12,11,111.58,111.75,2,1,1539849685063
0,12,11,111.6,111.75,2,1,1539849685063
0,11,11,111.57,111.75,1,1,1539849686238
0,12,11,111.58,111.75,2,1,1539849686240
0,11,11,111.57,111.75,1,1,1539849686247
0,12,11,111.57,111.75,3,1,1539849686247
0,12,11,111.57,111.74,3,1,1539849686250
0,12,12,111.57,111.75,3,1,1539849686250
0,12,11,111.57,111.74,2,1,1539849686250
0,12,11,111.57,111.74,2,1,1539849686410
0,12,11,111.56,111.74,5,1,1539849686410
0,12,11,111.56,111.74,7,1,1539849686939
0,12,11,111.56,111.74,5,1,1539849686939
