c1,c2,c3,c4,e,p,s,t
37,0,0,0,8,58,85,1539955648970
14,37,41,0,11,57.6,20,1539955651057
14,41,0,0,11,57.6,180,1539955651057
14,37,41,0,8,57.79,20,1539955651057
14,37,41,0,8,57.75,20,1539955651057
14,41,0,0,12,57.78,100,1539955664832
14,37,41,0,12,57.78,50,1539955664832
14,37,41,0,12,57.8,50,1539955664832
37,0,0,0,11,57.54,20,1539955665917
37,0,0,0,11,57.51,20,1539955665917
14,37,41,0,11,57.51,60,1539955665917
37,0,0,0,11,57.53,90,1539955668888
37,0,0,0,11,57.5,10,1539955668888
0,0,0,0,11,57.52,100,1539955680057
37,0,0,0,11,57.5,25,1539955680057
0,0,0,0,11,57.5,200,1539955680057
37,0,0,0,12,57.53,50,1539955680057
0,0,0,0,12,57.5,100,1539955680057
14,37,41,0,8,57.5,50,1539955680058
14,37,41,0,11,57.4,45,1539955680058
14,37,41,0,11,57.4,55,1539955680127
0,0,0,0,2,57.32,100,1539955685086
0,0,0,0,15,57.3,500,1539955685091
14,41,0,0,11,57.31,124,1539955685093
14,41,0,0,11,57.38,100,1539955690203
0,0,0,0,2,57.32,100,1539955695063
14,41,0,0,11,57.31,100,1539955695068
14,41,0,0,8,57.29,100,1539955695068
14,41,0,0,11,57.3,100,1539955695068
14,41,0,0,11,57.25,102,1539955700060
14,41,0,0,11,57.4,100,1539955705511
14,41,0,0,11,57.4,100,1539955707667
14,41,0,0,11,57.43,100,1539955711676
14,41,0,0,11,57.45,100,1539955712933
14,37,41,0,12,57.4,41,1539955713101
14,41,0,0,11,57.45,100,1539955714017
14,41,0,0,11,57.45,300,1539955714017
14,37,41,0,11,57.82,50,1539955721287
14,37,41,0,11,57.82,50,1539955721810
14,37,41,0,11,57.84,50,1539955721810
14,41,0,0,11,57.84,100,1539955722217
0,0,0,0,12,57.58,100,1539955725020
0,0,0,0,12,57.58,100,1539955725020
0,0,0,0,2,57.59,100,1539955725020
0,0,0,0,2,57.57,100,1539955725020
0,0,0,0,11,57.5,100,1539955731198
0,0,0,0,11,57.5,100,1539955731198
14,41,0,0,11,57.45,100,1539955742570
14,41,0,0,11,57.47,100,1539955742570
14,41,0,0,11,57.47,100,1539955742570
14,41,0,0,12,57.45,100,1539955742571
14,41,0,0,12,57.47,100,1539955743251
14,41,0,0,11,57.3,200,1539955754817
14,41,0,0,11,57.3,100,1539955754817
14,41,0,0,11,57.3,200,1539955754817
41,0,0,0,11,57.3,100,1539955754817
41,0,0,0,11,57.3,100,1539955754817
41,0,0,0,11,57.3,100,1539955754817
41,0,0,0,11,57.3,100,1539955754817
41,0,0,0,11,57.3,100,1539955754817
41,0,0,0,11,57.3,100,1539955754817
41,0,0,0,11,57.3,100,1539955754817
14,41,0,0,11,57.3,100,1539955754817
14,41,0,0,12,57.46,100,1539955754817
14,41,0,0,12,57.35,100,1539955754817
14,41,0,0,11,57.29,100,1539955754817
14,41,0,0,12,57.35,200,1539955754817
14,41,0,0,12,57.3,300,1539955754817
14,41,0,0,11,57.28,100,1539955754818
14,41,0,0,11,57.29,100,1539955754818
14,41,0,0,11,57.3,100,1539955754818
14,41,0,0,11,57.3,100,1539955754818
14,41,0,0,11,57.3,100,1539955754818
14,41,0,0,12,57.35,100,1539955754818
14,41,0,0,11,57.3,100,1539955754819
14,41,0,0,11,57.3,100,1539955754819
14,41,0,0,12,57.35,100,1539955754819
0,0,0,0,11,57.3,100,1539955754819
14,37,41,0,11,57.3,91,1539955754924
37,0,0,0,11,57.3,9,1539955755004
37,0,0,0,11,57.3,91,1539955755004
