c,bE,aE,bP,aP,bS,aS,t
0,11,8,59.02,59.3,10,5,1539949053529
0,11,8,59,59.3,25,5,1539949261139
0,11,8,59.02,59.3,10,5,1539949267925
0,11,8,59.02,59.3,30,5,1539949334217
0,11,8,59.02,59.3,10,5,1539949343162
0,11,8,59,59.3,25,5,1539950192508
0,8,8,59.01,59.3,10,5,1539950922365
0,11,8,59.01,59.3,20,5,1539951072164
0,11,11,59.01,59.36,20,1,1539951119631
0,11,8,59.01,59.3,20,10,1539951186051
0,11,8,59,59.3,25,10,1539951292515
0,19,8,59.01,59.3,1,10,1539951623363
0,19,8,59.01,59.3,1,9,1539951837985
0,19,8,59.01,59.3,1,4,1539951963319
0,18,8,59.07,59.3,1,4,1539951963319
0,19,8,59.06,59.3,1,4,1539951966554
0,11,8,59,59.3,25,4,1539951967294
0,19,8,59.11,59.3,1,4,1539951967300
0,11,8,59,59.3,25,4,1539951969028
0,19,8,59.1,59.3,1,4,1539951969034
0,19,11,59.1,59.3,1,5,1539952479500
0,19,8,59.1,59.3,1,4,1539952523816
0,11,8,59.2,59.3,4,4,1539953068295
0,11,12,59.2,59.29,4,1,1539953072143
0,19,12,59.1,59.29,1,1,1539953182713
0,11,12,59.11,59.29,1,1,1539953184718
0,12,8,59.15,59.3,1,4,1539953185840
0,12,11,59.15,59.36,1,1,1539953185840
0,11,8,59.11,59.3,1,4,1539953185840
0,17,11,59.15,59.36,1,1,1539953185944
0,11,11,59.11,59.36,1,1,1539953186144
0,11,8,59.11,59.93,1,5,1539953189623
0,19,8,59.1,59.93,1,5,1539953204801
0,19,8,59.1,59.88,1,10,1539953235350
0,19,12,59.1,59.45,1,1,1539953256594
0,19,12,59.1,59.87,1,1,1539953307561
0,11,12,59.4,59.87,2,1,1539953335610
0,11,12,59.4,59.87,1,1,1539953335610
0,19,12,59.1,59.87,1,1,1539953345864
0,19,18,59.1,59.77,1,1,1539953345865
0,19,7,59.1,59.77,1,1,1539953348937
0,19,12,59.1,59.87,1,1,1539953348937
0,8,12,59.3,59.87,5,1,1539953370330
0,8,18,59.3,59.75,4,1,1539953379286
0,8,12,59.3,59.87,4,1,1539953379286
0,8,18,59.3,59.75,3,1,1539953379316
0,8,18,59.3,59.75,3,1,1539953379316
0,8,12,59.3,59.87,3,1,1539953379316
0,8,19,59.3,59.54,3,1,1539953379316
0,8,18,59.3,59.75,2,1,1539953379895
0,8,19,59.3,59.54,2,1,1539953379895
0,8,17,59.3,59.48,2,1,1539953379895
0,8,12,59.3,59.87,2,1,1539953379895
0,8,12,59.3,59.87,1,1,1539953384165
0,8,17,59.3,59.48,1,1,1539953384165
0,19,12,59.1,59.87,1,1,1539953391038
0,19,11,59.1,59.59,1,1,1539953391038
0,19,18,59.1,59.59,1,1,1539953391068
0,19,7,59.1,59.59,1,1,1539953391068
0,19,12,59.1,59.87,1,1,1539953391068
0,19,12,59.1,59.59,1,1,1539953391068
0,19,11,59.1,59.82,1,1,1539953398553
0,11,11,59.02,59.82,10,1,1539953420855
0,19,11,59.15,59.82,1,1,1539953420861
0,19,11,59.15,59.6,1,1,1539953551581
0,19,11,59.15,59.6,1,2,1539953551604
0,19,11,59.15,59.3,1,1,1539953651729
0,19,11,59.15,59.6,1,2,1539953652320
0,19,11,59.15,59.2,1,1,1539953653221
0,19,11,59.15,59.6,1,2,1539953654954
0,11,12,59.31,59.87,1,1,1539953660961
0,19,12,59.15,59.87,1,1,1539953660961
0,19,12,59.41,59.87,1,1,1539953660962
0,19,12,59.31,59.87,2,1,1539953660962
0,11,12,59.6,59.87,6,1,1539953660985
0,19,12,59.15,59.87,1,1,1539953666597
0,11,12,59.5,59.87,3,1,1539953666611
0,19,12,59.15,59.87,1,1,1539953671460
0,19,11,59.15,59.47,1,1,1539953676093
0,19,12,59.15,59.87,1,1,1539953676879
0,19,11,59.15,59.77,1,1,1539953679736
0,11,11,59.25,59.77,1,1,1539953692865
0,19,11,59.15,59.77,1,1,1539953729523
0,12,11,59.15,59.77,1,1,1539953775718
0,19,11,59.2,59.77,1,1,1539953775724
0,8,11,59.3,59.77,10,1,1539953818666
0,8,11,59.3,59.75,10,1,1539953835806
0,8,11,59.3,59.75,10,2,1539953835986
0,8,12,59.3,59.4,10,1,1539953878591
0,18,11,59.32,59.75,1,2,1539953887778
0,8,11,59.3,59.75,10,2,1539953887778
0,8,11,59.3,59.75,10,2,1539953887808
0,8,11,59.3,59.75,2,2,1539953889426
0,11,11,59.25,59.75,11,2,1539953995964
0,11,11,59.25,59.7,11,1,1539954081369
0,11,11,59.25,59.75,11,2,1539954113430
0,12,11,59.25,59.75,1,2,1539954189371
0,12,11,59.25,59.75,1,22,1539954192656
0,11,11,59.25,59.75,11,22,1539954196136
0,11,11,59.26,59.75,10,22,1539954202800
0,11,11,59.38,59.75,2,22,1539954207078
0,8,11,59.39,59.75,1,22,1539954208774
0,19,11,59.39,59.75,2,22,1539954208774
0,12,11,59.39,59.75,2,22,1539954208776
0,17,11,59.39,59.75,1,22,1539954208776
0,11,11,59.26,59.75,10,22,1539954210774
0,11,11,59.26,59.74,10,1,1539954253809
0,11,11,59.26,59.74,11,1,1539954275061
0,11,11,59.26,59.74,1,1,1539954277793
0,12,11,59.38,59.74,1,1,1539954277795
0,12,19,59.38,59.73,1,1,1539954292034
0,11,12,59.26,59.62,1,1,1539954292034
0,11,19,59.26,59.73,1,1,1539954292034
0,11,11,59.26,59.74,1,1,1539954292064
0,11,19,59.26,59.64,1,1,1539954348477
0,11,19,59.26,59.73,1,1,1539954348477
0,12,12,59.15,59.56,1,1,1539954348477
0,12,19,59.15,59.64,1,1,1539954348477
0,12,19,59.15,59.39,1,3,1539954348478
0,12,19,59.15,59.39,2,3,1539954348480
0,12,17,59.15,59.48,2,1,1539954348480
0,12,19,59.15,59.39,2,1,1539954348480
0,12,17,59.16,59.48,2,1,1539954348481
0,12,11,59.16,59.2,2,1,1539954348486
0,12,11,59.15,59.2,1,1,1539954355846
0,12,12,59.15,59.16,1,7,1539954355846
0,12,17,59.15,59.15,1,1,1539954355847
