c1,c2,c3,c4,e,p,s,t
32,0,0,0,4,76.158,100,1537966737493
32,37,0,0,4,76.1599,50,1537966746512
0,0,0,0,11,78.92,200,1537966799134
0,0,0,0,11,78.98,100,1537966799134
0,0,0,0,11,78.99,100,1537966799134
0,0,0,0,11,79,100,1537966799134
14,37,41,0,11,79,1,1537966799134
14,37,41,0,11,79,99,1537966799134
14,37,41,0,8,78.9,1,1537966799134
14,37,41,0,8,78.98,99,1537966799134
14,37,41,0,8,78.98,1,1537966799134
14,41,0,0,8,78.99,100,1537966799134
14,41,0,0,8,79,899,1537966799134
0,0,0,0,12,78.99,100,1537966799134
14,37,41,0,8,79,22,1537966799272
14,37,41,0,11,79,1,1537966799272
14,37,41,0,11,79,78,1537966799272
14,37,41,0,11,79.01,99,1537966800316
14,37,41,0,11,79.01,89,1537966801370
0,0,0,0,11,79.01,100,1537966802086
14,41,0,0,11,79.01,212,1537966802292
37,0,0,0,11,79.03,90,1537966814298
37,0,0,0,11,79.01,10,1537966814298
37,0,0,0,11,79.03,80,1537966816786
37,0,0,0,11,79.01,20,1537966816786
37,0,0,0,11,79.03,60,1537966817899
37,0,0,0,11,79.01,40,1537966817899
14,37,41,0,11,79.03,20,1537966827039
14,41,0,0,11,79.03,355,1537966827039
14,41,0,0,11,79.03,145,1537966827040
14,37,41,0,11,79.03,20,1537966827044
14,37,41,0,11,79.01,20,1537966827044
14,37,41,0,11,79.02,30,1537966827047
14,37,41,0,11,79,21,1537966827047
14,37,41,0,11,79,79,1537966827047
14,41,0,0,11,79,1121,1537966827047
37,0,0,0,11,78.6,5,1537966912712
0,0,0,0,11,78.75,100,1537966915994
37,0,0,0,11,78.75,50,1537966916114
14,37,41,0,12,78.98,12,1537967014763
0,0,0,0,8,78.88,100,1537967015028
0,0,0,0,8,78.9,100,1537967015028
14,41,0,0,11,78.98,100,1537967031338
14,41,0,0,11,78.98,100,1537967031338
14,41,0,0,11,78.98,400,1537967031338
14,41,0,0,11,79,700,1537967031338
14,37,41,0,11,79,50,1537967039059
0,0,0,0,11,79,439,1537967039059
37,0,0,0,4,78.9999,50,1537967045873
37,0,0,0,4,79,20,1537967093599
37,0,0,0,4,79,15,1537967112086
37,0,0,0,4,79,1,1537967128376
0,0,0,0,7,78.85,100,1537967161083
0,0,0,0,7,78.85,200,1537967161083
0,0,0,0,7,78.85,300,1537967164140
0,0,0,0,7,78.85,200,1537967164141
37,0,0,0,7,78.85,2,1537967260964
0,0,0,0,11,79,200,1537967377970
14,37,41,0,8,79.2,1,1537967414673
37,0,0,0,4,79.2,1,1537967421470
37,0,0,0,4,79.2,3,1537967461465
37,0,0,0,8,79.02,1,1537967523266
0,0,0,0,8,79.03,125,1537967542542
14,41,0,0,8,79.2,100,1537967575483
14,37,41,0,8,79.2,50,1537967581948
14,41,0,0,8,79.2,249,1537967585021
14,41,0,0,12,79.2,100,1537967585021
14,41,0,0,11,79.25,100,1537967585032
14,37,41,0,11,79.25,51,1537967585032
14,41,0,0,11,79.25,500,1537967585845
14,41,0,0,11,79.25,150,1537967585998
14,37,41,0,8,79.25,50,1537967585998
14,41,0,0,11,79.25,200,1537967586165
0,0,0,0,11,79.25,1069,1537967586166
0,0,0,0,11,79.25,100,1537967586166
14,41,0,0,11,79.3,100,1537967586166
14,37,41,0,12,79.45,11,1537967586167
14,41,0,0,12,79.13,100,1537967586341
14,41,0,0,12,79.12,100,1537967586341
14,37,41,0,12,79.11,20,1537967586341
14,41,0,0,12,79.1,100,1537967586341
14,37,41,0,12,79.07,80,1537967586423
14,37,41,0,12,79.1,8,1537967586423
14,37,41,0,12,79.07,20,1537967586557
14,37,41,0,12,79.1,72,1537967586557
14,41,0,0,12,79.37,100,1537967586557
14,41,0,0,17,79.38,100,1537967586557
0,0,0,0,12,79.4,100,1537967586559
14,37,41,0,12,79.44,59,1537967587468
14,37,41,0,12,79.44,41,1537967588752
14,37,41,0,12,79.44,34,1537967588752
14,41,0,0,12,79.45,200,1537967589342
14,41,0,0,12,79.45,289,1537967589946
14,41,0,0,12,79.45,211,1537967589946
0,0,0,0,4,79.4499,500,1537967614462
0,0,0,0,4,79.4499,800,1537967623540
14,37,41,0,12,79.41,50,1537967623943
0,0,0,0,4,79.4499,700,1537967626476
14,37,41,0,12,79.27,50,1537967631227
14,37,41,0,12,79.27,50,1537967631227
14,37,41,0,12,79.27,30,1537967632628
14,41,0,0,12,79.25,100,1537967632628
14,41,0,0,12,79.25,100,1537967650308
37,0,0,0,11,79.02,70,1537967681277
14,37,41,0,12,79.05,5,1537967693965
37,0,0,0,4,79.25,50,1537967699775
0,0,0,0,11,79.2,200,1537967716735
0,0,0,0,11,79.23,300,1537967716735
14,37,41,0,11,79.23,60,1537967735050
14,37,41,0,11,79.25,40,1537967735050
0,0,0,0,2,79.06,100,1537967750191
37,0,0,0,4,79.0501,32,1537967750196
37,0,0,0,8,79,4,1537967814268
37,0,0,0,8,79,96,1537967818417
0,0,0,0,4,79.25,220,1537967872182
37,0,0,0,11,79.18,49,1537967873102
0,0,0,0,11,79.21,100,1537967873102
14,37,41,0,11,79.27,38,1537967873103
14,37,41,0,11,79.27,24,1537967873103
14,41,0,0,11,79.27,100,1537967873104
14,41,0,0,11,79.27,400,1537967879164
37,0,0,0,11,79.27,69,1537967882608
14,41,0,0,12,79.44,100,1537967896917
14,37,41,0,12,79.45,50,1537967898989
0,0,0,0,11,79.4,493,1537967903307
37,0,0,0,11,79.4,7,1537967903307
14,37,41,0,11,79.4,6,1537967903308
14,41,0,0,12,79.45,200,1537967905051
14,41,0,0,8,79.45,1000,1537967905507
14,37,41,0,11,79.5,39,1537967905606
14,37,41,0,12,79.45,39,1537967905607
37,0,0,0,11,79.5,19,1537967905612
14,41,0,0,12,79.6,100,1537967906637
14,41,0,0,12,79.6,100,1537967907188
14,41,0,0,12,79.6,100,1537967907817
14,41,0,0,12,79.6,100,1537967907817
14,41,0,0,11,79.69,100,1537967908061
14,41,0,0,11,79.7,100,1537967908188
14,37,41,0,11,79.7,93,1537967909361
14,41,0,0,11,79.7,300,1537967934488
37,0,0,0,11,79.7,7,1537967936890
37,0,0,0,11,79.7,93,1537967936890
37,0,0,0,4,79.7,7,1537967942796
14,37,41,0,12,79.65,5,1537967954467
37,0,0,0,4,79.9,18,1537967958083
37,0,0,0,11,79.9,8,1537967958192
37,0,0,0,11,80,92,1537967958192
14,37,41,0,8,79.79,10,1537967958192
14,41,0,0,12,79.97,100,1537967959345
14,41,0,0,12,80,100,1537967962426
0,0,0,0,4,79.9999,200,1537967970769
0,0,0,0,4,80,200,1537967970771
37,0,0,0,11,80,8,1537967972809
37,0,0,0,11,80.18,92,1537967972809
37,0,0,0,8,80,10,1537967972810
37,0,0,0,8,80,65,1537967972810
37,0,0,0,12,80.01,1,1537967977781
37,0,0,0,8,80.02,1,1537967980460
37,0,0,0,11,80.02,70,1537967989635
37,0,0,0,11,80,30,1537967989635
37,0,0,0,11,80.02,10,1537967991022
37,0,0,0,11,80,40,1537967991022
14,37,41,0,12,80.02,50,1537967995386
14,37,41,0,12,80,50,1537967995386
0,0,0,0,11,80,100,1537968004634
37,0,0,0,8,80,50,1537968007116
37,0,0,0,8,80,50,1537968007116
0,0,0,0,4,80,300,1537968008971
0,0,0,0,4,79.9999,400,1537968015498
37,0,0,0,4,80,5,1537968026960
0,0,0,0,4,80,200,1537968028459
0,0,0,0,4,79.85,500,1537968028548
0,0,0,0,4,80,1250,1537968039878
37,0,0,0,11,79.97,10,1537968041679
37,0,0,0,12,79.98,50,1537968060806
37,0,0,0,4,80,10,1537968070185
14,37,41,0,2,79.98,30,1537968072905
37,0,0,0,11,79.66,60,1537968154477
37,0,0,0,12,79.52,80,1537968154478
37,0,0,0,11,79.52,52,1537968154479
37,0,0,0,4,79.5001,8,1537968154484
14,41,0,0,11,79.5,200,1537968159067
0,0,0,0,4,79.5001,100,1537968184773
14,37,41,0,12,79.5,20,1537968184801
14,41,0,0,11,79.5,100,1537968189125
37,0,0,0,11,79.51,1,1537968195281
0,0,0,0,4,79.51,500,1537968212616
37,0,0,0,2,79.53,1,1537968213865
0,0,0,0,11,79.6,100,1537968333866
0,0,0,0,11,79.5,142,1537968333866
37,0,0,0,11,79.5,39,1537968333866
37,0,0,0,11,79.5,19,1537968333866
0,0,0,0,11,79.5,200,1537968333866
0,0,0,0,11,79.5,100,1537968333866
0,0,0,0,11,79.5,136,1537968333866
14,37,41,0,11,79.5,80,1537968333867
