c1,c2,c3,c4,e,p,s,t
14,41,0,0,11,59.4,100,1539865720814
14,41,0,0,11,59.4,100,1539865733128
14,41,0,0,11,59.4,100,1539865733128
14,41,0,0,11,59.4,100,1539865733128
14,41,0,0,11,59.4,200,1539865733128
14,41,0,0,12,59.4,140,1539865733128
14,37,41,0,11,59.4,52,1539865733129
14,41,0,0,11,59.4,100,1539865733129
14,41,0,0,11,59.4,100,1539865733129
14,41,0,0,11,59.4,108,1539865733129
14,41,0,0,11,59.4,100,1539865733514
14,41,0,0,11,59.4,100,1539865733514
14,41,0,0,11,59.4,292,1539865733514
14,41,0,0,11,59.4,108,1539865733514
14,41,0,0,11,59.4,100,1539865733516
14,41,0,0,11,59.4,300,1539865733516
14,41,0,0,11,59.4,100,1539865734077
14,41,0,0,11,59.4,100,1539865734077
14,41,0,0,11,59.4,100,1539865734976
0,0,0,0,11,59.4,100,1539865735190
0,0,0,0,11,59.4,100,1539865736639
0,0,0,0,11,59.4,100,1539865736873
0,0,0,0,4,59.4,400,1539865787495
14,37,41,0,19,59.52,15,1539865811245
14,41,0,0,11,59.52,100,1539865848690
14,37,41,0,11,59.43,50,1539865848690
14,37,41,0,11,59.42,50,1539865848690
14,37,41,0,11,59.42,50,1539865848691
14,41,0,0,11,59.42,100,1539865848691
14,37,41,0,11,59.4,50,1539865848691
37,0,0,0,11,59.4,50,1539865851327
37,0,0,0,11,59.4,50,1539865851327
37,0,0,0,19,59.52,30,1539865854771
37,0,0,0,19,59.52,70,1539865854771
37,0,0,0,11,59.75,50,1539865934557
14,41,0,0,12,59.6,100,1539865935136
37,0,0,0,11,59.6,85,1539865961489
14,41,0,0,11,59.46,100,1539865977503
0,0,0,0,11,59.65,1000,1539865985246
0,0,0,0,11,59.45,100,1539865985247
0,0,0,0,11,59.4,100,1539865985247
0,0,0,0,11,59.4,242,1539865985247
14,41,0,0,12,59.3,100,1539865986232
14,41,0,0,12,59.3,345,1539865986276
14,37,41,0,12,59.3,55,1539865986740
14,41,0,0,12,59.3,145,1539865986740
14,41,0,0,12,59.3,100,1539865986836
14,41,0,0,12,59.3,100,1539865987039
14,41,0,0,12,59.3,100,1539865987388
37,0,0,0,11,59.3,50,1539865987517
14,37,41,0,12,59.3,50,1539865987517
14,37,41,0,12,59.3,5,1539865987598
14,41,0,0,12,59.29,100,1539865987820
14,41,0,0,12,59.29,100,1539865988263
14,41,0,0,12,59.29,100,1539865988737
14,41,0,0,12,59.29,100,1539865988738
14,41,0,0,12,59.29,100,1539865988956
14,41,0,0,12,59.29,100,1539865989029
37,0,0,0,12,59.3,95,1539865989030
14,37,41,0,12,59.3,5,1539865989046
14,37,41,0,12,59.29,95,1539865989046
14,37,41,0,12,59.29,5,1539865989361
14,37,41,0,12,59.29,80,1539865989361
14,37,41,0,12,59.29,20,1539865989677
14,37,41,0,12,59.29,80,1539865989677
14,37,41,0,12,59.29,20,1539865989706
14,37,41,0,12,59.29,80,1539865989706
14,37,41,0,12,59.29,20,1539865989832
14,41,0,0,12,59.13,500,1539865990465
14,37,41,0,11,59.2,40,1539865998880
14,37,41,0,12,59.1,40,1539865998880
14,41,0,0,12,59.28,100,1539866001689
14,41,0,0,12,59.28,100,1539866001779
14,41,0,0,12,59.28,400,1539866001779
14,41,0,0,12,59.28,100,1539866001956
14,41,0,0,12,59.28,100,1539866003349
14,41,0,0,12,59.28,100,1539866003647
14,41,0,0,12,59.28,400,1539866003648
14,41,0,0,12,59.28,100,1539866003649
14,41,0,0,12,59.28,400,1539866003649
14,41,0,0,12,59.29,100,1539866004480
14,37,41,0,12,59.29,50,1539866004516
14,41,0,0,12,59.29,350,1539866005187
