c,bE,aE,bP,aP,bS,aS,t
0,11,19,60,60.17,2,1,1539865540884
0,11,11,60,60.25,2,1,1539865545697
0,11,19,60,60.18,2,1,1539865552324
0,11,11,60,60.25,2,1,1539865570783
0,11,19,60,60.23,2,1,1539865576153
0,11,17,60,60.17,2,1,1539865610019
0,11,18,60,60.18,2,1,1539865610019
0,11,19,60,60.23,2,1,1539865610891
0,11,17,60,60.17,2,1,1539865614578
0,11,7,60,60.18,2,1,1539865614578
0,11,19,60,60.23,2,1,1539865618377
0,11,17,60,60.17,2,1,1539865637406
0,11,18,60,60.18,2,1,1539865637406
0,11,19,60,60.23,2,1,1539865637895
0,11,19,59.4,60.23,1,1,1539865643029
0,11,11,59.4,60,1,1,1539865643309
0,11,11,59.4,60,1,5,1539865643443
0,11,19,59.4,59.66,1,1,1539865644661
0,11,11,59.4,60,1,5,1539865646605
0,11,11,59.4,59.9,1,1,1539865648637
0,11,11,59.4,59.9,2,1,1539865653138
0,11,11,59.4,59.75,2,1,1539865655906
0,11,11,59.4,60,2,5,1539865660678
0,11,11,59.4,59.9,2,1,1539865663126
0,12,11,59.4,59.9,5,1,1539865664230
0,12,11,59.4,59.79,5,3,1539865669729
0,12,11,59.4,59.75,5,1,1539865674354
0,12,11,59.4,59.79,5,3,1539865680878
0,18,11,59.47,59.79,1,3,1539865680879
0,18,11,59.47,59.78,1,1,1539865684908
0,12,11,59.4,59.78,5,1,1539865684909
0,12,11,59.4,59.79,5,3,1539865687344
0,11,18,59.4,59.71,2,1,1539865693367
0,11,11,59.4,59.79,2,3,1539865693367
0,12,11,59.4,59.7,2,1,1539865694692
0,11,11,59.4,59.7,2,1,1539865694822
0,11,11,59.4,59.79,2,3,1539865697528
0,11,11,59.4,59.75,2,1,1539865701701
0,11,11,59.4,59.7,2,1,1539865709608
0,11,12,59.4,59.5,2,1,1539865711294
0,11,11,59.4,59.7,2,1,1539865713131
0,12,11,59.4,59.7,4,1,1539865718317
0,11,11,59.4,59.7,2,1,1539865718318
0,11,7,59.4,59.64,2,1,1539865718318
0,11,11,59.4,59.7,2,1,1539865718399
0,11,18,59.4,59.64,2,1,1539865718399
0,12,11,59.4,59.65,2,1,1539865718575
0,11,11,59.4,59.65,2,1,1539865718842
0,11,11,59.4,59.65,3,1,1539865727439
0,11,11,59.4,59.65,2,1,1539865733127
0,11,18,59.4,59.6,2,1,1539865733128
0,11,17,59.4,59.58,2,1,1539865733128
0,11,18,59.4,59.56,2,1,1539865733129
0,11,11,59.4,59.65,2,1,1539865733176
0,11,17,59.4,59.58,2,1,1539865733176
0,11,11,59.4,59.65,1,1,1539865733514
0,11,18,59.4,59.6,1,1,1539865733515
0,11,17,59.4,59.58,1,1,1539865733515
0,11,18,59.4,59.56,1,1,1539865733516
0,11,17,59.4,59.58,1,1,1539865734078
0,11,7,59.4,59.56,1,1,1539865734078
0,11,11,59.4,59.65,1,1,1539865734078
0,11,18,59.4,59.6,1,1,1539865734977
0,11,18,59.4,59.56,1,1,1539865735191
0,11,11,59.4,59.65,1,1,1539865736639
0,11,7,59.4,59.56,1,1,1539865736639
0,11,11,59.4,59.79,1,3,1539865737122
0,11,11,59.4,59.7,1,1,1539865752966
0,11,11,59.4,59.79,1,3,1539865755053
0,11,18,59.4,59.71,1,1,1539865848692
0,11,11,59.4,59.79,1,3,1539865851327
0,12,11,59.55,59.79,1,3,1539865863370
0,11,11,59.4,59.79,1,3,1539865866644
0,11,8,59.4,59.79,1,4,1539865907732
0,12,8,59.6,59.79,1,4,1539865935118
0,11,12,59.4,59.7,1,1,1539865935136
0,11,8,59.4,59.79,1,4,1539865935136
0,11,17,59.4,59.75,1,1,1539865935166
0,11,19,59.4,59.75,1,1,1539865935293
0,11,12,59.4,59.75,1,1,1539865935293
0,11,8,59.4,59.79,1,4,1539865935401
0,11,11,59.4,59.7,1,3,1539865954422
0,11,11,59.4,59.6,1,1,1539865959147
0,11,11,59.45,59.6,1,1,1539865960513
0,11,11,59.45,59.7,1,3,1539865961488
0,11,11,59.4,59.7,1,3,1539865976151
0,11,11,59.65,59.7,10,3,1539865985141
0,11,19,59.4,59.68,1,1,1539865985246
0,11,11,59.4,59.7,1,3,1539865985246
0,12,19,59.3,59.68,5,1,1539865985247
0,12,11,59.3,59.4,5,2,1539865985255
0,12,11,59.3,59.4,4,2,1539865986232
0,12,11,59.3,59.4,5,2,1539865986276
0,12,11,59.29,59.4,1,2,1539865986276
0,12,11,59.3,59.4,3,2,1539865986740
0,12,11,59.3,59.4,2,2,1539865986836
0,12,11,59.3,59.4,1,2,1539865987039
0,12,11,59.29,59.4,1,2,1539865987388
0,12,8,59.29,59.35,1,1,1539865987517
0,12,11,59.29,59.4,1,2,1539865987547
0,12,12,59.29,59.35,1,1,1539865987547
0,11,12,59.1,59.3,10,1,1539865987820
0,11,11,59.1,59.4,10,2,1539865987820
0,12,12,59.29,59.3,1,1,1539865987820
0,12,11,59.29,59.4,1,2,1539865987820
0,11,12,59.1,59.3,10,1,1539865988263
0,11,11,59.1,59.4,10,2,1539865988263
0,12,11,59.29,59.4,1,2,1539865988263
0,12,12,59.29,59.3,1,1,1539865988263
0,12,11,59.29,59.7,1,3,1539865988491
0,11,11,59.1,59.7,10,3,1539865988736
0,12,12,59.29,59.3,1,1,1539865988736
0,11,12,59.1,59.3,10,1,1539865988736
0,12,11,59.29,59.7,1,3,1539865988736
0,11,11,59.1,59.7,10,3,1539865988738
0,12,12,59.29,59.3,1,1,1539865988738
0,11,12,59.1,59.3,10,1,1539865988738
0,12,11,59.29,59.7,1,3,1539865988738
0,11,11,59.1,59.7,10,3,1539865988956
0,11,12,59.1,59.3,10,1,1539865988956
0,12,12,59.29,59.3,1,1,1539865988956
0,12,18,59.29,59.61,1,1,1539865988956
0,12,18,59.29,59.61,1,1,1539865988956
0,12,7,59.29,59.61,1,1,1539865988956
0,11,18,59.1,59.61,10,1,1539865989029
0,11,12,59.1,59.3,10,1,1539865989029
0,12,11,59.29,59.7,1,3,1539865989029
0,12,12,59.29,59.3,1,1,1539865989029
0,12,11,59.29,59.7,2,3,1539865989030
0,12,11,59.29,59.7,1,3,1539865989046
0,12,11,59.29,59.7,2,3,1539865989046
0,12,11,59.29,59.7,1,3,1539865989060
0,12,11,59.29,59.7,1,3,1539865989361
0,12,2,59.29,59.61,1,1,1539865989361
0,11,11,59.1,59.7,10,3,1539865989361
0,11,11,59.1,59.7,10,3,1539865989677
0,11,2,59.1,59.61,10,1,1539865989677
0,12,11,59.29,59.7,1,3,1539865989677
0,12,18,59.29,59.61,1,1,1539865989677
0,11,2,59.1,59.61,10,1,1539865989706
0,11,18,59.1,59.61,10,1,1539865989706
0,11,12,59.1,59.54,10,1,1539865989832
0,11,17,59.1,59.69,10,1,1539865989862
0,11,11,59.1,59.7,10,3,1539865990119
0,11,11,59.1,59.7,10,4,1539865997746
0,11,11,59.1,59.4,10,1,1539865998585
0,12,11,59.28,59.4,1,1,1539866000408
0,12,12,59.28,59.38,1,1,1539866001636
0,11,12,59.1,59.38,10,1,1539866001688
0,11,12,59.1,59.33,10,1,1539866001688
0,12,12,59.28,59.36,1,1,1539866001688
0,12,12,59.28,59.33,1,1,1539866001688
0,11,12,59.1,59.32,10,1,1539866001779
0,11,19,59.1,59.36,10,1,1539866001779
0,12,19,59.28,59.34,1,1,1539866001779
0,12,12,59.28,59.32,1,1,1539866001779
0,12,12,59.28,59.34,1,1,1539866001779
0,12,12,59.28,59.38,1,1,1539866001887
0,11,12,59.1,59.38,10,1,1539866001956
0,12,12,59.28,59.33,1,1,1539866001956
0,11,12,59.1,59.33,10,1,1539866001956
0,12,12,59.28,59.36,1,1,1539866001956
0,12,19,59.28,59.36,1,1,1539866001956
0,12,19,59.28,59.36,1,1,1539866002118
0,12,12,59.28,59.38,1,1,1539866002201
0,11,12,59.1,59.33,10,1,1539866003349
0,11,12,59.1,59.38,10,1,1539866003349
0,12,19,59.28,59.36,1,1,1539866003349
0,12,12,59.28,59.33,1,1,1539866003349
0,12,12,59.28,59.36,1,1,1539866003401
0,12,12,59.28,59.38,1,1,1539866003488
0,11,19,59.1,59.36,10,1,1539866003647
0,12,19,59.28,59.36,1,1,1539866003647
0,12,12,59.28,59.33,1,1,1539866003647
0,11,12,59.1,59.33,10,1,1539866003647
0,12,19,59.28,59.36,1,1,1539866003647
0,11,19,59.1,59.36,10,1,1539866003649
0,11,12,59.1,59.32,10,1,1539866003649
0,11,12,59.1,59.34,10,1,1539866003649
0,12,19,59.28,59.34,1,1,1539866003649
0,12,12,59.28,59.32,1,1,1539866003649
0,12,12,59.28,59.34,1,1,1539866003649
0,12,19,59.28,59.34,1,1,1539866003688
0,12,12,59.28,59.38,1,1,1539866003801
0,12,11,59.28,59.7,1,4,1539866004300
0,12,12,59.28,59.3,1,1,1539866004301
0,11,19,59.1,59.29,10,1,1539866005188
0,12,12,59.28,59.29,1,1,1539866005188
0,11,12,59.1,59.3,10,1,1539866005188
0,12,19,59.28,59.29,1,1,1539866005188
0,12,19,59.28,59.29,1,1,1539866005188
0,12,12,59.28,59.3,1,1,1539866005201
0,12,19,59.28,59.29,1,1,1539866005842
