c,bE,aE,bP,aP,bS,aS,t
0,11,12,1.26,1.27,78,89,1538053939649
0,11,12,1.26,1.27,78,86,1538053939649
0,11,12,1.26,1.27,78,87,1538053939649
0,11,11,1.26,1.27,78,68,1538053992827
0,11,12,1.26,1.27,78,83,1538053992831
0,11,11,1.26,1.27,78,68,1538054007541
0,11,12,1.26,1.27,78,83,1538054007546
0,11,12,1.26,1.27,78,86,1538054031655
0,11,12,1.26,1.27,78,85,1538054090075
0,11,11,1.26,1.27,78,68,1538054093390
0,11,12,1.26,1.27,78,85,1538054093394
0,11,12,1.26,1.27,86,85,1538054110753
0,11,11,1.26,1.27,86,108,1538054115466
0,11,11,1.26,1.27,126,108,1538054155143
0,11,11,1.26,1.27,126,123,1538054271662
0,11,11,1.26,1.27,128,123,1538054649663
0,11,11,1.26,1.27,127,123,1538054649663
0,11,11,1.26,1.27,130,123,1538054649663
0,11,11,1.26,1.27,129,123,1538054649663
0,11,11,1.26,1.27,131,123,1538054649663
0,11,11,1.26,1.27,130,123,1538054649683
0,11,11,1.26,1.27,129,123,1538054649683
0,11,11,1.26,1.27,128,123,1538054649684
0,11,11,1.26,1.27,126,123,1538054649684
0,11,11,1.26,1.27,127,123,1538054649684
0,11,11,1.26,1.27,125,123,1538054793062
0,11,11,1.26,1.27,125,107,1538054804370
0,11,11,1.26,1.27,126,107,1538054843275
0,11,11,1.26,1.27,128,107,1538054843275
0,11,11,1.26,1.27,127,107,1538054843275
0,11,11,1.26,1.27,130,107,1538054843275
0,11,11,1.26,1.27,129,107,1538054843275
0,11,11,1.26,1.27,128,107,1538054843295
0,11,11,1.26,1.27,129,107,1538054843295
0,11,11,1.26,1.27,126,107,1538054843295
0,11,11,1.26,1.27,127,107,1538054843295
0,11,11,1.26,1.27,125,107,1538054843295
0,11,11,1.26,1.27,85,107,1538054854277
0,11,11,1.26,1.27,85,68,1538054854281
0,11,11,1.26,1.27,89,68,1538054880041
0,11,11,1.26,1.27,85,68,1538054880100
0,11,11,1.26,1.27,84,68,1538054880554
0,11,11,1.26,1.27,76,68,1538054880554
0,11,11,1.26,1.27,80,68,1538054915008
0,11,11,1.26,1.27,82,68,1538054975225
0,8,11,1.26,1.27,244,68,1538054977599
0,10,11,1.27,1.27,294,68,1538055000661
0,10,19,1.27,1.27,294,46,1538055000665
0,10,19,1.27,1.27,294,66,1538055000665
0,10,12,1.27,1.27,294,33,1538055000665
0,10,12,1.27,1.28,294,65,1538055000666
0,10,12,1.27,1.28,294,98,1538055000666
0,10,12,1.27,1.28,293,98,1538055000667
0,10,12,1.27,1.28,291,98,1538055000667
0,10,12,1.27,1.28,291,131,1538055000668
0,10,12,1.27,1.28,291,98,1538055000668
0,10,12,1.27,1.28,291,65,1538055000669
0,10,12,1.26,1.28,382,65,1538055000677
0,10,12,1.26,1.28,382,68,1538055000677
0,10,12,1.26,1.28,382,69,1538055000677
0,10,10,1.26,1.27,382,3,1538055000677
0,10,8,1.26,1.27,382,4,1538055000677
0,10,19,1.26,1.27,382,4,1538055000680
0,10,19,1.26,1.27,385,4,1538055000682
0,10,19,1.26,1.27,386,4,1538055000682
0,10,19,1.26,1.27,383,4,1538055000683
0,10,11,1.26,1.27,383,34,1538055000684
0,10,10,1.26,1.27,383,34,1538055000685
0,10,11,1.26,1.27,386,34,1538055000685
0,10,11,1.26,1.27,387,34,1538055000685
0,10,11,1.26,1.27,392,34,1538055000685
0,10,11,1.26,1.27,389,34,1538055000686
0,10,10,1.26,1.27,389,34,1538055000697
0,10,11,1.26,1.27,392,34,1538055000697
0,10,11,1.26,1.27,397,34,1538055000697
0,10,10,1.26,1.27,392,34,1538055000698
0,10,11,1.26,1.27,392,34,1538055000698
0,10,11,1.26,1.27,389,34,1538055000699
0,10,10,1.26,1.27,389,34,1538055000715
0,10,11,1.26,1.27,387,34,1538055000715
0,10,11,1.26,1.27,388,34,1538055000715
0,10,11,1.26,1.27,387,68,1538055000736
0,10,11,1.26,1.27,382,68,1538055000741
0,10,11,1.26,1.27,392,68,1538055000749
0,10,10,1.26,1.27,392,77,1538055000749
0,10,10,1.26,1.27,392,82,1538055000784
0,10,10,1.26,1.27,392,71,1538055000881
0,10,10,1.26,1.27,392,81,1538055001218
0,10,10,1.26,1.27,392,116,1538055001219
0,10,10,1.26,1.27,392,125,1538055001219
0,10,10,1.26,1.27,393,125,1538055001539
0,10,10,1.26,1.27,428,125,1538055001539
0,10,10,1.26,1.27,438,125,1538055001539
0,10,10,1.26,1.27,438,126,1538055001544
0,10,10,1.26,1.27,439,128,1538055001662
0,10,10,1.26,1.27,438,128,1538055001662
0,10,10,1.26,1.27,441,128,1538055001768
0,10,10,1.26,1.27,444,128,1538055002156
0,10,10,1.26,1.27,452,128,1538055002156
0,10,10,1.26,1.27,452,118,1538055002159
0,10,10,1.26,1.27,449,118,1538055002159
0,10,10,1.26,1.27,449,109,1538055002159
0,10,10,1.26,1.27,450,109,1538055002159
0,10,10,1.26,1.27,475,109,1538055002159
0,10,10,1.26,1.27,454,109,1538055002159
0,10,10,1.26,1.27,475,66,1538055002160
0,10,10,1.26,1.27,467,76,1538055002176
0,10,10,1.26,1.27,475,76,1538055002176
0,10,10,1.26,1.27,467,85,1538055002176
0,10,10,1.26,1.27,466,85,1538055002189
0,10,10,1.26,1.27,445,85,1538055002189
0,10,10,1.26,1.27,445,120,1538055002301
0,10,10,1.26,1.27,445,99,1538055002304
0,10,10,1.26,1.27,453,99,1538055002304
0,10,10,1.26,1.27,445,99,1538055002324
0,10,10,1.26,1.27,451,99,1538055002663
0,10,10,1.26,1.27,448,99,1538055002663
0,10,10,1.26,1.27,451,109,1538055002663
0,10,10,1.26,1.27,451,108,1538055003152
0,10,10,1.26,1.27,452,108,1538055003408
0,10,10,1.26,1.27,450,108,1538055004695
0,10,10,1.26,1.27,449,108,1538055004705
0,10,10,1.26,1.27,448,108,1538055004706
0,10,10,1.26,1.27,448,85,1538055006722
0,10,10,1.26,1.27,445,85,1538055010043
0,10,10,1.26,1.27,455,85,1538055010043
0,10,10,1.26,1.27,438,85,1538055010063
0,10,10,1.26,1.27,434,85,1538055010277
0,10,10,1.26,1.27,179,85,1538055011285
0,10,10,1.26,1.27,179,87,1538055011287
0,10,10,1.26,1.27,179,86,1538055011287
0,10,10,1.26,1.27,179,97,1538055011287
0,10,10,1.26,1.27,176,104,1538055011444
0,10,10,1.26,1.27,176,97,1538055011444
0,10,10,1.26,1.27,176,107,1538055011444
0,10,10,1.26,1.27,176,100,1538055011464
