c1,c2,c3,c4,e,p,s,t
14,37,41,0,11,86.28,10,1539868693673
37,0,0,0,11,86.29,10,1539868693951
37,0,0,0,11,86.26,20,1539868693951
0,0,0,0,11,86.25,100,1539868709392
14,41,0,0,11,86.22,101,1539868709392
37,0,0,0,12,86.26,1,1539868709393
37,0,0,0,12,86.25,99,1539868709393
14,37,41,0,12,86.25,1,1539868709393
14,37,41,0,11,86.22,99,1539868709393
37,0,0,0,11,86.25,1,1539868709393
0,0,0,0,12,86.14,100,1539868711285
14,37,41,0,8,86.15,15,1539868711286
14,41,0,0,11,86.06,100,1539868713885
37,0,0,0,11,86.05,99,1539868714532
14,37,41,0,11,86.05,1,1539868716799
14,37,41,0,12,86.04,99,1539868716799
14,41,0,0,11,86.04,100,1539868718159
14,37,41,0,11,86.04,25,1539868718159
14,37,41,0,11,86.04,75,1539868718159
14,37,41,0,11,86.04,25,1539868718159
14,41,0,0,11,86.02,100,1539868718288
0,0,0,0,11,86.04,100,1539868718429
0,0,0,0,11,86.04,100,1539868718429
0,0,0,0,11,86.02,100,1539868718474
0,0,0,0,11,86.01,200,1539868718475
0,0,0,0,11,86,175,1539868718476
14,37,41,0,11,86,75,1539868719144
14,41,0,0,11,86,174,1539868719144
14,37,41,0,12,86.04,1,1539868719144
14,41,0,0,11,86,500,1539868719472
14,41,0,0,11,86,100,1539868719589
14,41,0,0,11,86,100,1539868719818
14,41,0,0,11,86,100,1539868720092
14,41,0,0,12,86.04,100,1539868722459
14,41,0,0,12,86.01,200,1539868722459
14,41,0,0,11,86,700,1539868722465
37,0,0,0,12,86.03,1,1539868726150
37,0,0,0,8,86.23,10,1539868794743
0,0,0,0,12,86.14,100,1539868794748
0,0,0,0,12,86.14,100,1539868795810
14,41,0,0,12,86.14,100,1539868802136
14,41,0,0,12,86.14,100,1539868804149
14,41,0,0,12,86.14,100,1539868804150
0,0,0,0,11,86,300,1539868805285
14,41,0,0,11,86,100,1539868807060
14,37,41,0,11,86,10,1539868807178
14,37,41,0,11,86,10,1539868808138
37,0,0,0,12,86,1,1539868828302
37,0,0,0,12,86,14,1539868828302
0,0,0,0,11,86,1000,1539868830544
14,37,41,0,12,86,86,1539868830546
14,37,41,0,12,86,14,1539868830546
0,0,0,0,11,86,1000,1539868830645
14,41,0,0,11,86,100,1539868831462
14,41,0,0,11,86,100,1539868831618
14,41,0,0,11,86,200,1539868831926
14,41,0,0,11,86,100,1539868832023
14,37,41,0,11,86,20,1539868832042
14,41,0,0,11,86,114,1539868832060
14,37,41,0,11,86,14,1539868832060
14,37,41,0,12,86,86,1539868832061
14,41,0,0,12,86,100,1539868832061
14,41,0,0,12,86,100,1539868832061
14,37,41,0,11,86,86,1539868832061
14,41,0,0,11,86.04,100,1539868832085
0,0,0,0,11,86.04,100,1539868832373
14,41,0,0,12,86.04,100,1539868832374
14,41,0,0,12,86.04,100,1539868832506
14,41,0,0,12,86.04,100,1539868832506
14,41,0,0,12,86.04,100,1539868832508
14,41,0,0,12,86.04,100,1539868832508
14,41,0,0,11,86.04,100,1539868832514
14,41,0,0,8,86.04,100,1539868832618
0,0,0,0,11,86,200,1539868832618
14,41,0,0,11,86,200,1539868832624
14,41,0,0,12,86.02,100,1539868832773
14,37,41,0,11,86,10,1539868832891
0,0,0,0,11,86.01,100,1539868844952
37,0,0,0,11,86.01,40,1539868844952
0,0,0,0,11,86.01,200,1539868854183
37,0,0,0,11,86.01,5,1539868854290
14,41,0,0,11,86.01,387,1539868854767
14,41,0,0,11,86,387,1539868864231
14,37,41,0,11,86,50,1539868865781
14,37,41,0,11,86,50,1539868865826
14,41,0,0,11,86,387,1539868866317
14,41,0,0,11,86,190,1539868866659
14,41,0,0,11,86,100,1539868866963
14,41,0,0,11,86,100,1539868867039
14,37,41,0,11,86,50,1539868867388
0,0,0,0,11,86,100,1539868867429
14,37,41,0,11,86,50,1539868867540
14,41,0,0,12,86,100,1539868868325
14,41,0,0,11,86,100,1539868868344
14,41,0,0,11,86,200,1539868868748
14,41,0,0,11,86,200,1539868868750
0,0,0,0,11,86,100,1539868868802
14,41,0,0,12,86.03,100,1539868869057
14,41,0,0,12,86.03,100,1539868869228
14,41,0,0,11,86.04,100,1539868875242
14,41,0,0,11,86,300,1539868875242
14,41,0,0,12,86.05,100,1539868875243
14,41,0,0,12,86.03,100,1539868876073
14,41,0,0,12,86.03,100,1539868900240
14,41,0,0,12,86.03,100,1539868900241
14,41,0,0,11,86.01,400,1539868901206
14,41,0,0,11,86.01,123,1539868901673
14,37,41,0,11,86.01,77,1539868901673
14,41,0,0,12,86.04,100,1539868902635
14,41,0,0,12,86.04,100,1539868902636
14,41,0,0,12,86.04,100,1539868918406
37,0,0,0,4,86.16,1,1539868918650
0,0,0,0,11,86.085,100,1539868951412
37,0,0,0,11,86.13,1,1539868951496
0,0,0,0,11,86.16,100,1539868951496
37,0,0,0,11,86.17,43,1539868951497
0,0,0,0,11,86.17,140,1539868951497
14,37,41,0,8,86.18,16,1539868954724
14,41,0,0,8,86.18,200,1539868955860
14,41,0,0,8,86.18,100,1539868955861
