c1,c2,c3,c4,e,p,s,t
14,37,41,0,12,151.47,23,1539786754829
14,37,41,0,12,151.5,43,1539786759989
37,0,0,0,10,151.5,4,1539786759989
37,0,0,0,12,151.58,12,1539786759989
37,0,0,0,4,150.71,8,1539786768352
37,0,0,0,11,150.86,8,1539786786164
37,0,0,0,10,151.49,4,1539786786164
0,0,0,0,4,150.72,100,1539786820330
37,0,0,0,11,150.86,92,1539786830722
37,0,0,0,11,150.75,8,1539786830722
37,0,0,0,10,151.47,4,1539786830722
37,0,0,0,12,151.47,12,1539786830723
37,0,0,0,10,151.47,4,1539786841585
37,0,0,0,4,150.69,1,1539787012614
37,0,0,0,4,150.69,1,1539787036803
37,0,0,0,12,151.47,23,1539787046019
37,0,0,0,12,151.6,12,1539787046019
37,0,0,0,10,151.4,2,1539787046019
37,0,0,0,10,151.47,2,1539787046019
14,37,41,0,12,150.82,1,1539787102252
37,0,0,0,4,150.72,66,1539787102270
37,0,0,0,4,151.3196,2,1539787137071
14,37,41,0,11,151.65,4,1539787201055
14,37,41,0,11,151.65,6,1539787201055
14,37,41,0,11,151.72,3,1539787201055
14,37,41,0,10,151.6,4,1539787201055
14,37,41,0,18,151.6,1,1539787201055
14,37,41,0,18,151.6,70,1539787201055
37,0,0,0,10,151.63,4,1539787201055
14,37,41,0,12,151.6,12,1539787201055
37,0,0,0,12,151.68,10,1539787201055
37,0,0,0,12,151.72,2,1539787201055
0,0,0,0,4,151.69,100,1539787201877
37,0,0,0,18,151.68,16,1539787201993
37,0,0,0,4,150.69,1,1539787203309
0,0,0,0,4,151.7298,1000,1539787227509
0,0,0,0,15,151.21,100,1539787227516
0,0,0,0,4,151.21,100,1539787227517
37,0,0,0,11,151.68,10,1539787227517
37,0,0,0,10,151.6,4,1539787227517
37,0,0,0,10,151.63,4,1539787227518
37,0,0,0,12,151.6,10,1539787227518
37,0,0,0,12,151.68,10,1539787227518
37,0,0,0,10,151.63,4,1539787236379
37,0,0,0,4,150.72,1,1539787282531
37,0,0,0,4,150.7201,1,1539787288126
37,0,0,0,12,151.61,24,1539787349282
37,0,0,0,10,151.61,4,1539787349282
37,0,0,0,12,151.61,10,1539787349282
0,0,0,0,15,150.92,100,1539787417111
37,0,0,0,4,150.81,49,1539787418462
37,0,0,0,4,151.0593,35,1539787418466
37,0,0,0,19,151.62,6,1539787420022
0,0,0,0,4,150.845,100,1539787425376
37,0,0,0,4,150.9,1,1539787464975
37,0,0,0,4,150.83,3,1539787464976
37,0,0,0,4,150.86,25,1539787492483
37,0,0,0,4,150.82,1,1539787525715
37,0,0,0,4,150.86,1,1539787588690
37,0,0,0,12,151.6,4,1539787624410
37,0,0,0,12,151.62,23,1539787624410
37,0,0,0,10,151.62,24,1539787624410
37,0,0,0,12,151.62,10,1539787624410
37,0,0,0,19,151.62,24,1539787624411
37,0,0,0,19,151.67,6,1539787624411
37,0,0,0,19,151.67,1,1539787624411
37,0,0,0,4,151.2776,2,1539787635220
37,0,0,0,12,151.62,25,1539787641396
37,0,0,0,10,151.65,24,1539787641397
37,0,0,0,12,151.67,10,1539787641397
37,0,0,0,10,151.65,64,1539787641397
37,0,0,0,10,151.67,24,1539787641397
37,0,0,0,19,151.67,24,1539787641397
37,0,0,0,19,151.67,88,1539787641397
14,37,41,0,12,151.67,80,1539787641397
37,0,0,0,19,151.67,12,1539787641397
37,0,0,0,11,151.72,66,1539787641397
14,37,41,0,12,151.67,20,1539787641397
37,0,0,0,8,151.73,32,1539787641397
37,0,0,0,10,151.69,20,1539787641397
37,0,0,0,8,151.73,68,1539787641397
37,0,0,0,8,151.73,64,1539787641397
0,0,0,0,10,151.72,100,1539787641397
37,0,0,0,17,151.72,10,1539787641397
37,0,0,0,10,151.73,96,1539787641397
37,0,0,0,12,151.68,10,1539787641397
0,0,0,0,12,151.72,100,1539787641397
37,0,0,0,12,151.73,3,1539787641397
14,37,41,0,3,151.72,7,1539787641397
37,0,0,0,12,151.73,22,1539787641397
0,0,0,0,4,151.43,100,1539787641514
0,0,0,0,4,151.73,100,1539787641677
0,0,0,0,10,151.72,100,1539787648535
0,0,0,0,10,151.73,129,1539787648535
0,0,0,0,11,151.73,100,1539787648535
37,0,0,0,19,151.7,20,1539787648535
37,0,0,0,19,151.73,80,1539787648535
37,0,0,0,8,151.73,36,1539787648535
0,0,0,0,10,151.73,100,1539787648535
37,0,0,0,19,151.73,20,1539787648535
37,0,0,0,8,151.73,5,1539787648535
0,0,0,0,12,151.72,100,1539787648535
0,0,0,0,10,151.73,100,1539787648535
0,0,0,0,12,151.73,100,1539787648535
0,0,0,0,10,151.73,100,1539787648535
0,0,0,0,4,151.73,351,1539787648542
14,41,0,0,12,151.95,100,1539787650891
14,41,0,0,12,151.96,100,1539787650891
14,41,0,0,12,151.97,100,1539787650891
14,41,0,0,12,151.97,200,1539787650891
0,0,0,0,12,151.97,100,1539787650891
0,0,0,0,10,151.92,100,1539787650891
37,0,0,0,10,151.96,1,1539787650891
37,0,0,0,10,151.96,1,1539787651653
14,41,0,0,12,151.96,100,1539787651653
0,0,0,0,10,151.96,100,1539787651653
14,41,0,0,10,151.96,100,1539787651653
14,37,41,0,10,152.11,10,1539787655703
14,41,0,0,18,152.11,100,1539787655703
14,37,41,0,12,151.97,57,1539787655703
14,37,41,0,12,152.11,33,1539787655703
14,41,0,0,10,152.2,100,1539787657005
37,0,0,0,12,152.12,1,1539787657006
14,37,41,0,12,152.13,1,1539787657006
14,37,41,0,12,152.14,1,1539787657006
14,37,41,0,12,152.14,1,1539787657006
14,37,41,0,12,152.15,1,1539787657006
14,37,41,0,12,152.15,1,1539787657006
14,37,41,0,12,152.16,2,1539787657006
14,37,41,0,12,152.17,1,1539787657006
14,37,41,0,12,152.17,1,1539787657006
14,37,41,0,12,152.18,1,1539787657006
14,37,41,0,12,152.18,1,1539787657006
14,37,41,0,12,152.19,1,1539787657006
14,37,41,0,12,152.19,1,1539787657006
14,37,41,0,12,152.2,1,1539787657006
14,37,41,0,12,152.2,1,1539787657006
14,37,41,0,12,152.22,1,1539787657006
37,0,0,0,4,152.12,98,1539787657024
37,0,0,0,4,152.26,1,1539787658809
14,37,41,0,12,152.23,1,1539787661954
14,37,41,0,12,152.23,1,1539787661954
37,0,0,0,4,151.14,1,1539787665640
14,37,41,0,12,152.12,1,1539787671122
0,0,0,0,10,152,100,1539787682103
0,0,0,0,10,152,100,1539787682103
37,0,0,0,11,152.24,4,1539787700267
37,0,0,0,11,152.24,39,1539787700267
37,0,0,0,12,152.24,1,1539787700267
37,0,0,0,12,152.24,1,1539787700267
14,37,41,0,12,152.25,1,1539787701127
14,37,41,0,12,152.25,2,1539787701127
14,37,41,0,12,152.25,2,1539787701127
37,0,0,0,10,152.26,2,1539787719272
0,0,0,0,10,152.26,198,1539787719272
37,0,0,0,12,152.26,1,1539787719273
