c1,c2,c3,c4,e,p,s,t
14,41,0,0,12,41.57,130,1539783992177
14,37,41,0,19,41.6,70,1539783992177
0,0,0,0,12,41.56,100,1539783992178
37,0,0,0,12,41.53,30,1539783992178
37,0,0,0,12,41.53,10,1539783992178
0,0,0,0,12,41.53,100,1539783992178
0,0,0,0,12,41.57,100,1539783992178
37,0,0,0,2,41.57,50,1539783992178
37,0,0,0,2,41.53,50,1539783992178
0,0,0,0,4,41.49,300,1539783992178
0,0,0,0,12,41.56,100,1539783992178
0,0,0,0,19,41.57,100,1539783992178
0,0,0,0,12,41.57,100,1539783992178
0,0,0,0,4,41.47,100,1539783992178
37,0,0,0,18,41.56,50,1539783992178
37,0,0,0,7,41.55,29,1539783992178
37,0,0,0,8,41.55,29,1539783992178
37,0,0,0,7,41.55,21,1539783992178
37,0,0,0,8,41.55,71,1539783992178
0,0,0,0,4,41.49,200,1539783992178
14,41,0,0,12,41.57,100,1539783992183
0,0,0,0,4,41.52,100,1539783992184
0,0,0,0,4,41.52,100,1539783992184
0,0,0,0,4,41.535,100,1539783992195
0,0,0,0,15,41.52,200,1539783992196
0,0,0,0,4,41.52,700,1539783992199
0,0,0,0,4,41.52,400,1539783992212
0,0,0,0,4,41.52,600,1539783992243
0,0,0,0,4,41.52,118,1539783994001
0,0,0,0,4,41.57,118,1539783994001
0,0,0,0,12,41.54,100,1539783994002
37,0,0,0,4,41.57,82,1539783994160
0,0,0,0,4,41.52,100,1539783994162
0,0,0,0,4,41.56,100,1539783996048
14,41,0,0,12,41.57,100,1539783996794
14,41,0,0,12,41.57,100,1539783996795
14,41,0,0,12,41.57,100,1539783996795
14,37,41,0,11,41.57,7,1539783996795
14,37,41,0,12,41.53,21,1539783997190
0,0,0,0,19,41.53,100,1539783997190
37,0,0,0,12,41.53,8,1539783997190
37,0,0,0,12,41.53,29,1539783997190
37,0,0,0,12,41.53,58,1539783997190
37,0,0,0,2,41.53,50,1539783997190
0,0,0,0,12,41.53,100,1539783997190
0,0,0,0,4,41.55,100,1539783997190
0,0,0,0,4,41.555,100,1539783997190
0,0,0,0,4,41.53,100,1539783997191
0,0,0,0,4,41.55,100,1539783997191
0,0,0,0,15,41.53,100,1539783997191
0,0,0,0,12,41.53,100,1539783997191
0,0,0,0,4,41.53,100,1539783997191
0,0,0,0,4,41.54,100,1539783997192
0,0,0,0,4,41.53,100,1539783997192
0,0,0,0,4,41.53,100,1539783997192
0,0,0,0,4,41.57,100,1539783997193
0,0,0,0,4,41.53,100,1539783997194
0,0,0,0,4,41.52,100,1539783997195
0,0,0,0,4,41.53,100,1539783997197
0,0,0,0,4,41.55,100,1539783997200
0,0,0,0,4,41.53,100,1539783997305
37,0,0,0,4,41.495,18,1539784007802
0,0,0,0,12,41.56,100,1539784007817
0,0,0,0,12,41.57,100,1539784007818
14,37,41,0,12,41.57,70,1539784007818
0,0,0,0,4,41.56,100,1539784007818
14,41,0,0,12,41.57,100,1539784007818
14,41,0,0,12,41.58,100,1539784007819
0,0,0,0,4,41.61,830,1539784008970
14,41,0,0,12,41.6,100,1539784008998
14,41,0,0,12,41.61,100,1539784008998
14,41,0,0,12,41.62,100,1539784008999
14,41,0,0,12,41.64,100,1539784008999
14,41,0,0,12,41.65,100,1539784008999
14,41,0,0,12,41.65,100,1539784008999
14,37,41,0,11,41.62,56,1539784008999
14,37,41,0,11,41.62,44,1539784008999
14,41,0,0,12,41.61,100,1539784008999
37,0,0,0,12,41.62,56,1539784008999
37,0,0,0,12,41.63,30,1539784009000
14,41,0,0,11,41.66,100,1539784009000
14,41,0,0,11,41.66,100,1539784009000
14,37,41,0,19,41.63,10,1539784009000
14,37,41,0,8,41.63,10,1539784009000
14,41,0,0,12,41.65,100,1539784009000
14,41,0,0,12,41.65,100,1539784009000
14,41,0,0,12,41.65,100,1539784009000
37,0,0,0,11,41.63,29,1539784009000
0,0,0,0,12,41.65,100,1539784009300
0,0,0,0,12,41.65,100,1539784009300
37,0,0,0,12,41.65,79,1539784009300
37,0,0,0,12,41.65,84,1539784009300
0,0,0,0,12,41.65,100,1539784009300
37,0,0,0,12,41.65,37,1539784009300
37,0,0,0,12,41.66,63,1539784009300
