c,bE,aE,bP,aP,bS,aS,t
0,9,19,43.88,43.92,1,1,1538574318353
0,9,8,43.88,43.93,1,1,1538574318353
0,9,19,43.88,43.91,1,1,1538574318354
0,15,19,43.84,43.91,1,1,1538574318354
0,19,19,43.87,43.93,1,2,1538574318358
0,15,19,43.84,43.93,1,2,1538574318358
0,19,19,43.87,43.93,1,1,1538574318358
0,19,8,43.87,43.93,1,1,1538574318358
0,12,19,43.85,43.93,1,1,1538574318362
0,15,19,43.84,43.93,1,1,1538574318362
0,15,19,43.84,43.93,1,2,1538574318393
0,15,10,43.84,43.93,1,2,1538574318504
0,15,12,43.84,43.93,1,1,1538574318504
0,15,19,43.84,43.93,1,1,1538574318504
0,15,8,43.84,43.93,1,1,1538574318504
0,10,19,43.85,43.93,2,1,1538574318565
0,10,19,43.85,43.93,1,1,1538574318565
0,10,18,43.85,43.94,2,1,1538574318566
0,10,10,43.85,43.94,2,2,1538574319086
0,10,19,43.85,43.93,2,2,1538574319975
0,10,19,43.85,43.93,2,1,1538574319975
0,18,19,43.85,43.93,1,2,1538574320289
0,19,19,43.86,43.93,1,2,1538574320290
0,19,8,43.86,43.93,1,1,1538574320290
0,10,8,43.85,43.93,1,1,1538574321386
0,18,8,43.86,43.93,1,1,1538574321386
0,15,10,43.84,43.93,1,2,1538574321386
0,15,8,43.84,43.93,1,1,1538574321386
0,11,8,43.87,43.93,1,1,1538574321386
0,11,10,43.87,43.93,1,2,1538574321386
0,18,19,43.86,43.92,1,1,1538574322858
0,18,8,43.86,43.93,1,1,1538574322858
0,15,19,43.84,43.92,1,1,1538574322858
0,10,19,43.85,43.92,1,1,1538574322858
0,15,19,43.84,43.92,1,2,1538574322858
0,12,19,43.84,43.92,1,2,1538574322865
0,19,19,43.89,43.92,1,2,1538574322908
0,19,17,43.89,43.92,1,1,1538574322909
0,19,11,43.89,43.93,1,1,1538574322909
0,12,11,43.88,43.93,1,1,1538574322910
0,18,11,43.87,43.93,1,1,1538574322939
0,12,11,43.87,43.93,1,1,1538574322939
0,12,10,43.87,43.93,1,1,1538574322940
0,12,8,43.87,43.93,1,1,1538574322969
0,12,8,43.84,43.93,1,1,1538574322969
0,12,10,43.84,43.93,1,2,1538574323133
0,10,10,43.84,43.93,1,2,1538574324001
0,10,10,43.84,43.93,2,2,1538574327778
0,10,10,43.84,43.93,2,3,1538574341686
0,10,10,43.84,43.93,1,3,1538574341718
0,8,10,43.87,43.93,2,3,1538574351867
0,8,10,43.87,43.93,2,2,1538574351869
0,8,19,43.87,43.93,2,1,1538574352204
0,8,10,43.87,43.93,2,2,1538574352205
