c,bE,aE,bP,aP,bS,aS,t 
0,12,10,27,27.01,3,10,1539953955700
0,8,10,27,27.01,5,10,1539953961567
0,8,10,27,27.01,5,9,1539953963319
0,8,10,27,27.01,5,4,1539953964980
0,8,10,27,27.01,5,3,1539953970467
0,8,10,27,27.01,5,1,1539953974031
0,19,10,27,27.01,1,1,1539953976748
0,8,10,27,27.01,3,1,1539953976750
0,8,10,27,27.01,4,1,1539953977388
0,11,10,27,27.01,3,1,1539953984342
0,11,10,27,27.01,1,1,1539953984343
0,12,10,27,27.01,1,1,1539954002296
0,19,10,27,27.01,1,1,1539954002297
0,12,10,27,27.01,1,1,1539954002298
0,19,10,27,27.01,1,1,1539954002298
0,12,10,27,27.01,1,1,1539954003201
0,19,10,27,27.01,1,1,1539954003201
0,19,11,27,27,1,1,1539954004066
0,19,10,27,27.01,1,1,1539954004067
0,12,10,27,27.01,1,1,1539954004141
0,12,10,27,27.01,1,1,1539954004362
0,19,10,27,27.01,1,1,1539954004362
0,19,10,27,27.01,1,1,1539954004432
0,12,10,27,27.01,1,1,1539954004432
0,11,10,26.84,27.01,1,1,1539954004432
0,12,10,27,27,1,1,1539954004433
0,11,10,26.84,27,1,1,1539954004433
0,11,12,26.84,27.07,1,1,1539954004434
0,12,12,27,27.07,1,1,1539954004434
0,11,12,26.84,27.07,1,1,1539954004435
0,12,12,27,27.04,1,1,1539954004435
0,11,12,26.84,27.04,1,1,1539954004435
0,12,12,27,27.07,1,1,1539954004435
0,12,12,27,27.07,1,1,1539954004435
0,12,19,27,27.04,1,1,1539954004435
0,11,12,26.84,27.07,1,1,1539954004438
0,12,12,27,27.04,1,1,1539954004438
0,11,12,26.84,27.04,1,1,1539954004438
0,12,19,27,27.04,1,1,1539954004438
0,12,12,27,27.07,1,1,1539954004438
0,12,12,27,27.07,1,1,1539954004438
0,11,12,26.84,27.07,1,1,1539954004815
0,12,12,27,27.04,1,1,1539954004815
0,12,19,27,27.04,1,1,1539954004815
0,11,12,26.84,27.04,1,1,1539954004815
0,12,12,27,27.07,1,1,1539954004815
0,12,12,27,27.07,1,1,1539954004815
0,11,12,26.84,27.07,1,1,1539954004816
0,11,12,26.84,27.04,1,1,1539954004816
0,12,12,27,27.04,1,1,1539954004816
0,12,12,27,27.07,1,1,1539954004816
0,12,19,27,27.04,1,1,1539954004816
0,12,12,27,27.07,1,1,1539954004816
0,11,12,26.84,27.07,1,1,1539954004887
0,12,12,27,27.04,1,1,1539954004887
0,11,12,26.84,27.04,1,1,1539954004887
0,12,19,27,27.04,1,1,1539954004887
0,12,12,27,27.07,1,1,1539954004887
0,12,12,27,27.07,1,1,1539954004887
0,12,12,27,27.04,1,1,1539954004931
0,11,12,26.84,27.04,1,1,1539954004931
0,11,12,26.84,27.07,1,1,1539954004931
0,12,19,27,27.04,1,1,1539954004931
0,12,12,27,27.07,1,1,1539954004931
0,12,12,27,27.07,1,1,1539954004931
0,12,12,27,27.07,1,1,1539954004974
0,11,12,26.84,27.07,1,1,1539954004974
0,12,12,27,27.04,1,1,1539954004974
0,12,12,27,27.07,1,1,1539954004974
0,12,12,27,27.07,1,1,1539954004975
0,12,19,27,27.04,1,1,1539954004975
0,11,12,26.84,27.04,1,1,1539954005429
0,11,12,26.84,27.07,1,1,1539954005429
0,12,12,27,27.07,1,1,1539954005429
0,12,12,27,27.04,1,1,1539954005429
0,12,12,27,27.07,1,1,1539954005430
0,12,19,27,27.04,1,1,1539954005430
0,11,12,26.84,27.07,1,1,1539954005623
0,11,12,26.84,27.04,1,1,1539954005623
0,12,12,27,27.07,1,1,1539954005623
0,12,12,27,27.04,1,1,1539954005623
0,12,12,27,27.07,1,1,1539954005624
0,12,19,27,27.04,1,1,1539954005624
0,11,12,26.84,27.04,1,1,1539954005624
0,11,12,26.84,27.07,1,1,1539954005624
0,12,12,27,27.07,1,1,1539954005624
0,12,12,27,27.04,1,1,1539954005624
0,12,19,27,27.04,1,1,1539954005625
0,12,12,27,27.07,1,1,1539954005625
0,11,12,27.01,27.07,3,1,1539954005648
0,12,12,27,27.07,1,1,1539954005796
0,11,12,27.01,27.07,2,1,1539954005798
0,12,12,27,27.07,1,1,1539954006998
0,12,12,27.03,27.15,1,1,1539954007431
0,19,12,27.03,27.07,1,1,1539954007431
0,19,12,27.03,27.07,1,2,1539954007431
0,12,12,27,27.15,1,1,1539954007431
0,12,12,27,27.07,1,2,1539954007431
0,12,12,27,27.07,1,1,1539954007434
0,12,12,27,27.15,1,1,1539954007434
0,12,12,27.03,27.15,1,1,1539954007434
0,19,12,27.03,27.15,1,1,1539954007464
0,12,12,27,27.15,1,1,1539954007464
0,12,12,27,27.15,1,1,1539954007934
0,11,12,26.84,27.15,1,1,1539954007934
0,11,12,27.01,27.15,1,1,1539954009354
0,11,12,27.01,27.15,3,1,1539954009707
0,11,12,27.02,27.15,4,1,1539954010484
0,11,12,27.02,27.15,6,1,1539954010595
0,11,12,27.02,27.15,9,1,1539954010855
0,11,12,27.02,27.15,6,1,1539954011750
0,11,12,27.03,27.15,2,1,1539954011795
0,12,12,27.07,27.15,3,1,1539954014521
0,11,12,27.08,27.15,2,1,1539954017972
0,12,12,27.1,27.15,2,1,1539954025582
0,11,12,27.08,27.13,2,1,1539954025583
0,11,12,27.08,27.15,2,1,1539954025583
0,11,19,27.08,27.13,2,1,1539954025613
0,11,12,27.08,27.15,2,1,1539954025613
0,12,12,27,27.11,1,1,1539954026284
0,11,12,27.08,27.11,2,1,1539954026284
0,11,19,26.84,27.11,1,1,1539954026287
0,11,11,26.84,27,1,2,1539954026289
0,11,12,26.84,27.15,1,1,1539954026543
0,11,18,26.76,26.92,3,1,1539954027269
0,11,12,26.76,27.15,3,1,1539954027269
0,11,12,26.76,27.15,3,1,1539954027299
0,11,7,26.76,26.98,3,1,1539954027299
0,11,8,26.76,27.05,3,5,1539954027700
0,11,11,26.76,27.04,3,5,1539954029717
0,12,11,26.88,27.04,1,5,1539954029874
0,18,11,26.88,27.04,1,5,1539954029904
0,8,11,26.88,27.04,1,5,1539954029904
0,19,11,26.88,27.04,1,5,1539954029904
0,15,11,26.88,27.04,1,5,1539954029904
0,7,11,26.88,27.04,1,5,1539954029904
0,11,11,26.76,27.04,3,5,1539954029976
0,11,11,26.76,27.04,3,6,1539954030110
0,11,11,26.76,26.88,3,1,1539954030160
0,11,11,26.76,26.88,3,2,1539954032656
0,11,11,26.76,26.88,3,1,1539954035371
0,11,18,26.76,26.84,3,1,1539954036517
0,11,11,26.76,26.88,3,1,1539954036547
0,11,11,26.76,26.88,3,6,1539954036941
0,11,11,26.76,26.85,3,1,1539954038930
0,12,11,26.8,26.88,1,6,1539954039216
0,12,11,26.8,26.85,1,1,1539954039216
0,12,11,26.8,26.99,1,6,1539954039225
0,12,11,26.95,26.99,6,6,1539954039229
0,18,11,26.8,26.99,1,6,1539954039234
0,18,11,26.8,26.99,1,1,1539954039237
0,15,11,26.8,26.99,1,1,1539954039246
0,7,11,26.8,26.99,1,1,1539954039246
0,11,11,26.76,26.99,3,1,1539954039319
0,11,11,26.76,27,3,2,1539954040808
0,11,11,26.76,26.99,3,2,1539954044190
0,11,12,26.76,26.9,3,2,1539954044334
0,11,11,26.76,26.89,3,1,1539954049532
0,11,11,26.76,26.89,3,2,1539954049976
0,11,11,26.76,26.89,3,3,1539954050760
0,11,11,26.76,26.89,5,3,1539954050851
0,11,11,26.76,26.8,5,1,1539954050866
0,11,11,26.76,26.8,3,1,1539954051520
0,11,11,26.76,26.89,3,3,1539954053441
0,11,11,26.8,26.89,1,3,1539954053450
0,11,12,26.76,26.85,3,1,1539954054965
0,11,12,26.8,26.85,1,1,1539954054965
0,11,8,26.76,26.85,3,1,1539954054995
0,11,7,26.76,26.85,3,1,1539954054995
0,11,15,26.76,26.85,3,1,1539954054995
0,11,11,26.76,26.89,3,3,1539954055068
0,11,11,26.8,26.89,5,3,1539954055129
0,11,11,26.8,26.89,2,3,1539954055953
0,11,11,26.8,26.89,1,3,1539954058175
0,11,11,26.76,26.89,3,3,1539954059743
0,11,12,26.76,26.85,3,1,1539954061178
0,11,18,26.76,26.85,3,1,1539954061208
0,11,19,26.76,26.85,3,1,1539954061208
0,11,7,26.76,26.85,3,1,1539954061208
0,11,15,26.76,26.85,3,1,1539954061208
0,11,8,26.76,26.85,3,1,1539954061208
0,11,11,26.76,26.89,3,3,1539954061280
0,11,11,26.52,26.89,1,3,1539954062957
0,11,11,26.76,26.89,3,3,1539954062961
0,11,11,26.76,26.88,3,1,1539954064547
0,11,12,26.76,26.84,3,1,1539954065091
0,11,11,26.76,26.88,3,1,1539954066667
0,11,11,26.8,26.88,3,1,1539954069500
0,11,11,26.8,26.89,3,3,1539954074295
0,11,11,26.8,26.89,3,2,1539954077156
0,11,11,26.8,26.89,3,1,1539954077902
0,11,11,26.8,26.89,1,1,1539954078130
0,18,11,26.84,26.94,1,1,1539954085261
0,11,11,26.8,26.94,1,1,1539954085261
0,19,11,26.9,26.94,1,1,1539954085261
0,11,11,26.9,26.94,3,1,1539954098464
0,11,11,26.9,26.94,4,1,1539954105691
0,11,11,26.9,26.94,3,1,1539954107346
0,11,11,26.9,26.97,3,2,1539954113367
0,19,11,26.95,26.97,1,2,1539954114063
0,19,11,26.95,26.97,1,1,1539954115283
0,19,11,26.95,26.99,1,1,1539954117467
0,17,11,26.96,27,1,1,1539954117481
0,17,11,26.96,26.99,1,1,1539954117481
0,18,11,26.97,27,1,1,1539954117481
0,18,8,26.97,27.05,1,5,1539954117483
0,11,8,27,27.05,9,5,1539954117493
0,11,12,27,27.15,9,1,1539954118564
0,11,12,27,27.15,9,1,1539954119501
0,11,12,27.1,27.15,1,1,1539954119501
0,11,12,27.01,27.15,1,1,1539954127105
0,11,12,27.01,27.15,1,1,1539954127997
0,11,18,27.01,27.13,1,1,1539954127997
0,12,12,27.01,27.15,4,1,1539954130051
0,12,11,27.01,27.15,4,2,1539954130271
0,11,11,27.02,27.15,2,2,1539954132730
0,11,11,27.02,27.15,1,2,1539954132731
0,11,11,27.02,27.15,4,2,1539954133075
0,12,12,27.01,27.09,1,1,1539954133949
0,11,12,27.02,27.09,4,1,1539954133949
0,11,7,27.01,27.09,1,1,1539954133979
0,11,15,27.01,27.09,1,1,1539954133979
0,11,18,27.01,27.09,1,1,1539954133979
0,11,11,27.01,27.15,1,2,1539954134051
0,11,12,27.01,27.08,1,1,1539954134101
0,11,18,27.01,27.08,1,1,1539954134101
0,11,11,27.01,27.15,1,2,1539954134101
0,11,7,27.01,27.08,1,1,1539954134101
0,11,11,27.01,27.15,1,2,1539954134101
0,11,11,27.02,27.15,1,2,1539954137066
0,11,11,27.03,27.15,2,2,1539954137109
0,11,11,27.03,27.15,4,2,1539954145945
0,11,11,27.03,27.1,4,1,1539954149247
0,11,11,27.03,27.1,4,3,1539954153786
0,12,11,27.04,27.1,1,3,1539954154096
0,12,11,27.06,27.1,1,3,1539954154096
0,12,8,27.06,27.15,1,10,1539954154096
0,18,8,27.06,27.15,1,10,1539954154096
0,8,8,27.08,27.15,1,10,1539954154097
0,12,8,27.07,27.15,1,10,1539954154097
0,12,8,27.07,27.15,1,10,1539954154097
0,11,8,27.03,27.15,4,10,1539954154525
0,11,8,27.03,27.15,4,9,1539954166998
0,11,8,27.03,27.15,3,9,1539954167830
0,11,12,27.03,27.14,3,1,1539954168039
0,11,8,27.03,27.15,3,5,1539954168039
0,11,8,27.03,27.15,3,5,1539954168159
0,12,8,27.08,27.15,1,5,1539954168159
0,19,8,27.08,27.15,1,5,1539954168189
0,11,8,27.03,27.15,3,5,1539954168189
0,11,8,27.1,27.15,1,5,1539954172300
0,11,12,27.1,27.2,1,1,1539954174210
0,11,12,27.03,27.2,3,1,1539954174681
0,11,12,27.15,27.2,20,1,1539954175595
0,11,12,27.15,27.2,16,1,1539954175596
0,11,12,27.15,27.2,11,1,1539954175598
0,11,12,27.15,27.2,13,1,1539954175598
0,11,12,27.15,27.2,9,1,1539954175599
0,11,19,27.15,27.25,9,2,1539954175615
0,11,19,27.15,27.25,8,2,1539954176105
0,12,19,27.2,27.25,1,2,1539954177446
0,8,19,27.2,27.25,1,2,1539954177447
0,11,19,27.15,27.25,8,2,1539954177447
0,11,11,27.15,27.25,8,3,1539954177447
0,11,11,27.15,27.25,8,4,1539954177447
0,11,19,27.15,27.25,8,2,1539954177709
0,11,11,27.15,27.24,8,2,1539954177710
0,11,11,27.15,27.24,2,2,1539954178537
0,11,11,27.1,27.24,1,2,1539954180077
0,11,11,27.16,27.24,1,2,1539954180365
0,11,11,27.16,27.24,1,1,1539954180478
0,11,11,27.16,27.24,1,1,1539954181067
0,11,19,27.16,27.25,1,2,1539954181067
0,11,11,27.16,27.24,1,2,1539954181067
0,11,19,27.16,27.25,1,2,1539954181070
0,11,11,27.16,27.24,1,1,1539954181070
0,11,11,27.16,27.24,1,2,1539954181070
0,11,19,27.16,27.25,1,2,1539954181073
0,11,11,27.16,27.24,1,1,1539954181074
0,11,11,27.16,27.24,1,2,1539954181074
0,11,11,27.16,27.24,1,1,1539954181077
0,11,11,27.1,27.24,1,1,1539954181218
0,18,11,27.14,27.24,1,1,1539954181373
0,12,11,27.14,27.24,1,1,1539954181373
0,11,11,27.1,27.24,1,1,1539954181373
0,7,11,27.14,27.24,1,1,1539954181373
0,11,19,27.1,27.25,1,2,1539954181373
0,19,19,27.12,27.25,1,2,1539954181375
0,15,19,27.14,27.25,1,2,1539954181375
0,11,19,27.1,27.25,1,2,1539954181375
0,11,19,27.1,27.25,1,2,1539954181376
0,11,19,27.1,27.25,1,1,1539954182982
0,11,19,27.1,27.25,1,2,1539954183511
0,19,19,27.12,27.25,1,2,1539954183513
0,11,19,27.1,27.25,1,2,1539954183513
0,11,19,27.1,27.25,1,2,1539954183897
0,19,19,27.12,27.25,1,2,1539954183897
0,11,19,27.1,27.25,1,1,1539954184228
0,11,19,27.2,27.25,1,1,1539954185745
0,11,19,27.1,27.25,1,1,1539954189734
0,11,11,27.1,27.25,1,6,1539954190024
0,11,11,27.1,27.25,1,3,1539954190024
0,11,11,27.1,27.25,2,6,1539954190055
0,11,12,27.1,27.24,2,5,1539954190086
0,11,11,27.1,27.24,2,6,1539954192712
0,11,11,27.2,27.24,1,6,1539954200613
0,11,11,27.1,27.24,2,6,1539954205790
0,11,12,27.1,27.2,2,3,1539954205793
0,11,12,27.1,27.2,2,2,1539954208711
0,11,11,27.1,27.24,2,6,1539954214786
0,11,12,27.1,27.23,2,2,1539954214787
0,11,12,27.1,27.23,1,2,1539954215109
0,11,12,27.2,27.23,10,2,1539954238078
0,11,12,27.2,27.23,8,2,1539954241226
0,11,12,27.2,27.23,6,2,1539954241243
0,11,12,27.1,27.23,1,2,1539954244357
0,11,11,27.1,27.23,1,3,1539954249617
0,11,11,27.1,27.23,1,6,1539954249617
0,11,11,27.05,27.23,1,6,1539954257115
0,11,11,27.05,27.2,1,4,1539954260904
0,11,11,27.05,27.2,1,1,1539954260904
0,11,11,27.06,27.2,1,4,1539954268736
0,11,11,27.05,27.2,1,4,1539954280006
0,11,11,27.05,27.06,1,4,1539954280035
0,11,11,27.05,27.06,1,1,1539954280035
0,19,11,27.02,27.06,1,4,1539954281824
0,19,11,27.02,27.2,1,1,1539954285514
0,15,11,27.03,27.2,1,1,1539954285517
0,19,11,27.02,27.2,1,1,1539954285616
0,11,11,27.01,27.2,3,1,1539954285931
0,11,19,27.01,27.14,3,1,1539954285931
0,11,8,27.01,27.14,3,1,1539954285961
0,11,11,27.01,27.2,3,1,1539954285961
0,11,11,27.01,27.2,2,1,1539954286125
0,11,18,27,27.11,10,1,1539954287501
0,11,11,27,27.2,10,1,1539954287501
0,11,11,27,27.2,10,1,1539954287511
0,11,12,27,27.12,10,1,1539954287524
0,11,11,27,27.2,10,1,1539954287524
0,11,18,27,27.1,10,1,1539954287524
0,11,19,27,27.12,10,1,1539954287524
0,11,11,27,27.2,10,1,1539954287524
0,11,11,27,27.2,10,1,1539954287524
0,11,11,27,27.2,10,1,1539954288117
0,11,12,27,27.12,10,1,1539954288117
0,11,11,27,27.2,10,1,1539954288117
0,11,19,27,27.12,10,1,1539954288117
0,11,11,27,27.2,5,1,1539954288117
0,11,18,27,27.1,5,1,1539954288117
0,11,11,27,27.2,5,1,1539954288117
0,11,11,27,27.22,5,7,1539954294526
0,12,11,27.01,27.22,2,7,1539954295586
0,12,11,27.01,27.22,1,7,1539954298117
0,11,11,27.02,27.22,1,7,1539954299859
0,11,19,27.02,27.2,1,1,1539954300892
0,11,12,27.02,27.12,1,1,1539954301260
0,11,12,27,27.12,5,2,1539954301261
0,11,12,27.02,27.12,1,2,1539954301261
0,11,12,27,27.12,2,2,1539954301277
0,11,19,27,27.12,2,2,1539954301290
0,11,12,27,27.12,2,1,1539954301291
0,11,19,27,27.12,2,1,1539954301291
0,11,11,27,27.12,2,1,1539954301291
0,11,7,27,27.12,2,1,1539954301291
0,11,19,27,27.2,2,1,1539954301291
0,11,19,27,27.2,5,1,1539954304866
0,11,12,27,27.15,5,1,1539954305437
0,11,12,27,27.15,5,2,1539954305555
0,11,12,27.02,27.15,1,2,1539954308803
0,11,11,27.02,27.15,1,2,1539954311993
0,11,12,27.02,27.09,1,1,1539954311993
0,11,11,27.02,27.15,1,2,1539954311994
0,11,12,27.02,27.09,1,1,1539954311994
0,11,18,27.02,27.09,1,1,1539954311994
0,11,11,27.02,27.15,1,2,1539954311994
0,11,7,27.02,27.09,1,1,1539954311994
0,11,8,27.02,27.09,1,1,1539954311994
0,11,11,27.02,27.15,1,2,1539954311994
0,11,12,27,27.15,5,2,1539954312131
0,11,11,27,27.1,5,1,1539954314769
0,11,12,27,27.15,5,2,1539954319113
0,11,11,27,27.15,5,4,1539954330698
0,11,11,27,27.15,4,4,1539954340123
0,11,12,27,27.14,4,1,1539954347343
0,11,11,27,27.14,4,2,1539954355785
0,11,12,27,27.12,4,1,1539954399853
0,11,19,27,27.12,4,1,1539954399883
0,11,15,27,27.12,4,1,1539954399883
0,11,7,27,27.12,4,1,1539954399883
0,11,11,27,27.14,4,2,1539954399955
0,11,8,27,27.13,4,1,1539954524692
0,11,8,27,27.13,9,1,1539954530008
0,11,11,27,27.13,9,2,1539954549241
0,11,18,27,27.09,1,1,1539954581224
0,11,11,27,27.13,1,2,1539954581224
0,11,11,27,27.13,1,2,1539954581224
0,11,12,27,27.07,1,1,1539954582151
0,11,7,27,27.07,1,1,1539954582181
0,11,19,27,27.07,1,1,1539954582181
0,11,11,27,27.13,1,2,1539954582181
0,11,18,27,27.05,1,1,1539954584567
0,11,11,27,27.13,1,2,1539954584567
0,11,11,27,27.13,4,2,1539954608166
0,11,11,27.05,27.13,3,2,1539954608449
0,11,11,27.1,27.13,3,2,1539954608876
0,11,8,27.15,27.13,3,1,1539954609626
0,11,11,27.15,27.16,3,2,1539954609626
0,11,11,27.15,27.16,3,4,1539954609626
0,11,11,27.15,27.16,2,2,1539954612540
0,11,11,27.15,27.16,2,1,1539954612930
0,11,11,27.1,27.16,2,1,1539954613698
0,11,11,27.15,27.16,2,1,1539954614562
0,11,11,27.15,27.16,1,1,1539954617176
0,11,11,27.1,27.16,1,1,1539954619474
0,11,11,27.1,27.22,1,7,1539954626472
0,11,19,27.1,27.25,1,1,1539954626705
0,18,19,27.13,27.25,1,1,1539954626705
0,11,19,27.1,27.25,1,1,1539954626735
0,11,19,27.05,27.25,1,1,1539954629274
0,19,19,27.12,27.25,1,2,1539954630690
0,11,19,27.05,27.25,1,2,1539954630690
0,11,19,27.05,27.25,1,2,1539954630690
0,11,19,27.1,27.25,1,2,1539954630962
0,11,19,27.1,27.25,4,2,1539954632305
0,11,19,27.15,27.25,1,2,1539954634026
0,11,19,27.1,27.25,1,2,1539954643139
0,11,19,27.05,27.25,1,2,1539954645450
0,11,18,27.02,27.15,2,1,1539954649610
0,11,19,27.02,27.25,2,2,1539954649610
0,11,19,27.02,27.25,2,2,1539954649610
0,11,11,27.02,27.24,2,1,1539954651269
0,11,11,27.02,27.2,2,1,1539954652682
0,11,11,27.02,27.2,2,3,1539954654962
0,11,12,27.02,27.17,2,1,1539954661257
0,11,19,27.02,27.17,2,1,1539954661287
0,11,11,27.02,27.2,2,3,1539954661287
0,11,11,27.02,27.2,2,3,1539954683924
0,11,12,27.02,27.13,2,1,1539954683924
0,11,11,27.02,27.2,2,3,1539954683924
0,11,19,27.02,27.13,2,1,1539954683924
0,12,11,27,27.2,1,3,1539954683924
0,12,18,27,27.11,1,1,1539954683924
0,12,11,27,27.2,1,3,1539954683925
0,19,12,27,27.13,1,1,1539954684164
0,19,11,27,27.2,1,3,1539954684164
0,19,11,27,27.2,1,3,1539954684164
0,19,18,27,27.1,1,1,1539954684165
0,11,19,27,27.13,1,1,1539954684165
0,19,11,27,27.2,1,3,1539954684165
0,11,12,27,27.13,1,1,1539954684165
0,11,11,27,27.2,1,3,1539954684165
0,11,19,27,27.1,1,1,1539954684165
0,11,11,27,27.2,1,3,1539954684165
0,11,19,27,27.13,1,1,1539954684165
0,11,11,27,27.2,1,3,1539954684165
0,11,18,27,27.1,1,1,1539954684165
0,11,11,27,27.2,1,3,1539954684165
0,11,11,27,27.2,1,3,1539954684165
0,12,11,27,27.15,1,3,1539954688358
0,19,12,27,27.13,1,1,1539954693759
0,19,11,27,27.15,1,3,1539954693759
0,11,19,27,27.1,1,1,1539954693759
0,19,11,27,27.15,1,3,1539954693759
0,11,19,27,27.13,1,1,1539954693759
0,11,11,27,27.15,1,3,1539954693759
0,11,11,27,27.15,1,3,1539954693759
0,11,18,27,27.07,1,1,1539954693760
0,11,11,27,27.15,1,3,1539954693760
0,11,12,27,27.13,1,1,1539954694234
0,11,11,27,27.15,1,3,1539954694234
0,11,11,27,27.15,1,3,1539954694235
0,11,19,27,27.1,1,1,1539954694235
0,11,11,27,27.15,1,3,1539954694235
0,11,11,27,27.15,1,3,1539954694235
0,11,19,27,27.13,1,1,1539954694235
0,11,18,27,27.07,1,1,1539954694235
0,11,11,27,27.15,1,3,1539954695165
0,11,12,27,27.13,1,1,1539954695165
0,11,18,27,27.07,1,1,1539954695165
0,11,11,27,27.15,1,3,1539954695165
0,11,19,27,27.13,1,1,1539954695165
0,11,11,27,27.15,1,3,1539954695165
0,11,12,27,27.13,1,1,1539954695729
0,11,11,27,27.15,1,3,1539954695729
0,11,11,27,27.15,1,3,1539954695729
0,11,19,27,27.13,1,1,1539954695729
0,11,18,27,27.07,1,1,1539954695730
0,11,11,27,27.15,1,3,1539954695730
0,11,11,27,27.15,1,3,1539954698078
0,11,18,27,27.07,1,1,1539954698078
0,11,11,27,27.15,1,3,1539954698143
0,11,18,27,27.07,1,1,1539954698143
0,11,11,27,27.15,1,3,1539954698294
0,11,18,27,27.07,1,1,1539954698294
0,12,11,27,27.2,1,2,1539954699346
0,12,11,27,27.14,1,3,1539954699648
0,12,11,27,27.14,1,3,1539954713955
0,12,18,27,27.07,1,1,1539954713955
0,19,12,27,27.14,1,5,1539954719742
0,19,12,27,27.14,1,5,1539954721257
0,19,18,27,27.07,1,1,1539954721257
0,19,12,27,27.14,1,5,1539954721270
0,19,8,27,27.1,1,1,1539954721270
0,19,18,27,27.07,1,1,1539954721271
0,19,12,27,27.14,1,5,1539954721271
0,11,12,27,27.14,1,5,1539954727216
0,11,19,27,27.1,1,1,1539954727216
0,11,12,27,27.14,1,5,1539954727216
0,11,8,27,27.1,1,1,1539954727216
0,11,12,27,27.14,1,5,1539954766423
0,11,19,27,27.1,1,1,1539954766423
0,11,12,27,27.14,1,5,1539954766423
0,11,8,27,27.1,1,1,1539954766423
0,11,12,27,27.14,1,5,1539954766423
0,11,18,27,27.07,1,1,1539954766423
0,12,12,27,27.14,2,5,1539954794374
0,12,11,27,27.13,2,1,1539954810913
0,12,12,27,27.14,2,5,1539954812103
0,12,11,27,27.13,2,1,1539954813129
0,12,12,27,27.14,2,5,1539954814277
0,12,11,27,27.13,2,1,1539954815772
0,12,12,27,27.1,2,1,1539954815861
0,12,12,27,27.1,2,2,1539954815861
0,12,12,27,27.1,2,3,1539954815861
0,18,12,27.02,27.09,1,1,1539954815862
0,12,12,27,27.09,2,1,1539954815862
0,12,12,27,27.09,2,1,1539954815892
0,12,19,27,27.06,2,1,1539954830280
0,12,19,27,27.06,2,1,1539954856771
0,12,19,27,27.03,2,1,1539954856771
0,12,12,27,27.09,2,1,1539954864848
0,12,11,27,27.05,2,1,1539954868839
0,18,11,27.02,27.05,1,1,1539954884674
0,18,12,27.02,27.09,1,1,1539954884678
0,8,12,27.06,27.09,1,1,1539954884680
0,18,12,27.02,27.09,1,1,1539954884681
0,18,19,27.02,27.08,1,1,1539954884682
0,12,19,27,27.08,2,1,1539954884704
0,12,12,27,27.09,2,1,1539954884712
0,12,11,27,27.09,2,2,1539954998347
0,11,11,27.01,27.09,1,2,1539955019869
0,12,11,27,27.09,2,2,1539955021323
0,12,12,27,27.05,2,1,1539955021338
0,12,12,27,27.05,2,3,1539955021339
0,12,12,27,27.05,2,2,1539955021339
0,12,12,27,27.05,2,5,1539955021339
0,12,12,27,27.05,2,4,1539955021339
0,12,12,27,27.05,2,4,1539955021368
0,11,12,27.04,27.05,1,4,1539955033938
0,12,12,27,27.05,2,4,1539955035963
0,8,12,27,27.05,5,4,1539955036145
0,8,12,27,27.05,5,3,1539955036409
0,8,12,27,27.05,5,2,1539955036409
0,8,12,27,27.05,5,1,1539955036409
0,12,12,27.02,27.14,1,5,1539955036409
0,8,12,27,27.14,5,5,1539955036409
0,8,12,27,27.14,5,5,1539955036439
0,19,12,27.02,27.14,1,5,1539955036439
0,8,12,27,27.1,5,1,1539955041779
0,8,19,27,27.1,5,1,1539955041809
0,8,18,27,27.1,5,1,1539955041809
0,8,7,27,27.1,5,1,1539955041809
0,8,15,27,27.1,5,1,1539955041809
0,8,12,27,27.14,5,5,1539955041881
0,11,12,27.01,27.14,13,5,1539955078115
0,11,11,27.01,27.14,13,3,1539955086648
0,12,11,27.07,27.14,1,3,1539955086781
0,12,11,27.07,27.14,1,2,1539955086781
0,7,11,27.07,27.14,1,2,1539955086811
0,19,11,27.07,27.14,1,2,1539955086811
0,15,11,27.07,27.14,1,2,1539955086811
0,11,11,27.01,27.14,13,2,1539955086883
0,11,11,27.01,27.14,13,1,1539955088285
0,11,11,27.01,27.13,13,1,1539955088286
0,11,11,27.01,27.13,13,2,1539955088286
0,11,11,27.01,27.13,17,2,1539955095675
0,11,11,27.01,27.13,13,2,1539955108168
0,11,11,27.13,27.14,8,1,1539955130744
0,18,11,27.07,27.14,1,1,1539955130745
0,11,11,27.01,27.14,13,1,1539955130745
0,11,11,27.02,27.14,1,1,1539955147544
0,11,11,27.03,27.14,3,1,1539955160588
0,11,11,27.03,27.38,3,1,1539955165612
0,11,11,27.03,27.14,3,1,1539955165612
0,11,11,27.03,27.14,3,3,1539955165612
0,11,11,27.03,27.14,3,2,1539955165612
0,11,11,27.03,27.13,3,2,1539955165613
0,11,11,27.03,27.13,3,1,1539955165613
0,15,11,27.13,27.13,1,5,1539955165613
0,11,11,27.03,27.13,3,5,1539955165613
0,11,11,27.03,27.13,3,5,1539955165615
0,15,11,27.12,27.13,1,5,1539955165615
0,11,11,27.03,27.13,3,4,1539955174271
0,11,11,27.03,27.13,1,4,1539955178883
0,11,11,27.03,27.13,1,1,1539955178884
0,11,11,27.03,27.13,1,4,1539955178884
0,11,11,27.02,27.13,1,4,1539955178884
0,11,12,27.02,27.1,1,1,1539955189608
0,11,12,27.02,27.1,5,1,1539955197643
0,11,11,27.02,27.1,5,4,1539955201320
0,12,11,27.05,27.1,1,4,1539955225112
0,12,11,27.05,27.38,1,1,1539955225113
0,8,11,27.14,27.38,9,1,1539955225115
