c1,c2,c3,c4,e,p,s,t
0,0,0,0,11,52.58,100,1539348380145
0,0,0,0,11,52.58,100,1539348380145
37,0,0,0,11,52.58,50,1539348380145
0,0,0,0,4,52.5,250,1539348456645
0,0,0,0,11,52.57,100,1539348483615
37,0,0,0,11,52.57,50,1539348483615
37,0,0,0,11,52.57,50,1539348483615
0,0,0,0,11,52.57,100,1539348483615
0,0,0,0,11,52.58,1172,1539348483615
14,41,0,0,11,52.51,100,1539348508981
14,41,0,0,11,52.49,100,1539348508981
14,37,41,0,11,52.48,20,1539348508981
14,37,41,0,11,52.48,80,1539348508981
14,41,0,0,19,52.51,100,1539348508981
14,41,0,0,12,52.51,100,1539348508982
0,0,0,0,8,52.53,100,1539348706888
14,37,41,0,11,52.52,26,1539348706904
14,41,0,0,11,52.48,374,1539348706904
14,37,41,0,12,52.57,2,1539348719453
37,0,0,0,4,52.48,37,1539348812789
14,41,0,0,11,52.49,100,1539348820675
14,41,0,0,11,52.48,100,1539348820675
14,41,0,0,11,52.5,400,1539348858152
14,41,0,0,11,52.48,100,1539348858156
0,0,0,0,2,52.54,100,1539348858158
0,0,0,0,4,52.5,400,1539348862297
14,41,0,0,11,52.5,100,1539348871187
14,41,0,0,11,52.48,400,1539348871191
14,41,0,0,11,52.48,200,1539348876294
37,0,0,0,18,52.56,16,1539348876305
14,41,0,0,11,52.49,100,1539348879002
14,41,0,0,11,52.48,374,1539348879002
14,37,41,0,12,52.49,16,1539348879002
14,37,41,0,11,52.48,98,1539348879084
14,41,0,0,11,52.48,245,1539348879085
14,41,0,0,11,52.48,500,1539348886806
0,0,0,0,11,52.48,2046,1539348886806
14,41,0,0,11,52.47,100,1539348893850
14,41,0,0,11,52.47,100,1539348895480
14,37,41,0,11,52.47,50,1539348897102
14,37,41,0,11,52.45,50,1539348897102
14,41,0,0,11,52.46,100,1539348897999
14,41,0,0,11,52.45,100,1539348897999
14,41,0,0,11,52.45,350,1539348898601
14,41,0,0,11,52.45,245,1539348898656
14,37,41,0,11,52.45,49,1539348898656
14,41,0,0,11,52.45,106,1539348898656
37,0,0,0,11,52.4,68,1539348904120
14,41,0,0,11,52.37,100,1539348905584
14,37,41,0,11,52.36,40,1539348905602
14,37,41,0,11,52.36,50,1539348905603
14,37,41,0,11,52.36,50,1539348905603
14,37,41,0,11,52.36,50,1539348905603
14,41,0,0,11,52.36,110,1539348905630
14,41,0,0,17,52.31,101,1539348915733
14,41,0,0,8,52.3,399,1539348915735
14,37,41,0,8,52.3,73,1539348915795
14,37,41,0,8,52.3,28,1539348915795
14,41,0,0,11,52.27,100,1539348938943
14,37,41,0,11,52.26,1,1539348938978
14,41,0,0,11,52.26,100,1539348939008
14,41,0,0,11,52.26,100,1539348939009
14,41,0,0,11,52.26,100,1539348939009
14,41,0,0,11,52.26,100,1539348940170
14,41,0,0,11,52.26,100,1539348941412
14,41,0,0,11,52.26,500,1539348942433
14,37,41,0,11,52.26,1,1539348969893
14,37,41,0,11,52.26,1,1539348971880
14,37,41,0,11,52.3,1,1539348973892
14,37,41,0,11,52.3,1,1539348975876
14,37,41,0,11,52.3,1,1539348979876
14,37,41,0,11,52.3,1,1539348981891
14,37,41,0,11,52.3,1,1539348983876
14,37,41,0,11,52.3,1,1539348985890
14,37,41,0,11,52.3,1,1539348987875
14,41,0,0,11,52.3,266,1539348988670
14,37,41,0,11,52.3,1,1539348989891
14,37,41,0,11,52.3,1,1539348991875
14,41,0,0,11,52.3,100,1539348992108
0,0,0,0,4,52.3,700,1539348992939
14,37,41,0,11,52.3,1,1539348993889
37,0,0,0,11,52.3,50,1539348995434
14,37,41,0,11,52.3,1,1539348995874
14,37,41,0,11,52.3,1,1539348997888
14,37,41,0,11,52.3,1,1539348999873
14,37,41,0,11,52.3,1,1539349001888
14,37,41,0,11,52.3,1,1539349003872
14,37,41,0,11,52.3,1,1539349005887
14,37,41,0,11,52.3,1,1539349009885
14,37,41,0,11,52.3,1,1539349011901
14,37,41,0,11,52.3,1,1539349013886
14,37,41,0,11,52.3,65,1539349013886
14,37,41,0,11,52.3,35,1539349013886
14,37,41,0,11,52.3,25,1539349013887
14,41,0,0,11,52.26,100,1539349060020
14,37,41,0,11,52.26,9,1539349061937
14,37,41,0,11,52.26,25,1539349061966
14,41,0,0,11,52.26,500,1539349069217
14,41,0,0,11,52.26,100,1539349080838
14,41,0,0,11,52.26,100,1539349090006
14,41,0,0,11,52.26,100,1539349090497
14,37,41,0,11,52.26,63,1539349090947
14,41,0,0,11,52.15,100,1539349090947
14,37,41,0,11,52.14,40,1539349090958
14,37,41,0,8,52.2,40,1539349090958
37,0,0,0,12,52.18,75,1539349090959
14,41,0,0,11,52.12,100,1539349128042
14,41,0,0,11,52.11,400,1539349128042
37,0,0,0,4,52.18,1,1539349142525
14,37,41,0,12,52.15,1,1539349144003
14,37,41,0,11,52.11,5,1539349144257
37,0,0,0,12,52.15,20,1539349146090
0,0,0,0,4,52.15,800,1539349163549
37,0,0,0,11,52.11,59,1539349167267
37,0,0,0,11,52.15,20,1539349168376
0,0,0,0,4,52.15,119,1539349171658
14,41,0,0,11,52.15,500,1539349177922
14,37,41,0,11,52.15,11,1539349178002
14,37,41,0,11,52.15,50,1539349178002
14,41,0,0,11,52.15,250,1539349178092
14,41,0,0,11,52.15,250,1539349178092
14,37,41,0,11,52.15,50,1539349178092
14,37,41,0,11,52.15,75,1539349178122
14,37,41,0,11,52.15,5,1539349179716
0,0,0,0,11,52.15,1188,1539349179716
37,0,0,0,12,52.12,40,1539349199049
14,37,41,0,11,52.11,36,1539349199140
14,37,41,0,11,52.11,76,1539349199140
14,37,41,0,11,52.11,60,1539349199169
14,37,41,0,11,52.11,5,1539349199229
14,37,41,0,11,52.11,2,1539349199710
14,37,41,0,11,52.11,5,1539349199711
14,37,41,0,11,52.11,7,1539349201725
14,37,41,0,11,52.11,16,1539349201726
14,37,41,0,11,52.11,1,1539349201784
14,37,41,0,11,52.11,6,1539349203709
14,37,41,0,11,52.11,16,1539349203710
14,37,41,0,11,52.11,10,1539349205723
14,37,41,0,11,52.11,4,1539349205724
37,0,0,0,12,52.17,40,1539349223356
14,37,41,0,12,52.17,60,1539349246027
14,37,41,0,12,52.17,40,1539349246027
37,0,0,0,12,52.17,40,1539349250261
14,41,0,0,11,52.12,100,1539349264985
37,0,0,0,12,52.16,15,1539349277448
0,0,0,0,4,52.1799,2000,1539349285747
37,0,0,0,4,52.12,4,1539349297339
0,0,0,0,4,52.11,392,1539349306682
37,0,0,0,4,52.12,26,1539349306682
0,0,0,0,4,52.1,6470,1539349312271
14,41,0,0,11,52.11,100,1539349313532
14,41,0,0,11,52.11,100,1539349313965
14,41,0,0,11,52.11,100,1539349314508
14,37,41,0,11,52.1,1,1539349331816
14,37,41,0,12,52.15,1,1539349332236
37,0,0,0,4,52.1,2,1539349353333
37,0,0,0,8,52.11,18,1539349359455
37,0,0,0,8,52.11,82,1539349362422
37,0,0,0,8,52.11,18,1539349362422
37,0,0,0,4,52.18,1,1539349370526
0,0,0,0,11,52.15,100,1539349412973
0,0,0,0,11,52.15,100,1539349412973
0,0,0,0,11,52.17,100,1539349412973
37,0,0,0,12,52.15,74,1539349412973
0,0,0,0,8,52.15,100,1539349412973
0,0,0,0,12,52.18,500,1539349412973
0,0,0,0,8,52.15,100,1539349412973
0,0,0,0,8,52.17,100,1539349412973
0,0,0,0,11,52.2,1000,1539349412983
14,41,0,0,11,52.26,100,1539349418047
14,41,0,0,11,52.26,100,1539349418047
37,0,0,0,8,52.25,7,1539349425087
14,37,41,0,11,52.28,93,1539349425099
14,37,41,0,11,52.28,7,1539349426480
14,37,41,0,11,52.28,93,1539349426480
14,37,41,0,11,52.28,3,1539349429489
37,0,0,0,4,52.29,5,1539349430033
14,41,0,0,11,52.26,100,1539349430818
14,37,41,0,11,52.28,4,1539349430818
14,37,41,0,11,52.28,93,1539349430818
14,41,0,0,11,52.29,395,1539349430818
14,41,0,0,12,52.25,100,1539349460263
14,41,0,0,12,52.23,100,1539349460263
14,41,0,0,12,52.22,100,1539349460263
14,41,0,0,7,52.2,200,1539349460263
14,41,0,0,7,52.2,9800,1539349460263
14,41,0,0,7,52.2,200,1539349460264
14,41,0,0,7,52.2,2626,1539349460264
14,41,0,0,12,52.24,100,1539349460264
14,41,0,0,12,52.21,100,1539349460264
14,41,0,0,12,52.21,100,1539349460264
0,0,0,0,12,52.2,100,1539349460264
0,0,0,0,12,52.2,100,1539349460264
0,0,0,0,12,52.2,100,1539349460265
14,41,0,0,12,52.2,100,1539349473365
14,41,0,0,12,52.19,100,1539349473987
14,41,0,0,12,52.18,200,1539349473988
0,0,0,0,12,52.15,100,1539349473988
14,41,0,0,12,52.15,100,1539349473989
14,41,0,0,17,52.19,100,1539349473989
14,41,0,0,12,52.15,200,1539349477239
14,41,0,0,12,52.15,100,1539349479335
37,0,0,0,12,52.15,35,1539349494670
14,37,41,0,12,52.15,7,1539349496122
14,41,0,0,12,52.15,100,1539349505465
