c,bE,aE,bP,aP,bS,aS,t
0,11,2,202.94,204.2,2,1,1539955818789
0,11,2,202.95,204.2,1,1,1539955818839
0,11,2,202.96,204.2,1,1,1539955818890
0,11,2,202.97,204.2,1,1,1539955818943
0,11,2,202.98,204.2,1,1,1539955818999
0,11,2,202.99,204.2,1,1,1539955819066
0,11,2,203,204.2,1,1,1539955819120
0,11,2,203.01,204.2,1,1,1539955819209
0,11,2,203.02,204.2,1,1,1539955819396
0,11,2,203.03,204.2,1,1,1539955819460
0,11,2,203.04,204.2,1,1,1539955819645
0,11,2,203.05,204.2,1,1,1539955819803
0,11,2,203.06,204.2,1,1,1539955819964
0,11,2,203.07,204.2,1,1,1539955820109
0,11,2,203.08,204.2,1,1,1539955820160
0,11,2,203.09,204.2,1,1,1539955820214
0,11,2,203.1,204.2,1,1,1539955820269
0,11,2,203.11,204.2,1,1,1539955820330
0,11,2,203.12,204.2,1,1,1539955820380
0,11,2,203.13,204.2,1,1,1539955820464
0,11,2,203.14,204.2,1,1,1539955820520
0,11,2,203.15,204.2,1,1,1539955820715
0,19,2,203.15,204.2,1,1,1539955820757
0,18,2,203.15,204.2,1,1,1539955820757
0,8,2,203.15,204.2,1,1,1539955820757
0,7,2,203.15,204.2,1,1,1539955820758
0,11,2,198.61,204.2,2,1,1539955820758
0,11,2,198.61,204.2,1,1,1539955820758
0,12,2,198.83,204.2,1,1,1539955820758
0,12,19,198.83,204.2,1,1,1539955820761
0,11,19,198.61,204.2,2,1,1539955820761
0,11,19,198.61,204.19,2,1,1539955820763
0,11,19,198.61,204.19,1,1,1539955820769
0,11,19,198.62,204.19,2,1,1539955820782
0,11,19,198.62,204.19,1,1,1539955820782
0,18,19,198.62,204.19,1,1,1539955820783
0,7,19,198.62,204.19,1,1,1539955820783
0,19,19,198.62,204.19,1,1,1539955820783
0,8,19,198.62,204.19,1,1,1539955820783
0,11,19,198.62,204.19,1,1,1539955820783
0,12,19,198.62,204.19,1,1,1539955820783
0,11,19,198.62,204.14,1,1,1539955820795
0,11,19,200.4,204.14,1,1,1539955820803
0,19,19,202.54,204.14,1,1,1539955820803
0,11,19,200.4,204.14,2,1,1539955820803
0,19,12,202.54,204.13,1,1,1539955821031
0,11,12,202.54,204.13,1,1,1539955821031
0,11,19,202.54,204.13,1,1,1539955821035
0,11,19,202.55,204.13,1,1,1539955821042
0,11,19,202.55,204.13,2,1,1539955821042
0,11,12,202.55,204.13,2,1,1539955821042
0,11,19,202.55,204.13,2,1,1539955821042
0,7,12,202.55,204.13,1,1,1539955821043
0,19,19,202.55,204.13,1,1,1539955821043
0,18,19,202.55,204.13,1,1,1539955821043
0,8,12,202.55,204.13,1,1,1539955821043
0,2,12,202.55,204.13,1,1,1539955821043
0,11,19,202.55,204.13,1,1,1539955821044
0,2,19,202.55,204.13,1,1,1539955821044
0,11,19,202.55,204.13,2,1,1539955821049
0,11,19,202.55,204.13,2,1,1539955821050
0,11,12,202.55,204.13,2,1,1539955821050
0,18,19,202.55,204.13,1,1,1539955821051
