c,bE,aE,bP,aP,bS,aS,t
0,19,8,39.85,40.05,1,1,1537450245263
0,12,8,39.75,40,2,1,1537450245264
0,12,8,39.75,40.05,2,1,1537450245264
0,12,8,39.75,40,2,1,1537450245264
0,12,8,40,40,1,1,1537450245264
0,12,19,39.75,40,2,1,1537450245264
0,12,12,39.75,40,2,2,1537450245264
0,12,12,39.75,40,1,2,1537450246404
0,12,8,39.75,40,1,1,1537450246404
0,19,8,39.6,40,4,1,1537450247195
0,11,12,39.55,39.75,1,1,1537450248522
0,11,8,39.55,40,1,1,1537450248522
0,11,12,39.55,39.75,1,1,1537450248522
0,11,19,39.55,39.6,1,1,1537450248522
0,11,8,39.55,39.75,1,1,1537450248525
0,11,19,39.55,39.75,1,2,1537450249254
0,8,19,39.5,39.75,2,2,1537450249573
0,11,19,39.6,39.75,12,2,1537450255925
0,11,8,39.6,39.75,12,1,1537450257430
0,11,12,39.6,39.75,12,1,1537450257430
0,11,19,39.6,39.9,12,1,1537450257430
0,11,12,39.6,39.95,12,1,1537450257431
0,11,19,39.6,40.2,12,1,1537450257590
0,11,19,39.6,40.45,12,1,1537450257592
0,11,11,39.6,40.5,12,10,1537450257592
0,11,11,39.6,40.5,12,11,1537450257592
0,11,12,39.6,40.15,12,1,1537450260673
0,11,11,39.6,40.5,12,10,1537450260676
0,11,11,39.6,40.45,12,1,1537450262070
0,11,11,39.6,40,12,40,1537450273756
0,11,11,39.6,40,12,39,1537450273828
0,11,11,39.6,40,12,40,1537450279285
0,11,11,39.6,40,12,41,1537450282742
0,11,12,39.6,39.85,12,1,1537450285302
0,11,11,39.6,40,12,41,1537450285305
0,11,11,39.6,39.95,12,3,1537450285326
0,11,11,39.6,39.95,12,1,1537450291431
0,11,11,39.6,40,12,42,1537450292931
0,11,11,39.6,40,12,41,1537450303912
0,11,11,39.6,40,12,35,1537450303917
0,11,11,39.6,40,12,31,1537450309205
0,12,11,39.6,40,2,31,1537450313593
0,11,11,39.65,40,12,31,1537450313595
0,11,11,39.65,39.95,12,26,1537450316434
0,11,12,39.65,39.9,12,1,1537450318517
0,11,11,39.65,39.95,12,26,1537450323901
0,11,17,39.65,39.9,12,3,1537450324367
0,12,17,39.6,39.9,2,3,1537450324368
0,11,17,39.65,39.9,10,3,1537450324368
0,12,17,39.6,39.9,1,3,1537450325818
0,11,17,39.5,39.9,13,3,1537450325819
0,11,12,39.5,39.6,13,2,1537450325819
0,11,12,39.5,39.6,13,1,1537450325819
0,11,17,39.5,39.9,13,3,1537450325819
0,11,12,39.5,39.6,13,1,1537450325819
0,12,17,39.6,39.9,1,3,1537450325820
0,8,17,39.6,39.9,3,3,1537450327166
0,12,17,39.8,39.9,1,3,1537450327887
0,8,17,39.6,39.9,3,3,1537450327887
0,8,15,39.6,39.85,3,1,1537450327888
0,8,17,39.6,39.9,3,3,1537450327918
0,11,17,39.5,39.9,13,3,1537450328477
0,11,17,39.5,39.9,13,3,1537450328477
0,11,8,39.5,39.6,13,1,1537450328477
0,11,8,39.5,39.65,13,1,1537450328477
0,11,19,39.5,39.85,13,1,1537450328477
0,11,17,39.5,39.9,13,3,1537450328552
0,11,17,39.5,39.9,11,3,1537450328632
0,11,19,39.5,39.55,11,1,1537450328645
0,11,19,39.5,39.85,9,1,1537450328646
0,11,19,39.5,39.55,9,1,1537450328646
0,11,19,39.5,39.85,8,1,1537450328646
0,11,19,39.5,39.85,4,1,1537450328784
0,11,19,39.5,39.85,3,1,1537450329395
0,12,19,39.45,39.85,9,1,1537450329425
0,12,19,39.45,39.85,4,1,1537450329491
0,12,19,39.45,39.85,2,1,1537450329705
0,12,19,39.45,39.85,3,1,1537450329705
0,12,19,39.45,39.85,1,1,1537450329705
0,8,19,39.6,39.85,1,1,1537450329834
0,12,19,39.45,39.85,1,1,1537450330637
0,19,19,39.35,39.85,1,1,1537450331121
0,19,18,39.35,39.85,1,2,1537450334288
0,12,18,39.35,39.85,1,2,1537450335344
0,12,11,39.35,39.65,1,1,1537450336137
0,12,18,39.35,39.65,1,1,1537450337127
0,12,11,39.35,39.45,1,25,1537450342253
0,8,11,39.3,39.45,5,25,1537450342253
0,8,15,39.3,39.4,5,1,1537450342254
0,8,11,39.3,39.45,5,25,1537450342255
0,11,11,39.25,39.45,1,25,1537450343583
0,8,11,39.3,39.45,4,25,1537450343583
0,11,15,39.25,39.35,1,1,1537450343584
0,11,15,39.25,39.4,1,1,1537450343584
0,11,15,39.25,39.4,1,1,1537450343585
0,11,15,39.25,39.4,1,1,1537450343608
0,11,8,39.25,39.3,1,1,1537450343608
0,11,15,39.2,39.4,3,1,1537450343609
0,11,11,39.2,39.45,3,25,1537450343609
0,11,11,39.2,39.45,2,25,1537450343610
0,11,15,39.1,39.3,1,1,1537450343610
0,11,11,39.1,39.45,1,25,1537450343610
0,12,15,39.05,39.3,3,1,1537450343635
0,12,11,39.05,39.45,3,25,1537450343635
0,12,19,39.05,39.25,3,1,1537450343707
0,12,19,39,39.25,9,1,1537450344015
0,12,19,39.05,39.25,1,1,1537450344015
0,12,19,39,39.25,4,1,1537450344017
0,12,19,39,39.25,8,1,1537450344017
0,8,19,39,39.25,2,1,1537450344017
0,12,19,39,39.25,3,1,1537450344017
0,11,18,39,39.25,1,1,1537450344017
0,11,19,39,39.25,1,1,1537450344017
0,12,19,39,39.2,1,1,1537450344018
0,12,18,39,39.25,1,1,1537450344018
0,12,19,39,39.2,1,1,1537450344018
0,11,19,38.9,39.2,11,1,1537450344018
0,12,15,39,39.05,1,1,1537450344018
0,12,19,39,39.2,1,1,1537450344019
0,11,19,38.9,39.2,11,1,1537450344020
0,8,19,39,39.2,1,1,1537450344020
0,12,19,39,39.2,1,1,1537450344020
0,11,19,38.9,39.2,11,1,1537450344020
0,12,19,39,39.2,1,1,1537450344020
0,11,19,38.9,39.2,11,1,1537450344021
0,12,19,39,39.2,1,1,1537450344021
0,12,19,39,39.2,1,1,1537450344021
0,11,19,38.9,39.2,11,1,1537450344021
0,12,19,39,39.2,1,1,1537450344021
0,11,19,38.9,39.2,11,1,1537450344021
0,11,19,38.9,39.2,11,1,1537450344022
0,12,19,39,39.2,1,1,1537450344022
0,11,19,38.9,39.2,11,1,1537450344023
0,12,19,39,39.2,1,1,1537450344023
0,12,19,39,39.2,1,1,1537450344023
0,11,19,38.9,39.2,11,1,1537450344023
0,11,19,38.9,39.2,11,1,1537450344024
0,12,19,39,39.2,1,1,1537450344024
0,11,19,38.9,39.2,11,1,1537450344024
0,11,19,38.9,39.2,11,1,1537450344025
0,12,19,39,39.2,1,1,1537450344025
0,12,19,39,39.2,1,1,1537450344025
0,11,19,38.9,39.2,11,1,1537450344026
0,11,19,38.9,39.2,11,1,1537450344026
0,12,19,39,39.2,1,1,1537450344026
0,12,19,39,39.2,1,1,1537450344026
0,11,19,38.9,39.2,11,1,1537450344027
0,12,19,39,39.2,1,1,1537450344027
0,11,19,38.9,39.2,11,1,1537450344027
0,12,19,39,39.2,1,1,1537450344027
0,11,19,38.9,39.2,11,1,1537450344028
0,11,19,38.9,39.2,11,1,1537450344028
0,12,19,39,39.2,1,1,1537450344028
0,12,19,39,39.2,1,1,1537450344028
0,11,19,38.9,39.2,11,1,1537450344029
0,11,19,38.9,39.2,11,1,1537450344029
0,12,19,39,39.2,1,1,1537450344029
0,12,19,39,39.2,1,1,1537450344030
0,11,19,38.9,39.2,11,1,1537450344030
0,12,19,39,39.2,1,1,1537450344030
0,11,19,38.9,39.2,11,1,1537450344035
0,12,19,39,39.2,1,1,1537450344035
0,11,19,38.9,39.2,11,1,1537450344042
0,12,19,39,39.2,1,1,1537450344042
0,12,19,39,39.2,1,1,1537450344043
0,11,19,38.9,39.2,11,1,1537450344043
0,12,18,39,39.25,1,1,1537450344134
0,11,18,38.95,39.25,1,1,1537450345976
0,12,18,39,39.25,1,1,1537450345976
0,12,12,39,39.25,1,2,1537450346355
0,11,12,38.95,39.25,1,3,1537450347019
0,12,12,39,39.25,1,3,1537450347019
0,12,12,39,39.25,1,3,1537450347019
0,12,12,39.05,39.25,3,3,1537450354161
0,12,11,39.05,39.2,3,2,1537450357834
0,12,11,39.05,39.2,3,4,1537450358378
0,12,11,39.05,39.2,3,3,1537450363482
0,12,11,39.05,39.2,3,2,1537450372147
0,12,11,39.05,39.2,3,1,1537450373036
0,12,11,39.15,39.2,1,1,1537450373037
0,12,12,39.15,39.25,1,2,1537450373038
0,12,12,39.2,39.25,1,2,1537450373038
0,12,12,39.05,39.25,3,2,1537450373041
0,12,18,39.05,39.25,3,1,1537450373041
0,12,18,39.2,39.25,1,1,1537450373324
0,12,11,39.2,39.45,1,25,1537450373325
0,12,19,39.2,39.3,1,1,1537450373325
0,12,11,39.25,39.45,1,25,1537450373325
0,12,11,39.05,39.45,3,25,1537450373328
0,12,11,39.05,39.45,4,25,1537450373603
0,12,11,39.05,39.45,4,15,1537450374317
0,12,11,39.2,39.45,3,15,1537450374748
0,12,8,39.2,39.5,3,4,1537450375145
0,12,18,39.2,39.45,3,1,1537450375146
0,12,8,39.2,39.5,3,4,1537450375146
0,12,19,39.2,39.85,3,1,1537450375147
0,12,12,39.2,39.8,3,1,1537450375147
0,8,12,39.5,39.8,1,1,1537450375147
0,19,12,39.3,39.8,1,1,1537450375148
0,2,19,39.3,39.75,1,1,1537450375185
0,11,19,39.3,39.75,2,1,1537450382872
0,12,19,39.35,39.75,1,1,1537450384804
0,12,19,39.55,39.75,15,1,1537450386395
0,12,12,39.55,39.85,15,1,1537450388650
0,12,19,39.55,39.9,15,1,1537450388653
0,12,12,39.55,39.95,15,1,1537450388685
0,12,11,39.55,40,15,29,1537450388689
0,12,11,39.55,40,15,28,1537450388921
0,12,11,39.55,40,15,26,1537450388925
0,19,11,39.6,40,1,26,1537450391371
0,12,11,39.75,40,2,26,1537450391823
0,12,11,39.75,40,1,27,1537450395247
0,19,2,39.6,39.95,2,1,1537450395247
0,19,11,39.6,40,2,27,1537450395247
0,19,11,39.6,40,2,27,1537450395247
0,12,11,39.75,40,1,26,1537450395247
0,19,11,39.6,40,1,27,1537450395247
0,19,12,39.6,39.75,1,1,1537450395248
0,19,11,39.6,39.7,1,1,1537450395307
0,19,19,39.6,39.85,1,1,1537450398209
0,12,11,39.6,40,1,26,1537450398209
0,12,11,39.6,40,1,26,1537450398209
0,12,11,39.6,40,1,27,1537450398209
0,19,11,39.6,40,1,26,1537450398214
0,11,19,39.6,39.95,1,1,1537450398224
0,12,19,39.6,39.95,1,1,1537450399064
0,19,19,39.6,39.95,1,1,1537450402022
0,12,19,39.6,39.95,2,1,1537450403733
0,12,19,39.6,39.95,2,2,1537450408429
0,12,11,39.6,39.95,2,4,1537450408818
0,12,11,39.6,39.95,2,3,1537450411312
0,12,11,39.75,39.95,1,3,1537450413043
0,12,11,39.75,39.95,2,3,1537450416835
0,12,11,39.75,39.95,1,3,1537450416944
0,19,11,39.6,39.95,1,3,1537450416944
0,19,11,39.6,39.95,2,3,1537450416944
0,19,12,39.6,39.75,1,1,1537450416945
0,19,19,39.6,39.9,1,1,1537450417595
0,12,11,39.6,39.95,1,3,1537450418527
0,19,12,39.6,39.9,1,1,1537450418670
0,19,11,39.6,39.95,1,3,1537450418670
0,19,12,39.6,39.9,1,2,1537450418677
0,19,12,39.6,39.85,1,1,1537450418677
0,19,12,39.6,39.8,1,1,1537450421221
0,19,12,39.6,39.8,1,2,1537450421942
0,19,12,39.6,39.8,1,1,1537450425815
0,19,12,39.6,39.8,1,2,1537450430188
0,12,12,39.65,39.8,1,2,1537450436397
0,12,19,39.65,39.8,1,1,1537450436401
0,8,19,39.7,39.8,15,1,1537450437456
0,12,19,39.75,39.8,1,1,1537450439504
0,12,19,39.8,39.9,1,1,1537450439504
0,19,11,39.75,39.95,1,3,1537450439504
0,12,19,39.75,39.9,1,1,1537450439504
0,8,11,39.9,39.95,1,3,1537450439504
0,12,11,39.8,39.95,1,3,1537450439504
0,8,11,39.7,39.95,15,3,1537450439504
0,19,11,39.8,39.95,1,3,1537450439504
0,19,11,39.8,39.95,1,3,1537450439504
0,8,11,39.7,39.95,15,2,1537450439504
0,11,11,39.85,39.95,5,2,1537450439505
0,11,11,39.85,39.95,1,2,1537450454224
0,19,11,39.85,39.95,1,2,1537450454224
0,19,18,39.85,39.95,1,2,1537450454224
0,19,12,39.85,39.9,1,1,1537450454236
0,19,11,39.85,39.95,1,2,1537450454238
