c1,c2,c3,c4,e,p,s,t 
0,0,0,0,12,51.56,100,1539783713113
0,0,0,0,4,51.555,100,1539783713114
0,0,0,0,12,51.56,100,1539783713114
0,0,0,0,12,51.56,100,1539783713115
0,0,0,0,4,51.55,100,1539783713115
0,0,0,0,4,51.55,100,1539783713115
0,0,0,0,11,51.56,100,1539783713318
0,0,0,0,12,51.56,100,1539783713319
0,0,0,0,4,51.57,200,1539783713621
10,37,41,0,4,51.4863,33,1539783714334
10,37,41,0,4,51.4863,33,1539783714357
10,37,41,0,4,51.4863,34,1539783714379
0,0,0,0,4,51.59,5000,1539783717399
14,37,41,0,2,51.57,70,1539783721179
0,0,0,0,15,51.59,100,1539783721203
0,0,0,0,18,51.57,400,1539783721230
0,0,0,0,18,51.57,100,1539783721230
0,0,0,0,18,51.57,300,1539783721230
0,0,0,0,2,51.57,200,1539783721230
14,37,41,0,11,51.57,1,1539783721230
37,0,0,0,2,51.57,30,1539783721230
14,37,41,0,10,51.56,55,1539783721231
14,41,0,0,8,51.56,100,1539783721231
14,37,41,0,10,51.56,45,1539783721231
0,0,0,0,4,51.56,100,1539783721233
0,0,0,0,15,51.56,100,1539783721245
0,0,0,0,4,51.57,5000,1539783723548
0,0,0,0,15,51.57,100,1539783723551
0,0,0,0,4,51.57,300,1539783723551
0,0,0,0,15,51.57,200,1539783723552
0,0,0,0,4,51.58,100,1539783723554
0,0,0,0,4,51.58,100,1539783723554
37,0,0,0,8,51.58,1,1539783724203
0,0,0,0,12,51.58,100,1539783724203
37,0,0,0,12,51.58,97,1539783724203
37,0,0,0,12,51.58,3,1539783724203
0,0,0,0,4,51.57,100,1539783724205
0,0,0,0,4,51.57,200,1539783725001
37,0,0,0,4,51.5601,1,1539783725062
37,0,0,0,4,51.5601,3,1539783725130
0,0,0,0,4,51.57,200,1539783726089
0,0,0,0,15,51.57,100,1539783726146
0,0,0,0,4,51.57,100,1539783726582
0,0,0,0,4,51.57,3600,1539783726594
0,0,0,0,4,51.57,100,1539783726624
37,0,0,0,2,51.56,73,1539783726749
37,0,0,0,11,51.57,10,1539783726828
0,0,0,0,4,51.5784,200,1539783728057
0,0,0,0,15,51.57,100,1539783729676
14,37,41,0,11,51.56,1,1539783732140
0,0,0,0,10,51.56,200,1539783732140
0,0,0,0,19,51.56,400,1539783732140
0,0,0,0,19,51.56,100,1539783732140
0,0,0,0,18,51.56,100,1539783732140
0,0,0,0,19,51.56,100,1539783732140
37,0,0,0,19,51.56,18,1539783732140
0,0,0,0,12,51.56,200,1539783732140
0,0,0,0,12,51.56,100,1539783732140
14,37,41,0,2,51.56,27,1539783732140
37,0,0,0,19,51.56,40,1539783732140
0,0,0,0,1,51.56,100,1539783732140
14,41,0,0,10,51.55,100,1539783732143
14,41,0,0,8,51.55,100,1539783732143
14,41,0,0,12,51.55,100,1539783732143
14,41,0,0,8,51.55,100,1539783732143
37,0,0,0,8,51.55,6,1539783732143
14,41,0,0,8,51.55,100,1539783732143
0,0,0,0,8,51.55,100,1539783732144
37,0,0,0,8,51.55,94,1539783732144
14,41,0,0,10,51.53,100,1539783732211
14,41,0,0,11,51.54,200,1539783732211
0,0,0,0,19,51.54,100,1539783732212
0,0,0,0,15,51.54,100,1539783732212
0,0,0,0,10,51.53,200,1539783732215
0,0,0,0,11,51.53,100,1539783732220
37,0,0,0,12,51.52,6,1539783732224
37,0,0,0,12,51.52,11,1539783732224
14,37,41,0,11,51.52,2,1539783732259
37,0,0,0,12,51.52,81,1539783732259
10,2,41,0,4,51.4974,300,1539783732704
0,0,0,0,10,51.5,100,1539783733299
0,0,0,0,10,51.5,500,1539783733305
14,37,41,0,2,51.5,78,1539783734282
14,37,41,0,18,51.5,78,1539783734282
14,37,41,0,18,51.5,22,1539783734282
14,37,41,0,11,51.5,56,1539783734282
14,37,41,0,11,51.5,44,1539783734282
14,41,0,0,10,51.5,112,1539783734282
14,41,0,0,2,51.5,122,1539783734283
14,37,41,0,7,51.5,34,1539783734283
14,41,0,0,10,51.5,188,1539783734283
14,37,41,0,7,51.5,62,1539783734283
14,37,41,0,7,51.5,4,1539783734283
0,0,0,0,7,51.5,100,1539783734283
14,37,41,0,10,51.49,56,1539783734284
14,37,41,0,10,51.49,78,1539783734285
14,41,0,0,10,51.49,100,1539783734286
14,37,41,0,10,51.49,66,1539783734287
0,0,0,0,4,51.515,100,1539783734287
14,37,41,0,10,51.49,80,1539783734288
37,0,0,0,10,51.49,1,1539783734288
14,37,41,0,10,51.49,12,1539783734288
37,0,0,0,10,51.5,48,1539783734289
37,0,0,0,10,51.52,52,1539783734289
14,37,41,0,10,51.49,78,1539783734290
14,37,41,0,10,51.49,29,1539783734290
0,0,0,0,10,51.48,100,1539783734327
0,0,0,0,10,51.48,100,1539783734328
37,0,0,0,4,51.48,15,1539783735024
0,0,0,0,4,51.49,100,1539783735303
0,0,0,0,4,51.48,100,1539783737812
0,0,0,0,4,51.48,100,1539783737815
0,0,0,0,10,51.49,100,1539783737972
37,0,0,0,8,51.49,2,1539783737973
37,0,0,0,8,51.49,1,1539783737973
14,41,0,0,7,51.5,100,1539783737974
0,0,0,0,2,51.49,100,1539783737976
14,41,0,0,10,51.49,100,1539783737976
14,41,0,0,11,51.5,100,1539783737999
14,41,0,0,11,51.5,100,1539783737999
14,37,41,0,10,51.51,1,1539783739101
0,0,0,0,4,51.51,100,1539783739275
37,0,0,0,4,51.5,29,1539783741280
14,41,0,0,18,51.48,100,1539783744109
37,0,0,0,10,51.51,99,1539783744426
0,0,0,0,4,51.53,100,1539783744631
0,0,0,0,4,51.53,100,1539783744743
0,0,0,0,4,51.53,300,1539783744851
37,0,0,0,2,51.529,29,1539783747169
0,0,0,0,2,51.53,100,1539783748486
0,0,0,0,10,51.53,100,1539783748487
0,0,0,0,10,51.53,100,1539783748490
0,0,0,0,4,51.53,100,1539783748490
0,0,0,0,10,51.53,100,1539783748514
37,0,0,0,4,51.54,30,1539783750407
37,0,0,0,19,51.53,95,1539783752505
0,0,0,0,4,51.54,200,1539783753011
14,41,0,0,10,51.53,100,1539783753215
14,37,41,0,12,51.53,99,1539783757061
0,0,0,0,4,51.53,100,1539783760018
37,0,0,0,4,51.52,7,1539783760781
0,0,0,0,15,51.525,100,1539783761504
0,0,0,0,4,51.525,100,1539783761504
0,0,0,0,4,51.52,100,1539783761514
0,0,0,0,4,51.525,100,1539783761620
0,0,0,0,10,51.53,100,1539783762889
37,0,0,0,12,51.53,2,1539783762889
14,37,41,0,12,51.53,40,1539783762889
0,0,0,0,19,51.53,100,1539783762889
14,37,41,0,12,51.55,10,1539783765433
14,37,41,0,12,51.55,10,1539783765433
0,0,0,0,4,51.53,100,1539783765881
0,0,0,0,4,51.53,100,1539783765883
0,0,0,0,4,51.53,100,1539783765964
14,41,0,0,18,51.52,100,1539783773595
14,41,0,0,10,51.52,100,1539783773595
14,41,0,0,18,51.52,300,1539783773595
14,41,0,0,2,51.52,100,1539783773596
14,37,41,0,8,51.52,1,1539783773596
37,0,0,0,10,51.52,10,1539783773597
14,41,0,0,10,51.51,200,1539783773617
14,41,0,0,10,51.51,100,1539783773617
14,41,0,0,12,51.51,100,1539783773617
0,0,0,0,10,51.51,100,1539783773623
14,41,0,0,10,51.5,100,1539783773625
37,0,0,0,12,51.5,2,1539783773626
37,0,0,0,12,51.5,2,1539783773626
14,37,41,0,12,51.5,98,1539783773626
37,0,0,0,12,51.51,20,1539783773739
37,0,0,0,19,51.5,99,1539783775061
37,0,0,0,4,51.5079,15,1539783775796
37,0,0,0,19,51.51,27,1539783780099
37,0,0,0,19,51.52,99,1539783782721
14,37,41,0,19,51.52,1,1539783782721
14,41,0,0,19,51.52,200,1539783782721
0,0,0,0,11,51.53,100,1539783782721
0,0,0,0,10,51.53,216,1539783782722
14,37,41,0,10,51.55,3,1539783782726
0,0,0,0,15,51.535,100,1539783783471
14,37,41,0,10,51.55,4,1539783790246
0,0,0,0,4,51.54,100,1539783790268
0,0,0,0,10,51.56,100,1539783790285
0,0,0,0,10,51.56,100,1539783790610
0,0,0,0,10,51.56,100,1539783790634
0,0,0,0,18,51.56,100,1539783790856
10,2,41,0,4,51.5244,100,1539783791663
0,0,0,0,4,51.57,537,1539783797066
14,41,0,0,10,51.57,400,1539783797294
14,37,41,0,12,51.57,2,1539783797294
0,0,0,0,12,51.58,100,1539783797547
0,0,0,0,11,51.58,100,1539783797562
0,0,0,0,11,51.58,100,1539783800818
0,0,0,0,10,51.58,300,1539783800819
0,0,0,0,12,51.58,100,1539783800819
0,0,0,0,10,51.6,100,1539783802364
37,0,0,0,12,51.59,30,1539783802365
0,0,0,0,4,51.58,166,1539783802984
0,0,0,0,4,51.58,100,1539783802984
0,0,0,0,4,51.58,400,1539783802984
0,0,0,0,4,51.58,200,1539783802985
0,0,0,0,4,51.58,316,1539783802985
0,0,0,0,4,51.58,113,1539783802986
0,0,0,0,4,51.58,205,1539783802986
0,0,0,0,4,51.58,2000,1539783802988
0,0,0,0,4,51.58,200,1539783803093
0,0,0,0,4,51.58,200,1539783803096
0,0,0,0,4,51.58,100,1539783803098
14,41,0,0,8,51.6,100,1539783803128
0,0,0,0,19,51.6,200,1539783803128
0,0,0,0,10,51.61,100,1539783803153
37,0,0,0,10,51.61,34,1539783803153
0,0,0,0,4,51.6,300,1539783804359
0,0,0,0,4,51.61,100,1539783804488
0,0,0,0,4,51.61,100,1539783804490
0,0,0,0,4,51.62,100,1539783804491
0,0,0,0,4,51.62,100,1539783804492
0,0,0,0,12,51.62,100,1539783804493
0,0,0,0,4,51.62,100,1539783804498
0,0,0,0,4,51.62,100,1539783804515
0,0,0,0,4,51.62,100,1539783804683
10,37,41,0,4,51.5635,56,1539783804883
14,41,0,0,2,51.61,100,1539783804893
0,0,0,0,19,51.61,100,1539783805023
14,41,0,0,10,51.61,100,1539783805023
14,41,0,0,12,51.61,100,1539783805024
0,0,0,0,4,51.61,100,1539783805034
0,0,0,0,10,51.61,100,1539783805056
0,0,0,0,10,51.61,100,1539783805056
0,0,0,0,4,51.63,100,1539783807475
0,0,0,0,4,51.63,100,1539783807475
0,0,0,0,4,51.63,200,1539783807583
0,0,0,0,4,51.63,100,1539783807679
0,0,0,0,2,51.61,500,1539783811639
37,0,0,0,19,51.61,10,1539783811640
0,0,0,0,7,51.61,100,1539783811640
0,0,0,0,4,51.61,100,1539783811642
0,0,0,0,11,51.61,100,1539783811776
0,0,0,0,11,51.61,100,1539783811776
14,41,0,0,11,51.63,100,1539783812257
0,0,0,0,10,51.62,100,1539783812257
14,37,41,0,8,51.62,1,1539783812257
14,37,41,0,12,51.62,27,1539783812258
14,37,41,0,17,51.62,34,1539783812258
41,0,0,0,11,51.63,100,1539783812258
41,0,0,0,11,51.63,200,1539783812258
0,0,0,0,10,51.63,100,1539783812259
0,0,0,0,15,51.62,100,1539783812261
51,0,0,0,0,51.64,,1539783812389
0,0,0,0,10,51.64,100,1539783812389
37,0,0,0,4,51.621,21,1539783815232
0,0,0,0,4,51.6162,200,1539783816137
0,0,0,0,10,51.61,100,1539783816763
14,37,41,0,11,51.61,1,1539783816763
0,0,0,0,2,51.61,100,1539783816836
0,0,0,0,10,51.62,100,1539783818336
0,0,0,0,19,51.62,100,1539783818337
37,0,0,0,12,51.62,1,1539783818337
0,0,0,0,4,51.62,400,1539783822438
0,0,0,0,4,51.63,100,1539783822617
0,0,0,0,18,51.63,100,1539783822618
0,0,0,0,4,51.62,100,1539783822619
0,0,0,0,18,51.61,400,1539783823850
14,37,41,0,18,51.63,20,1539783823850
0,0,0,0,10,51.61,100,1539783823869
51,0,0,0,0,51.65,,1539783827423
51,0,0,0,0,51.67,,1539783827423
51,0,0,0,0,51.68,,1539783827423
51,0,0,0,0,51.66,,1539783827423
51,0,0,0,0,51.69,,1539783827423
51,0,0,0,0,51.7,,1539783827423
14,41,0,0,11,51.62,200,1539783827423
14,41,0,0,11,51.63,100,1539783827423
14,41,0,0,11,51.63,200,1539783827423
14,41,0,0,11,51.64,200,1539783827423
14,41,0,0,11,51.65,200,1539783827423
14,41,0,0,11,51.66,200,1539783827423
14,41,0,0,11,51.67,200,1539783827423
14,41,0,0,11,51.68,200,1539783827423
14,41,0,0,11,51.69,200,1539783827423
14,41,0,0,11,51.7,200,1539783827423
0,0,0,0,11,51.61,100,1539783827423
0,0,0,0,11,51.61,160,1539783827423
14,37,41,0,8,51.61,34,1539783827423
0,0,0,0,11,51.61,100,1539783827423
0,0,0,0,11,51.61,160,1539783827423
14,37,41,0,8,51.63,66,1539783827423
0,0,0,0,11,51.61,100,1539783827423
14,41,0,0,12,51.61,100,1539783827423
14,41,0,0,10,51.62,500,1539783827423
0,0,0,0,11,51.61,160,1539783827423
14,41,0,0,12,51.62,200,1539783827423
14,41,0,0,10,51.63,300,1539783827423
0,0,0,0,11,51.61,100,1539783827423
14,41,0,0,12,51.63,200,1539783827423
0,0,0,0,11,51.61,160,1539783827423
14,41,0,0,10,51.64,200,1539783827423
14,41,0,0,12,51.64,200,1539783827423
14,37,41,0,18,51.62,80,1539783827423
14,41,0,0,10,51.65,700,1539783827423
14,41,0,0,12,51.65,200,1539783827423
14,37,41,0,8,51.63,34,1539783827423
0,0,0,0,19,51.61,100,1539783827423
14,41,0,0,10,51.66,700,1539783827423
14,41,0,0,12,51.66,200,1539783827423
14,41,0,0,10,51.67,300,1539783827423
14,37,41,0,12,51.66,9,1539783827423
14,37,41,0,12,51.66,98,1539783827423
14,41,0,0,10,51.68,300,1539783827423
14,41,0,0,12,51.67,200,1539783827423
14,41,0,0,10,51.69,300,1539783827423
0,0,0,0,11,51.65,100,1539783827423
14,41,0,0,12,51.68,200,1539783827423
0,0,0,0,19,51.62,100,1539783827423
14,41,0,0,10,51.7,300,1539783827424
14,41,0,0,12,51.68,100,1539783827424
14,41,0,0,10,51.65,200,1539783827424
14,41,0,0,12,51.69,200,1539783827424
14,37,41,0,12,51.69,98,1539783827424
14,37,41,0,12,51.69,9,1539783827424
14,41,0,0,12,51.7,200,1539783827424
14,41,0,0,12,51.7,100,1539783827424
14,41,0,0,12,51.7,100,1539783827424
0,0,0,0,12,51.62,100,1539783827424
14,37,41,0,12,51.66,9,1539783827424
14,41,0,0,10,51.66,100,1539783827425
0,0,0,0,10,51.66,100,1539783827425
51,0,0,0,0,51.76,,1539783827432
14,41,0,0,11,51.7,100,1539783827432
14,41,0,0,11,51.76,100,1539783827432
51,0,0,0,0,51.77,,1539783827433
14,41,0,0,10,51.68,400,1539783827433
14,41,0,0,10,51.69,100,1539783827433
14,41,0,0,10,51.69,153,1539783827433
14,37,41,0,12,51.67,98,1539783827433
14,41,0,0,10,51.69,147,1539783827433
14,41,0,0,12,51.71,100,1539783827433
14,41,0,0,10,51.75,100,1539783827433
14,41,0,0,12,51.71,100,1539783827433
14,41,0,0,12,51.72,100,1539783827433
14,41,0,0,10,51.77,139,1539783827433
14,41,0,0,12,51.72,100,1539783827433
14,41,0,0,12,51.73,200,1539783827433
14,41,0,0,12,51.74,200,1539783827433
14,41,0,0,12,51.74,100,1539783827433
14,41,0,0,12,51.74,100,1539783827433
14,41,0,0,12,51.75,200,1539783827433
14,41,0,0,12,51.75,100,1539783827433
14,37,41,0,12,51.75,2,1539783827433
14,41,0,0,11,51.67,100,1539783827433
14,41,0,0,2,51.67,100,1539783827433
14,41,0,0,12,51.67,400,1539783827433
14,37,41,0,8,51.7,50,1539783827433
14,41,0,0,18,51.67,100,1539783827433
0,0,0,0,7,51.69,100,1539783827434
37,0,0,0,4,51.64,89,1539783827436
0,0,0,0,10,51.69,400,1539783827441
0,0,0,0,12,51.69,100,1539783827441
0,0,0,0,4,51.69,200,1539783827442
0,0,0,0,4,51.69,100,1539783827442
0,0,0,0,11,51.7,100,1539783827442
0,0,0,0,10,51.73,400,1539783827562
0,0,0,0,10,51.73,200,1539783827564
14,41,0,0,10,51.73,600,1539783827564
0,0,0,0,10,51.73,100,1539783827564
0,0,0,0,4,51.68,100,1539783827938
0,0,0,0,4,51.73,100,1539783827941
37,0,0,0,4,51.751,55,1539783828410
14,41,0,0,10,51.73,100,1539783828665
37,0,0,0,8,51.73,80,1539783828666
14,41,0,0,8,51.73,232,1539783828678
37,0,0,0,8,51.73,88,1539783828679
0,0,0,0,10,51.71,100,1539783828682
0,0,0,0,10,51.72,100,1539783828688
14,41,0,0,10,51.69,150,1539783828844
37,0,0,0,10,51.69,13,1539783828844
37,0,0,0,12,51.69,6,1539783828845
0,0,0,0,10,51.69,100,1539783828860
0,0,0,0,10,51.7,500,1539783828866
0,0,0,0,10,51.7,100,1539783828867
0,0,0,0,10,51.7,100,1539783828868
0,0,0,0,10,51.7,100,1539783828872
14,41,0,0,10,51.68,150,1539783828915
14,41,0,0,10,51.68,150,1539783828969
0,0,0,0,10,51.72,100,1539783829361
0,0,0,0,12,51.69,100,1539783829362
0,0,0,0,10,51.7,400,1539783829458
0,0,0,0,10,51.71,100,1539783829458
0,0,0,0,10,51.71,100,1539783829459
0,0,0,0,10,51.7,100,1539783829466
14,41,0,0,10,51.69,100,1539783829812
37,0,0,0,4,51.715,60,1539783831030
0,0,0,0,4,51.715,300,1539783831466
0,0,0,0,4,51.715,100,1539783831656
0,0,0,0,4,51.715,100,1539783831662
14,37,41,0,10,51.73,10,1539783833489
14,37,41,0,10,51.73,5,1539783833500
14,41,0,0,10,51.73,285,1539783833615
37,0,0,0,10,51.73,1,1539783833615
14,41,0,0,10,51.73,102,1539783833615
0,0,0,0,10,51.76,100,1539783833643
0,0,0,0,10,51.73,300,1539783835903
0,0,0,0,2,51.73,600,1539783835903
14,41,0,0,10,51.73,301,1539783839564
14,41,0,0,19,51.73,100,1539783839586
14,37,41,0,8,51.73,1,1539783839586
14,37,41,0,12,51.73,49,1539783839586
14,41,0,0,12,51.73,200,1539783839586
0,0,0,0,12,51.73,100,1539783839586
14,41,0,0,12,51.73,200,1539783839586
14,37,41,0,12,51.73,51,1539783839586
0,0,0,0,12,51.72,400,1539783839587
14,41,0,0,10,51.72,100,1539783839587
0,0,0,0,12,51.73,200,1539783839601
0,0,0,0,15,51.73,100,1539783839606
37,0,0,0,10,51.73,34,1539783839612
37,0,0,0,10,51.73,66,1539783839612
14,37,41,0,19,51.73,99,1539783839612
37,0,0,0,10,51.74,20,1539783840234
14,41,0,0,2,51.72,150,1539783840478
14,41,0,0,2,51.72,150,1539783840524
0,0,0,0,10,51.72,600,1539783840748
0,0,0,0,2,51.72,200,1539783840748
37,0,0,0,17,51.72,10,1539783840748
14,41,0,0,11,51.71,200,1539783840752
14,41,0,0,10,51.71,500,1539783840752
0,0,0,0,15,51.71,100,1539783840752
14,41,0,0,12,51.71,200,1539783840752
14,41,0,0,8,51.71,100,1539783840753
0,0,0,0,15,51.71,100,1539783840753
0,0,0,0,15,51.71,100,1539783840753
0,0,0,0,8,51.71,200,1539783840754
0,0,0,0,10,51.705,100,1539783840756
14,41,0,0,11,51.7,200,1539783840757
14,41,0,0,10,51.7,400,1539783840757
14,41,0,0,12,51.7,100,1539783840757
14,41,0,0,12,51.7,200,1539783840757
0,0,0,0,10,51.7,100,1539783840765
0,0,0,0,10,51.7,100,1539783840767
0,0,0,0,10,51.7,100,1539783840768
14,41,0,0,19,51.71,100,1539783840771
0,0,0,0,10,51.71,100,1539783840771
37,0,0,0,10,51.71,63,1539783840771
37,0,0,0,10,51.71,37,1539783840771
0,0,0,0,10,51.71,100,1539783840781
14,41,0,0,12,51.71,100,1539783840798
0,0,0,0,10,51.73,100,1539783840799
37,0,0,0,10,51.74,70,1539783842588
14,41,0,0,10,51.72,200,1539783842827
14,41,0,0,10,51.72,151,1539783842827
0,0,0,0,19,51.72,100,1539783842827
0,0,0,0,12,51.72,400,1539783842827
0,0,0,0,12,51.72,100,1539783842827
0,0,0,0,10,51.72,249,1539783842827
0,0,0,0,4,51.72,100,1539783842828
0,0,0,0,10,51.72,100,1539783842848
14,41,0,0,10,51.71,150,1539783842919
0,0,0,0,10,51.71,350,1539783842919
0,0,0,0,4,51.72,100,1539783842939
14,37,41,0,10,51.7,59,1539783842941
0,0,0,0,10,51.7,296,1539783843430
37,0,0,0,12,51.7,51,1539783843430
14,41,0,0,10,51.7,150,1539783843901
37,0,0,0,10,51.7,50,1539783843910
0,0,0,0,12,51.7,149,1539783843911
0,0,0,0,10,51.7,100,1539783843940
0,0,0,0,12,51.69,100,1539783844078
14,41,0,0,10,51.69,200,1539783844090
14,41,0,0,10,51.68,150,1539783844733
0,0,0,0,11,51.68,100,1539783844864
0,0,0,0,10,51.68,150,1539783844864
0,0,0,0,10,51.68,100,1539783844864
0,0,0,0,19,51.68,100,1539783844864
0,0,0,0,12,51.68,100,1539783844864
14,41,0,0,10,51.67,100,1539783844875
0,0,0,0,10,51.65,400,1539783844914
14,37,41,0,10,51.64,2,1539783844938
0,0,0,0,19,51.64,100,1539783845905
14,41,0,0,11,51.65,100,1539783847603
0,0,0,0,10,51.64,100,1539783847603
0,0,0,0,10,51.65,100,1539783847732
14,37,41,0,12,51.65,46,1539783847732
37,0,0,0,4,51.67,20,1539783848265
0,0,0,0,15,51.655,100,1539783848276
0,0,0,0,4,51.6598,265,1539783848604
0,0,0,0,15,51.65,100,1539783848967
0,0,0,0,4,51.66,100,1539783849523
0,0,0,0,4,51.66,100,1539783850518
37,0,0,0,10,51.66,8,1539783852883
0,0,0,0,10,51.66,100,1539783852889
0,0,0,0,10,51.65,400,1539783852892
0,0,0,0,2,51.65,100,1539783852893
14,41,0,0,7,51.65,100,1539783852893
0,0,0,0,4,51.66,100,1539783852949
0,0,0,0,11,51.67,100,1539783853567
14,41,0,0,10,51.66,100,1539783853568
14,41,0,0,19,51.67,100,1539783853568
37,0,0,0,10,51.66,92,1539783853568
37,0,0,0,10,51.67,8,1539783853568
0,0,0,0,12,51.67,200,1539783853569
0,0,0,0,10,51.67,126,1539783853573
0,0,0,0,10,51.66,100,1539783853578
0,0,0,0,19,51.67,100,1539783853580
14,41,0,0,10,51.67,100,1539783853580
14,41,0,0,10,51.66,100,1539783853614
14,37,41,0,10,51.65,50,1539783853614
37,0,0,0,15,51.67,3,1539783853641
37,0,0,0,15,51.67,30,1539783853641
0,0,0,0,10,51.69,100,1539783853672
37,0,0,0,4,51.6637,20,1539783855112
14,41,0,0,2,51.67,100,1539783856295
14,37,41,0,2,51.67,50,1539783856295
0,0,0,0,4,51.69,400,1539783857425
14,37,41,0,10,51.67,57,1539783857779
14,41,0,0,18,51.67,100,1539783857779
14,41,0,0,2,51.67,200,1539783857779
0,0,0,0,4,51.67,500,1539783857787
37,0,0,0,2,51.67,50,1539783858138
37,0,0,0,2,51.67,50,1539783858138
37,0,0,0,2,51.67,50,1539783858138
0,0,0,0,4,51.675,700,1539783858606
0,0,0,0,10,51.675,100,1539783859362
37,0,0,0,19,51.67,55,1539783860023
37,0,0,0,8,51.67,40,1539783860023
0,0,0,0,10,51.67,100,1539783860023
37,0,0,0,8,51.67,60,1539783860023
14,37,41,0,19,51.67,45,1539783860023
0,0,0,0,12,51.67,100,1539783860023
14,37,41,0,19,51.67,10,1539783860023
0,0,0,0,15,51.66,100,1539783860025
14,41,0,0,12,51.67,100,1539783860029
37,0,0,0,12,51.67,15,1539783860035
14,37,41,0,12,51.67,85,1539783860067
0,0,0,0,10,51.65,200,1539783860107
0,0,0,0,4,51.655,246,1539783860712
0,0,0,0,10,51.64,200,1539783861184
0,0,0,0,2,51.64,100,1539783861184
0,0,0,0,8,51.64,200,1539783861872
0,0,0,0,2,51.64,100,1539783861872
0,0,0,0,10,51.65,100,1539783861893
0,0,0,0,4,51.64,100,1539783863457
0,0,0,0,4,51.64,200,1539783863459
0,0,0,0,4,51.64,100,1539783863459
14,41,0,0,10,51.63,100,1539783864802
14,41,0,0,10,51.63,100,1539783864804
14,41,0,0,10,51.63,100,1539783864990
14,41,0,0,10,51.64,100,1539783866004
14,41,0,0,11,51.67,100,1539783866782
0,0,0,0,10,51.66,100,1539783866782
0,0,0,0,4,51.66,180,1539783866787
0,0,0,0,4,51.66,200,1539783866790
0,0,0,0,4,51.68,200,1539783867467
14,41,0,0,12,51.67,100,1539783870068
0,0,0,0,4,51.6628,100,1539783870213
37,0,0,0,4,51.6646,27,1539783870364
14,37,41,0,1,51.65,91,1539783870522
14,41,0,0,10,51.65,210,1539783870522
14,41,0,0,10,51.63,150,1539783870553
0,0,0,0,10,51.67,100,1539783870571
0,0,0,0,4,51.63,100,1539783870834
14,37,41,0,2,51.63,50,1539783870835
37,0,0,0,4,51.63,80,1539783872298
37,0,0,0,4,51.63,40,1539783872298
37,0,0,0,4,51.63,78,1539783872299
37,0,0,0,4,51.63,78,1539783872299
37,0,0,0,4,51.63,78,1539783872300
37,0,0,0,4,51.63,40,1539783872301
37,0,0,0,4,51.63,78,1539783872301
14,41,0,0,10,51.63,550,1539783872304
0,0,0,0,18,51.63,100,1539783872304
14,41,0,0,12,51.63,100,1539783872304
14,37,41,0,10,51.62,56,1539783872427
37,0,0,0,15,51.62,1,1539783876748
14,41,0,0,10,51.62,151,1539783881800
37,0,0,0,10,51.62,93,1539783881801
14,41,0,0,8,51.62,100,1539783881802
14,41,0,0,12,51.62,100,1539783881802
0,0,0,0,12,51.62,200,1539783881802
0,0,0,0,12,51.62,100,1539783881802
0,0,0,0,4,51.62,100,1539783881803
0,0,0,0,10,51.61,200,1539783881804
0,0,0,0,15,51.615,100,1539783881815
14,41,0,0,11,51.63,100,1539783885346
0,0,0,0,11,51.63,100,1539783885346
14,41,0,0,10,51.63,100,1539783885346
0,0,0,0,10,51.63,100,1539783885346
0,0,0,0,12,51.63,100,1539783885346
0,0,0,0,11,51.64,100,1539783885363
0,0,0,0,10,51.64,100,1539783885376
37,0,0,0,2,51.62,1,1539783887715
0,0,0,0,10,51.65,100,1539783892198
0,0,0,0,4,51.63,150,1539783892898
37,0,0,0,4,51.62,78,1539783894278
37,0,0,0,2,51.62,2,1539783897003
0,0,0,0,4,51.635,100,1539783897007
0,0,0,0,4,51.635,100,1539783897013
0,0,0,0,11,51.65,200,1539783898625
0,0,0,0,11,51.65,300,1539783898625
0,0,0,0,2,51.65,100,1539783898626
0,0,0,0,12,51.65,200,1539783898626
0,0,0,0,2,51.65,200,1539783898626
0,0,0,0,10,51.65,100,1539783898626
0,0,0,0,19,51.67,100,1539783899071
0,0,0,0,19,51.67,100,1539783899071
14,37,41,0,19,51.67,54,1539783900031
37,0,0,0,19,51.67,40,1539783900031
10,2,41,0,4,51.4725,200,1539783900379
37,0,0,0,18,51.67,1,1539783902784
0,0,0,0,15,51.68,100,1539783902791
37,0,0,0,4,51.7,10,1539783904050
14,41,0,0,10,51.67,150,1539783904808
14,37,41,0,18,51.66,3,1539783904835
14,41,0,0,10,51.66,204,1539783905049
14,37,41,0,18,51.66,97,1539783905049
14,37,41,0,11,51.66,54,1539783905111
14,37,41,0,10,51.66,96,1539783905111
37,0,0,0,11,51.66,46,1539783905111
0,0,0,0,4,51.67,300,1539783905115
0,0,0,0,11,51.67,100,1539783905273
0,0,0,0,10,51.68,100,1539783905275
0,0,0,0,4,51.68,100,1539783905285
0,0,0,0,4,51.66,100,1539783905847
14,37,41,0,2,51.66,50,1539783905848
14,37,41,0,10,51.65,3,1539783905877
14,37,41,0,18,51.66,50,1539783909726
14,41,0,0,2,51.66,100,1539783909726
0,0,0,0,4,51.671,6700,1539783912247
0,0,0,0,4,51.675,500,1539783913208
0,0,0,0,4,51.675,500,1539783913222
0,0,0,0,10,51.69,300,1539783913225
14,41,0,0,19,51.69,100,1539783913226
14,41,0,0,8,51.69,100,1539783913226
14,41,0,0,12,51.69,100,1539783913226
14,41,0,0,12,51.69,100,1539783913226
14,41,0,0,10,51.69,100,1539783913226
