c,bE,aE,bP,aP,bS,aS,t
0,11,12,101,101.68,3,1,1539870855109
0,11,19,101,101.68,3,1,1539870855652
0,11,11,101,101.68,3,4,1539870858511
0,11,11,101,101.6,3,1,1539870862168
0,11,11,101,101.6,3,2,1539870862168
0,11,11,101,101.6,3,1,1539870862620
0,11,12,101,101.6,3,2,1539870862755
0,11,11,101,101.6,3,3,1539870864708
0,11,12,101,101.59,3,1,1539870867389
0,11,11,101,101.59,3,5,1539870873509
0,11,11,101,101.59,3,6,1539870879737
0,11,11,101,101.59,2,6,1539870883245
0,11,11,101,101.45,2,1,1539870890721
0,11,12,101,101.45,2,2,1539870890754
0,11,12,101,101.45,2,4,1539870896957
0,11,12,101,101.44,2,1,1539870897929
0,11,11,101,101.44,2,2,1539870900559
0,11,11,101,101.4,2,1,1539870914851
0,11,12,101,101.12,2,1,1539870914852
0,11,12,101,101.12,2,2,1539870914900
0,11,11,101,101.01,2,2,1539870915726
0,11,3,101,101.12,2,1,1539870915726
0,11,12,101,101.12,2,2,1539870915726
0,11,12,101,101.12,2,2,1539870917755
0,11,3,101,101.12,2,1,1539870918191
0,11,3,101,101.12,2,1,1539870918191
0,12,3,101.11,101.12,1,1,1539870918191
0,19,3,101.11,101.12,1,1,1539870918191
0,19,11,101.11,101.27,1,1,1539870918191
0,8,3,101.11,101.12,1,1,1539870918191
0,19,11,101.12,101.27,1,1,1539870918192
0,11,11,101,101.27,2,1,1539870918194
0,11,12,101,101.44,2,3,1539870918941
0,11,11,101,101.42,2,1,1539870918945
0,11,11,101,101.42,2,5,1539870922587
0,11,11,101,101.42,2,6,1539870923203
0,11,12,101,101.41,2,1,1539870929219
0,11,11,101,101.41,2,2,1539870937606
0,11,12,101,101.4,2,1,1539870973031
0,11,12,101,101.39,2,1,1539870975289
0,11,11,101,101.39,2,4,1539870975656
0,11,11,101,101.39,2,5,1539870977558
0,11,11,101,101.39,2,6,1539870978547
0,11,12,101,101.38,2,1,1539870993028
0,11,12,101,101.37,2,1,1539870994102
0,11,12,101,101.36,2,1,1539870994103
0,11,11,101,101.36,2,1,1539870997063
0,11,12,101,101.36,2,2,1539871002091
0,11,12,101,101.35,2,1,1539871002093
0,11,11,101,101.35,2,4,1539871003682
0,11,12,101,101.34,2,1,1539871008762
0,11,12,101,101.33,2,1,1539871008763
0,11,12,101,101.33,2,2,1539871008765
0,11,12,101,101.33,2,4,1539871014109
0,11,12,101,101.32,2,1,1539871020500
0,11,12,101,101.31,2,1,1539871023377
0,11,12,101,101.3,2,1,1539871023378
0,11,19,101,101.3,2,2,1539871026127
0,11,11,101,101.3,2,3,1539871032925
0,11,12,101,101.29,2,1,1539871033408
0,11,12,101,101.28,2,1,1539871033409
0,11,11,101,101.28,2,2,1539871033411
0,11,11,101,101.28,2,4,1539871034074
0,11,12,101,101.27,2,1,1539871040053
0,11,12,101,101.27,2,2,1539871040054
0,11,12,101,101.26,2,1,1539871040055
0,11,12,101,101.26,2,2,1539871040055
0,11,11,101,101.26,2,3,1539871041737
0,11,12,101,101.25,2,1,1539871049181
0,11,12,101,101.25,2,2,1539871049182
0,11,12,101,101.24,2,1,1539871049182
0,11,12,101,101.24,2,2,1539871049183
0,11,12,101,101.24,2,3,1539871049184
0,11,12,101,101.24,2,5,1539871052165
0,11,12,101,101.23,2,1,1539871059024
0,11,12,101,101.23,2,2,1539871059025
0,11,12,101,101.22,2,1,1539871059025
0,11,12,101,101.22,2,2,1539871059026
0,11,11,101,101.22,2,4,1539871066184
0,11,12,101,101.21,2,2,1539871066678
0,11,12,101,101.21,2,1,1539871066678
0,11,12,101,101.2,2,1,1539871066679
0,11,12,101,101.2,2,2,1539871066679
0,11,11,101,101.2,2,3,1539871068776
0,11,12,101,101.19,2,1,1539871073027
0,11,12,101,101.19,2,2,1539871073028
0,11,12,101,101.18,2,1,1539871073028
0,11,12,101,101.18,2,2,1539871073029
0,11,12,101,101.18,2,4,1539871074203
0,11,12,101,101.17,2,1,1539871079620
0,11,12,101,101.17,2,2,1539871079620
0,11,12,101,101.16,2,1,1539871079620
0,11,12,101,101.16,2,2,1539871079621
0,11,12,101,101.01,2,1,1539871081270
0,11,11,101,101.16,2,1,1539871081270
0,11,12,101,101.16,2,2,1539871081270
0,11,12,101,101.16,2,2,1539871081270
0,11,12,101,101.16,2,3,1539871081271
0,11,12,101,101.16,2,2,1539871081274
0,11,8,101,101.16,2,3,1539871081279
0,11,12,101,101.15,2,1,1539871084679
0,11,3,101,101.15,2,2,1539871084688
0,11,11,101,101.15,2,3,1539871092817
0,11,12,101,101.14,2,1,1539871093247
0,11,12,101,101.14,2,3,1539871098244
0,11,12,101,101.14,2,2,1539871098245
0,11,12,101,101.13,2,1,1539871098260
0,11,12,101,101.12,2,1,1539871098262
0,11,12,101,101.13,2,2,1539871098262
0,11,12,101,101.13,2,1,1539871098263
0,11,12,101,101.13,2,2,1539871098266
0,11,12,101,101.12,2,1,1539871098267
0,11,12,101,101.12,2,3,1539871098314
0,11,12,101,101.12,2,2,1539871098315
0,11,11,101,101.12,2,1,1539871099993
0,11,3,101,101.12,2,1,1539871101328
0,11,12,101,101.13,2,3,1539871102207
0,11,12,101,101.13,2,1,1539871102208
0,11,12,101,101.13,2,2,1539871102208
0,11,12,101,101.13,2,2,1539871102208
0,11,12,101,101.13,2,1,1539871102661
0,11,12,101,101.13,2,1,1539871102860
0,11,12,101,101.14,2,3,1539871102860
0,11,12,101,101.14,2,3,1539871103195
0,11,12,101,101.13,2,1,1539871103195
0,11,12,101,101.14,2,3,1539871104077
0,11,12,101,101.13,2,1,1539871104077
0,11,11,101,101.13,2,2,1539871106258
0,11,11,101,101.13,2,4,1539871106830
0,11,11,101,101.13,2,6,1539871109643
0,11,19,101,101.01,2,1,1539871110993
0,11,19,101,101.01,1,1,1539871110993
0,12,19,100.85,101,1,1,1539871110993
0,12,19,100.85,101.01,1,1,1539871110993
0,12,19,100.85,101,1,2,1539871110994
0,15,12,100.85,100.92,1,1,1539871110995
0,15,12,100.85,100.92,1,2,1539871110995
0,15,12,100.85,100.92,1,1,1539871110997
0,15,11,100.85,101.13,1,6,1539871110998
0,15,12,100.85,101.12,1,1,1539871111010
0,15,12,100.85,101.12,1,2,1539871111011
0,15,12,100.85,101.12,1,1,1539871111037
0,15,19,100.85,100.92,1,1,1539871111037
0,15,11,100.85,100.86,1,1,1539871111164
0,15,11,100.85,100.86,1,2,1539871111165
0,15,11,100.85,100.86,1,1,1539871111259
0,15,12,100.85,100.86,1,2,1539871111337
0,15,11,100.85,100.86,1,1,1539871111539
0,15,12,100.85,100.86,1,1,1539871111539
0,11,12,100.25,100.86,1,1,1539871111541
0,11,12,100.25,100.86,1,2,1539871111590
0,19,12,99.85,100.86,1,2,1539871111592
0,12,12,99.84,100.86,1,2,1539871111592
0,12,12,99.84,100.86,1,1,1539871111620
0,11,12,99.44,100.86,1,1,1539871111644
0,19,12,99.74,100.86,1,1,1539871111644
0,11,12,99.44,100.85,1,1,1539871112018
0,11,12,99.24,100.85,1,1,1539871112039
0,11,3,99.24,100.85,1,1,1539871112070
0,11,15,99.24,100.85,1,1,1539871112072
0,11,12,99.24,100.86,1,1,1539871112072
0,11,12,99.24,100.85,1,1,1539871112158
0,12,12,99.24,100.85,1,1,1539871112284
0,12,11,99.24,100.85,1,2,1539871115856
0,12,11,99.24,100.85,1,3,1539871121282
0,12,11,99.24,100.85,1,4,1539871157626
0,12,12,99.24,100.84,1,1,1539871200128
0,12,12,99.24,100.84,1,2,1539871201341
0,12,12,99.24,100.84,1,3,1539871207403
0,12,12,99.24,100.84,1,4,1539871207407
0,12,12,99.24,100.83,1,1,1539871211059
0,12,12,99.24,100.83,1,2,1539871212067
0,12,12,99.24,100.83,1,3,1539871213491
0,12,12,99.24,100.83,1,4,1539871217192
0,12,12,99.24,100.83,1,3,1539871218192
0,12,12,99.24,100.83,1,4,1539871218193
0,12,11,99.24,100.81,1,1,1539871228880
0,12,12,99.24,100.81,1,2,1539871229450
0,12,12,99.24,100.8,1,1,1539871229451
0,12,11,99.24,100.8,1,2,1539871230040
0,12,11,99.24,100.8,1,3,1539871235246
0,12,11,99.24,100.8,1,3,1539871238740
0,17,11,100.01,100.8,1,3,1539871238740
0,12,12,99.24,100.8,1,4,1539871250192
0,12,12,99.24,100.8,1,3,1539871251669
0,11,12,99.24,100.8,1,4,1539871267403
0,11,12,99.24,100.79,1,2,1539871290112
0,11,12,99.24,100.79,1,1,1539871290112
0,11,12,99.24,100.79,1,3,1539871294039
0,11,12,99.24,100.79,1,4,1539871296564
0,11,12,99.24,100.78,1,1,1539871306566
0,11,12,99.24,100.78,1,2,1539871306567
0,11,12,99.24,100.78,1,3,1539871307671
0,3,12,99.24,100.78,2,3,1539871309225
0,11,12,99.24,100.78,1,3,1539871309225
0,3,12,99.24,100.78,1,3,1539871309225
0,15,12,99.24,100.78,2,3,1539871309225
0,15,12,99.24,100.78,2,2,1539871309225
0,15,11,99.24,100.38,2,1,1539871309226
0,15,11,99.24,100.38,1,1,1539871309227
0,12,11,99.14,100.38,1,1,1539871309238
0,12,11,99.09,100.38,1,1,1539871309258
0,12,8,99.09,100.38,1,1,1539871309258
0,12,8,99.09,100.38,1,2,1539871309342
0,12,12,99.09,100.12,1,1,1539871311192
0,12,12,99.09,100.11,1,1,1539871311194
0,12,11,99.09,100.11,1,2,1539871312193
0,12,11,99.09,100.11,1,3,1539871313220
0,12,11,99.09,100.11,1,4,1539871321415
0,12,11,99.09,100.11,1,3,1539871325453
0,12,12,99.09,99.99,1,1,1539871325453
0,12,12,99.09,99.99,1,2,1539871325454
0,12,12,99.09,99.99,1,3,1539871327403
0,12,12,99.09,99.98,1,1,1539871328949
0,12,12,99.09,99.98,1,2,1539871328950
0,12,12,99.09,99.97,1,1,1539871328950
0,12,8,99.09,99.97,1,2,1539871334258
0,8,8,99.09,99.97,1,2,1539871336041
0,8,12,99.09,99.96,1,1,1539871336778
0,8,12,99.09,99.95,1,1,1539871336779
0,8,12,99.09,99.95,1,2,1539871336789
0,8,12,99.09,99.95,1,3,1539871337192
0,8,11,99.09,99.95,1,1,1539871338912
0,8,12,99.09,99.95,1,2,1539871338912
0,12,11,99.94,99.95,1,1,1539871338912
0,8,11,99.09,99.95,1,1,1539871338913
0,8,12,99.09,99.96,1,1,1539871338913
0,8,8,99.09,99.97,1,1,1539871338914
0,8,12,99.09,99.96,1,1,1539871338915
0,8,8,99.09,99.97,1,1,1539871338917
0,8,12,99.09,99.96,1,1,1539871338918
0,8,8,99.09,99.97,1,1,1539871338919
0,8,12,99.09,99.95,1,1,1539871338924
0,8,11,99.09,99.95,1,1,1539871338962
0,8,8,99.09,99.96,1,1,1539871338963
0,8,11,99.09,99.97,1,1,1539871339395
0,8,11,99.09,99.97,1,1,1539871339402
0,8,8,99.09,99.97,1,2,1539871339402
0,8,8,99.09,99.97,1,1,1539871339579
0,8,15,99.09,100.1,1,1,1539871339700
0,15,15,99.24,100.1,1,1,1539871339996
0,15,12,99.24,100,1,2,1539871340053
0,8,12,99.09,100,1,2,1539871340054
0,8,12,99.09,100,1,1,1539871340073
0,8,15,99.09,100.1,1,1,1539871340179
0,15,15,99.24,100.1,1,1,1539871340180
0,15,11,99.24,100.11,1,1,1539871340201
0,3,11,99.24,100.11,1,1,1539871340202
0,12,11,99.25,100.11,1,1,1539871340203
0,3,11,99.24,100.11,1,1,1539871340205
0,3,12,99.24,100.12,1,3,1539871340416
0,15,12,100,100.12,1,3,1539871340605
0,15,12,100,100.12,1,2,1539871340670
0,12,12,99.26,100.12,1,2,1539871340672
0,15,12,99.25,100.12,1,2,1539871341607
0,12,12,99.25,100.12,1,2,1539871341671
0,12,11,99.25,100.12,1,1,1539871342399
0,3,11,99.25,100.12,2,1,1539871342400
0,12,11,99.69,100.12,1,1,1539871342402
0,3,11,99.25,100.12,2,1,1539871342403
0,15,11,99.25,100.12,2,1,1539871342403
0,15,11,99.25,100.12,1,1,1539871342404
0,12,11,99.25,100.12,1,1,1539871342404
0,15,11,99.25,100.12,2,1,1539871342515
0,15,15,99.25,100.28,2,1,1539871342680
0,12,3,99.25,101.98,2,2,1539871343190
0,3,12,99.25,99.96,2,1,1539871346059
0,3,3,99.25,101.98,2,2,1539871346060
0,15,15,99.25,101.98,2,2,1539871346060
0,15,3,99.25,101.98,2,2,1539871346060
0,3,15,99.6,101.98,2,2,1539871346060
0,3,15,99.6,101.98,1,2,1539871346060
0,3,3,99.6,101.98,2,2,1539871346060
0,3,11,99.6,100.72,2,1,1539871346061
0,3,3,99.6,101.98,2,2,1539871346061
0,12,3,99.61,101.98,1,2,1539871346062
0,3,15,99.61,101.98,2,2,1539871346063
0,12,15,99.61,101.98,1,2,1539871346063
0,3,3,99.61,101.98,2,2,1539871346063
0,19,3,99.62,101.98,1,2,1539871346068
0,19,15,99.62,101.98,1,2,1539871346069
