c,bE,aE,bP,aP,bS,aS,t
0,12,12,80.37,80.85,1,1,1539955878747
0,12,11,80.37,80.85,2,1,1539955878747
0,12,12,80.37,80.94,2,1,1539955878748
0,12,12,80.37,80.84,2,1,1539955878759
0,12,12,80.39,80.84,1,1,1539955878880
0,11,12,80.39,80.84,1,1,1539955880769
0,12,12,80.37,80.84,1,1,1539955880770
0,12,12,80.37,80.84,2,1,1539955880770
0,12,12,80.37,80.84,2,1,1539955883364
0,12,12,80.65,80.84,1,1,1539955883364
0,12,12,80.65,80.84,1,1,1539955883364
0,12,12,80.37,80.84,2,1,1539955883365
0,12,12,80.65,80.84,1,1,1539955883365
0,12,12,80.65,80.84,2,1,1539955883365
0,12,12,80.37,80.84,2,1,1539955883366
0,12,12,80.65,80.84,1,1,1539955883366
0,12,12,80.65,80.84,1,1,1539955883366
0,12,12,80.65,80.84,2,1,1539955883367
0,12,12,80.65,80.84,2,2,1539955883368
0,12,12,80.65,80.84,3,2,1539955884749
0,12,12,80.66,80.84,1,2,1539955887242
0,12,12,80.66,80.84,2,2,1539955887242
0,12,12,80.66,80.89,2,1,1539955889068
0,12,12,80.66,80.84,2,1,1539955889068
0,12,12,80.84,80.89,2,1,1539955889068
0,12,12,80.84,80.89,1,1,1539955889068
0,12,11,80.84,80.92,1,1,1539955889069
0,12,11,80.84,80.92,2,1,1539955889069
0,17,18,80.7,80.93,1,1,1539955889069
0,17,11,80.7,80.92,1,1,1539955889069
0,17,18,80.7,81.02,1,1,1539955889069
0,17,12,80.7,81.01,1,1,1539955889069
0,17,19,80.7,81.99,1,1,1539955889069
0,17,12,80.7,82,1,1,1539955889070
0,15,15,80.75,80.92,1,1,1539955889070
0,15,12,80.75,82,1,1,1539955889070
0,15,12,80.75,82,1,1,1539955889070
0,15,12,80.75,81.99,1,1,1539955889070
0,15,19,80.75,81.98,1,1,1539955889070
0,18,19,80.8,81.98,1,1,1539955889074
0,15,19,80.75,81.98,1,1,1539955889074
0,15,11,80.75,81.98,1,1,1539955889076
0,15,18,80.75,81.98,1,1,1539955889076
