c,bE,aE,bP,aP,bS,aS,t
0,8,3,52.35,52.5,1,1,1539870903324
0,8,11,52.35,52.91,1,1,1539870903324
0,12,11,52.41,52.91,1,1,1539870903332
0,12,12,52.41,52.92,1,1,1539870903352
0,19,11,52.3,52.92,1,1,1539870903354
0,12,11,52.3,52.92,1,1,1539870904000
0,12,11,52.31,52.92,1,1,1539870992412
0,12,12,52.31,52.92,1,1,1539871121635
0,19,11,52.3,52.92,1,1,1539871188901
0,11,12,52.31,52.92,1,1,1539871188969
0,11,12,52.31,52.92,1,2,1539871200147
0,11,3,52.31,52.9,1,1,1539871278036
0,11,3,52.31,52.9,1,1,1539871280082
0,11,12,52.31,52.32,1,1,1539871280082
0,7,12,52.2,52.72,1,1,1539871280082
0,7,3,52.2,52.9,1,1,1539871280082
0,7,19,52.2,52.32,1,1,1539871280082
0,7,19,52.2,52.31,1,1,1539871280083
0,11,19,52.16,52.31,1,1,1539871280083
0,11,12,52.16,52.72,1,1,1539871280085
0,11,3,52.16,52.72,1,1,1539871280087
0,12,3,52.12,52.72,1,1,1539871281394
0,11,3,52.12,52.72,1,1,1539871282060
0,11,15,52.12,52.71,1,1,1539871282549
0,12,15,52.12,52.71,1,1,1539871282774
0,11,15,52.12,52.71,1,1,1539871288230
0,11,1,52.12,52.7,1,1,1539871293882
0,11,12,52.12,52.7,1,2,1539871295102
0,12,12,52,52.7,1,2,1539871295117
0,12,12,52.11,52.7,1,2,1539871295117
0,12,11,52,52.41,1,1,1539871295118
0,12,12,52,52.7,1,2,1539871295147
0,12,12,52.01,52.7,1,2,1539871295148
0,11,12,52.07,52.7,1,2,1539871295208
0,11,2,52.07,52.69,1,1,1539871298337
0,12,2,52.01,52.69,1,1,1539871298670
0,12,2,52,52.69,1,1,1539871299972
0,19,2,51.92,52.69,1,1,1539871299973
0,12,2,52,52.69,1,1,1539871299973
0,19,2,51.92,52.69,1,1,1539871299974
0,12,2,52,52.69,1,1,1539871299974
0,19,2,52.01,52.69,1,1,1539871300056
0,19,11,52.01,52.69,1,2,1539871301857
0,19,11,52.01,52.69,1,3,1539871310564
0,12,11,52,52.69,1,3,1539871313020
0,12,8,52,52.53,1,1,1539871313020
0,12,11,52,52.69,1,3,1539871313030
0,12,11,51.96,52.69,1,3,1539871316446
0,12,17,51.96,52.55,1,1,1539871316446
0,12,17,52,52.51,1,1,1539871316446
0,12,17,52,52.55,1,1,1539871316446
0,12,17,52.01,52.51,1,1,1539871316450
0,12,17,52,52.51,1,1,1539871316451
0,12,15,52.01,52.55,1,1,1539871316498
0,12,15,52,52.55,1,1,1539871316498
0,12,11,52.01,52.69,1,2,1539871316499
0,12,11,52,52.69,1,2,1539871323054
0,12,12,52,52.55,1,1,1539871323054
0,12,12,52,52.55,1,2,1539871323060
0,12,17,52,52.55,1,1,1539871323060
0,12,15,52,52.55,1,1,1539871323565
0,12,12,52,52.55,1,1,1539871323565
0,12,18,52,52.54,1,1,1539871331452
0,12,18,52,52.54,1,2,1539871334174
0,12,18,52.01,52.54,1,2,1539871348230
0,12,18,52,52.54,1,2,1539871348230
0,12,18,52,52.54,1,2,1539871348231
0,12,18,51.96,52.54,1,2,1539871348231
0,12,18,51.96,52.54,1,2,1539871348231
0,12,18,52,52.54,1,2,1539871348231
0,12,18,51.96,52.54,1,2,1539871361012
0,12,18,52,52.54,1,2,1539871361012
0,12,18,51.96,52.54,1,2,1539871378213
0,12,18,52,52.54,1,2,1539871378213
0,12,17,52,52.43,1,1,1539871378213
0,12,17,52,52.43,1,1,1539871378213
0,12,17,51.96,52.43,1,1,1539871378213
0,12,17,51.96,52.43,1,1,1539871378213
0,12,17,52,52.43,1,1,1539871378213
0,12,17,51.96,52.43,1,1,1539871378213
0,12,17,52,52.43,1,1,1539871378213
0,12,17,51.96,52.43,1,1,1539871378214
0,12,17,52,52.43,1,1,1539871378214
0,12,18,52,52.54,1,2,1539871378302
0,12,15,52,52.43,1,1,1539871378302
0,12,18,52.01,52.54,1,2,1539871378303
0,18,18,52.01,52.54,1,2,1539871379032
0,12,18,52.01,52.54,1,2,1539871379032
0,12,18,52,52.54,2,2,1539871379033
0,12,12,52,52.27,2,1,1539871379054
0,12,8,52,52.54,2,1,1539871379054
0,12,11,52,52.27,2,2,1539871379144
0,12,11,51.96,52.27,1,2,1539871379284
0,12,11,52,52.27,1,2,1539871379284
0,12,11,52,52.26,1,1,1539871379284
0,12,11,52,52.27,1,2,1539871379284
0,12,12,52,52.27,1,2,1539871379284
0,12,12,52,52.27,1,3,1539871380027
0,12,12,51.96,52.27,1,3,1539871380028
0,12,11,52,52.26,1,1,1539871380028
0,12,12,52,52.27,1,3,1539871380028
0,12,12,52,52.27,1,3,1539871380029
0,12,2,52,52.26,1,1,1539871382882
0,12,2,52,52.26,1,2,1539871382883
0,12,12,52,52.26,1,3,1539871385118
0,12,12,51.96,52.26,1,3,1539871388215
0,12,12,51.96,52.26,1,3,1539871388215
0,12,12,52,52.26,1,3,1539871388215
0,12,12,52,52.26,1,3,1539871388215
0,12,11,52,52.25,1,1,1539871388216
0,12,12,51.96,52.26,1,3,1539871388216
0,12,12,52,52.26,1,3,1539871388216
0,12,12,52,52.26,1,3,1539871388216
