c1,c2,c3,c4,e,p,s,t
51,0,0,0,0,71.52,,1539874042644
0,0,0,0,18,71.52,100,1539874042644
37,0,0,0,15,71.875,10,1539874043646
14,41,0,0,19,71.53,100,1539874093389
0,0,0,0,19,71.52,100,1539874093389
37,0,0,0,12,71.52,58,1539874093389
0,0,0,0,4,71.6573,300,1539874176238
51,0,0,0,0,71.505,,1539874293351
0,0,0,0,4,71.505,100,1539874293351
0,0,0,0,4,71.525,100,1539874293351
51,0,0,0,0,71.5,,1539874293352
14,37,41,0,12,71.52,2,1539874293352
0,0,0,0,4,71.51,100,1539874293352
0,0,0,0,4,71.5,200,1539874293352
0,0,0,0,4,71.5,100,1539874293353
14,41,0,0,10,71.5,198,1539874293353
14,41,0,0,10,71.5,108,1539874293353
0,0,0,0,11,71.5,100,1539874293353
37,0,0,0,12,71.5,3,1539874293353
37,0,0,0,12,71.5,5,1539874293353
51,0,0,0,0,71.44,,1539874293354
14,37,41,0,10,71.46,65,1539874293354
14,37,41,0,8,71.49,75,1539874293354
14,41,0,0,12,71.44,100,1539874293354
0,0,0,0,4,71.54,200,1539874293355
14,37,41,0,10,71.42,92,1539874293358
14,37,41,0,10,71.42,8,1539874293708
14,37,41,0,10,71.41,92,1539874293708
37,0,0,0,10,71.41,8,1539874294462
37,0,0,0,10,71.38,92,1539874294462
10,2,41,0,4,71.5107,100,1539874321067
37,0,0,0,4,71.645,1,1539874325560
37,0,0,0,4,71.3901,1,1539874347286
37,0,0,0,4,71.8226,90,1539874356512
51,0,0,0,0,71.39,,1539874373851
14,41,0,0,12,71.39,100,1539874373851
0,0,0,0,4,71.4,100,1539874373975
51,0,0,0,0,71.38,,1539874394757
14,37,41,0,12,71.38,68,1539874394757
37,0,0,0,12,71.38,32,1539874394757
37,0,0,0,12,71.38,3,1539874394757
0,0,0,0,8,71.38,100,1539874394757
14,37,41,0,12,71.3,2,1539874395747
51,0,0,0,0,71.06,,1539874408426
14,37,41,0,19,71.09,98,1539874408426
14,37,41,0,12,71.03,2,1539874408426
0,0,0,0,19,71.06,100,1539874408426
37,0,0,0,12,71.03,2,1539874408426
51,0,0,0,0,71.02,,1539874413954
14,41,0,0,19,71.02,100,1539874413954
51,0,0,0,0,71,,1539874454900
0,0,0,0,4,71,100,1539874454900
0,0,0,0,4,71,100,1539874468447
14,41,0,0,8,71,100,1539874533450
37,0,0,0,12,71.01,1,1539874533450
0,0,0,0,8,71,100,1539874533450
37,0,0,0,10,71,61,1539874533450
37,0,0,0,12,71,1,1539874533450
0,0,0,0,8,71,100,1539874533451
0,0,0,0,8,71,500,1539874533451
0,0,0,0,8,71,400,1539874533451
51,0,0,0,0,70.92,,1539874533607
0,0,0,0,19,70.92,100,1539874533607
0,0,0,0,4,70.92,100,1539874533668
51,0,0,0,0,70.9,,1539874534642
14,41,0,0,8,70.9,100,1539874534642
37,0,0,0,10,70.9,85,1539874534644
37,0,0,0,10,70.9,15,1539874534644
51,0,0,0,0,70.63,,1539874542491
51,0,0,0,0,70.61,,1539874542491
51,0,0,0,0,70.6,,1539874542491
14,41,0,0,10,70.63,100,1539874542491
14,41,0,0,10,70.61,100,1539874542491
14,41,0,0,10,70.6,100,1539874542491
37,0,0,0,12,70.73,3,1539874542492
37,0,0,0,4,70.815,1,1539874545589
37,0,0,0,4,70.5301,1,1539874577405
37,0,0,0,4,70.785,1,1539874597119
51,0,0,0,0,70.545,,1539874601798
0,0,0,0,4,70.545,100,1539874601798
0,0,0,0,2,70.87,100,1539874624166
0,0,0,0,4,71.03,100,1539874624169
0,0,0,0,4,71,100,1539874624169
0,0,0,0,4,71.02,100,1539874624169
37,0,0,0,4,71.03,52,1539874624170
0,0,0,0,4,70.73,100,1539874644831
0,0,0,0,4,70.735,100,1539874657830
14,37,41,0,10,70.76,52,1539874657831
14,41,0,0,10,70.73,300,1539874657831
0,0,0,0,4,70.74,100,1539874657831
14,41,0,0,12,70.73,100,1539874657831
14,41,0,0,12,70.73,100,1539874657831
0,0,0,0,4,70.73,200,1539874657831
37,0,0,0,12,70.73,48,1539874657832
14,41,0,0,10,70.73,100,1539874657832
14,37,41,0,10,70.72,5,1539874657832
14,37,41,0,12,70.73,52,1539874657832
14,37,41,0,12,70.73,1,1539874657833
0,0,0,0,4,70.71,400,1539874660270
14,41,0,0,10,70.71,100,1539874668463
0,0,0,0,10,70.71,100,1539874668574
0,0,0,0,4,70.71,100,1539874668652
14,41,0,0,10,70.71,100,1539874689332
14,41,0,0,10,70.7,100,1539874689335
37,0,0,0,12,70.72,1,1539874689336
37,0,0,0,12,70.71,1,1539874689338
37,0,0,0,12,70.7,56,1539874689338
37,0,0,0,4,71.005,20,1539874763808
14,41,0,0,10,70.95,100,1539874786225
14,41,0,0,10,70.72,100,1539874809187
37,0,0,0,10,70.73,15,1539874854508
0,0,0,0,10,70.71,100,1539874866147
0,0,0,0,10,70.9,100,1539874901113
14,41,0,0,10,70.71,100,1539874929479
37,0,0,0,4,70.87,88,1539874976531
37,0,0,0,4,70.7537,46,1539874982857
0,0,0,0,11,70.7,100,1539874991538
37,0,0,0,8,70.7,3,1539874991538
37,0,0,0,10,70.7,97,1539874991538
0,0,0,0,10,70.7,100,1539874991538
14,37,41,0,8,70.7,4,1539874991540
37,0,0,0,4,70.86,1,1539875007825
0,0,0,0,4,70.85,100,1539875007825
14,37,41,0,2,70.72,1,1539875028417
37,0,0,0,11,70.7,1,1539875030472
37,0,0,0,15,70.7,1,1539875031414
37,0,0,0,4,70.85,17,1539875036668
14,37,41,0,10,70.72,39,1539875063810
14,37,41,0,10,70.7,61,1539875063810
14,37,41,0,11,70.7,61,1539875065176
14,37,41,0,10,70.7,39,1539875065176
0,0,0,0,10,70.69,300,1539875065177
37,0,0,0,11,70.7,38,1539875065177
14,41,0,0,10,70.69,201,1539875065177
14,37,41,0,12,70.69,5,1539875065178
0,0,0,0,10,70.69,100,1539875065179
14,41,0,0,10,70.69,100,1539875065179
14,37,41,0,11,70.69,1,1539875065179
14,41,0,0,10,70.69,299,1539875065179
0,0,0,0,10,70.69,200,1539875065179
0,0,0,0,10,70.69,200,1539875065179
14,41,0,0,10,70.69,200,1539875065180
0,0,0,0,10,70.78,100,1539875067112
37,0,0,0,4,70.84,68,1539875096299
14,41,0,0,11,70.7,100,1539875106780
14,37,41,0,11,70.69,1,1539875106780
14,37,41,0,11,70.69,99,1539875106780
14,41,0,0,10,70.69,200,1539875106780
0,0,0,0,10,70.69,200,1539875119877
14,41,0,0,10,70.69,100,1539875119880
0,0,0,0,10,70.69,100,1539875119990
37,0,0,0,4,70.84,28,1539875156478
37,0,0,0,2,70.69,50,1539875211069
37,0,0,0,4,70.69,50,1539875211086
37,0,0,0,4,70.85,28,1539875216117
14,41,0,0,10,70.71,100,1539875224323
0,0,0,0,10,70.7,100,1539875233110
0,0,0,0,10,70.69,200,1539875233110
37,0,0,0,15,70.77,10,1539875233111
14,37,41,0,10,70.69,43,1539875234655
0,0,0,0,10,70.69,100,1539875238569
0,0,0,0,11,70.81,100,1539875260306
0,0,0,0,10,70.81,100,1539875260306
0,0,0,0,10,70.82,100,1539875260306
0,0,0,0,10,70.84,200,1539875260306
0,0,0,0,19,70.81,100,1539875260306
0,0,0,0,8,70.81,100,1539875260306
0,0,0,0,8,70.84,100,1539875260306
14,41,0,0,11,70.84,100,1539875260307
0,0,0,0,8,70.84,100,1539875260307
0,0,0,0,19,70.84,100,1539875260307
14,41,0,0,10,70.84,100,1539875260307
0,0,0,0,10,70.84,100,1539875260307
14,41,0,0,8,70.84,100,1539875260307
14,41,0,0,10,70.85,200,1539875260307
0,0,0,0,8,70.84,100,1539875260307
0,0,0,0,19,70.84,100,1539875260307
14,41,0,0,12,70.85,100,1539875260308
14,37,41,0,12,70.85,27,1539875260308
14,37,41,0,12,70.85,73,1539875260308
14,41,0,0,19,70.85,100,1539875260308
14,37,41,0,12,70.86,3,1539875260308
14,41,0,0,10,70.89,100,1539875260309
0,0,0,0,11,70.84,100,1539875260310
0,0,0,0,4,70.84,100,1539875260316
0,0,0,0,4,70.84,200,1539875260319
14,41,0,0,12,70.84,100,1539875260321
37,0,0,0,18,70.86,40,1539875260321
14,41,0,0,11,70.84,100,1539875272068
14,41,0,0,12,70.91,100,1539875275297
0,0,0,0,4,70.909,400,1539875275299
14,37,41,0,10,70.91,24,1539875275300
14,37,41,0,10,70.91,62,1539875275300
37,0,0,0,10,70.91,14,1539875277519
37,0,0,0,10,70.91,23,1539875277521
37,0,0,0,10,70.91,77,1539875277521
37,0,0,0,12,70.86,10,1539875278508
14,41,0,0,11,70.85,100,1539875293673
14,37,41,0,12,70.86,90,1539875293673
14,37,41,0,12,70.84,10,1539875293673
14,37,41,0,12,70.84,30,1539875311824
14,37,41,0,12,70.84,70,1539875311824
14,37,41,0,8,70.84,3,1539875311824
14,37,41,0,12,70.84,30,1539875311824
14,41,0,0,12,70.84,100,1539875311824
14,37,41,0,8,70.83,2,1539875311824
37,0,0,0,10,70.83,5,1539875311825
14,37,41,0,11,70.83,60,1539875311826
14,37,41,0,11,70.83,40,1539875311826
14,41,0,0,12,70.84,100,1539875312417
37,0,0,0,8,70.84,1,1539875312417
0,0,0,0,12,70.84,100,1539875312418
0,0,0,0,8,70.84,100,1539875312960
14,37,41,0,12,70.84,33,1539875312965
37,0,0,0,12,70.84,67,1539875312965
0,0,0,0,2,70.84,100,1539875312966
14,41,0,0,12,70.79,100,1539875315453
14,41,0,0,11,70.79,100,1539875315458
14,41,0,0,12,70.79,100,1539875315458
0,0,0,0,4,70.78,100,1539875315460
14,41,0,0,11,70.78,100,1539875330982
14,41,0,0,10,70.76,100,1539875330984
37,0,0,0,8,70.78,1,1539875330985
14,41,0,0,10,70.7,200,1539875330985
37,0,0,0,4,70.83,58,1539875336338
14,41,0,0,11,70.7,100,1539875350819
14,37,41,0,10,70.7,1,1539875415870
14,37,41,0,10,70.69,99,1539875415870
37,0,0,0,15,70.81,10,1539875448530
37,0,0,0,4,70.8005,10,1539875448532
37,0,0,0,18,70.71,1,1539875476312
37,0,0,0,4,70.701,99,1539875476316
0,0,0,0,4,70.701,200,1539875476327
0,0,0,0,4,70.7,100,1539875476335
0,0,0,0,4,70.701,100,1539875476336
14,37,41,0,8,70.7,1,1539875478761
14,37,41,0,8,70.7,99,1539875478761
0,0,0,0,11,70.7,100,1539875480752
0,0,0,0,11,70.7,100,1539875480752
37,0,0,0,8,70.7,3,1539875480752
0,0,0,0,8,70.7,100,1539875480753
14,41,0,0,8,70.69,100,1539875480753
14,41,0,0,10,70.69,162,1539875480753
37,0,0,0,10,70.69,38,1539875480753
37,0,0,0,10,70.69,99,1539875480753
37,0,0,0,10,70.69,38,1539875480753
14,41,0,0,10,70.69,200,1539875480754
37,0,0,0,15,70.695,74,1539875480754
