c1,c2,c3,c4,e,p,s,t
14,37,41,0,10,12.82,82,1538490861083
14,37,41,0,18,12.82,18,1538490861084
0,0,0,0,10,12.82,118,1538490861084
14,41,0,0,12,12.82,300,1538490861085
14,41,0,0,12,12.82,100,1538490861085
0,0,0,0,12,12.82,100,1538490861086
0,0,0,0,12,12.82,100,1538490861086
0,0,0,0,12,12.82,200,1538490861086
0,0,0,0,10,12.82,100,1538490861086
0,0,0,0,19,12.82,100,1538490861087
0,0,0,0,12,12.82,100,1538490861088
14,41,0,0,12,12.82,100,1538490861089
37,0,0,0,11,12.82,3,1538490861089
14,41,0,0,12,12.82,100,1538490861089
14,37,41,0,11,12.82,97,1538490861089
0,0,0,0,4,12.82,100,1538490862313
0,0,0,0,4,12.82,100,1538490909936
51,0,0,0,0,12.81,,1538491081191
0,0,0,0,4,12.81,100,1538491081191
0,0,0,0,4,12.81,100,1538491150226
0,0,0,0,4,12.81,100,1538491266535
0,0,0,0,4,12.8199,720,1538491356856
0,0,0,0,4,12.81,100,1538491390526
0,0,0,0,4,12.82,100,1538491449785
37,0,0,0,15,12.81,20,1538491470076
37,0,0,0,10,12.81,80,1538491470132
0,0,0,0,15,12.81,100,1538491478746
0,0,0,0,4,12.81,100,1538491630817
0,0,0,0,4,12.815,100,1538491806768
0,0,0,0,4,12.81,100,1538491852196
14,41,0,0,10,12.82,100,1538491860271
0,0,0,0,11,12.82,100,1538491860272
0,0,0,0,10,12.82,1300,1538491860272
0,0,0,0,15,12.82,100,1538491860272
0,0,0,0,10,12.82,100,1538491860272
0,0,0,0,19,12.82,100,1538491860272
0,0,0,0,12,12.82,100,1538491860272
37,0,0,0,12,12.82,7,1538491860272
0,0,0,0,15,12.82,100,1538491860273
0,0,0,0,15,12.82,100,1538491860273
0,0,0,0,4,12.815,100,1538491860274
0,0,0,0,4,12.82,100,1538491860401
37,0,0,0,10,12.83,51,1538491938813
0,0,0,0,10,12.83,180,1538491938813
37,0,0,0,10,12.83,57,1538491938813
0,0,0,0,10,12.83,190,1538491938813
37,0,0,0,10,12.83,5,1538491938813
