c,bE,aE,bP,aP,bS,aS,t
0,12,12,43.55,43.6,1,7,1537521017005
0,12,12,43.55,43.6,1,5,1537521050547
0,12,12,43.49,43.6,19,5,1537521053069
0,12,12,43.49,43.6,19,3,1537521053072
0,11,12,43.49,43.6,5,3,1537521055420
0,12,12,43.39,43.6,2,3,1537521055423
0,12,12,43.39,43.6,2,53,1537521096228
0,11,12,43.31,43.6,2,53,1537521116634
0,12,12,43.39,43.6,1,53,1537521116634
0,11,12,43.31,43.6,2,3,1537521117981
0,12,12,43.39,43.6,1,3,1537521134752
0,12,11,43.39,43.55,1,7,1537521140370
0,12,11,43.39,43.55,2,7,1537521163670
0,12,12,43.39,43.54,2,1,1537521200058
0,12,12,43.39,43.54,1,1,1537521225290
0,12,12,43.4,43.54,1,1,1537521225293
0,12,11,43.4,43.55,1,7,1537521229067
0,12,11,43.54,43.55,1,7,1537521229094
0,12,11,43.4,43.55,1,7,1537521231399
0,11,11,43.5,43.55,1,7,1537521260917
0,11,11,43.5,43.55,2,7,1537521283592
0,11,11,43.5,43.55,3,7,1537521308064
0,11,11,43.5,43.55,1,7,1537521316564
0,11,11,43.41,43.55,2,7,1537521317283
0,11,12,43.41,43.5,2,4,1537521317289
0,11,11,43.41,43.55,2,7,1537521319675
0,12,11,43.5,43.55,1,7,1537521357675
0,12,11,43.51,43.55,2,7,1537521461022
0,12,11,43.51,43.55,1,7,1537521485767
0,12,11,43.5,43.55,2,7,1537521489962
0,12,11,43.5,43.55,1,7,1537521496652
0,12,11,43.51,43.55,1,7,1537521496655
0,12,11,43.5,43.55,1,7,1537521506289
0,12,11,43.52,43.55,1,7,1537521506292
0,12,11,43.5,43.55,6,7,1537521530148
0,12,11,43.53,43.55,1,7,1537521530150
0,12,11,43.5,43.55,6,7,1537521539097
0,12,11,43.51,43.55,1,7,1537521539100
0,12,11,43.5,43.55,6,7,1537521580768
0,11,11,43.43,43.55,5,7,1537521699397
0,12,11,43.5,43.55,5,7,1537521699397
0,11,11,43.43,43.55,5,8,1537521715201
0,11,11,43.43,43.75,5,1,1537521856256
0,11,12,43.43,43.6,5,2,1537521856256
0,11,12,43.43,43.6,5,5,1537521856256
0,11,12,43.43,43.74,5,2,1537521856256
0,12,11,43.6,43.75,1,1,1537521871951
0,12,11,43.6,43.75,1,1,1537521872063
0,11,11,43.43,43.75,5,1,1537521872063
0,12,11,43.6,43.75,1,1,1537521875049
0,11,11,43.43,43.75,5,1,1537521875049
0,12,11,43.6,43.75,1,1,1537521885022
0,11,11,43.43,43.75,5,1,1537521885022
0,12,12,43.6,43.75,1,2,1537521890639
0,11,12,43.45,43.75,5,2,1537521894503
0,11,11,43.45,43.75,5,1,1537521923703
0,12,11,43.46,43.75,1,1,1537521924539
0,11,12,43.5,43.75,5,1,1537521931137
0,11,11,43.75,43.8,2,2,1537521931259
0,11,12,43.75,43.75,2,1,1537521931259
0,11,11,43.5,43.75,5,1,1537521944846
0,11,11,43.5,43.8,5,1,1537521944856
0,11,12,43.5,43.75,5,1,1537521944865
0,11,11,43.5,43.8,5,1,1537521945639
0,11,12,43.5,43.75,5,1,1537521945640
0,12,12,43.6,43.75,1,1,1537521960263
0,12,12,43.6,43.75,1,1,1537521974276
0,12,11,43.6,43.8,1,1,1537521974276
0,12,11,43.6,43.8,1,1,1537522013392
0,12,12,43.6,43.75,1,1,1537522013392
0,12,12,43.6,43.75,1,1,1537522023831
0,12,11,43.6,43.89,1,3,1537522023831
0,12,11,43.6,43.72,1,1,1537522037663
0,11,11,43.5,43.72,5,1,1537522054233
0,12,11,43.5,43.72,10,1,1537522081287
0,12,11,43.55,43.72,1,1,1537522096231
0,12,11,43.6,43.72,2,1,1537522107371
0,12,11,43.55,43.72,1,1,1537522112335
0,12,12,43.55,43.75,1,1,1537522112345
0,12,12,43.55,43.75,1,11,1537522115817
0,12,12,43.55,43.74,1,5,1537522138703
0,12,12,43.55,43.74,7,5,1537522193456
0,12,12,43.55,43.65,7,1,1537522219117
0,12,12,43.55,43.74,7,5,1537522226061
0,12,12,43.65,43.74,3,5,1537522226071
0,12,12,43.55,43.74,7,5,1537522238432
0,12,12,43.55,43.74,6,5,1537522243202
0,12,12,43.55,43.73,6,2,1537522297363
0,12,12,43.55,43.73,6,1,1537522298358
0,12,12,43.55,43.74,6,3,1537522306652
0,12,12,43.55,43.74,6,5,1537522306652
0,12,12,43.55,43.74,10,3,1537522366537
0,12,12,43.6,43.74,1,3,1537522373021
0,12,12,43.6,43.74,1,4,1537522388853
0,12,12,43.6,43.74,1,1,1537522393036
0,12,12,43.6,43.75,1,11,1537522393036
0,12,12,43.6,43.74,1,5,1537522393037
0,12,12,43.59,43.74,10,5,1537522422247
0,12,12,43.59,43.74,10,4,1537522427486
0,12,12,43.55,43.74,6,4,1537522429694
0,12,12,43.61,43.74,10,4,1537522429695
0,12,12,43.61,43.74,10,5,1537522441353
0,12,12,43.61,43.75,10,11,1537522441353
0,12,12,43.55,43.74,6,5,1537522450074
0,12,12,43.62,43.74,10,5,1537522450075
0,12,12,43.62,43.74,10,3,1537522458795
0,12,12,43.62,43.74,10,5,1537522469577
0,12,12,43.62,43.75,10,11,1537522469577
0,12,12,43.5,43.74,11,5,1537522483616
0,12,12,43.62,43.74,2,5,1537522488911
0,11,12,43.51,43.74,1,5,1537522498022
0,11,12,43.51,43.74,1,6,1537522498107
0,11,11,43.51,43.73,1,1,1537522501028
0,11,11,43.51,43.7,1,2,1537522512157
0,11,12,43.51,43.69,1,3,1537522544465
0,11,11,43.51,43.7,1,2,1537522573426
0,11,12,43.51,43.7,1,3,1537522573429
0,11,12,43.51,43.69,1,5,1537522609826
0,11,12,43.65,43.69,1,5,1537522683628
0,11,12,43.51,43.69,1,5,1537522684572
0,11,12,43.51,43.69,1,4,1537522687968
0,11,12,43.51,43.69,1,7,1537522714825
0,11,12,43.51,43.69,1,4,1537522723914
0,11,12,43.51,43.69,1,3,1537522757017
0,11,12,43.51,43.69,1,2,1537522922219
0,11,12,43.51,43.69,1,5,1537522932087
0,11,11,43.51,43.7,1,2,1537522932087
0,11,12,43.51,43.6,1,3,1537522960634
0,11,12,43.51,43.69,1,5,1537522976657
0,11,12,43.51,43.69,1,4,1537523019802
0,11,12,43.51,43.69,1,3,1537523028182
0,11,12,43.51,43.69,1,2,1537523031109
0,11,12,43.51,43.65,1,1,1537523413256
0,11,12,43.51,43.69,1,2,1537523445941
0,11,12,43.51,43.65,1,1,1537523576643
0,11,12,43.51,43.6,1,5,1537523681501
0,11,12,43.51,43.6,1,8,1537523711748
0,11,12,43.51,43.6,1,5,1537523731043
0,11,12,43.51,43.55,1,2,1537523733664
0,11,12,43.51,43.55,1,1,1537523733777
0,11,12,43.51,43.6,1,5,1537523734613
0,11,12,43.55,43.6,1,5,1537523734619
0,11,12,43.55,43.6,1,5,1537523739599
0,11,12,43.55,43.64,1,1,1537523739599
0,11,12,43.52,43.6,1,5,1537523745900
0,11,12,43.52,43.6,1,1,1537523746029
0,12,12,43.5,43.6,11,1,1537523753543
0,12,12,43.51,43.6,3,1,1537523765433
0,12,11,43.51,43.59,3,1,1537523767869
0,12,12,43.51,43.59,3,3,1537523809012
0,12,12,43.51,43.55,3,1,1537523819575
0,12,12,43.51,43.55,2,1,1537523825799
0,12,12,43.5,43.55,21,1,1537523828390
0,12,12,43.5,43.55,10,1,1537523832029
0,12,12,43.5,43.55,11,1,1537523832029
0,11,12,43.5,43.55,6,1,1537523832029
0,11,12,43.5,43.55,5,1,1537523833463
0,12,12,43.4,43.55,2,1,1537523833701
0,12,12,43.4,43.5,2,4,1537523833708
0,11,12,43.46,43.5,2,4,1537523833854
0,11,12,43.46,43.55,2,4,1537523835449
0,11,12,43.46,43.55,2,3,1537523846509
0,12,12,43.5,43.55,2,3,1537523877128
0,12,11,43.5,43.59,2,1,1537523880041
0,12,12,43.5,43.51,2,3,1537523880044
0,11,12,43.46,43.51,2,3,1537523886160
0,11,11,43.46,43.59,2,1,1537523893595
0,11,12,43.46,43.5,2,3,1537523893597
0,11,12,43.46,43.49,2,1,1537523898170
0,11,12,43.46,43.5,2,2,1537523908402
0,11,12,43.46,43.5,2,3,1537523908402
0,11,11,43.46,43.59,2,1,1537523920532
0,11,12,43.46,43.58,2,1,1537523944771
0,11,12,43.46,43.55,2,1,1537523979128
0,11,12,43.46,43.58,2,1,1537524061323
0,11,12,43.48,43.58,1,1,1537524083210
0,11,12,43.48,43.58,1,1,1537524097785
0,11,11,43.48,43.59,1,1,1537524097785
0,12,12,43.5,43.58,15,1,1537524136262
0,12,11,43.5,43.59,15,1,1537524146624
0,11,11,43.51,43.59,1,1,1537524157838
0,12,11,43.55,43.59,1,1,1537524536204
0,11,11,43.51,43.59,1,1,1537524544108
0,11,11,43.51,43.59,1,2,1537524694385
0,12,11,43.5,43.59,7,2,1537524704637
0,12,11,43.5,43.59,16,2,1537524704637
0,12,11,43.5,43.59,7,1,1537524718657
0,12,11,43.55,43.59,1,1,1537524744486
0,12,11,43.5,43.59,7,1,1537524757759
0,12,12,43.5,43.55,7,7,1537524772209
0,12,11,43.5,43.59,7,1,1537524772321
0,12,12,43.5,43.56,7,2,1537524780048
0,12,12,43.54,43.56,1,2,1537524787470
0,12,11,43.54,43.59,1,1,1537524795605
0,12,12,43.54,43.57,1,2,1537524795607
0,12,12,43.56,43.57,2,2,1537524795623
0,12,12,43.54,43.57,1,2,1537524802051
0,12,11,43.54,43.59,1,1,1537524803323
0,12,12,43.54,43.58,1,2,1537524803324
0,12,11,43.54,43.59,1,1,1537524807572
0,12,12,43.54,43.57,1,2,1537524807573
0,12,12,43.5,43.57,7,2,1537524809497
0,12,11,43.5,43.59,7,1,1537524815301
0,12,12,43.5,43.56,7,2,1537524815303
0,12,11,43.5,43.55,7,2,1537524816525
0,12,12,43.5,43.56,7,2,1537524816591
0,12,11,43.5,43.59,7,1,1537524819641
0,12,12,43.5,43.57,7,2,1537524819643
0,11,12,43.5,43.57,5,2,1537524822746
0,11,11,43.5,43.59,5,1,1537524823519
0,11,12,43.5,43.56,5,2,1537524823520
0,11,12,43.5,43.56,5,1,1537524825249
0,12,12,43.53,43.56,1,1,1537524826951
0,12,11,43.53,43.52,1,1,1537524872322
0,11,11,43.5,43.52,5,1,1537524872323
0,11,11,43.46,43.52,2,1,1537524886092
0,11,12,43.46,43.5,2,34,1537524886103
0,11,11,43.46,43.52,2,1,1537524888351
0,11,11,43.46,43.5,2,2,1537524890342
0,11,11,43.46,43.52,2,1,1537524892347
0,11,12,43.46,43.5,2,3,1537524926103
0,11,11,43.46,43.52,2,1,1537524932650
0,11,12,43.46,43.51,2,1,1537524995291
0,11,11,43.46,43.52,2,1,1537525034878
0,11,11,43.47,43.52,5,1,1537525232720
0,11,11,43.48,43.52,1,1,1537525443932
0,11,11,43.48,43.52,6,1,1537525472436
0,11,11,43.48,43.59,6,1,1537525481980
0,11,11,43.48,43.59,5,1,1537525516643
0,11,11,43.46,43.59,7,1,1537525523045
0,11,11,43.47,43.59,5,1,1537525525593
0,11,11,43.48,43.59,130,1,1537525561647
0,11,12,43.48,43.65,130,1,1537525568169
0,12,12,43.59,43.65,32,1,1537525568175
0,11,12,43.48,43.65,130,1,1537525570437
0,11,12,43.5,43.65,5,1,1537525574118
0,11,11,43.5,43.7,5,2,1537525582974
0,11,11,43.5,43.73,5,1,1537525588038
0,11,11,43.5,43.73,8,1,1537525589316
0,11,12,43.5,43.73,8,2,1537525594359
0,11,12,43.5,43.72,8,1,1537525597481
0,11,11,43.5,43.7,8,1,1537525597535
0,11,11,43.5,43.7,138,1,1537525625427
0,11,11,43.51,43.7,3,1,1537525630486
0,11,11,43.51,43.7,6,1,1537525652725
0,11,11,43.51,43.7,3,1,1537525672627
0,11,11,43.51,43.7,3,2,1537525744839
0,11,11,43.5,43.7,8,2,1537525748798
0,11,12,43.5,43.7,8,6,1537525757811
0,11,11,43.5,43.7,8,2,1537525762987
0,11,12,43.5,43.55,8,1,1537525849778
0,11,12,43.5,43.55,5,1,1537525853300
0,11,12,43.5,43.69,5,1,1537525893300
0,11,12,43.48,43.69,5,1,1537525897150
0,11,12,43.55,43.69,1,1,1537525899699
0,11,12,43.48,43.69,5,1,1537525899727
0,11,11,43.48,43.64,5,1,1537525904115
0,12,11,43.55,43.64,1,1,1537525985055
0,11,11,43.5,43.64,5,1,1537526060970
0,11,12,43.5,43.55,5,9,1537526060981
0,11,12,43.5,43.55,5,7,1537526060981
0,11,12,43.5,43.55,5,5,1537526061375
0,11,11,43.5,43.64,5,1,1537526070380
0,11,12,43.5,43.6,5,5,1537526070381
0,11,11,43.5,43.59,5,1,1537526097417
0,11,11,43.48,43.59,5,1,1537526118486
0,11,11,43.5,43.59,1,1,1537526159693
0,11,11,43.55,43.59,11,1,1537526203142
0,11,11,43.55,43.6,11,2,1537526544807
0,11,12,43.55,43.69,11,1,1537526546028
0,11,12,43.6,43.69,8,1,1537526598420
0,11,11,43.6,43.7,8,10,1537526610723
0,11,12,43.6,43.69,8,1,1537526610724
0,11,11,43.6,43.7,8,10,1537526610770
0,12,11,43.64,43.7,10,10,1537526618104
