c1,c2,c3,c4,e,p,s,t
14,37,41,0,11,84.64,50,1539955944021
14,37,41,0,11,84.64,50,1539955944021
14,37,41,0,11,84.64,50,1539955944021
14,41,0,0,12,84.77,100,1539955944021
14,37,41,0,12,84.69,30,1539955944021
14,41,0,0,12,84.64,100,1539955944021
14,41,0,0,12,84.64,170,1539955944021
14,37,41,0,12,84.64,80,1539955944022
14,41,0,0,10,84.57,100,1539955944034
14,41,0,0,10,84.54,105,1539955944040
14,37,41,0,12,84.54,30,1539955944040
0,0,0,0,15,84.54,100,1539955944043
37,0,0,0,10,84.5,45,1539955944043
0,0,0,0,4,84.54,500,1539955944044
0,0,0,0,4,84.54,500,1539955944044
37,0,0,0,4,84.5,20,1539955944044
0,0,0,0,10,84.48,100,1539955944045
0,0,0,0,4,84.43,400,1539955944047
37,0,0,0,4,84.43,51,1539955944049
0,0,0,0,4,84.43,431,1539955944049
37,0,0,0,4,84.43,5,1539955944050
14,41,0,0,11,84.43,100,1539955944050
14,41,0,0,10,84.43,200,1539955944050
14,41,0,0,19,84.43,100,1539955944051
14,41,0,0,19,84.43,100,1539955944051
14,41,0,0,12,84.53,200,1539955944051
0,0,0,0,4,84.43,200,1539955944051
0,0,0,0,12,84.43,100,1539955944051
37,0,0,0,4,84.43,40,1539955944051
14,41,0,0,12,84.43,100,1539955944053
0,0,0,0,4,84.64,100,1539955944053
14,41,0,0,12,84.43,100,1539955944053
37,0,0,0,4,84.43,39,1539955944055
37,0,0,0,4,84.43,40,1539955944060
14,41,0,0,12,84.43,100,1539955944061
37,0,0,0,12,84.51,10,1539955944061
0,0,0,0,12,84.43,100,1539955944066
37,0,0,0,12,84.43,10,1539955944066
14,37,41,0,12,84.27,25,1539955944067
0,0,0,0,18,84.24,100,1539955944072
0,0,0,0,7,84.24,100,1539955944072
0,0,0,0,2,84.24,100,1539955944072
0,0,0,0,4,84.24,100,1539955944073
37,0,0,0,4,84.24,18,1539955944074
37,0,0,0,12,84.27,72,1539955944076
0,0,0,0,4,84.23,100,1539955944076
0,0,0,0,12,84.27,100,1539955944077
0,0,0,0,4,84.23,525,1539955944079
0,0,0,0,4,84.23,100,1539955944084
14,37,41,0,12,84.27,3,1539955944111
14,41,0,0,12,84.25,171,1539955944111
37,0,0,0,12,84.25,1,1539955944175
14,41,0,0,11,84.22,100,1539955944908
14,41,0,0,10,84.22,100,1539955944908
14,41,0,0,12,84.25,115,1539955944908
0,0,0,0,4,84.23,200,1539955945335
0,0,0,0,4,84.22,100,1539955945336
14,41,0,0,10,84.22,100,1539955945353
0,0,0,0,10,84.45,100,1539955946615
0,0,0,0,10,84.46,100,1539955946615
37,0,0,0,10,84.49,24,1539955946616
0,0,0,0,4,84.38,100,1539955946945
0,0,0,0,11,84.5,100,1539955946953
0,0,0,0,10,84.49,176,1539955946954
0,0,0,0,10,84.5,100,1539955946954
