c,bE,aE,bP,aP,bS,aS,t
0,17,12,114.08,114.62,1,2,1539956708332
0,12,12,114.04,114.62,2,2,1539956708474
0,11,12,114.2,114.62,1,2,1539956708506
0,12,12,114.04,114.62,2,2,1539956708625
0,12,12,114.04,114.62,3,2,1539956709749
0,12,12,114.04,114.62,4,2,1539956710898
0,12,12,114.04,114.62,3,2,1539956711049
0,12,12,114.04,114.62,2,2,1539956711990
0,12,12,114.04,114.62,2,3,1539956712257
0,12,12,114.04,114.62,1,3,1539956712260
0,12,17,114.04,114.5,1,1,1539956712260
0,12,17,113.89,114.5,4,1,1539956712261
0,12,12,114.03,114.04,1,1,1539956712261
0,12,12,113.89,114.04,4,1,1539956712261
0,12,17,113.89,114.5,4,2,1539956712261
0,12,12,113.89,114.04,4,1,1539956712261
0,17,12,113.92,114.5,1,2,1539956712261
0,17,18,113.92,114.5,1,3,1539956712264
0,17,15,113.92,114.4,1,1,1539956712266
0,17,12,113.92,114.4,1,1,1539956712303
0,17,12,113.92,114.39,1,1,1539956712344
0,12,12,113.89,114.39,4,1,1539956712526
0,12,12,113.89,114.39,3,1,1539956714750
0,12,12,113.89,114.39,2,1,1539956715375
0,19,19,113.89,114.39,2,1,1539956716013
0,19,12,113.89,114.39,2,1,1539956716013
0,19,12,113.89,114.38,2,1,1539956717786
0,11,12,113.89,114.38,2,1,1539956717787
0,11,12,113.89,114.38,2,2,1539956717788
0,11,12,113.89,114.37,2,1,1539956717789
0,11,19,113.89,114.13,2,1,1539956724356
0,11,19,113.89,113.9,2,1,1539956724356
0,11,12,113.89,114.27,2,1,1539956724356
0,11,19,113.89,114.36,2,1,1539956724356
0,19,12,113.89,114.27,1,1,1539956724356
0,19,12,113.89,114.27,2,1,1539956724356
0,19,12,113.82,114.27,1,1,1539956724356
0,12,12,113.74,114.27,2,1,1539956724356
0,12,19,113.74,113.9,2,1,1539956724356
0,12,19,113.74,113.9,2,2,1539956724358
0,12,19,113.74,113.82,2,1,1539956724360
0,12,11,113.74,113.89,2,3,1539956724360
0,12,19,113.74,113.82,2,2,1539956724360
0,12,19,113.74,113.82,2,1,1539956724362
0,12,19,113.74,113.82,2,2,1539956724363
0,12,8,113.74,113.82,2,1,1539956724365
0,12,19,113.74,113.82,2,1,1539956724365
0,12,11,113.74,113.89,2,3,1539956724365
0,12,11,113.74,113.89,2,2,1539956724365
