c1,c2,c3,c4,e,p,s,t
0,0,0,0,12,220.94,100,1538654456466
0,0,0,0,12,221,100,1538654456466
0,0,0,0,12,221,190,1538654456466
14,37,41,0,12,220.99,50,1538654457850
14,41,0,0,12,221,120,1538654457850
37,0,0,0,11,220.47,50,1538654458818
37,0,0,0,11,220.47,50,1538654458818
14,41,0,0,11,219.35,200,1538654458818
14,41,0,0,7,220,100,1538654458819
14,37,41,0,12,220.93,50,1538654458901
14,37,41,0,12,220.94,50,1538654459064
37,0,0,0,4,221,25,1538654461920
37,0,0,0,4,221,75,1538654464564
14,37,41,0,8,220.25,50,1538654493115
14,37,41,0,7,220.75,40,1538654500560
14,37,41,0,7,220.75,60,1538654503681
14,37,41,0,11,220.93,50,1538654503691
14,37,41,0,11,220.94,50,1538654507029
37,0,0,0,8,220.98,10,1538654509348
37,0,0,0,11,220.94,50,1538654509906
37,0,0,0,11,220.93,50,1538654509906
37,0,0,0,11,220.93,50,1538654510936
37,0,0,0,11,220.93,50,1538654510936
0,0,0,0,11,220.93,400,1538654510936
0,0,0,0,4,220.998,100,1538654512766
0,0,0,0,12,221,308,1538654513222
14,41,0,0,12,221,300,1538654513338
14,41,0,0,8,221,100,1538654513547
14,37,41,0,11,221.35,50,1538654513829
37,0,0,0,12,221,82,1538654513829
14,37,41,0,11,221.24,82,1538654513926
14,37,41,0,11,221.35,18,1538654513926
14,37,41,0,11,221.35,7,1538654513940
14,37,41,0,11,221.5,43,1538654513940
14,37,41,0,11,221.49,45,1538654533923
14,41,0,0,11,221.5,157,1538654533923
14,41,0,0,11,221.5,300,1538654533923
14,41,0,0,12,221.56,100,1538654544126
14,37,41,0,12,221.61,50,1538654553748
14,37,41,0,12,221.5,50,1538654553748
0,0,0,0,4,221.5,1000,1538654561288
37,0,0,0,12,221.5,10,1538654563525
14,37,41,0,11,221.9,10,1538654567823
14,37,41,0,11,221.94,36,1538654567823
14,37,41,0,8,222,30,1538654568259
14,41,0,0,8,222,100,1538654568259
14,37,41,0,8,222,70,1538654568259
14,41,0,0,7,222,100,1538654568259
14,41,0,0,12,222,100,1538654568259
14,41,0,0,12,222,260,1538654568260
14,37,41,0,8,222,30,1538654569086
14,41,0,0,12,222,100,1538654569807
14,37,41,0,12,222,10,1538654569874
14,37,41,0,11,222,50,1538654569887
14,37,41,0,12,221.5,40,1538654590711
14,37,41,0,12,221.5,60,1538654590711
0,0,0,0,4,221.9747,200,1538654614144
14,37,41,0,11,221.9,48,1538654622453
14,37,41,0,11,221.9,21,1538654622453
14,37,41,0,11,221.9,29,1538654622453
14,37,41,0,11,221.99,25,1538654622453
14,41,0,0,11,222,215,1538654622453
14,37,41,0,11,222,50,1538654624127
14,37,41,0,8,221.9,50,1538654631703
