c,bE,aE,bP,aP,bS,aS,t
0,12,11,12.83,12.84,1,10,1538487301198
0,12,11,12.82,12.84,5,10,1538487301198
0,12,12,12.82,12.84,5,13,1538487301198
0,11,12,12.82,12.84,4,13,1538487301199
0,12,12,12.82,12.84,5,13,1538487301200
0,12,8,12.82,12.84,5,3,1538487301201
0,12,10,12.82,12.84,5,1,1538487301202
0,12,12,12.82,12.84,5,1,1538487301251
0,11,12,12.83,12.84,4,1,1538487301528
0,11,12,12.84,12.84,4,1,1538487301528
0,11,12,12.83,12.84,5,1,1538487301528
0,11,11,12.84,12.86,4,4,1538487301528
0,11,12,12.84,12.85,4,1,1538487301528
0,12,11,12.84,12.86,2,4,1538487301558
0,11,11,12.83,12.86,4,4,1538487301559
0,11,10,12.83,12.86,4,11,1538487301561
0,11,10,12.83,12.86,4,12,1538487301561
0,12,10,12.83,12.86,2,12,1538487301639
0,11,10,12.83,12.86,2,12,1538487301672
0,11,12,12.83,12.85,2,3,1538487315371
0,11,10,12.83,12.85,2,6,1538487315720
0,12,10,12.83,12.85,1,6,1538487316017
0,12,10,12.82,12.85,5,6,1538487316017
0,11,10,12.83,12.85,4,6,1538487320682
0,10,10,12.83,12.85,2,6,1538487320765
0,11,10,12.83,12.85,2,6,1538487320820
0,12,10,12.83,12.85,1,6,1538487321335
0,12,10,12.82,12.85,5,6,1538487321336
0,10,10,12.83,12.85,1,6,1538487321336
0,10,10,12.83,12.85,1,6,1538487328264
0,10,10,12.83,12.85,1,7,1538487328849
0,10,10,12.83,12.85,1,5,1538487329094
0,11,12,12.83,12.85,2,3,1538487329097
0,11,10,12.83,12.85,2,5,1538487329097
0,11,10,12.84,12.86,4,12,1538487329097
0,11,12,12.84,12.85,4,3,1538487329097
0,10,10,12.85,12.86,4,12,1538487329098
0,10,10,12.85,12.86,2,12,1538487329098
0,12,10,12.85,12.86,3,12,1538487329098
0,10,10,12.85,12.86,2,12,1538487329098
0,10,10,12.85,12.86,2,12,1538487329099
0,10,10,12.85,12.86,6,12,1538487329100
0,10,10,12.85,12.86,4,12,1538487329128
0,10,10,12.85,12.86,4,8,1538487329532
0,10,10,12.85,12.86,4,7,1538487329532
0,10,10,12.85,12.86,6,7,1538487330528
0,10,10,12.85,12.86,2,7,1538487331375
0,10,10,12.85,12.86,2,8,1538487336217
0,10,8,12.85,12.86,2,3,1538487337034
0,10,10,12.85,12.86,2,10,1538487338481
0,10,10,12.85,12.86,2,9,1538487338481
0,12,10,12.85,12.86,2,9,1538487346722
0,12,10,12.85,12.86,2,11,1538487347933
0,10,10,12.85,12.86,3,11,1538487365287
0,12,10,12.85,12.86,2,11,1538487365317
0,10,10,12.85,12.86,2,11,1538487369408
0,12,10,12.85,12.86,2,11,1538487369408
0,12,10,12.85,12.86,2,12,1538487369409
0,12,10,12.85,12.86,2,13,1538487369409
0,12,10,12.85,12.86,1,13,1538487369409
0,12,10,12.85,12.85,1,4,1538487369410
0,12,10,12.85,12.86,1,15,1538487369410
0,10,10,12.84,12.85,1,6,1538487369410
0,12,10,12.85,12.85,1,6,1538487369410
0,12,10,12.84,12.85,1,6,1538487369410
0,12,12,12.84,12.85,1,8,1538487369410
0,12,10,12.84,12.85,1,6,1538487369410
0,12,10,12.84,12.85,1,4,1538487369410
0,10,12,12.83,12.85,3,4,1538487369410
0,12,12,12.84,12.85,1,6,1538487369410
0,10,10,12.83,12.85,3,4,1538487369410
0,11,12,12.83,12.85,2,4,1538487369410
0,10,12,12.83,12.85,3,4,1538487369410
0,11,12,12.83,12.85,2,4,1538487369410
0,11,12,12.83,12.85,2,3,1538487369411
0,11,10,12.83,12.85,2,2,1538487369411
0,11,11,12.83,12.85,2,5,1538487369429
0,11,11,12.83,12.85,2,3,1538487369429
0,11,11,12.83,12.85,2,4,1538487369440
0,10,11,12.83,12.85,3,4,1538487369528
0,10,10,12.83,12.85,3,9,1538487369779
0,10,10,12.83,12.85,1,9,1538487384530
0,10,10,12.83,12.85,4,9,1538487384531
0,10,10,12.83,12.85,4,8,1538487401134
0,10,11,12.83,12.85,4,9,1538487416324
0,10,10,12.83,12.85,4,8,1538487416324
0,10,10,12.83,12.85,3,8,1538487469936
0,10,10,12.83,12.85,3,9,1538487550110
0,15,10,12.83,12.85,1,9,1538487602532
0,15,10,12.83,12.85,1,8,1538487602536
0,15,10,12.83,12.85,1,7,1538487602536
0,15,12,12.83,12.85,1,2,1538487602537
0,10,12,12.83,12.85,2,2,1538487602537
0,10,12,12.83,12.85,2,1,1538487602537
0,10,12,12.83,12.85,2,1,1538487602537
0,10,10,12.83,12.86,2,12,1538487602537
0,10,12,12.83,12.85,2,2,1538487602538
0,10,12,12.83,12.85,2,1,1538487602538
0,10,12,12.83,12.85,3,1,1538487602538
0,10,12,12.83,12.85,4,1,1538487602538
0,12,10,12.84,12.86,1,13,1538487602538
0,12,12,12.84,12.85,1,1,1538487602538
0,12,10,12.84,12.86,1,15,1538487602538
0,12,10,12.84,12.86,1,14,1538487602538
0,12,19,12.84,12.85,2,3,1538487602538
0,12,10,12.84,12.86,2,15,1538487602538
0,12,11,12.84,12.85,2,5,1538487602538
0,12,11,12.84,12.85,2,6,1538487602539
0,12,11,12.85,12.85,1,5,1538487602539
0,12,11,12.85,12.85,1,6,1538487602539
0,12,11,12.84,12.85,2,5,1538487602539
0,12,10,12.84,12.85,2,7,1538487602539
0,12,10,12.84,12.85,2,6,1538487602539
0,12,11,12.84,12.84,2,3,1538487602539
0,12,11,12.84,12.84,2,1,1538487602539
0,12,10,12.84,12.84,2,1,1538487602539
0,12,11,12.84,12.84,2,1,1538487602539
0,12,11,12.84,12.84,2,2,1538487602539
0,12,19,12.84,12.84,2,1,1538487602539
0,12,10,12.84,12.84,2,5,1538487602539
0,12,10,12.84,12.84,1,5,1538487602539
0,10,10,12.83,12.84,2,5,1538487602539
0,12,10,12.84,12.84,2,3,1538487602539
0,10,10,12.83,12.84,2,5,1538487602539
0,12,10,12.83,12.84,2,5,1538487602539
0,10,10,12.83,12.84,2,6,1538487602539
0,10,12,12.83,12.84,2,3,1538487602539
0,12,10,12.83,12.84,2,6,1538487602539
0,10,10,12.83,12.84,2,5,1538487602539
0,15,12,12.83,12.84,1,3,1538487602539
0,15,12,12.83,12.84,1,4,1538487602540
0,15,10,12.83,12.84,1,5,1538487602540
0,12,10,12.83,12.84,2,5,1538487602540
0,12,10,12.83,12.84,2,6,1538487602540
0,15,10,12.83,12.84,1,6,1538487602540
0,15,10,12.83,12.84,1,4,1538487602540
0,11,10,12.83,12.84,3,3,1538487602540
0,11,10,12.83,12.84,3,4,1538487602540
0,11,19,12.83,12.84,3,2,1538487602540
0,11,12,12.83,12.84,3,2,1538487602540
0,11,17,12.83,12.84,3,1,1538487602541
0,11,12,12.83,12.85,3,6,1538487602541
0,11,12,12.83,12.85,3,4,1538487602541
0,10,12,12.83,12.85,4,4,1538487602541
0,10,12,12.84,12.85,2,4,1538487602541
0,10,12,12.83,12.85,5,4,1538487602541
0,10,12,12.84,12.85,5,4,1538487602541
0,11,12,12.84,12.85,4,4,1538487602541
0,10,12,12.84,12.85,6,4,1538487602542
0,10,12,12.84,12.85,6,3,1538487602542
0,10,12,12.84,12.85,6,1,1538487602542
0,10,12,12.84,12.85,6,2,1538487602542
0,11,12,12.84,12.85,4,1,1538487602562
0,10,12,12.84,12.85,5,1,1538487602562
0,10,10,12.85,12.86,2,12,1538487602562
0,11,10,12.84,12.86,4,12,1538487602562
0,10,10,12.85,12.86,4,11,1538487602562
0,10,10,12.85,12.86,4,12,1538487602562
0,12,10,12.85,12.86,3,10,1538487602562
0,10,10,12.85,12.86,4,10,1538487602562
0,11,10,12.84,12.86,4,10,1538487602563
0,12,10,12.85,12.86,1,10,1538487602563
0,11,12,12.84,12.85,4,1,1538487602564
0,11,12,12.84,12.85,4,2,1538487602564
0,11,12,12.84,12.85,4,1,1538487602567
0,11,10,12.84,12.86,4,10,1538487602590
0,12,10,12.85,12.86,1,10,1538487602591
0,11,10,12.84,12.86,4,10,1538487602592
0,11,12,12.84,12.85,4,1,1538487602592
0,11,12,12.84,12.85,4,2,1538487602592
0,11,12,12.84,12.85,4,1,1538487602624
0,12,12,12.84,12.85,2,1,1538487602650
0,12,10,12.84,12.85,2,3,1538487602650
0,12,11,12.84,12.85,2,3,1538487602650
0,12,10,12.84,12.85,2,5,1538487602650
0,12,11,12.84,12.85,1,3,1538487602651
0,12,12,12.84,12.85,1,4,1538487602651
0,11,12,12.83,12.85,3,4,1538487603042
0,11,11,12.83,12.85,3,3,1538487603092
0,11,19,12.83,12.85,3,2,1538487603536
0,11,19,12.83,12.85,3,2,1538487603536
0,11,11,12.83,12.85,3,4,1538487603536
0,10,11,12.83,12.85,2,5,1538487603536
0,10,11,12.83,12.85,2,4,1538487603536
0,10,19,12.83,12.85,2,2,1538487603536
0,11,10,12.83,12.85,2,10,1538487603969
0,10,10,12.83,12.85,4,10,1538487604533
0,10,10,12.83,12.85,6,10,1538487610976
0,10,10,12.83,12.85,7,10,1538487610976
0,10,10,12.83,12.85,7,11,1538487611568
0,10,10,12.83,12.85,7,12,1538487611568
0,10,10,12.83,12.85,4,12,1538487611571
0,10,10,12.83,12.85,5,12,1538487611571
0,10,10,12.83,12.85,4,11,1538487611999
0,10,10,12.83,12.85,6,11,1538487612001
0,10,10,12.84,12.85,1,11,1538487614647
0,10,10,12.84,12.85,1,12,1538487615314
0,11,19,12.84,12.85,2,1,1538487617909
0,10,19,12.84,12.85,1,1,1538487617909
0,11,10,12.84,12.86,4,13,1538487617909
0,11,10,12.84,12.86,2,13,1538487617909
0,11,10,12.84,12.86,4,11,1538487617909
0,11,10,12.84,12.86,4,12,1538487617909
0,11,10,12.84,12.86,4,11,1538487617909
0,11,10,12.84,12.86,4,12,1538487617909
0,11,10,12.84,12.86,4,12,1538487617909
0,11,10,12.84,12.86,4,11,1538487617910
0,11,10,12.84,12.86,4,11,1538487617910
0,11,10,12.84,12.86,4,12,1538487617910
0,11,10,12.84,12.86,4,11,1538487617910
0,11,10,12.84,12.86,4,10,1538487617910
0,11,10,12.85,12.86,8,11,1538487617910
0,11,10,12.85,12.86,4,11,1538487617910
0,11,10,12.84,12.86,4,11,1538487617910
0,11,10,12.85,12.86,4,11,1538487617910
0,10,10,12.85,12.86,4,11,1538487617910
0,10,10,12.85,12.86,2,11,1538487617910
0,10,11,12.85,12.85,2,1,1538487617910
0,10,11,12.85,12.85,4,1,1538487617910
0,10,12,12.85,12.85,2,2,1538487617910
0,10,12,12.85,12.85,3,2,1538487617910
0,10,12,12.85,12.85,2,2,1538487617910
0,10,12,12.85,12.85,1,2,1538487617910
0,10,12,12.84,12.85,4,2,1538487617910
0,10,12,12.85,12.85,1,2,1538487617910
