c1,c2,c3,c4,e,p,s,t
0,0,0,0,12,17.98,100,1539869520441
0,0,0,0,12,17.98,100,1539869520441
0,0,0,0,12,17.97,100,1539869520446
0,0,0,0,12,17.97,100,1539869520446
0,0,0,0,11,17.98,100,1539869520452
14,41,0,0,11,17.98,100,1539869520452
0,0,0,0,11,17.99,200,1539869520586
0,0,0,0,11,17.99,100,1539869520586
0,0,0,0,11,17.99,400,1539869520586
0,0,0,0,11,17.98,100,1539869520681
0,0,0,0,11,17.99,100,1539869520943
0,0,0,0,10,17.99,100,1539869520943
0,0,0,0,19,17.99,100,1539869520943
0,0,0,0,19,17.99,100,1539869520943
0,0,0,0,12,17.99,200,1539869520943
0,0,0,0,19,17.99,100,1539869520944
0,0,0,0,4,17.985,100,1539869520945
0,0,0,0,19,17.985,100,1539869521212
0,0,0,0,19,17.99,100,1539869521212
37,0,0,0,19,17.99,70,1539869521212
37,0,0,0,8,17.99,96,1539869521212
0,0,0,0,10,17.98,200,1539869521218
14,37,41,0,8,17.99,4,1539869523066
14,41,0,0,11,17.99,100,1539869523066
14,41,0,0,12,17.99,296,1539869523066
14,41,0,0,19,17.99,100,1539869523066
14,41,0,0,19,17.99,100,1539869523066
14,41,0,0,19,17.99,100,1539869523066
14,37,41,0,12,17.99,4,1539869523067
0,0,0,0,19,17.99,100,1539869523067
0,0,0,0,4,17.985,100,1539869523068
0,0,0,0,19,17.99,100,1539869523159
0,0,0,0,19,17.99,100,1539869523159
0,0,0,0,19,17.99,100,1539869523159
14,41,0,0,19,17.99,100,1539869523159
0,0,0,0,19,17.99,100,1539869523160
0,0,0,0,19,17.99,100,1539869523160
0,0,0,0,19,17.99,200,1539869523160
14,41,0,0,19,17.99,100,1539869523161
14,41,0,0,19,17.99,128,1539869523161
0,0,0,0,19,17.99,128,1539869523491
0,0,0,0,11,17.98,100,1539869523491
37,0,0,0,19,17.99,72,1539869523491
0,0,0,0,19,17.98,100,1539869523491
14,41,0,0,11,17.98,100,1539869523491
0,0,0,0,10,17.98,1400,1539869523491
0,0,0,0,11,17.98,100,1539869523491
0,0,0,0,19,17.98,100,1539869523491
0,0,0,0,11,17.98,100,1539869523491
0,0,0,0,8,17.98,100,1539869523491
